"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_4752","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34100",1000,0,0,0,0,0,0.549347162246704
"case_4753","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34101",1000,0,0,0,0,0,0.552549600601196
"case_4754","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34102",1000,1,0,0,0,0,0.773211002349854
"case_4755","Activity M","1970-01-01T15:00:00.000+09:00","Insert",9,6,1,0,"34103",1000,0,0,0,0,0,0.536894798278809
"case_4756","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34104",1000,0,0,0,0,0,0.532057285308838
"case_4757","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34105",1000,1,0,0,0,1,0.543898344039917
"case_4758","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34106",1000,0,0,0,0,0,0.550577878952026
"case_4759","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34107",1000,1,0,0,0,1,0.542500495910645
"case_476","Activity H","1970-01-01T15:00:00.000+09:00","SkipSequence",5,3,1,0,"34108",1000,0,0,0,0,0,0.675043106079102
"case_4760","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34109",1000,0,0,0,0,0,0.542717218399048
"case_4761","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34110",1000,1,0,0,0,1,0.567362546920776
"case_4762","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34111",1000,0,0,0,0,0,0.545249700546265
"case_4763","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34112",1000,1,0,0,0,0,0.549038887023926
"case_4764","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34113",1000,1,0,0,0,0,0.541186571121216
"case_4765","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34114",1000,0,0,0,0,0,0.546969890594482
"case_4767","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34115",1000,0,0,0,0,0,0.824384450912476
"case_4768","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34116",1000,1,0,0,0,0,0.531107902526855
"case_4769","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34117",1000,1,0,0,0,0,0.540939569473267
"case_477","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34118",1000,0,0,0,0,0,0.619421005249023
"case_4770","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34119",1000,1,0,0,0,0,0.541935920715332
"case_4771","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34120",1000,0,0,0,0,0,0.542690753936768
"case_4772","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34121",1000,1,0,0,0,0,0.547979593276978
"case_4773","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34122",1000,0,0,0,0,0,0.536720991134644
"case_4774","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34123",1000,1,0,0,0,1,0.547611713409424
"case_4775","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34124",1000,0,0,0,0,0,0.542842864990234
"case_4776","Activity F","1970-01-01T15:00:00.000+09:00","Late",7,3,1,0,"34125",1000,1,0,0,0,1,0.552528858184814
"case_4777","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34126",1000,0,0,0,0,0,0.546478271484375
"case_4778","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34127",1000,1,0,0,0,1,0.551156044006348
"case_4779","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34128",1000,0,0,0,0,0,0.753232479095459
"case_478","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34129",1000,0,0,0,0,0,0.538051843643188
"case_4780","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34130",1000,0,0,0,0,0,0.540404081344604
"case_4781","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"34131",1000,0,0,0,0,0,0.669870615005493
"case_4782","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34132",1000,0,0,0,0,0,0.541436672210693
"case_4783","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34133",1000,1,0,0,0,1,0.538180351257324
"case_4784","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34134",1000,0,0,0,0,0,0.547321796417236
"case_4785","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34135",1000,1,0,0,0,0,0.538978576660156
"case_4786","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34136",1000,0,0,0,0,0,0.546313762664795
"case_4787","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34137",1000,0,0,0,0,0,0.538010358810425
"case_4788","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34138",1000,1,0,0,0,1,0.542016267776489
"case_4789","Activity F","1970-01-01T15:00:00.000+09:00","Rework",10,6,1,0,"34139",1000,1,0,0,0,0,0.584411144256592
"case_479","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34140",1000,0,0,0,0,0,0.816709518432617
"case_4790","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34141",1000,0,0,0,0,0,0.595135927200317
"case_4791","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34142",1000,1,0,0,0,0,0.643865823745728
"case_4792","Activity M","1970-01-01T15:00:00.000+09:00","Late",5,6,0,0,"34143",1000,0,0,0,0,0,0.599150419235229
"case_4793","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34144",1000,0,0,0,0,0,0.605509996414185
"case_4794","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34145",1000,1,0,0,0,0,0.610383749008179
"case_4795","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34146",1000,0,0,0,0,0,0.609403848648071
"case_4796","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34147",1000,1,0,0,0,1,0.610421180725098
"case_4797","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34148",1000,1,0,0,0,0,0.837924957275391
"case_4798","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34149",1000,0,0,0,0,0,0.618835926055908
"case_4799","Activity M","1970-01-01T15:00:00.000+09:00","Insert",8,6,1,0,"34150",1000,0,0,0,0,0,0.598157405853271
"case_48","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34151",1000,0,0,0,0,0,0.8122718334198
"case_480","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34152",1000,0,0,0,0,0,0.592755317687988
"case_4800","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34153",1000,1,0,0,0,1,0.60316276550293
"case_4801","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34154",1000,0,0,0,0,0,0.592870473861694
"case_4802","Activity F","1970-01-01T15:00:00.000+09:00","Rework",9,6,1,0,"34155",1000,1,0,0,0,1,0.590670108795166
"case_4803","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34156",1000,0,0,0,0,0,0.608249425888062
"case_4804","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34157",1000,1,0,0,0,1,0.655136108398438
"case_4805","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34158",1000,1,0,0,0,0,0.831555604934692
"case_4806","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34159",1000,1,0,0,0,1,0.611743688583374
"case_4807","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34160",1000,1,0,0,0,0,0.616719961166382
"case_4808","Activity M","1970-01-01T15:00:00.000+09:00","Insert",9,3,1,0,"34161",1000,1,0,0,0,0,0.611762046813965
"case_4809","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34162",1000,1,0,0,0,1,0.597191333770752
"case_481","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34163",1000,0,0,0,0,0,0.601284742355347
"case_4810","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34164",1000,0,0,0,0,0,0.821567535400391
"case_4811","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34165",1000,0,0,0,0,0,0.599436521530151
"case_4812","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34166",1000,1,0,0,0,0,0.610706806182861
"case_4813","Activity M","1970-01-01T15:00:00.000+09:00","Early",9,6,1,0,"34167",1000,0,0,0,0,0,0.609583854675293
"case_4814","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34168",1000,1,0,0,0,0,0.616093397140503
"case_4815","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34169",1000,0,0,0,0,0,0.636120557785034
"case_4816","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34170",1000,0,0,0,0,0,0.598694562911987
"case_4817","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34171",1000,1,0,0,0,1,0.601116895675659
"case_4818","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34172",1000,1,0,0,0,1,0.607969522476196
"case_4819","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34173",1000,1,0,0,0,1,0.839247226715088
"case_482","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34174",1000,0,0,0,0,0,0.605028867721558
"case_4820","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34175",1000,1,0,0,0,0,0.612920999526978
"case_4821","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34176",1000,0,0,0,0,0,0.603714227676392
"case_4822","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34177",1000,0,0,0,0,0,0.602859973907471
"case_4823","Activity F","1970-01-01T15:00:00.000+09:00","Early",7,1,1,0,"34178",1000,1,0,0,0,0,0.827842712402344
"case_4824","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34179",1000,0,0,0,0,0,0.600790500640869
"case_4825","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34180",1000,0,0,0,0,0,0.598459720611572
"case_4826","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34181",1000,0,0,0,0,0,0.618627548217773
"case_4827","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34182",1000,1,0,0,0,0,0.599810600280762
"case_4828","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34183",1000,1,0,0,0,1,0.617883920669556
"case_4829","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34184",1000,1,0,0,0,0,0.604049444198608
"case_483","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34185",1000,1,0,0,0,1,0.823691606521606
"case_4830","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34186",1000,1,0,0,0,0,0.608792543411255
"case_4831","Activity Q","1970-01-01T15:00:00.000+09:00","Late",6,8,0,0,"34187",1000,0,0,0,0,0,0.60238242149353
"case_4832","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34188",1000,0,0,0,0,0,0.612506151199341
"case_4833","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34189",1000,0,0,0,0,0,0.614278078079224
"case_4834","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34190",1000,0,0,0,0,0,0.6028151512146
"case_4835","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34191",1000,1,0,0,0,1,0.826014280319214
"case_4836","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34192",1000,1,0,0,0,1,0.611785411834717
"case_4837","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34193",1000,1,0,0,0,1,0.605298042297363
"case_4838","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34194",1000,1,0,0,0,0,0.646315097808838
"case_4839","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34195",1000,0,0,0,0,0,0.617254734039307
"case_484","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34196",1000,0,0,0,0,0,0.609625577926636
"case_4840","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34197",1000,0,0,0,0,0,0.610474348068237
"case_4841","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34198",1000,0,0,0,0,0,0.978902339935303
"case_4842","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",6,5,1,0,"34199",1000,0,0,0,0,0,0.756402969360352
"case_4843","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34200",1000,1,0,0,0,0,0.614583253860474
"case_4844","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34201",1000,0,0,0,0,0,1.04789543151855
"case_4845","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34202",1000,1,0,0,0,1,0.627314567565918
"case_4846","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34203",1000,1,0,0,0,1,0.612086534500122
"case_4847","Activity M","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"34204",1000,0,0,0,0,0,0.744619369506836
"case_4848","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34205",1000,1,0,0,0,0,0.835296392440796
"case_4849","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34206",1000,0,0,0,0,0,0.618750095367432
"case_485","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34207",1000,0,0,0,0,0,0.62073540687561
"case_4850","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34208",1000,1,0,0,0,1,0.613998174667358
"case_4851","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34209",1000,1,0,0,0,0,0.61719536781311
"case_4852","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34210",1000,0,0,0,0,0,0.642999887466431
"case_4853","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34211",1000,1,0,0,0,1,0.622184991836548
"case_4854","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34212",1000,0,0,0,0,0,0.842420101165771
"case_4855","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34213",1000,1,0,0,0,1,0.646940469741821
"case_4856","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34214",1000,1,0,0,0,1,0.628414392471313
"case_4857","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34215",1000,1,0,0,0,1,0.628551006317139
"case_4858","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34216",1000,0,0,0,0,0,0.604262113571167
"case_4859","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34217",1000,0,0,0,0,0,0.835882186889648
"case_486","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,5,1,0,"34218",1000,0,0,0,0,0,0.741025686264038
"case_4860","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34219",1000,1,0,0,0,0,0.630632638931274
"case_4861","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34220",1000,0,0,0,0,0,0.613220691680908
"case_4862","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34221",1000,1,0,0,0,0,0.624770402908325
"case_4863","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34222",1000,1,0,0,0,1,0.612679243087769
"case_4864","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34223",1000,1,0,0,0,0,0.625225782394409
"case_4865","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34224",1000,1,0,0,0,1,0.830655097961426
"case_4866","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34225",1000,0,0,0,0,0,0.609619140625
"case_4867","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34226",1000,1,0,0,0,0,0.606816291809082
"case_4868","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34227",1000,0,0,0,0,0,0.607200622558594
"case_4869","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34228",1000,0,0,0,0,0,0.612100839614868
"case_487","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34229",1000,1,0,0,0,1,0.607751131057739
"case_4870","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34230",1000,0,0,0,0,0,0.609440326690674
"case_4871","Activity F","1970-01-01T15:00:00.000+09:00","Early",7,1,1,0,"34231",1000,1,0,0,0,0,0.838665246963501
"case_4872","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34232",1000,0,0,0,0,0,0.613904714584351
"case_4873","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34233",1000,0,0,0,0,0,0.656594753265381
"case_4874","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34234",1000,1,0,0,0,1,0.615083932876587
"case_4875","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34235",1000,1,0,0,0,0,0.610329866409302
"case_4876","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34236",1000,0,0,0,0,0,0.620823383331299
"case_4877","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34237",1000,0,0,0,0,0,0.630203723907471
"case_4878","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34238",1000,1,0,0,0,0,0.620330572128296
"case_4879","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34239",1000,0,0,0,0,0,0.623780727386475
"case_488","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34240",1000,0,0,0,0,0,0.83573579788208
"case_4880","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34241",1000,1,0,0,0,0,0.620100498199463
"case_4881","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34242",1000,0,0,0,0,0,0.62187385559082
"case_4882","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34243",1000,1,0,0,0,0,0.621052980422974
"case_4883","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34244",1000,0,0,0,0,0,0.630876064300537
"case_4884","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34245",1000,1,0,0,0,0,0.831837177276611
"case_4885","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34246",1000,1,0,0,0,0,0.611932277679443
"case_4886","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34247",1000,0,0,0,0,0,0.616553783416748
"case_4887","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34248",1000,1,0,0,0,0,0.610199451446533
"case_4888","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34249",1000,1,0,0,0,1,0.623531818389893
"case_4889","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34250",1000,0,0,0,0,0,0.621358633041382
"case_489","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34251",1000,1,0,0,0,1,0.620536804199219
"case_4890","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34252",1000,0,0,0,0,0,0.867843389511108
"case_4891","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34253",1000,0,0,0,0,0,0.624476671218872
"case_4892","Activity F","1970-01-01T15:00:00.000+09:00","Rework",7,8,0,0,"34254",1000,0,0,0,0,0,0.604052782058716
"case_4892","Activity F","1970-01-01T15:00:00.000+09:00","Rework",9,8,1,0,"34255",1000,0,0,0,0,0,0.811405658721924
"case_4893","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34256",1000,0,0,0,0,0,0.614272594451904
"case_4894","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34257",1000,0,0,0,0,0,0.612005233764648
"case_4895","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34258",1000,1,0,0,0,1,0.619259834289551
"case_4896","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34259",1000,1,0,0,0,0,0.648561000823975
"case_4897","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34260",1000,1,0,0,0,1,0.615151882171631
"case_4898","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34261",1000,1,0,0,0,0,0.635240316390991
"case_4899","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34262",1000,1,0,0,0,0,0.619840860366821
"case_943","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34867",1000,0,0,0,0,0,9.93339133262634
"case_944","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34868",1000,0,0,0,0,0,0.78558087348938
"case_945","Activity O","1970-01-01T15:00:00.000+09:00","Late",8,8,1,0,"34869",1000,0,0,0,0,0,0.802104949951172
"case_946","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34870",1000,0,0,0,0,0,0.790896654129028
"case_947","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"34871",1000,0,0,0,0,0,0.824645519256592
"case_948","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34872",1000,0,0,0,0,0,0.80980110168457
"case_949","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34873",1000,0,0,0,0,0,1.05770611763
"case_95","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34874",1000,1,0,0,0,0,0.785720109939575
"case_950","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34875",1000,1,0,0,0,1,0.779494047164917
"case_951","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34876",1000,1,0,0,0,1,1.00241351127625
"case_952","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34877",1000,0,0,0,0,0,0.7720046043396
"case_953","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34878",1000,0,0,0,0,0,0.770403385162354
"case_954","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34879",1000,1,0,0,0,0,0.786914825439453
"case_955","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34880",1000,0,0,0,0,0,0.772548913955688
"case_956","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34881",1000,0,0,0,0,0,0.791116952896118
"case_957","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34882",1000,0,0,0,0,0,0.778098106384277
"case_958","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34883",1000,0,0,0,0,0,0.792069435119629
"case_959","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34884",1000,0,0,0,0,0,1.00627422332764
"case_96","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34885",1000,1,0,0,0,0,0.874625205993652
"case_960","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34886",1000,1,0,0,0,1,1.04527497291565
"case_961","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34887",1000,0,0,0,0,0,0.779724597930908
"case_962","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34888",1000,0,0,0,0,0,0.837189912796021
"case_963","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34889",1000,0,0,0,0,0,0.782383441925049
"case_964","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34890",1000,0,0,0,0,0,0.80781102180481
"case_965","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34891",1000,1,0,0,0,1,0.798635721206665
"case_966","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34892",1000,0,0,0,0,0,1.04875707626343
"case_967","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34893",1000,0,0,0,0,0,0.79037618637085
"case_968","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34894",1000,0,0,0,0,0,0.798972845077515
"case_969","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34895",1000,0,0,0,0,0,0.789664268493652
"case_97","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34896",1000,1,0,0,0,0,1.02376413345337
"case_970","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34897",1000,1,0,0,0,0,0.77918004989624
"case_971","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34898",1000,1,0,0,0,1,0.799011945724487
"case_972","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34899",1000,1,0,0,0,0,0.851597309112549
"case_973","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34900",1000,1,0,0,0,0,0.806146383285522
"case_974","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34901",1000,0,0,0,0,0,1.00042462348938
"case_975","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34902",1000,1,0,0,0,1,0.785839796066284
"case_976","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34903",1000,1,0,0,0,1,0.792345523834229
"case_977","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34904",1000,0,0,0,0,0,0.794757843017578
"case_978","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34905",1000,1,0,0,0,0,1.00601840019226
"case_979","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34906",1000,1,0,0,0,0,0.843631744384766
"case_98","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34907",1000,1,0,0,0,0,0.794820785522461
"case_980","Activity F","1970-01-01T15:00:00.000+09:00","Late",7,6,1,0,"34908",1000,0,0,0,0,0,0.80022931098938
"case_981","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34909",1000,0,0,0,0,0,0.796899318695068
"case_982","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34910",1000,1,0,0,0,0,1.02646160125732
"case_983","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34911",1000,0,0,0,0,0,0.793418884277344
