"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
2262,1,"2012-01-19T20:18:00.000+09:00","normal",1,-1,0,0,"9685",196,0.199999999999999,0.199999999999999,0,0,0,0,0,0.0138864517211914
4567,1,"2012-01-19T20:18:00.000+09:00","normal",1,-1,0,0,"9686",196,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0249259471893311
549,6,"2012-02-29T20:19:00.000+09:00","normal",3,-1,0,0,"10380",101,0.0189161675229054,0.0189161675229054,0,0,0,0,0,0.072965145111084
3773,6,"2012-02-29T20:35:00.000+09:00","normal",3,-1,0,0,"10381",101,0.0185653108952857,0.0185653108952857,0,0,0,0,0,0.0187225341796875
1368,1,"2012-02-29T22:57:00.000+09:00","normal",1,-1,0,0,"10382",101,0.125000000000001,0.125000000000001,0,0,0,0,0,0.018110990524292
545,1,"2012-02-29T22:58:00.000+09:00","normal",1,-1,0,0,"10383",101,0.111111111111112,0.111111111111112,0,0,0,0,0,0.0174281597137451
290,6,"2012-03-01T00:31:00.000+09:00","normal",3,-1,0,0,"10384",101,1,1,0,0,0,1,1,0.0174136161804199
290,6,"2012-03-01T00:31:00.000+09:00","normal",4,-1,0,0,"10385",101,1,1,0,0,0,1,1,NA
545,8,"2012-03-01T00:33:00.000+09:00","normal",2,-1,0,1,"10386",102,0.0735454714438402,0.0735454714438402,0,0,0,0,0,0.0183401107788086
545,6,"2012-03-01T00:50:00.000+09:00","normal",3,-1,0,0,"10387",102,0.0182269224140053,0.0182269224140053,0,0,0,0,0,0.017704963684082
3325,8,"2012-03-01T17:12:00.000+09:00","normal",4,-1,0,0,"10388",102,0.779879633139624,0.779879633139624,0,0,0,1,1,0.0165665149688721
3325,9,"2012-03-01T17:13:00.000+09:00","normal",5,-1,0,0,"10389",102,1,1,0,0,0,1,1,NA
3081,6,"2012-03-01T18:20:00.000+09:00","normal",1,-1,0,0,"10390",102,0.5,0.5,0,0,0,1,1,0.0177834033966064
1418,6,"2012-03-01T19:51:00.000+09:00","normal",3,-1,0,0,"10391",102,0.0187807839926284,0.0187807839926284,0,0,0,0,0,0.0177812576293945
3828,9,"2012-03-01T20:11:00.000+09:00","normal",3,-1,0,0,"10392",102,0.130525693323135,0.130525693323135,0,0,0,0,0,0.0170187950134277
2150,6,"2012-03-01T20:33:00.000+09:00","normal",3,-1,0,0,"10393",102,0.0184149533243477,0.0184149533243477,0,0,0,0,0,0.0169765949249268
3845,6,"2012-03-01T21:06:00.000+09:00","normal",3,-1,0,0,"10394",102,0.0180819746059668,0.0180819746059668,0,0,0,0,0,0.0171270370483398
3845,6,"2012-03-01T21:06:00.000+09:00","normal",4,-1,0,0,"10395",102,0.132491703724601,0.132491703724601,0,0,0,0,0,0.0170228481292725
1329,1,"2012-03-01T22:23:00.000+09:00","normal",1,-1,0,0,"10396",102,0.142857142857142,0.142857142857142,0,0,0,0,0,0.0174412727355957
2919,1,"2012-03-02T00:25:00.000+09:00","normal",1,-1,0,0,"10397",102,0.124999999999999,0.124999999999999,0,0,0,0,0,0.0279874801635742
2919,6,"2012-03-02T00:26:00.000+09:00","normal",2,-1,0,1,"10398",103,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0171833038330078
2697,1,"2012-03-02T01:21:00.000+09:00","normal",1,-1,0,0,"10399",103,0.124999999999999,0.124999999999999,0,0,0,0,0,0.0178976058959961
3081,8,"2012-03-02T01:45:00.000+09:00","normal",2,-1,0,1,"10400",104,1,1,0,0,0,1,1,NA
794,1,"2012-03-02T01:56:00.000+09:00","normal",1,-1,0,0,"10401",104,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0185656547546387
1329,8,"2012-03-02T16:57:00.000+09:00","normal",2,-1,0,1,"10402",105,0.0861558167501393,0.0861558167501393,0,0,0,0,0,0.0184364318847656
3588,1,"2012-03-02T17:06:00.000+09:00","normal",1,-1,0,0,"10403",105,0.111111111111112,0.111111111111112,0,0,0,0,0,0.0168304443359375
3588,8,"2012-03-02T17:51:00.000+09:00","normal",2,-1,0,1,"10404",106,0.0793220390271738,0.0793220390271738,0,0,0,0,0,0.0185885429382324
3588,6,"2012-03-02T18:06:00.000+09:00","normal",3,-1,0,0,"10405",106,0.0187076397112013,0.0187076397112013,0,0,0,0,0,0.0172116756439209
138,1,"2012-03-02T18:13:00.000+09:00","normal",1,-1,0,0,"10406",106,0.111111111111112,0.111111111111112,0,0,0,0,0,0.027587890625
138,8,"2012-03-02T18:13:00.000+09:00","normal",2,-1,0,1,"10407",107,0.0793230086115417,0.0793230086115417,0,0,0,0,0,0.0190284252166748
1852,1,"2012-03-02T18:27:00.000+09:00","normal",1,-1,0,0,"10408",107,0.111111111111112,0.111111111111112,0,0,0,0,0,0.0180807113647461
1852,8,"2012-03-02T18:27:00.000+09:00","normal",2,-1,0,1,"10409",108,0.0734935252927988,0.0734935252927988,0,0,0,0,0,0.0188167095184326
138,6,"2012-03-02T18:34:00.000+09:00","normal",3,-1,0,0,"10410",108,0.0187598108492712,0.0187598108492712,0,0,0,0,0,0.0170853137969971
3474,1,"2012-03-02T19:21:00.000+09:00","normal",1,-1,0,0,"10411",108,0.111111111111112,0.111111111111112,0,0,0,0,0,0.0178060531616211
3474,8,"2012-03-02T19:21:00.000+09:00","normal",2,-1,0,1,"10412",109,0.0734932990204519,0.0734932990204519,0,0,0,0,0,0.0184991359710693
1368,6,"2012-03-02T19:36:00.000+09:00","normal",2,-1,0,1,"10413",110,0.168825359148087,0.168825359148087,0,0,0,0,0,0.0173835754394531
3474,6,"2012-03-02T19:51:00.000+09:00","normal",3,-1,0,0,"10415",110,0.0188321960528712,0.0188321960528712,0,0,0,0,0,0.0158746242523193
958,8,"2012-03-02T19:56:00.000+09:00","normal",4,-1,0,0,"10416",110,0.524024485952233,0.524024485952233,0,0,0,1,1,0.0288195610046387
3094,1,"2012-03-02T20:14:00.000+09:00","normal",1,-1,0,0,"10417",110,0.11111111111111,0.11111111111111,0,0,0,0,0,0.0176467895507812
2800,1,"2012-03-02T22:35:00.000+09:00","normal",1,-1,0,0,"10418",110,0.1,0.1,0,0,0,0,0,0.0164167881011963
2800,8,"2012-03-02T22:39:00.000+09:00","normal",2,-1,0,1,"10419",111,0.069055634980115,0.069055634980115,0,0,0,0,0,0.0161480903625488
3094,8,"2012-03-02T22:49:00.000+09:00","normal",2,-1,0,1,"10420",112,0.0645974327833658,0.0645974327833658,0,0,0,0,0,0.0176346302032471
958,6,"2012-03-02T22:52:00.000+09:00","normal",5,-1,0,0,"10421",112,1,1,0,0,0,1,1,NA
3081,6,"2012-03-02T23:21:00.000+09:00","normal",3,-1,0,0,"10422",112,1,1,0,0,0,1,1,NA
3793,6,"2012-03-02T23:22:00.000+09:00","normal",4,-1,0,0,"10423",112,0.144036380426851,0.144036380426851,0,0,0,0,0,0.0167117118835449
1852,6,"2012-03-02T23:48:00.000+09:00","normal",3,-1,0,0,"10424",112,0.0196294471585473,0.0196294471585473,0,0,0,0,0,0.0156612396240234
1329,6,"2012-03-02T23:50:00.000+09:00","normal",3,-1,0,0,"10425",112,0.0192541205497979,0.0192541205497979,0,0,0,0,0,0.0156645774841309
526,1,"2012-03-05T17:10:00.000+09:00","normal",1,-1,0,0,"10426",112,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0158872604370117
3828,8,"2012-03-05T17:16:00.000+09:00","normal",4,-1,0,0,"10427",112,0.341327716417625,0.341327716417625,0,0,0,0,0,0.0162563323974609
3828,9,"2012-03-05T17:19:00.000+09:00","normal",5,-1,0,0,"10428",112,1,1,0,0,0,1,1,NA
2841,8,"2012-03-05T17:32:00.000+09:00","normal",2,-1,0,1,"10429",113,0.0645968914568149,0.0645968914568149,0,0,0,0,0,0.016756534576416
2800,6,"2012-03-05T18:24:00.000+09:00","normal",3,-1,0,0,"10431",113,0.0192537712189875,0.0192537712189875,0,0,0,0,0,0.0157451629638672
3074,1,"2012-03-05T18:43:00.000+09:00","normal",1,-1,0,0,"10432",113,0.125,0.125,0,0,0,0,0,0.0164446830749512
3259,6,"2012-03-05T18:45:00.000+09:00","normal",3,-1,0,0,"10433",113,0.0192537712189876,0.0192537712189876,0,0,0,0,0,0.0252935886383057
2344,1,"2012-03-05T19:08:00.000+09:00","normal",1,-1,0,0,"10434",113,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0163755416870117
975,1,"2012-03-05T19:14:00.000+09:00","normal",1,-1,0,0,"10435",113,0.1,0.1,0,0,0,0,0,0.016991138458252
3023,8,"2012-03-05T20:28:00.000+09:00","normal",2,-1,0,1,"10436",114,0.0645968914568149,0.0645968914568149,0,0,0,0,0,0.0178811550140381
194,6,"2012-03-05T20:31:00.000+09:00","normal",3,-1,0,0,"10437",114,0.0192537712189875,0.0192537712189875,0,0,0,0,0,0.0155894756317139
3023,6,"2012-03-05T20:55:00.000+09:00","normal",3,-1,0,0,"10438",114,0.0188929043892542,0.0188929043892542,0,0,0,0,0,0.0152812004089355
3828,6,"2012-03-05T20:59:00.000+09:00","normal",6,-1,0,0,"10439",114,1,1,0,0,0,1,1,NA
975,8,"2012-03-05T22:29:00.000+09:00","normal",2,-1,0,1,"10440",115,0.0690526931561313,0.0690526931561313,0,0,0,0,0,0.0177967548370361
2344,8,"2012-03-05T22:31:00.000+09:00","normal",2,-1,0,1,"10441",116,0.064593137221624,0.064593137221624,0,0,0,0,0,0.0164706707000732
1825,1,"2012-03-05T22:42:00.000+09:00","Rework",1,5,0,0,"10442",116,0.124999999999999,0.124999999999999,0,0,0,0,0,0.0156452655792236
1825,1,"2012-03-05T22:42:00.000+09:00","Rework",5,5,1,1,"10443",117,0.293188368160158,0.293188368160158,0,0,0,0,0,0.0172853469848633
2472,1,"2012-03-05T22:50:00.000+09:00","normal",1,-1,0,0,"10444",117,0.125,0.125,0,0,0,0,0,0.017064094543457
2969,1,"2012-03-05T23:00:00.000+09:00","Insert",2,1,1,0,"10445",117,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0156900882720947
2969,8,"2012-03-05T23:07:00.000+09:00","Insert",3,1,1,1,"10446",118,0.0606760994188113,0.0606760994188113,0,0,0,0,0,0.0163710117340088
3531,1,"2012-03-05T23:42:00.000+09:00","normal",1,-1,0,0,"10447",118,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0165889263153076
2472,8,"2012-03-05T23:58:00.000+09:00","normal",2,-1,0,1,"10448",119,0.0572070440131312,0.0572070440131312,0,0,0,0,0,0.0301098823547363
2472,6,"2012-03-06T00:30:00.000+09:00","normal",3,-1,0,0,"10449",119,0.0192570970032273,0.0192570970032273,0,0,0,0,0,0.0165169239044189
2344,6,"2012-03-06T00:33:00.000+09:00","normal",3,-1,0,0,"10450",119,0.0188954473536385,0.0188954473536385,0,0,0,0,0,0.0161809921264648
975,6,"2012-03-06T01:52:00.000+09:00","normal",3,-1,0,0,"10451",119,0.0185474204198793,0.0185474204198793,0,0,0,0,0,0.0162432193756104
975,6,"2012-03-06T01:52:00.000+09:00","normal",4,-1,0,0,"10452",119,0.151400132734759,0.151400132734759,0,0,0,0,0,0.0160760879516602
3391,8,"2012-03-06T17:17:00.000+09:00","normal",3,-1,0,0,"10453",119,0.371633328502244,0.371633328502244,0,0,0,0,0,0.0163285732269287
1520,1,"2012-03-06T17:21:00.000+09:00","normal",1,-1,0,0,"10454",119,0.125,0.125,0,0,0,0,0,0.01820969581604
255,1,"2012-03-06T17:24:00.000+09:00","normal",1,-1,0,0,"10455",119,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0177216529846191
3560,1,"2012-03-06T17:40:00.000+09:00","normal",1,-1,0,0,"10456",119,0.100000000000001,0.100000000000001,0,0,0,0,0,0.0171034336090088
1938,8,"2012-03-06T17:43:00.000+09:00","normal",2,-1,0,1,"10457",120,0.0190937357473752,0.0190937357473752,0,0,0,0,0,0.0169060230255127
3531,8,"2012-03-06T17:43:00.000+09:00","normal",2,-1,0,1,"10458",121,0.0689693203042746,0.0689693203042746,0,0,0,0,0,0.0181114673614502
3074,8,"2012-03-06T17:45:00.000+09:00","normal",2,-1,0,1,"10459",122,0.0689693203042746,0.0689693203042746,0,0,0,0,0,0.0181434154510498
1825,8,"2012-03-06T18:26:00.000+09:00","Rework",2,5,0,0,"10460",122,1,1,0,0,0,1,1,NA
1825,8,"2012-03-06T18:26:00.000+09:00","Rework",6,5,1,0,"10461",122,1,1,0,0,0,1,1,NA
3469,1,"2012-03-06T18:41:00.000+09:00","normal",1,-1,0,0,"10462",122,0.0909090909090911,0.0909090909090911,0,0,0,0,0,0.0174901485443115
3469,8,"2012-03-06T18:42:00.000+09:00","normal",2,-1,0,1,"10463",123,0.0645217055393603,0.0645217055393603,0,0,0,0,0,0.0290899276733398
1938,6,"2012-03-06T18:51:00.000+09:00","normal",3,-1,0,0,"10464",123,0.0198493756950034,0.0198493756950034,0,0,0,0,0,0.01739501953125
4012,8,"2012-03-06T18:53:00.000+09:00","normal",3,-1,0,0,"10465",123,0.354752972380287,0.354752972380287,0,0,0,0,0,0.0163638591766357
2382,6,"2012-03-06T19:38:00.000+09:00","normal",4,-1,0,0,"10467",123,0.5,0.5,0,0,0,1,1,0.0172736644744873
3410,6,"2012-03-06T19:38:00.000+09:00","Insert",6,1,1,0,"10468",123,0.5,0.5,0,0,0,1,1,0.0174970626831055
340,1,"2012-03-06T20:18:00.000+09:00","normal",1,-1,0,0,"10469",123,0.090909090909091,0.090909090909091,0,0,0,0,0,0.0170071125030518
4390,1,"2012-03-06T20:21:00.000+09:00","normal",1,-1,0,0,"10470",123,0.0833333333333331,0.0833333333333331,0,0,0,0,0,0.0157246589660645
1875,1,"2012-03-06T20:27:00.000+09:00","normal",1,-1,0,0,"10471",123,0.0769230769230766,0.0769230769230766,0,0,0,0,0,0.0159280300140381
4012,9,"2012-03-06T20:37:00.000+09:00","normal",4,-1,0,0,"10472",123,1,1,0,0,0,1,1,NA
4390,8,"2012-03-06T20:46:00.000+09:00","normal",2,-1,0,1,"10473",124,0.0643243273253506,0.0643243273253506,0,0,0,0,0,0.0177171230316162
3348,1,"2012-03-06T20:51:00.000+09:00","normal",1,-1,0,0,"10474",124,0.0769230769230768,0.0769230769230768,0,0,0,0,0,0.0170252323150635
3348,8,"2012-03-06T20:51:00.000+09:00","normal",2,-1,0,1,"10475",125,0.0604367725832198,0.0604367725832198,0,0,0,0,0,0.0182490348815918
255,8,"2012-03-06T22:39:00.000+09:00","normal",2,-1,0,1,"10476",126,0.0570260063488813,0.0570260063488813,0,0,0,0,0,0.0181515216827393
4390,6,"2012-03-06T22:39:00.000+09:00","normal",3,-1,0,0,"10477",126,0.0198876628382528,0.0198876628382528,0,0,0,0,0,0.0166096687316895
255,6,"2012-03-06T23:07:00.000+09:00","normal",3,-1,0,0,"10478",126,0.0195020993419879,0.0195020993419879,0,0,0,0,0,0.0335586071014404
2697,8,"2012-03-07T00:41:00.000+09:00","normal",2,-1,0,1,"10479",127,0.0194742677757448,0.0194742677757448,0,0,0,0,0,0.0190343856811523
3560,8,"2012-03-07T01:31:00.000+09:00","normal",2,-1,0,1,"10480",128,0.0638387781151572,0.0638387781151572,0,0,0,0,0,0.017432689666748
3560,6,"2012-03-07T01:38:00.000+09:00","normal",3,-1,0,0,"10481",128,0.0194742677757448,0.0194742677757448,0,0,0,0,0,0.0155782699584961
2969,6,"2012-03-07T01:51:00.000+09:00","Insert",4,1,1,0,"10482",128,0.147809144875229,0.147809144875229,0,0,0,0,0,0.0150201320648193
4293,1,"2012-03-07T01:52:00.000+09:00","normal",1,-1,0,0,"10483",128,0.0909090909090907,0.0909090909090907,0,0,0,0,0,0.0154964923858643
340,8,"2012-03-07T01:53:00.000+09:00","normal",2,-1,0,1,"10484",129,0.0638387781151572,0.0638387781151572,0,0,0,0,0,0.016510009765625
526,8,"2012-03-07T01:54:00.000+09:00","normal",2,-1,0,1,"10485",130,0.0638387781151572,0.0638387781151572,0,0,0,0,0,0.0167551040649414
1990,8,"2012-03-07T01:54:00.000+09:00","normal",2,-1,0,1,"10486",131,0.138318488097143,0.138318488097143,0,0,0,0,0,0.0167150497436523
2757,8,"2012-03-07T01:54:00.000+09:00","normal",2,-1,0,1,"10487",132,0.405533452192467,0.405533452192467,0,0,0,1,1,0.0177557468414307
1665,1,"2012-03-07T01:55:00.000+09:00","normal",1,-1,0,0,"10488",132,0.0999999999999996,0.0999999999999996,0,0,0,0,0,0.0168921947479248
1665,8,"2012-03-07T02:04:00.000+09:00","normal",2,-1,0,1,"10489",133,0.0600082728858299,0.0600082728858299,0,0,0,0,0,0.0154519081115723
1520,8,"2012-03-07T17:31:00.000+09:00","normal",2,-1,0,1,"10490",134,0.0211190023122042,0.0211190023122042,0,0,0,0,0,0.0166704654693604
794,8,"2012-03-07T17:32:00.000+09:00","normal",2,-1,0,1,"10491",135,0.02119406849852,0.02119406849852,0,0,0,0,0,0.028651237487793
3067,1,"2012-03-07T18:08:00.000+09:00","normal",1,-1,0,0,"10492",135,0.0999999999999999,0.0999999999999999,0,0,0,0,0,0.0167808532714844
2697,6,"2012-03-07T18:14:00.000+09:00","normal",3,-1,0,0,"10493",135,0.0207593301656133,0.0207593301656133,0,0,0,0,0,0.0160453319549561
794,6,"2012-03-07T18:15:00.000+09:00","normal",3,-1,0,0,"10494",135,0.0207593301656133,0.0207593301656133,0,0,0,0,0,0.0156576633453369
4372,1,"2012-03-07T19:56:00.000+09:00","normal",1,-1,0,0,"10495",135,0.0909090909090912,0.0909090909090912,0,0,0,0,0,0.0153000354766846
4429,1,"2012-03-07T19:58:00.000+09:00","normal",1,-1,0,0,"10496",135,0.0833333333333333,0.0833333333333333,0,0,0,0,0,0.0157153606414795
142,1,"2012-03-07T20:00:00.000+09:00","normal",1,-1,0,0,"10497",135,0.076923076923077,0.076923076923077,0,0,0,0,0,0.0159862041473389
4372,6,"2012-03-07T20:07:00.000+09:00","normal",2,-1,0,1,"10498",136,0.1,0.1,0,0,0,0,0,0.0174539089202881
3283,6,"2012-03-07T20:24:00.000+09:00","normal",3,-1,0,0,"10499",136,0.0203373206661795,0.0203373206661795,0,0,0,0,0,0.0155727863311768
4293,8,"2012-03-07T20:28:00.000+09:00","normal",2,-1,0,1,"10500",137,0.0638391849314397,0.0638391849314397,0,0,0,0,0,0.0166378021240234
2070,1,"2012-03-07T22:41:00.000+09:00","normal",1,-1,0,0,"10501",137,0.0769230769230767,0.0769230769230767,0,0,0,0,0,0.0149176120758057
1198,1,"2012-03-08T00:57:00.000+09:00","normal",1,-1,0,0,"10502",137,0.0714285714285712,0.0714285714285712,0,0,0,0,0,0.0160286426544189
1198,6,"2012-03-08T00:59:00.000+09:00","normal",2,-1,0,1,"10503",138,0.0909090909090908,0.0909090909090908,0,0,0,0,0,0.0170719623565674
1198,6,"2012-03-08T00:59:00.000+09:00","normal",3,-1,0,0,"10504",138,0.155213314386904,0.155213314386904,0,0,0,0,0,0.0267887115478516
3438,6,"2012-03-08T01:24:00.000+09:00","normal",3,-1,0,0,"10505",138,0.0200392820507973,0.0200392820507973,0,0,0,0,0,0.0171186923980713
3067,8,"2012-03-08T01:47:00.000+09:00","normal",2,-1,0,1,"10506",139,0.0569987251990952,0.0569987251990952,0,0,0,0,0,0.0183095932006836
3801,8,"2012-03-08T01:56:00.000+09:00","Early",1,1,1,0,"10507",139,0.540199988487828,0.540199988487828,0,0,0,1,1,0.0158307552337646
3801,1,"2012-03-08T01:56:00.000+09:00","Early",2,1,1,1,"10508",140,1,1,0,0,0,1,1,NA
777,1,"2012-03-08T18:52:00.000+09:00","normal",1,-1,0,0,"10509",140,0.0769230769230771,0.0769230769230771,0,0,0,0,0,0.0164649486541748
2757,6,"2012-03-08T19:51:00.000+09:00","normal",3,-1,0,0,"10510",140,1,1,0,0,0,1,1,NA
1990,6,"2012-03-08T19:52:00.000+09:00","normal",3,-1,0,0,"10511",140,0.0200717507411552,0.0200717507411552,0,0,0,0,0,0.0159628391265869
3348,9,"2012-03-08T20:09:00.000+09:00","normal",3,-1,0,0,"10512",140,0.227140871894826,0.227140871894826,0,0,0,0,0,0.0148143768310547
983,1,"2012-03-08T20:10:00.000+09:00","normal",1,-1,0,0,"10513",140,0.0833333333333334,0.0833333333333334,0,0,0,0,0,0.0154504776000977
983,6,"2012-03-08T20:11:00.000+09:00","normal",2,-1,0,1,"10514",141,0.083848328516048,0.083848328516048,0,0,0,0,0,0.0147476196289062
3763,1,"2012-03-08T22:22:00.000+09:00","normal",1,-1,0,0,"10515",141,0.0833333333333331,0.0833333333333331,0,0,0,0,0,0.0151159763336182
1876,1,"2012-03-08T22:25:00.000+09:00","normal",1,-1,0,0,"10516",141,0.0769230769230768,0.0769230769230768,0,0,0,0,0,0.0153591632843018
3269,1,"2012-03-08T22:40:00.000+09:00","normal",1,-1,0,0,"10517",141,0.0714285714285713,0.0714285714285713,0,0,0,0,0,0.0152890682220459
3269,8,"2012-03-08T22:40:00.000+09:00","normal",2,-1,0,1,"10518",142,0.0539041500291269,0.0539041500291269,0,0,0,0,0,0.0162701606750488
142,8,"2012-03-08T22:53:00.000+09:00","normal",2,-1,0,1,"10519",143,0.051147108612901,0.051147108612901,0,0,0,0,0,0.0254788398742676
4429,8,"2012-03-08T22:54:00.000+09:00","normal",2,-1,0,1,"10520",144,0.0486769706643402,0.0486769706643402,0,0,0,0,0,0.0164968967437744
3269,6,"2012-03-08T22:55:00.000+09:00","normal",3,-1,0,0,"10521",144,0.0204431005811574,0.0204431005811574,0,0,0,0,0,0.0154023170471191
526,9,"2012-03-08T23:18:00.000+09:00","normal",3,-1,0,0,"10522",144,0.185134453481796,0.185134453481796,0,0,0,0,0,0.0146441459655762
2841,6,"2012-03-08T23:35:00.000+09:00","normal",3,-1,0,0,"10523",144,1,1,0,0,0,1,1,0.0146939754486084
2841,6,"2012-03-08T23:35:00.000+09:00","normal",4,-1,0,0,"10524",144,1,1,0,0,0,1,1,NA
3801,6,"2012-03-08T23:52:00.000+09:00","Early",3,1,1,0,"10525",144,1,1,0,0,0,1,1,NA
1665,6,"2012-03-08T23:59:00.000+09:00","normal",3,-1,0,0,"10526",144,0.0208697428329952,0.0208697428329952,0,0,0,0,0,0.0161464214324951
3127,6,"2012-03-09T17:33:00.000+09:00","normal",3,-1,0,0,"10527",144,0.0208697428329952,0.0208697428329952,0,0,0,0,0,0.0156638622283936
836,6,"2012-03-09T19:39:00.000+09:00","normal",6,-1,0,0,"10528",144,1,1,0,0,0,1,1,0.015850305557251
1876,8,"2012-03-09T20:29:00.000+09:00","normal",2,-1,0,1,"10529",145,0.0719641230467381,0.0719641230467381,0,0,0,0,0,0.0642502307891846
1875,8,"2012-03-09T20:40:00.000+09:00","normal",2,-1,0,1,"10530",146,0.0671329585566739,0.0671329585566739,0,0,0,0,0,0.013066291809082
1875,9,"2012-03-09T20:53:00.000+09:00","normal",3,-1,0,0,"10531",146,0.158606890376356,0.158606890376356,0,0,0,0,0,0.0133185386657715
2358,8,"2012-03-09T20:56:00.000+09:00","normal",2,-1,0,1,"10532",147,0.0671329079984049,0.0671329079984049,0,0,0,0,0,0.0150482654571533
4429,6,"2012-03-09T23:46:00.000+09:00","normal",3,-1,0,0,"10533",147,0.0158138674616213,0.0158138674616213,0,0,0,0,0,0.0156786441802979
142,6,"2012-03-09T23:48:00.000+09:00","normal",3,-1,0,0,"10534",147,0.0155687977748969,0.0155687977748969,0,0,0,0,0,0.0271492004394531
2358,6,"2012-03-09T23:49:00.000+09:00","normal",3,-1,0,0,"10535",147,0.0153313896189225,0.0153313896189225,0,0,0,0,0,0.0142333507537842
777,1,"2012-03-10T00:02:00.000+09:00","normal",2,-1,0,1,"10536",148,0.430542253666172,0.430542253666172,0,0,0,1,1,0.0155048370361328
777,6,"2012-03-10T00:38:00.000+09:00","normal",3,-1,0,0,"10537",148,1,1,0,0,0,1,1,NA
3391,6,"2012-03-10T01:06:00.000+09:00","normal",4,-1,0,0,"10538",148,1,1,0,0,0,1,1,NA
3763,8,"2012-03-10T01:56:00.000+09:00","normal",2,-1,0,1,"10539",149,0.0742768229338423,0.0742768229338423,0,0,0,0,0,0.0145034790039062
795,1,"2012-03-12T17:18:00.000+09:00","normal",1,-1,0,0,"10540",149,0.250000000000003,0.250000000000003,0,0,0,0,0,0.0142264366149902
795,8,"2012-03-12T17:18:00.000+09:00","normal",2,-1,0,1,"10541",150,1,1,0,0,0,1,1,NA
795,6,"2012-03-12T17:50:00.000+09:00","normal",3,-1,0,0,"10542",150,1,1,0,0,0,1,1,NA
795,6,"2012-03-12T17:50:00.000+09:00","normal",4,-1,0,0,"10543",150,1,1,0,0,0,1,1,NA
392,1,"2012-03-12T18:57:00.000+09:00","normal",1,-1,0,0,"10544",150,0.250000000000003,0.250000000000003,0,0,0,0,0,0.0149431228637695
3581,1,"2012-03-12T18:59:00.000+09:00","normal",1,-1,0,0,"10545",150,0.250000000000003,0.250000000000003,0,0,0,0,0,0.0150034427642822
3581,8,"2012-03-12T19:09:00.000+09:00","normal",2,-1,0,1,"10546",151,1,1,0,0,0,1,1,NA
3581,6,"2012-03-12T19:32:00.000+09:00","normal",3,-1,0,0,"10547",151,1,1,0,0,0,1,1,NA
508,6,"2012-03-12T19:34:00.000+09:00","normal",4,-1,0,0,"10548",151,0.202478094684038,0.202478094684038,0,0,0,0,0,0.0143203735351562
2244,1,"2012-03-12T19:47:00.000+09:00","normal",1,-1,0,0,"10549",151,0.249999999999995,0.249999999999995,0,0,0,0,0,0.0146422386169434
2830,1,"2012-03-12T19:57:00.000+09:00","normal",1,-1,0,0,"10550",151,0.249999999999995,0.249999999999995,0,0,0,0,0,0.0150389671325684
3763,6,"2012-03-12T19:58:00.000+09:00","normal",3,-1,0,0,"10551",151,0.0153008694325808,0.0153008694325808,0,0,0,0,0,0.0147857666015625
4046,1,"2012-03-12T20:01:00.000+09:00","normal",1,-1,0,0,"10552",151,0.25,0.25,0,0,0,0,0,0.0143189430236816
4046,8,"2012-03-12T20:02:00.000+09:00","normal",2,-1,0,1,"10553",152,1,1,0,0,0,1,1,NA
2830,8,"2012-03-12T20:23:00.000+09:00","normal",2,-1,0,1,"10554",153,1,1,0,0,0,1,1,NA
4293,6,"2012-03-12T22:28:00.000+09:00","normal",3,-1,0,0,"10555",153,0.0150950978338471,0.0150950978338471,0,0,0,0,0,0.014517068862915
1875,6,"2012-03-12T22:31:00.000+09:00","normal",4,-1,0,0,"10556",153,0.176377078248932,0.176377078248932,0,0,0,0,0,0.0233855247497559
3531,9,"2012-03-12T22:49:00.000+09:00","normal",3,-1,0,0,"10557",153,0.168389610807851,0.168389610807851,0,0,0,0,0,0.0138087272644043
392,6,"2012-03-12T23:53:00.000+09:00","normal",2,-1,0,1,"10558",154,1,1,0,0,0,1,1,NA
392,6,"2012-03-12T23:57:00.000+09:00","normal",3,-1,0,0,"10559",154,1,1,0,0,0,1,1,NA
362,8,"2012-03-13T00:06:00.000+09:00","normal",2,-1,0,1,"10560",155,0.0776599536624488,0.0776599536624488,0,0,0,0,0,0.0145056247711182
2637,1,"2012-03-13T16:59:00.000+09:00","normal",1,-1,0,0,"10561",155,0.333333333333335,0.333333333333335,0,0,0,1,1,0.0139539241790771
2637,8,"2012-03-13T16:59:00.000+09:00","normal",2,-1,0,1,"10562",156,1,1,0,0,0,1,1,NA
1642,1,"2012-03-13T17:10:00.000+09:00","normal",1,-1,0,0,"10563",156,0.333333333333335,0.333333333333335,0,0,0,1,1,0.0148551464080811
277,1,"2012-03-13T18:47:00.000+09:00","normal",1,-1,0,0,"10564",156,0.333333333333335,0.333333333333335,0,0,0,1,1,0.0147452354431152
277,8,"2012-03-13T18:48:00.000+09:00","normal",2,-1,0,1,"10565",157,1,1,0,0,0,1,1,NA
