"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_992","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18759",104,0.25,0.25,0,0,0,0,0,0.0304505825042725
"case_993","Activity AE","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18760",104,0.5,0.5,0,0,0,0,0,0.0303652286529541
"case_994","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18761",104,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0304458141326904
"case_997","Activity AC","1970-01-01T12:00:00.000+09:00","Late",5,4,1,0,"18762",104,0.25,0.25,0,0,0,0,0,0.0309031009674072
"case_998","Activity R","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18763",104,0.2,0.2,0,0,0,0,0,0.0355775356292725
"case_999","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18764",104,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0302901268005371
"case_1192","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"18923",104,1,0.999999999999999,0,0,0,1,1,0.0876984596252441
"case_1339","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"19051",104,0.999999999999999,0.999999999999998,0,0,0,1,1,0.0954055786132812
"case_1348","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"19059",105,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0367171764373779
"case_1423","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19119",105,0.688888888888889,0.688888888888889,0,0,0,1,1,0.0413491725921631
"case_1475","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19165",105,0.422222222222222,0.422222222222222,0,0,0,0,0,0.0351765155792236
"case_160","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19274",105,1,1,0,0,0,1,1,0.0357985496520996
"case_1725","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19383",105,0.999999999999999,1,0,0,0,1,1,0.0995829105377197
"case_1729","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"19386",106,1,1,0,0,0,1,1,0.0388827323913574
"case_1741","Activity V","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"19400",106,1,1,0,0,0,1,1,0.106353282928467
"case_1755","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19412",106,0.444444444444445,0.444444444444445,0,0,0,0,0,0.0423870086669922
"case_1881","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19524",106,0.999999999999999,0.999999999999999,0,0,0,1,1,0.041095495223999
"case_1885","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"19527",107,0.687500000000001,0.687500000000001,0,0,0,1,1,0.0413205623626709
"case_1897","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19534",107,0.692307692307693,0.692307692307693,0,0,0,1,1,0.0464532375335693
"case_1907","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"19542",108,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0421185493469238
"case_1958","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"19583",109,0.500000000000004,0.500000000000004,0,0,0,0,0,0.0424087047576904
"case_1977","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19598",109,0.559322033898306,0.559322033898306,0,0,0,0,0,0.0412523746490479
"case_1997","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19615",109,0.352112676056338,0.352112676056338,0,0,0,0,0,0.0426316261291504
"case_2160","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19751",109,0.5,0.5,0,0,0,0,0,0.0479850769042969
"case_2237","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"19814",109,1,1,0,0,0,1,1,0.0412349700927734
"case_2376","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19926",109,0.5,0.5,0,0,0,0,0,0.0408120155334473
"case_2454","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19994",109,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0400934219360352
"case_2668","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"20177",109,0.666666666666665,0.666666666666665,0,0,0,0,0,0.0457851886749268
"case_2912","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20389",109,0.392857142857142,0.392857142857142,0,0,0,0,0,0.0408968925476074
"case_2978","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"20439",109,0.500000000000002,0.500000000000002,0,0,0,0,0,0.0405604839324951
"case_3077","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"20518",110,0.5,0.5,0,0,0,0,0,0.0408987998962402
"case_3102","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"20536",110,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0465717315673828
"case_3107","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"20540",110,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0400853157043457
"case_3112","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"20544",110,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0401506423950195
"case_3372","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"20759",111,1,1,0,0,0,1,1,0.0409636497497559
"case_3427","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"20809",112,0.500000000000002,0.500000000000002,0,0,0,0,0,0.045316219329834
"case_3540","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"20900",113,1.00000000000001,1.00000000000001,0,0,0,1,1,0.0414769649505615
"case_3636","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"20979",113,1,1,0,0,0,1,1,0.0398120880126953
"case_3795","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"21119",113,1,1,0,0,0,1,1,0.0393049716949463
"case_3910","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"21214",113,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0450799465179443
"case_3936","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21233",113,0.333333333333332,0.333333333333332,0,0,0,0,0,0.0401272773742676
"case_3961","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"21253",113,0.688888888888888,0.688888888888888,0,0,0,0,0,0.0403163433074951
"case_3965","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21257",113,0.25,0.25,0,0,0,0,0,0.0398011207580566
"case_4309","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"21544",113,0.688888888888889,0.688888888888889,0,0,0,0,0,0.0456404685974121
"case_4386","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"21608",113,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0399806499481201
"case_4405","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21627",113,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0401535034179688
"case_4413","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21633",113,1,1,0,0,0,1,1,0.0450689792633057
"case_4433","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"21650",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0406026840209961
"case_4663","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21846",114,0.2,0.2,0,0,0,0,0,0.0403294563293457
"case_4680","Activity V","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"21859",114,1,1,0,0,0,1,1,0.039597749710083
"case_4818","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21981",114,0.5,0.5,0,0,0,0,0,0.0451409816741943
"case_4985","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"22123",114,1,1,0,0,0,1,1,0.0402305126190186
"case_600","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22220",114,1,1,0,0,0,1,1,0.0400443077087402
"case_67","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"22277",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0458304882049561
"case_759","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22352",114,1,1,0,0,0,1,1,0.040001392364502
"case_847","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22427",114,0.25,0.25,0,0,0,0,0,0.0403785705566406
"case_872","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22452",114,0.416666666666667,0.416666666666667,0,0,0,0,0,0.04471755027771
"case_955","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22521",114,1,1,0,0,0,1,1,0.0397281646728516
"case_960","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22524",114,1,1,0,0,0,1,1,0.040081262588501
"case_962","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22525",114,1,1,0,0,0,1,1,0.0448031425476074
"case_963","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22526",114,1,1,0,0,0,1,1,0.0404019355773926
"case_964","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22527",114,0.499999999999997,0.499999999999997,0,0,0,0,0,0.0440719127655029
"case_965","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22528",114,0.333333333333332,0.333333333333332,0,0,0,0,0,0.0786652565002441
"case_967","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22529",114,0.249999999999999,0.249999999999999,0,0,0,0,0,0.0617115497589111
"case_968","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22530",114,0.5,0.5,0,0,0,0,0,0.0430521965026855
"case_969","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22531",114,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0477256774902344
"case_97","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22532",114,1,1,0,0,0,1,1,0.0422623157501221
"case_970","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22533",114,0.5,0.5,0,0,0,0,0,0.0475428104400635
"case_972","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22534",114,1,1,0,0,0,1,1,0.0427541732788086
"case_973","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22535",114,0.714285714285714,0.714285714285714,0,0,0,1,1,0.0501303672790527
"case_974","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22536",114,1,1,0,0,0,1,1,0.042494535446167
"case_975","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22537",114,0.5,0.5,0,0,0,0,0,0.041968822479248
"case_978","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22538",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0474581718444824
"case_979","Activity AB","1970-01-01T13:00:00.000+09:00","Late",5,3,1,0,"22539",114,1,1,0,0,0,1,1,0.0421068668365479
"case_98","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22540",114,0.5,0.5,0,0,0,0,0,0.0486340522766113
"case_980","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22541",114,0.5,0.5,0,0,0,0,0,0.0423674583435059
"case_981","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22542",114,0.647058823529412,0.647058823529412,0,0,0,0,0,0.0418472290039062
"case_982","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22543",114,0.5,0.5,0,0,0,0,0,0.0424182415008545
"case_983","Activity V","1970-01-01T13:00:00.000+09:00","Rework",5,7,0,0,"22544",114,1,1,0,0,0,1,1,0.0590879917144775
"case_984","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22545",114,0.666666666666667,0.666666666666667,0,0,0,0,0,0.0539970397949219
"case_987","Activity I","1970-01-01T13:00:00.000+09:00","Early",3,3,1,0,"22546",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0532822608947754
"case_988","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22547",114,0.5,0.5,0,0,0,0,0,0.0538356304168701
"case_99","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22548",114,0.411764705882353,0.411764705882353,0,0,0,0,0,0.0535426139831543
"case_992","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22549",114,0.25,0.25,0,0,0,0,0,0.0586063861846924
"case_993","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22550",114,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0537576675415039
"case_994","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22551",114,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0533349514007568
"case_997","Activity AB","1970-01-01T13:00:00.000+09:00","Late",3,4,0,0,"22552",114,0.5,0.5,0,0,0,0,0,0.0539073944091797
"case_998","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22553",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0585777759552002
"case_999","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22554",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0537641048431396
"case_1192","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22717",114,1,1,0,0,0,1,1,0.119301319122314
"case_1339","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"22845",114,1,1,0,0,0,1,1,0.0638635158538818
"case_1348","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"22853",114,1,1,0,0,0,1,1,0.0588905811309814
"case_1423","Activity L","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22913",114,1,1,0,0,0,1,1,0.126237392425537
"case_1475","Activity N","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22961",114,1,1,0,0,0,1,1,0.142502069473267
"case_160","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23069",114,1,1,0,0,0,1,1,0.0680108070373535
"case_1725","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23180",114,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0683000087738037
"case_1729","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"23183",114,1,1,0,0,0,1,1,0.0735735893249512
"case_1741","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"23197",114,1,1,0,0,0,1,1,0.0691134929656982
"case_1755","Activity N","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23209",114,0.818181818181818,0.818181818181818,0,0,0,1,1,0.0678949356079102
"case_1881","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23319",114,1,1,0,0,0,1,1,0.0729341506958008
"case_1885","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"23322",114,1,1,0,0,0,1,1,0.138651132583618
"case_1897","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23329",114,0.692307692307692,0.692307692307692,0,0,0,0,0,0.0777544975280762
"case_1907","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"23337",114,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0725314617156982
"case_1958","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"23378",114,0.5,0.5,0,0,0,0,0,0.0726296901702881
"case_1977","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23393",114,0.559322033898305,0.559322033898305,0,0,0,0,0,0.0775198936462402
"case_1997","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23410",114,0.352112676056338,0.352112676056338,0,0,0,0,0,0.0732359886169434
"case_2160","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23547",114,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0774881839752197
"case_2237","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"23611",114,0.605633802816902,0.605633802816902,0,0,0,0,0,0.0728366374969482
"case_2376","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23723",114,0.5,0.5,0,0,0,0,0,0.0806577205657959
"case_2454","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23791",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0725350379943848
"case_2668","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"23974",114,0.714285714285714,0.714285714285714,0,0,0,0,0,0.0774452686309814
"case_2912","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"24186",114,0.380281690140845,0.380281690140845,0,0,0,0,0,0.0731534957885742
"case_2978","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"24236",114,0.5,0.5,0,0,0,0,0,0.0778236389160156
"case_3077","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24314",114,0.5,0.5,0,0,0,0,0,0.0784718990325928
"case_3102","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"24332",114,1,1,0,0,0,1,1,0.0733397006988525
"case_3107","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"24336",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0836043357849121
"case_3112","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"24340",114,0.5,0.5,0,0,0,0,0,0.0730922222137451
"case_3372","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24555",114,0.999999999999994,0.999999999999994,0,0,0,1,1,0.0728299617767334
"case_3427","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24605",114,0.499999999999999,0.499999999999999,0,0,0,0,0,0.077531099319458
"case_3540","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"24698",114,1.00000000000002,1.00000000000002,0,0,0,1,1,0.0729334354400635
"case_3636","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"24778",114,0.749999999999999,0.749999999999999,0,0,0,1,1,0.0725483894348145
"case_3795","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"24917",114,1,1,0,0,0,1,1,0.0723278522491455
"case_3910","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"25015",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0780284404754639
"case_3936","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25034",114,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0723764896392822
"case_3961","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25053",114,0.733333333333334,0.733333333333334,0,0,0,1,1,0.0724585056304932
"case_3965","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25057",114,0.25,0.25,0,0,0,0,0,0.0778131484985352
"case_4309","Activity N","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"25344",114,0.800000000000001,0.800000000000001,0,0,0,1,1,0.0728261470794678
"case_4386","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"25409",114,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0728461742401123
"case_4405","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25429",114,0.749999999999999,0.749999999999999,0,0,0,1,1,0.0781474113464355
"case_4413","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25436",114,0.612903225806451,0.612903225806451,0,0,0,0,0,0.0722441673278809
"case_4433","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"25453",114,0.333333333333335,0.333333333333335,0,0,0,0,0,0.0722999572753906
"case_4663","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25648",114,0.199999999999999,0.199999999999999,0,0,0,0,0,0.0774939060211182
"case_4680","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25662",114,1,1,0,0,0,1,1,0.0723586082458496
"case_4818","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25784",114,0.5,0.5,0,0,0,0,0,0.0719521045684814
"case_4985","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"25925",114,1,1,0,0,0,1,1,0.0774288177490234
"case_600","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"26023",114,1,1,0,0,0,1,1,0.072688102722168
"case_67","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"26081",114,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0794620513916016
"case_759","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26156",114,1,1,0,0,0,1,1,0.0736286640167236
"case_847","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26231",114,0.25,0.25,0,0,0,0,0,0.0727372169494629
"case_872","Activity L","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26256",114,0.454545454545455,0.454545454545455,0,0,0,0,0,0.073699951171875
"case_955","Activity M","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26325",114,1,1,0,0,0,1,1,0.0778799057006836
"case_960","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26328",114,1,1,0,0,0,1,1,0.0733358860015869
"case_961","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,5,1,0,"26329",114,0.1,0.1,0,0,0,0,0,0.0764057636260986
"case_962","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26330",114,0.999999999999988,0.999999999999988,0,0,0,1,1,0.0774161815643311
"case_963","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26331",114,1,1,0,0,0,1,1,0.0730288028717041
"case_964","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26332",114,0.499999999999991,0.499999999999991,0,0,0,0,0,0.0730018615722656
"case_965","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26333",114,0.333333333333332,0.333333333333332,0,0,0,0,0,0.0729718208312988
"case_967","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26334",114,0.25,0.25,0,0,0,0,0,0.078019380569458
"case_968","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26335",114,0.5,0.5,0,0,0,0,0,0.0730562210083008
"case_969","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26336",114,1,1,0,0,0,1,1,0.072667121887207
"case_97","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26337",114,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0787899494171143
"case_970","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"26338",114,0.5,0.5,0,0,0,0,0,0.0740132331848145
"case_972","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26339",114,1,1,0,0,0,1,1,0.0743680000305176
"case_973","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26340",114,1,1,0,0,0,1,1,0.0787651538848877
"case_974","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26341",114,1,1,0,0,0,1,1,0.0747611522674561
"case_975","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26342",114,0.5,0.5,0,0,0,0,0,0.0748319625854492
"case_978","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26343",114,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0801970958709717
"case_979","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,3,1,0,"26344",114,0.7,0.7,0,0,0,0,0,0.0752792358398438
"case_98","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26345",114,1,1,0,0,0,1,1,0.0753381252288818
"case_980","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26346",114,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0792014598846436
"case_981","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26347",114,0.565217391304348,0.565217391304348,0,0,0,0,0,0.075427770614624
"case_982","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26348",114,0.5,0.5,0,0,0,0,0,0.0795447826385498
"case_983","Activity P","1970-01-01T14:00:00.000+09:00","Rework",6,7,0,0,"26349",114,1,1,0,0,0,1,1,0.0955288410186768
"case_984","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26350",114,1,1,0,0,0,1,1,0.1003737449646
"case_987","Activity M","1970-01-01T14:00:00.000+09:00","Early",6,3,1,0,"26351",114,0.75,0.75,0,0,0,1,1,0.0955495834350586
"case_988","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26352",114,0.5,0.5,0,0,0,0,0,0.100381851196289
"case_99","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26353",114,0.411764705882353,0.411764705882353,0,0,0,0,0,0.0959625244140625
"case_992","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26354",114,0.25,0.25,0,0,0,0,0,0.099506139755249
"case_993","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26355",114,1,1,0,0,0,1,1,0.101295709609985
"case_994","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26356",114,0.714285714285715,0.714285714285715,0,0,0,0,0,0.101794481277466
"case_997","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,4,1,0,"26357",114,0.5,0.5,0,0,0,0,0,0.101962089538574
"case_998","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26358",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0960257053375244
"case_999","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26359",114,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0958237648010254
"case_1192","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26433",114,1,1,0,0,0,1,1,0.184432506561279
"case_1423","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26510",114,0.953488372093024,0.953488372093024,0,0,0,1,1,0.104794502258301
"case_1475","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26538",114,0.653846153846154,0.653846153846154,0,0,0,0,0,0.105020761489868
"case_160","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"26579",114,1,1,0,0,0,1,1,0.110130071640015
