"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_4529","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8908",140,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0200836658477783
"case_453","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8909",141,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0219004154205322
"case_4530","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8910",142,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0286660194396973
"case_4531","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8911",143,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.023362398147583
"case_4532","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8912",144,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0211906433105469
"case_4533","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8913",145,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0326857566833496
"case_4534","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8914",146,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0237481594085693
"case_4535","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8915",147,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0218265056610107
"case_4536","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8916",148,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0284097194671631
"case_4537","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8917",149,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0214481353759766
"case_4538","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8918",150,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0283465385437012
"case_4539","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8919",151,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0204980373382568
"case_454","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8920",152,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0200395584106445
"case_4540","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8921",153,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0257608890533447
"case_4541","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8922",154,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0205647945404053
"case_4542","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8923",155,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0245254039764404
"case_4543","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8924",156,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0201098918914795
"case_4544","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8925",157,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0308647155761719
"case_4545","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8926",158,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0199069976806641
"case_4546","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8927",159,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0199158191680908
"case_4547","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8928",160,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0200576782226562
"case_4548","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8929",161,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0195488929748535
"case_4549","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8930",162,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0250463485717773
"case_455","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8931",163,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0197615623474121
"case_4550","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8932",164,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0198361873626709
"case_4551","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8933",165,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0199258327484131
"case_4552","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8934",166,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0258572101593018
"case_4553","Activity B","1970-01-01T10:00:00.000+09:00","Late",2,5,0,1,"8935",167,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0198097229003906
"case_4554","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8936",168,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.02010178565979
"case_4555","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8937",169,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0199422836303711
"case_4556","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8938",170,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0258395671844482
"case_4557","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8939",171,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0211901664733887
"case_4558","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8940",172,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0203568935394287
"case_4559","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8941",173,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0200710296630859
"case_456","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8942",174,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0251250267028809
"case_4560","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8943",175,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0199530124664307
"case_4561","Activity B","1970-01-01T10:00:00.000+09:00","Late",6,5,1,1,"8944",176,0.00990099009900989,0.00990099009900989,0,0,0,1,1,0.0191929340362549
"case_4562","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8945",177,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0199527740478516
"case_4563","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8946",178,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0253660678863525
"case_4564","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8947",179,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193831920623779
"case_4565","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8948",180,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0197546482086182
"case_4566","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8949",181,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0196597576141357
"case_4567","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8950",182,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0245983600616455
"case_4568","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8951",183,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0197751522064209
"case_4569","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8952",184,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0196666717529297
"case_457","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8953",185,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0196540355682373
"case_4570","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8954",186,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0253908634185791
"case_4571","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8955",187,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0196382999420166
"case_4572","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8956",188,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0197081565856934
"case_4573","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8957",189,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0197336673736572
"case_4574","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8958",190,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0250885486602783
"case_4575","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8959",191,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0199143886566162
"case_4576","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8960",192,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0198893547058105
"case_4577","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8961",193,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193612575531006
"case_4578","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8962",194,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0198714733123779
"case_4579","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8963",195,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0254390239715576
"case_458","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8964",196,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193476676940918
"case_4580","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8965",197,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0195329189300537
"case_4581","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8966",198,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0200192928314209
"case_4582","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8967",199,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0191154479980469
"case_4583","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8968",200,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0198087692260742
"case_4584","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8969",201,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0197384357452393
"case_4585","Activity B","1970-01-01T10:00:00.000+09:00","Insert",4,1,1,1,"8970",202,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193343162536621
"case_4586","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8971",203,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.019658088684082
"case_4587","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8972",204,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0249354839324951
"case_4588","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8973",205,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192625522613525
"case_4589","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8974",206,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0196115970611572
"case_459","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8975",207,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0197658538818359
"case_4590","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8976",208,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0247523784637451
"case_4591","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8977",209,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193641185760498
"case_4592","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8978",210,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0198230743408203
"case_4593","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8979",211,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.025209903717041
"case_4594","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8980",212,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0195097923278809
"case_4595","Activity B","1970-01-01T10:00:00.000+09:00","Rework",2,7,0,1,"8981",213,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192666053771973
"case_4596","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8982",214,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193278789520264
"case_4597","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8983",215,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0247359275817871
"case_4598","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8984",216,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193309783935547
"case_4599","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8985",217,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0195755958557129
"case_46","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8986",218,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0254981517791748
"case_460","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8987",219,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193290710449219
"case_4600","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8988",220,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0197529792785645
"case_4601","Activity B","1970-01-01T10:00:00.000+09:00","Replace",2,3,0,1,"8989",221,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0251922607421875
"case_4602","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8990",222,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0190043449401855
"case_4603","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8991",223,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0198211669921875
"case_4604","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8992",224,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0247881412506104
"case_4605","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8993",225,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0189208984375
"case_4606","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8994",226,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0251193046569824
"case_4607","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8995",227,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0195696353912354
"case_4608","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8996",228,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0245718955993652
"case_4609","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8997",229,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0194945335388184
"case_461","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8998",230,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0253007411956787
"case_4610","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8999",231,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193979740142822
"case_4611","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9000",232,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0194072723388672
"case_4612","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9001",233,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0194616317749023
"case_4613","Activity B","1970-01-01T10:00:00.000+09:00","SkipSequence",2,4,0,1,"9002",234,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192434787750244
"case_4614","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9003",235,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0255734920501709
"case_4615","Activity B","1970-01-01T10:00:00.000+09:00","Insert",2,4,0,1,"9004",236,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0195324420928955
"case_4616","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9005",237,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0190792083740234
"case_4617","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9006",238,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0194797515869141
"case_4618","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9007",239,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192317962646484
"case_4619","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9008",240,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0252716541290283
"case_462","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9009",241,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193502902984619
"case_4620","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9010",242,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193064212799072
"case_4621","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9011",243,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193643569946289
"case_4622","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9012",244,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193266868591309
"case_4623","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9013",245,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.025108814239502
"case_4624","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9014",246,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192732810974121
"case_4625","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9015",247,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193994045257568
"case_4626","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9016",248,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.019343376159668
"case_4627","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9017",249,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0248656272888184
"case_4628","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9018",250,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0190250873565674
"case_4629","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9019",251,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0190784931182861
"case_463","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9020",252,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0191106796264648
"case_4630","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9021",253,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0246932506561279
"case_4631","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9022",254,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.01938796043396
"case_4632","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9023",255,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192551612854004
"case_4633","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9024",256,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0194268226623535
"case_4634","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9025",257,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0254881381988525
"case_4635","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9026",258,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0195279121398926
"case_4636","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9027",259,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0204627513885498
"case_4637","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9028",260,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0195276737213135
"case_4638","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9029",261,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.025097131729126
"case_4639","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9030",262,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0190994739532471
"case_464","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9031",263,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192122459411621
"case_4640","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9032",264,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0191249847412109
"case_4641","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9033",265,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0250332355499268
"case_4642","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9034",266,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192885398864746
"case_4643","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9035",267,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.018939733505249
"case_4644","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9036",268,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0257794857025146
"case_4645","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9037",269,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0196983814239502
"case_4646","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9038",270,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0189845561981201
"case_4647","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9039",271,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193307399749756
"case_4648","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9040",272,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192112922668457
"case_4649","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9041",273,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0244159698486328
"case_465","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9042",274,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0190677642822266
"case_4650","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9043",275,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193064212799072
"case_4651","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9044",276,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0186338424682617
"case_4652","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9045",277,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0196382999420166
"case_4653","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9046",278,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.025505542755127
"case_4654","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9047",279,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0187239646911621
"case_4655","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9048",280,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192344188690186
"case_4656","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9049",281,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0190818309783936
"case_4657","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9050",282,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0186290740966797
"case_4658","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9051",283,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0257141590118408
"case_4659","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9052",284,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.019420862197876
"case_466","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9053",285,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0186443328857422
"case_4660","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9054",286,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192301273345947
"case_4661","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9055",287,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.025301456451416
"case_4662","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9056",288,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.018979549407959
"case_4663","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9057",289,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0191278457641602
"case_4664","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9058",290,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0193305015563965
"case_4665","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9059",291,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0246355533599854
"case_4666","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9060",292,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.01912522315979
"case_4667","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9061",293,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0191349983215332
"case_4668","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9062",294,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0185067653656006
"case_4669","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9063",295,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0250029563903809
"case_467","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9064",296,0.00990099009900991,0.00990099009900991,0,0,0,1,1,0.0190498828887939
"case_4670","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9065",297,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0186448097229004
"case_4671","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9066",298,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.025263786315918
"case_4672","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9067",299,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0191643238067627
"case_4673","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9068",300,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0187337398529053
"case_4674","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9069",301,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0192620754241943
"case_4675","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9070",302,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.025240421295166
"case_4676","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"9071",303,0.0099009900990099,0.0099009900990099,0,0,0,1,1,0.0185401439666748
