"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_6386","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"58414",103,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0688028335571289
"case_6541","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"58587",103,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0562407970428467
"case_660","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"58651",103,1,1,0,0,0,1,1,0.0660748481750488
"case_6630","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"58685",103,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0693399906158447
"case_6635","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"58690",103,0.217195496417605,0.217195496417605,0,0,0,0,0,0.067089319229126
"case_670","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"58762",104,0.175257731958763,0.175257731958763,0,0,0,0,0,0.0725564956665039
"case_6725","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"58790",104,0.5,0.5,0,0,0,0,0,0.0646231174468994
"case_6846","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"58924",104,0.153117359413203,0.153117359413203,0,0,0,0,0,0.0820410251617432
"case_6983","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59076",104,0.25,0.25,0,0,0,0,0,0.0684309005737305
"case_7041","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59143",104,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0717835426330566
"case_7082","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59189",104,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0770425796508789
"case_7152","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59266",104,0.21760391198044,0.21760391198044,0,0,0,0,0,0.057441234588623
"case_7155","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59269",104,0.25,0.25,0,0,0,0,0,0.0707736015319824
"case_7189","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"59305",104,0.382882882882883,0.382882882882883,0,0,0,0,0,0.0722141265869141
"case_7227","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59347",104,0.249999999999999,0.249999999999999,0,0,0,0,0,0.0684154033660889
"case_7231","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59352",104,0.361344537815126,0.361344537815126,0,0,0,0,0,0.0701591968536377
"case_7273","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"59397",104,0.25,0.25,0,0,0,0,0,0.0680265426635742
"case_7314","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59442",105,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0620574951171875
"case_7321","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59450",105,0.666666666666667,0.666666666666667,0,0,0,0,0,0.067896842956543
"case_7384","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59522",106,0.625,0.625,0,0,0,0,0,0.0717399120330811
"case_7446","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59589",106,0.249999999999999,0.249999999999999,0,0,0,0,0,0.0706961154937744
"case_7671","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59840",107,0.2,0.2,0,0,0,0,0,0.0583314895629883
"case_7722","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"59897",107,0.5,0.5,0,0,0,0,0,0.0788185596466064
"case_782","Activity AR","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"60006",108,1,1,0,0,0,1,1,0.0656867027282715
"case_7867","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60058",108,0.444444444444445,0.444444444444445,0,0,0,0,0,0.0698375701904297
"case_7869","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"60060",108,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0798459053039551
"case_7875","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60067",108,0.531531531531532,0.531531531531532,0,0,0,0,0,0.0668916702270508
"case_788","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60073",109,0.409090909090909,0.409090909090909,0,0,0,0,0,0.0646078586578369
"case_7953","Activity M","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60156",109,0.591836734693877,0.591836734693877,0,0,0,0,0,0.0786702632904053
"case_7982","Activity M","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60189",109,0.433333333333333,0.433333333333333,0,0,0,0,0,0.0697028636932373
"case_8038","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"60252",109,1,1,0,0,0,1,1,0.0723922252655029
"case_809","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60309",110,1,1,0,0,0,1,1,0.0739305019378662
"case_8138","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60363",110,0.555555555555557,0.555555555555557,0,0,0,0,0,0.0761070251464844
"case_8175","Activity AN","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"60404",111,1,1,0,0,0,1,1,0.0614762306213379
"case_8221","Activity M","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60456",112,1,1,0,0,0,1,1,0.0614364147186279
"case_8371","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60626",112,0.184534270650264,0.184534270650264,0,0,0,0,0,0.0786952972412109
"case_8519","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"60790",113,0.428571428571428,0.428571428571428,0,0,0,0,0,0.0683794021606445
"case_8545","Activity AR","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60820",113,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0689394474029541
"case_8664","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60950",113,0.25,0.25,0,0,0,0,0,0.0752840042114258
"case_8667","Activity G","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"60953",113,0.5,0.5,0,0,0,0,0,0.0603349208831787
"case_8697","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60987",113,1,1,0,0,0,1,1,0.0578792095184326
"case_8700","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60992",113,0.155875299760192,0.155875299760192,0,0,0,0,0,0.0629775524139404
"case_8787","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"61087",114,0.416666666666668,0.416666666666668,0,0,0,0,0,0.0746150016784668
"case_8905","Activity AR","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61218",114,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0709147453308105
"case_8963","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"61283",115,0.5,0.5,0,0,0,0,0,0.0715973377227783
"case_9002","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61327",115,0.155875299760192,0.155875299760192,0,0,0,0,0,0.0679073333740234
"case_9101","Activity G","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"61437",115,0.5,0.5,0,0,0,0,0,0.0630555152893066
"case_9186","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61529",115,0.2,0.2,0,0,0,0,0,0.0748600959777832
"case_9237","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61586",115,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0682225227355957
"case_9309","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61668",115,0.288888888888889,0.288888888888889,0,0,0,0,0,0.0683529376983643
"case_9354","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"61717",116,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0742013454437256
"case_9375","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61740",116,0.2,0.2,0,0,0,0,0,0.0612668991088867
"case_9648","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"62040",117,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0581483840942383
"case_9722","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62124",117,0.134615384615385,0.134615384615385,0,0,0,0,0,0.0714621543884277
"case_9882","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62303",117,0.222222222222222,0.222222222222222,0,0,0,0,0,0.068467378616333
"case_10593","Activity R","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"62988",117,1,1,0,0,0,1,1,0.0642035007476807
"case_10719","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63104",117,1,1,0,0,0,1,1,0.1262366771698
"case_10865","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"63244",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.137154579162598
"case_11177","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63530",117,0.2,0.2,0,0,0,0,0,0.0669517517089844
"case_1172","Activity AO","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"64018",117,1,1,0,0,0,1,1,0.143787860870361
"case_12080","Activity AO","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"64350",117,1,1,0,0,0,1,1,0.0803055763244629
"case_12433","Activity W","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"64666",117,1,1,0,0,0,1,1,0.133333683013916
"case_1536","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"64985",117,1,1,0,0,0,1,1,0.0847487449645996
"case_1845","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65274",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0766582489013672
"case_203","Activity BB","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65438",117,1,1,0,0,0,1,1,0.158572673797607
"case_2039","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"65447",117,0.749999999999998,0.749999999999998,0,0,0,0,0,0.0698187351226807
"case_2096","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65500",117,1,1,0,0,0,1,1,0.0752987861633301
"case_2242","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65626",117,0.5,0.5,0,0,0,0,0,0.0717747211456299
"case_2245","Activity R","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65628",117,1,1,0,0,0,1,1,0.0839338302612305
"case_2281","Activity AC","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"65661",117,1,1,0,0,0,1,1,0.148147821426392
"case_2347","Activity AS","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65724",117,1,1,0,0,0,1,1,0.175370454788208
"case_2571","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"65936",117,0.5,0.5,0,0,0,0,0,0.0884687900543213
"case_2603","Activity W","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"65965",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0813395977020264
"case_2667","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"66025",117,0.750000000000001,0.750000000000001,0,0,0,0,0,0.0867493152618408
"case_2696","Activity V","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66053",117,1,1,0,0,0,1,1,0.177701234817505
"case_2917","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66260",117,1,1,0,0,0,1,1,0.0858964920043945
"case_300","Activity F","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66336",117,1,1,0,0,0,1,1,0.0885105133056641
"case_3014","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"66348",117,1,1,0,0,0,1,1,0.0930230617523193
"case_3102","Activity R","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66436",117,0.5,0.5,0,0,0,0,0,0.0834639072418213
"case_3138","Activity AS","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"66466",117,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0911235809326172
"case_3261","Activity AS","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66584",117,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0954365730285645
"case_3535","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"66833",117,1,1,0,0,0,1,1,0.116133451461792
"case_3681","Activity AS","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"66960",117,1,1,0,0,0,1,1,0.132390260696411
"case_376","Activity F","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"67027",117,1,1,0,0,0,1,1,0.115081787109375
"case_402","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"67270",117,1,1,0,0,0,1,1,0.126471757888794
"case_4051","Activity AS","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"67299",117,1,0.999999999999999,0,0,0,1,1,0.120529174804688
"case_4528","Activity W","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"67730",117,0.499999999999999,0.499999999999999,0,0,0,0,0,0.114953279495239
"case_4577","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"67776",117,0.875,0.875,0,0,0,1,1,0.120553970336914
"case_4590","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"67787",117,1,1,0,0,0,1,1,0.115986347198486
"case_4819","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"68000",117,0.75,0.75,0,0,0,0,0,0.122515678405762
"case_4855","Activity BB","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"68036",117,1,1,0,0,0,1,1,0.125663995742798
"case_5315","Activity F","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"68458",117,0.5,0.5,0,0,0,0,0,0.115577697753906
"case_575","Activity BB","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"68875",117,0.5,0.5,0,0,0,0,0,0.13722825050354
"case_5780","Activity AC","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"68900",117,1,1,0,0,0,1,1,0.124392986297607
"case_5969","Activity F","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69073",117,0.999999999999996,0.999999999999996,0,0,0,1,1,0.115292310714722
"case_62","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69288",117,0.5,0.5,0,0,0,0,0,0.36284613609314
"case_6222","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69311",117,1,1,0,0,0,1,1,0.111501455307007
"case_6541","Activity BB","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69602",117,0.333333333333333,0.333333333333333,0,0,0,0,0,0.115824937820435
"case_660","Activity BB","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"69655",117,1,1,0,0,0,1,1,0.125748634338379
"case_6635","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"69689",117,0.333333333333333,0.333333333333333,0,0,0,0,0,0.120248794555664
"case_6725","Activity BB","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"69770",117,0.5,0.5,0,0,0,0,0,0.121992349624634
"case_6983","Activity BB","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70009",117,0.25,0.25,0,0,0,0,0,0.121551990509033
"case_7041","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70065",117,0.499999999999999,0.499999999999999,0,0,0,0,0,0.131845235824585
"case_7082","Activity R","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70104",117,1,1,0,0,0,1,1,0.121238946914673
"case_7152","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70173",117,0.25,0.25,0,0,0,0,0,0.117588758468628
"case_7155","Activity R","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70176",117,0.5,0.5,0,0,0,0,0,0.133607149124146
"case_7189","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"70208",117,0.612903225806453,0.612903225806453,0,0,0,0,0,0.119273900985718
"case_7227","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70245",117,0.333333333333333,0.333333333333333,0,0,0,0,0,0.12235951423645
"case_7321","Activity W","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70332",117,1,1,0,0,0,1,1,0.132613658905029
"case_7384","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"70388",117,0.629629629629629,0.629629629629629,0,0,0,0,0,0.129577398300171
"case_7446","Activity R","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70446",117,0.333333333333333,0.333333333333333,0,0,0,0,0,0.119736433029175
"case_7722","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"70702",117,0.5,0.5,0,0,0,0,0,0.134614706039429
"case_782","Activity AS","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"70791",117,1,1,0,0,0,1,1,0.128719091415405
"case_7867","Activity V","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70834",117,1,1,0,0,0,1,1,0.140164852142334
"case_7869","Activity BB","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"70836",117,0.333333333333333,0.333333333333333,0,0,0,0,0,0.124711751937866
"case_788","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"70846",117,0.407407407407407,0.407407407407407,0,0,0,0,0,0.124579668045044
"case_7953","Activity R","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"70918",117,0.7,0.7,0,0,0,0,0,0.135874032974243
"case_7982","Activity R","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"70947",117,0.500000000000001,0.500000000000001,0,0,0,0,0,0.137002229690552
"case_8038","Activity W","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"71000",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.136021375656128
"case_809","Activity BB","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"71047",117,1,1,0,0,0,1,1,0.131929397583008
"case_8138","Activity V","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"71091",117,0.647058823529412,0.647058823529412,0,0,0,0,0,0.12472939491272
"case_8175","Activity AO","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"71122",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.133661270141602
"case_8221","Activity R","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"71169",117,1,1,0,0,0,1,1,0.120986223220825
"case_8371","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"71307",117,0.184210526315789,0.184210526315789,0,0,0,0,0,0.131376266479492
"case_8519","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"71447",117,0.428571428571428,0.428571428571428,0,0,0,0,0,0.123316764831543
"case_8545","Activity AS","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"71474",117,1,1,0,0,0,1,1,0.128686428070068
"case_8664","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"71586",117,0.25,0.25,0,0,0,0,0,0.115496158599854
"case_8667","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"71589",117,0.5,0.5,0,0,0,0,0,0.132122039794922
"case_8697","Activity V","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"71618",117,1,1,0,0,0,1,1,0.137305498123169
"case_8787","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"71700",117,0.166666666666667,0.166666666666667,0,0,0,0,0,0.118696212768555
"case_8905","Activity AS","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"71819",117,0.5,0.5,0,0,0,0,0,0.13318920135498
"case_8963","Activity BB","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"71871",117,0.5,0.5,0,0,0,0,0,0.136183977127075
"case_9002","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"71912",117,0.155555555555555,0.155555555555555,0,0,0,0,0,0.128937959671021
"case_9101","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"72001",117,0.5,0.5,0,0,0,0,0,0.11669921875
"case_9186","Activity BB","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"72077",117,0.2,0.2,0,0,0,0,0,0.124220132827759
"case_9354","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"72231",117,0.333333333333333,0.333333333333333,0,0,0,0,0,0.131432294845581
"case_9375","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"72249",117,0.2,0.2,0,0,0,0,0,0.118644714355469
"case_9722","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"72571",117,0.134615384615384,0.134615384615384,0,0,0,0,0,0.118923902511597
"case_9882","Activity R","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"72722",117,0.227272727272727,0.227272727272727,0,0,0,0,0,0.133168458938599
"case_10593","Activity AC","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"73335",117,1,1,0,0,0,1,1,0.121557712554932
"case_10719","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"73441",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.213099241256714
"case_10865","Activity U","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"73562",117,1,1,0,0,0,1,1,0.222977638244629
"case_1172","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"74249",117,0.999999999999998,0.999999999999998,0,0,0,1,1,0.127407550811768
"case_12080","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"74545",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.123357057571411
"case_12433","Activity AA","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"74827",117,1,1,0,0,0,1,1,0.229493141174316
"case_1536","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"75109",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.14110803604126
"case_1845","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75371",117,1,1,0,0,0,1,1,0.144792318344116
"case_203","Activity AU","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75522",117,1,1,0,0,0,1,1,0.141371488571167
"case_2039","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"75530",117,0.75,0.75,0,0,0,0,0,0.141061067581177
"case_2242","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75690",117,0.5,0.5,0,0,0,0,0,0.140303611755371
"case_2245","Activity T","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75692",117,1,1,0,0,0,1,1,0.131270170211792
"case_2281","Activity AG","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"75723",117,1,1,0,0,0,1,1,0.234018325805664
"case_2347","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75779",117,0.999999999999994,0.999999999999994,0,0,0,1,1,0.144005537033081
"case_2603","Activity AB","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"75993",117,1,1,0,0,0,1,1,0.250036239624023
"case_2667","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"76050",117,0.75,0.75,0,0,0,0,0,0.153723239898682
"case_2696","Activity S","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76074",117,1,1,0,0,0,1,1,0.257792949676514
"case_2917","Activity U","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76269",117,1,1,0,0,0,1,1,0.150296688079834
"case_300","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76334",117,1,1,0,0,0,1,1,0.163736343383789
"case_3102","Activity AC","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76426",117,1,1,0,0,0,1,1,0.156921863555908
"case_3138","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"76450",117,0.500000000000001,0.500000000000001,0,0,0,0,0,0.168443202972412
"case_3261","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76553",117,0.333333333333333,0.333333333333333,0,0,0,0,0,0.155865430831909
"case_3535","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"76778",117,1,1,0,0,0,1,1,0.231367826461792
"case_3681","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"76896",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.220949411392212
"case_376","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76955",117,1,1,0,0,0,1,1,0.217411518096924
"case_402","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"77182",117,0.999999999999998,0.999999999999998,0,0,0,1,1,0.229349136352539
"case_4051","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"77210",117,1,1,0,0,0,1,1,0.228697538375854
"case_4528","Activity Z","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"77589",117,1,1,0,0,0,1,1,0.332362413406372
"case_4577","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"77631",117,0.874999999999998,0.874999999999998,0,0,0,1,1,0.252255201339722
"case_4819","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"77834",117,0.75,0.75,0,0,0,0,0,0.23595929145813
"case_4855","Activity AU","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"77868",117,1,1,0,0,0,1,1,0.237403631210327
"case_5315","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"78251",117,0.5,0.5,0,0,0,0,0,0.246679067611694
"case_575","Activity AU","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"78629",117,0.5,0.5,0,0,0,0,0,0.226966142654419
"case_5780","Activity AF","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"78651",117,1,1,0,0,0,1,1,0.349835395812988
"case_5969","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"78804",117,0.999999999999997,0.999999999999997,0,0,0,1,1,0.24523401260376
"case_6222","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"79021",117,1,1,0,0,0,1,1,0.251011848449707
"case_6541","Activity AU","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"79281",117,0.333333333333333,0.333333333333333,0,0,0,0,0,0.238982439041138
"case_660","Activity AU","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"79328",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.243310213088989
