"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
3853,"Prepare main course","2020-10-05T01:57:14.155+09:00","normal",8,-1,0,0,"45482",123,1,1,0,0,0,1,1,NA
3853,"Signal food complete","2020-10-05T01:57:19.155+09:00","normal",9,-1,0,0,"45483",123,1,1,0,0,0,1,1,NA
3851,"Deliver to customer","2020-10-05T01:57:20.788+09:00","normal",10,-1,0,0,"45484",123,1,1,0,0,0,1,1,NA
3851,"EVENT 8 END","2020-10-05T01:57:20.788+09:00","normal",11,-1,0,0,"45485",123,1,1,0,0,0,1,1,NA
3853,"Bring food","2020-10-05T01:57:51.299+09:00","normal",10,-1,0,0,"45486",123,1,1,0,0,0,1,1,NA
3857,"Take order","2020-10-05T01:58:24.066+09:00","SkipSequence",2,9,0,1,"45487",124,1,1,0,0,0,1,1,NA
3854,"Prepare main course","2020-10-05T01:58:31.284+09:00","normal",8,-1,0,0,"45488",124,1,1,0,0,0,1,1,NA
3860,"start","2020-10-05T01:58:33.402+09:00","normal",1,-1,0,0,"45489",124,0.999999999999985,1.25527107995655,0,0,0,1,1,0.0518295764923096
3854,"Signal food complete","2020-10-05T01:58:36.284+09:00","normal",9,-1,0,0,"45490",124,1,1,0,0,0,1,1,NA
3861,"start","2020-10-05T01:58:37.603+09:00","normal",1,-1,0,0,"45491",124,0.999999999999985,1.25527107995655,0,0,0,1,1,0.0710217952728271
3856,"Take order","2020-10-05T01:58:53.007+09:00","normal",2,-1,0,1,"45492",125,1,1,0,0,0,1,1,NA
3854,"Bring food","2020-10-05T01:59:12.530+09:00","normal",10,-1,0,0,"45493",125,1,1,0,0,0,1,1,NA
3857,"Review order","2020-10-05T01:59:14.294+09:00","SkipSequence",3,9,0,0,"45494",125,1,1,0,0,0,1,1,NA
3849,"Deliver to customer","2020-10-05T01:59:24.176+09:00","Replace",13,7,1,0,"45495",125,1,1,0,0,0,1,1,NA
3849,"EVENT 8 END","2020-10-05T01:59:24.176+09:00","Replace",14,7,1,0,"45496",125,1,1,0,0,0,1,1,NA
3858,"Take order","2020-10-05T02:00:14.913+09:00","normal",2,-1,0,1,"45497",126,1,1,0,0,0,1,1,NA
3852,"Deliver to customer","2020-10-05T02:00:18.392+09:00","normal",10,-1,0,0,"45498",126,1,1,0,0,0,1,1,NA
3852,"EVENT 8 END","2020-10-05T02:00:18.392+09:00","normal",11,-1,0,0,"45499",126,1,1,0,0,0,1,1,NA
3856,"Review order","2020-10-05T02:00:23.684+09:00","normal",3,-1,0,0,"45500",126,1,1,0,0,0,1,1,NA
3925,"start","2020-10-05T03:56:56.418+09:00","normal",1,-1,0,0,"46201",101,0.250000000000009,0.336625912616457,0,0,0,0,0,0.126144170761108
3926,"start","2020-10-05T03:56:58.931+09:00","normal",1,-1,0,0,"46202",101,0.250000000000009,0.336625912616457,0,0,0,0,0,0.0713880062103271
3919,"Prepare starter","2020-10-05T03:57:07.965+09:00","normal",4,-1,0,0,"46203",101,0.5,0.658054279340637,0,0,0,0,0,0.0817532539367676
3894,"Deliver to customer","2020-10-05T03:57:09.204+09:00","normal",13,-1,0,0,"46204",101,0.999999999999999,0.834809854251441,0,0,0,1,1,0.0695137977600098
3894,"EVENT 8 END","2020-10-05T03:57:09.204+09:00","normal",14,-1,0,0,"46205",101,1,1,0,0,0,1,1,NA
3916,"prepare drinks","2020-10-05T03:57:09.616+09:00","normal",7,-1,0,0,"46206",101,0.638888888888888,0.803601241862441,0,0,0,0,1,0.080251932144165
3922,"Review order","2020-10-05T03:57:31.846+09:00","normal",3,-1,0,0,"46207",101,0.500000000000004,0.670210473401205,0,0,0,0,0,0.0776665210723877
3921,"Take order","2020-10-05T03:57:32.821+09:00","normal",2,-1,0,1,"46208",102,0.999999999999994,1.36701685664916,0,0,0,1,1,0.0779447555541992
3912,"Bring drinks","2020-10-05T03:57:38.434+09:00","Early",9,2,1,0,"46209",102,1,1.21698919843863,0,0,0,1,1,0.0838453769683838
3917,"prepare drinks","2020-10-05T03:57:51.153+09:00","normal",8,-1,0,0,"46210",102,0.409576300378919,0.531655050084571,0,0,0,0,0,0.072939395904541
3915,"prepare drinks","2020-10-05T03:58:07.616+09:00","normal",7,-1,0,0,"46211",102,1.00000000000001,1.32517097330367,0,0,0,1,1,0.0793466567993164
3912,"Review drinks","2020-10-05T03:58:13.729+09:00","Early",10,2,1,0,"46212",102,1,1,0,0,0,1,1,NA
3923,"Take order","2020-10-05T03:58:20.854+09:00","normal",2,-1,0,1,"46213",103,1.00000000000001,1.36897372453702,0,0,0,1,1,0.0756278038024902
3918,"prepare drinks","2020-10-05T03:58:22.463+09:00","Late",8,7,1,0,"46214",103,1,1.36466641924114,0,0,0,1,1,0.0868244171142578
3921,"Review order","2020-10-05T03:58:28.182+09:00","normal",3,-1,0,0,"46215",103,1,1,0,0,0,1,1,NA
3927,"start","2020-10-05T03:58:29.376+09:00","normal",1,-1,0,0,"46216",103,0.999999999999898,1.40172773757655,0,0,0,1,1,0.0690743923187256
3918,"Prepare main course","2020-10-05T03:58:39.455+09:00","Late",3,7,0,0,"46217",103,1,1,0,0,0,1,1,NA
3914,"Bring drinks","2020-10-05T03:58:43.817+09:00","normal",8,-1,0,0,"46218",103,1,1.36933414685043,0,0,0,1,1,0.0785927772521973
3918,"Signal food complete","2020-10-05T03:58:44.455+09:00","Late",4,7,0,0,"46219",103,1,1,0,0,0,1,1,NA
3899,"Bring drinks","2020-10-05T03:58:56.625+09:00","normal",11,-1,0,0,"46220",103,1,1.14686980804535,0,0,0,1,1,0.0701136589050293
3923,"Review order","2020-10-05T03:59:13.117+09:00","normal",3,-1,0,0,"46221",103,1,1,0,0,0,1,1,NA
3913,"Bring drinks","2020-10-05T03:59:19.461+09:00","normal",9,-1,0,0,"46222",103,0.693698949824971,0.949440887552987,0,0,0,0,1,0.0792536735534668
3918,"Bring food","2020-10-05T03:59:20.242+09:00","Late",5,7,0,0,"46223",103,1,1,0,0,0,1,1,NA
3928,"start","2020-10-05T03:59:42.911+09:00","normal",1,-1,0,0,"46224",103,0.999999999999958,1.42315809251066,0,0,0,1,1,0.0652203559875488
3914,"Review drinks","2020-10-05T03:59:43.172+09:00","normal",9,-1,0,0,"46225",103,1,1,0,0,0,1,1,NA
3929,"start","2020-10-05T03:59:44.311+09:00","Early",1,4,0,0,"46226",103,0.999999999999958,1.42315809251066,0,0,0,1,1,0.0776140689849854
3916,"Bring drinks","2020-10-05T03:59:49.375+09:00","normal",8,-1,0,0,"46227",103,1,1,0,0,0,1,1,NA
3920,"Prepare main course","2020-10-05T04:00:11.166+09:00","normal",5,-1,0,0,"46228",103,0.999999999999996,1.38038039525247,0,0,0,1,1,0.0712065696716309
3899,"Review drinks","2020-10-05T04:00:14.211+09:00","normal",12,-1,0,0,"46229",103,1,1,0,0,0,1,1,NA
3920,"Signal food complete","2020-10-05T04:00:16.166+09:00","normal",6,-1,0,0,"46230",103,1,1,0,0,0,1,1,NA
3910,"Deliver to customer","2020-10-05T04:00:27.263+09:00","normal",10,-1,0,0,"46231",103,0.477091633466136,0.490985548077071,0,0,0,0,0,0.0767526626586914
3910,"EVENT 8 END","2020-10-05T04:00:27.263+09:00","normal",11,-1,0,0,"46232",103,1,1,0,0,0,1,1,NA
3913,"Review drinks","2020-10-05T04:00:38.526+09:00","normal",10,-1,0,0,"46233",103,1,1,0,0,0,1,1,NA
3919,"Prepare main course","2020-10-05T04:00:41.675+09:00","normal",5,-1,0,0,"46234",103,1,1,0,0,0,1,1,NA
3919,"Signal food complete","2020-10-05T04:00:46.675+09:00","normal",6,-1,0,0,"46235",103,1,1,0,0,0,1,1,NA
3909,"Deliver to customer","2020-10-05T04:00:53.812+09:00","normal",11,-1,0,0,"46236",103,0.999999999999994,1.22135140569168,0,0,0,1,1,0.0790717601776123
3909,"EVENT 8 END","2020-10-05T04:00:53.812+09:00","normal",12,-1,0,0,"46237",103,1,1,0,0,0,1,1,NA
3920,"Bring food","2020-10-05T04:01:01.853+09:00","normal",7,-1,0,0,"46238",103,1,1,0,0,0,1,1,NA
3924,"Take order","2020-10-05T04:01:08.896+09:00","normal",2,-1,0,1,"46239",104,0.519010535959688,0.545752080519111,0,0,0,0,0,0.0755236148834229
3930,"start","2020-10-05T04:01:12.593+09:00","normal",1,-1,0,0,"46240",104,0.999999999999901,1.4394260531524,0,0,0,1,1,0.0644211769104004
3919,"Bring food","2020-10-05T04:01:25.379+09:00","normal",7,-1,0,0,"46241",104,1,1,0,0,0,1,1,NA
3916,"Review drinks","2020-10-05T04:01:32.291+09:00","normal",9,-1,0,0,"46242",104,1,1,0,0,0,1,1,NA
3920,"prepare drinks","2020-10-05T04:01:33.431+09:00","normal",8,-1,0,0,"46243",104,1,1,0,0,0,1,1,NA
3912,"Deliver to customer","2020-10-05T04:01:36.021+09:00","Early",11,2,1,0,"46244",104,1,1,0,0,0,1,1,NA
3912,"EVENT 8 END","2020-10-05T04:01:36.021+09:00","Early",12,2,1,0,"46245",104,1,1,0,0,0,1,1,NA
3925,"Take order","2020-10-05T04:01:37.496+09:00","normal",2,-1,0,1,"46246",105,1,1,0,0,0,1,1,NA
3917,"Bring drinks","2020-10-05T04:01:54.648+09:00","normal",9,-1,0,0,"46247",105,1,1,0,0,0,1,1,NA
3926,"Take order","2020-10-05T04:02:07.014+09:00","normal",2,-1,0,1,"46248",106,1,1,0,0,0,1,1,NA
3915,"Bring drinks","2020-10-05T04:02:24.395+09:00","normal",8,-1,0,0,"46249",106,1,1,0,0,0,1,1,NA
3919,"prepare drinks","2020-10-05T04:02:42.378+09:00","normal",8,-1,0,0,"46250",106,1,1,0,0,0,1,1,NA
3924,"Review order","2020-10-05T04:02:43.394+09:00","normal",3,-1,0,0,"46251",106,1,1,0,0,0,1,1,NA
3918,"Bring drinks","2020-10-05T04:02:54.631+09:00","Late",6,7,0,0,"46252",106,1,1,0,0,0,1,1,NA
3927,"Take order","2020-10-05T04:03:55.680+09:00","normal",2,-1,0,1,"46253",107,1,1,0,0,0,1,1,NA
3899,"Deliver to customer","2020-10-05T04:04:47.981+09:00","normal",13,-1,0,0,"46254",107,1,1,0,0,0,1,1,NA
3899,"EVENT 8 END","2020-10-05T04:04:47.981+09:00","normal",14,-1,0,0,"46255",107,1,1,0,0,0,1,1,NA
3911,"prepare drinks","2020-10-05T04:04:52.933+09:00","normal",10,-1,0,0,"46256",107,1,1.23194554239183,0,0,0,1,1,0.0774810314178467
3922,"prepare drinks","2020-10-05T04:04:56.431+09:00","normal",4,-1,0,0,"46257",107,1,1,0,0,0,1,1,NA
3917,"Review drinks","2020-10-05T04:05:15.367+09:00","normal",10,-1,0,0,"46258",107,1,1,0,0,0,1,1,NA
3919,"Bring drinks","2020-10-05T04:05:15.818+09:00","normal",9,-1,0,0,"46259",107,1,1,0,0,0,1,1,NA
3925,"Review order","2020-10-05T04:05:17.020+09:00","normal",3,-1,0,0,"46260",107,1,1,0,0,0,1,1,NA
3920,"Bring drinks","2020-10-05T04:05:17.918+09:00","normal",9,-1,0,0,"46261",107,1,1,0,0,0,1,1,NA
3928,"Take order","2020-10-05T04:05:26.310+09:00","normal",2,-1,0,1,"46262",108,1,1,0,0,0,1,1,NA
3911,"Bring drinks","2020-10-05T04:05:49.563+09:00","normal",11,-1,0,0,"46263",108,1,1,0,0,0,1,1,NA
3915,"Review drinks","2020-10-05T04:05:50.332+09:00","normal",9,-1,0,0,"46264",108,1,1,0,0,0,1,1,NA
3929,"Take order","2020-10-05T04:05:53.610+09:00","Early",2,4,0,1,"46265",109,1,1,0,0,0,1,1,NA
3913,"Deliver to customer","2020-10-05T04:06:01.434+09:00","normal",11,-1,0,0,"46266",109,1,1,0,0,0,1,1,NA
3913,"EVENT 8 END","2020-10-05T04:06:01.434+09:00","normal",12,-1,0,0,"46267",109,1,1,0,0,0,1,1,NA
3914,"Deliver to customer","2020-10-05T04:06:02.334+09:00","normal",10,-1,0,0,"46268",109,1,1,0,0,0,1,1,NA
3914,"EVENT 8 END","2020-10-05T04:06:02.334+09:00","normal",11,-1,0,0,"46269",109,1,1,0,0,0,1,1,NA
3918,"Review drinks","2020-10-05T04:06:02.371+09:00","Late",9,7,1,0,"46270",109,1,1,0,0,0,1,1,NA
3926,"Review order","2020-10-05T04:06:02.894+09:00","normal",3,-1,0,0,"46271",109,1,1,0,0,0,1,1,NA
3922,"Bring drinks","2020-10-05T04:06:16.981+09:00","normal",5,-1,0,0,"46272",109,1,1,0,0,0,1,1,NA
3919,"Review drinks","2020-10-05T04:06:18.814+09:00","normal",10,-1,0,0,"46273",109,1,1,0,0,0,1,1,NA
3932,"start","2020-10-05T04:06:26.496+09:00","normal",1,-1,0,0,"46274",109,0.999999999999761,1.4455509345982,0,0,0,1,1,0.0809183120727539
3922,"Prepare main course","2020-10-05T04:06:27.232+09:00","normal",6,-1,0,0,"46275",109,1,1,0,0,0,1,1,NA
3922,"Signal food complete","2020-10-05T04:06:32.232+09:00","normal",7,-1,0,0,"46276",109,1,1,0,0,0,1,1,NA
3920,"Review drinks","2020-10-05T04:06:45.755+09:00","normal",10,-1,0,0,"46277",109,1,1,0,0,0,1,1,NA
3911,"Review drinks","2020-10-05T04:06:47.047+09:00","normal",12,-1,0,0,"46278",109,1,1,0,0,0,1,1,NA
3921,"Prepare starter","2020-10-05T04:07:03.013+09:00","normal",4,-1,0,0,"46279",109,1,1,0,0,0,1,1,NA
3930,"Take order","2020-10-05T04:07:03.365+09:00","normal",2,-1,0,1,"46280",110,1,1,0,0,0,1,1,NA
3916,"Deliver to customer","2020-10-05T04:07:09.774+09:00","normal",10,-1,0,0,"46281",110,1,1,0,0,0,1,1,NA
3916,"EVENT 8 END","2020-10-05T04:07:09.774+09:00","normal",11,-1,0,0,"46282",110,1,1,0,0,0,1,1,NA
3928,"Review order","2020-10-05T04:07:17.549+09:00","normal",3,-1,0,0,"46283",110,1,1,0,0,0,1,1,NA
3927,"Review order","2020-10-05T04:07:18.045+09:00","normal",3,-1,0,0,"46284",110,1,1,0,0,0,1,1,NA
3922,"Bring food","2020-10-05T04:07:21.044+09:00","normal",8,-1,0,0,"46285",110,1,1,0,0,0,1,1,NA
3922,"Review drinks","2020-10-05T04:07:35.493+09:00","normal",9,-1,0,0,"46286",110,1,1,0,0,0,1,1,NA
3923,"prepare drinks","2020-10-05T04:07:37.015+09:00","normal",4,-1,0,0,"46287",110,1,1,0,0,0,1,1,NA
3921,"prepare drinks","2020-10-05T04:07:39.317+09:00","normal",5,-1,0,0,"46288",110,1,1,0,0,0,1,1,NA
3929,"Review order","2020-10-05T04:07:41.400+09:00","Early",3,4,0,0,"46289",110,1,1,0,0,0,1,1,NA
3933,"start","2020-10-05T04:09:18.681+09:00","normal",1,-1,0,0,"46290",110,0.999999999999761,1.4455509345982,0,0,0,1,1,0.0739319324493408
3923,"Prepare main course","2020-10-05T04:09:26.362+09:00","normal",5,-1,0,0,"46291",110,1,1,0,0,0,1,1,NA
3923,"Signal food complete","2020-10-05T04:09:31.362+09:00","normal",6,-1,0,0,"46292",110,1,1,0,0,0,1,1,NA
3921,"Prepare main course","2020-10-05T04:09:56.805+09:00","normal",6,-1,0,0,"46293",110,1,1,0,0,0,1,1,NA
3924,"prepare drinks","2020-10-05T04:10:00.251+09:00","normal",4,-1,0,0,"46294",110,1,1,0,0,0,1,1,NA
3921,"Signal food complete","2020-10-05T04:10:01.805+09:00","normal",7,-1,0,0,"46295",110,1,1,0,0,0,1,1,NA
3923,"Bring food","2020-10-05T04:10:16.725+09:00","normal",7,-1,0,0,"46296",110,1,1,0,0,0,1,1,NA
3917,"Deliver to customer","2020-10-05T04:10:36.265+09:00","normal",11,-1,0,0,"46297",110,1,1,0,0,0,1,1,NA
3917,"EVENT 8 END","2020-10-05T04:10:36.265+09:00","normal",12,-1,0,0,"46298",110,1,1,0,0,0,1,1,NA
3931,"Take order","2020-10-05T04:10:38.962+09:00","SkipSequence",1,1,1,0,"46299",110,0.999999999999971,1.4455509345985,0,0,0,1,1,0.0647847652435303
3911,"Deliver to customer","2020-10-05T04:10:49.896+09:00","normal",13,-1,0,0,"46300",110,1,1,0,0,0,1,1,NA
3911,"EVENT 8 END","2020-10-05T04:10:49.896+09:00","normal",14,-1,0,0,"46301",110,1,1,0,0,0,1,1,NA
3921,"Bring food","2020-10-05T04:10:57.583+09:00","normal",8,-1,0,0,"46302",110,1,1,0,0,0,1,1,NA
3934,"start","2020-10-05T04:11:01.275+09:00","normal",1,-1,0,0,"46303",110,0.999999999999761,1.4455509345982,0,0,0,1,1,0.0817904472351074
3924,"Prepare starter","2020-10-05T04:11:24.203+09:00","normal",5,-1,0,0,"46304",110,1,1,0,0,0,1,1,NA
3925,"prepare drinks","2020-10-05T04:11:27.708+09:00","normal",4,-1,0,0,"46305",110,1,1,0,0,0,1,1,NA
3930,"Review order","2020-10-05T04:11:35.869+09:00","normal",3,-1,0,0,"46306",110,1,1,0,0,0,1,1,NA
3918,"Deliver to customer","2020-10-05T04:11:37.362+09:00","Late",10,7,1,0,"46307",110,1,1,0,0,0,1,1,NA
3918,"EVENT 8 END","2020-10-05T04:11:37.362+09:00","Late",11,7,1,0,"46308",110,1,1,0,0,0,1,1,NA
3932,"Take order","2020-10-05T04:11:44.470+09:00","normal",2,-1,0,1,"46309",111,1,1,0,0,0,1,1,NA
3915,"Deliver to customer","2020-10-05T04:11:49.587+09:00","normal",10,-1,0,0,"46310",111,1,1,0,0,0,1,1,NA
3915,"EVENT 8 END","2020-10-05T04:11:49.587+09:00","normal",11,-1,0,0,"46311",111,1,1,0,0,0,1,1,NA
3919,"Deliver to customer","2020-10-05T04:11:51.807+09:00","normal",11,-1,0,0,"46312",111,1,1,0,0,0,1,1,NA
3919,"EVENT 8 END","2020-10-05T04:11:51.807+09:00","normal",12,-1,0,0,"46313",111,1,1,0,0,0,1,1,NA
3923,"Bring drinks","2020-10-05T04:11:59.958+09:00","normal",8,-1,0,0,"46314",111,1,1,0,0,0,1,1,NA
3926,"prepare drinks","2020-10-05T04:12:14.960+09:00","normal",4,-1,0,0,"46315",111,1,1,0,0,0,1,1,NA
3921,"Bring drinks","2020-10-05T04:12:19.232+09:00","normal",9,-1,0,0,"46316",111,1,1,0,0,0,1,1,NA
3923,"Review drinks","2020-10-05T04:12:32.207+09:00","normal",9,-1,0,0,"46317",111,1,1,0,0,0,1,1,NA
3931,"Review order","2020-10-05T04:12:40.163+09:00","SkipSequence",2,1,1,1,"46318",112,1,1,0,0,0,1,1,NA
3920,"Deliver to customer","2020-10-05T04:12:46.775+09:00","normal",11,-1,0,0,"46319",112,1,1,0,0,0,1,1,NA
3920,"EVENT 8 END","2020-10-05T04:12:46.775+09:00","normal",12,-1,0,0,"46320",112,1,1,0,0,0,1,1,NA
3924,"Bring drinks","2020-10-05T04:12:48.268+09:00","normal",6,-1,0,0,"46321",112,1,1,0,0,0,1,1,NA
3932,"Review order","2020-10-05T04:12:48.830+09:00","normal",3,-1,0,0,"46322",112,1,1,0,0,0,1,1,NA
3921,"Review drinks","2020-10-05T04:12:52.929+09:00","normal",10,-1,0,0,"46323",112,1,1,0,0,0,1,1,NA
3928,"prepare drinks","2020-10-05T04:13:05.508+09:00","normal",4,-1,0,0,"46324",112,1,1,0,0,0,1,1,NA
3935,"start","2020-10-05T04:13:08.900+09:00","normal",1,-1,0,0,"46325",112,0.999999999999761,1.4455509345982,0,0,0,1,1,0.0684068202972412
3926,"Prepare starter","2020-10-05T04:13:15.204+09:00","normal",5,-1,0,0,"46326",112,1,1,0,0,0,1,1,NA
3924,"Review drinks","2020-10-05T04:13:17.977+09:00","normal",7,-1,0,0,"46327",112,1,1,0,0,0,1,1,NA
3925,"Bring drinks","2020-10-05T04:13:23.625+09:00","normal",5,-1,0,0,"46328",112,1,1,0,0,0,1,1,NA
3926,"Bring drinks","2020-10-05T04:13:52.268+09:00","normal",6,-1,0,0,"46329",112,1,1,0,0,0,1,1,NA
3925,"Review drinks","2020-10-05T04:13:58.145+09:00","normal",6,-1,0,0,"46330",112,1,1,0,0,0,1,1,NA
3926,"Review drinks","2020-10-05T04:14:14.405+09:00","normal",7,-1,0,0,"46331",112,1,1,0,0,0,1,1,NA
3925,"Prepare main course","2020-10-05T04:14:16.400+09:00","normal",7,-1,0,0,"46332",112,1,1,0,0,0,1,1,NA
3936,"start","2020-10-05T04:14:31.455+09:00","normal",1,-1,0,0,"46333",112,0.999999999999761,1.4455509345982,0,0,0,1,1,0.0783517360687256
3924,"Prepare main course","2020-10-05T04:14:43.251+09:00","normal",8,-1,0,0,"46334",112,1,1,0,0,0,1,1,NA
3925,"Signal food complete","2020-10-05T04:14:48.251+09:00","normal",8,-1,0,0,"46335",112,1,1,0,0,0,1,1,NA
3924,"Signal food complete","2020-10-05T04:14:53.251+09:00","normal",9,-1,0,0,"46336",112,1,1,0,0,0,1,1,NA
3927,"prepare drinks","2020-10-05T04:14:55.321+09:00","normal",4,-1,0,0,"46337",112,1,1,0,0,0,1,1,NA
3922,"Deliver to customer","2020-10-05T04:14:57.001+09:00","normal",10,-1,0,0,"46338",112,1,1,0,0,0,1,1,NA
3922,"EVENT 8 END","2020-10-05T04:14:57.001+09:00","normal",11,-1,0,0,"46339",112,1,1,0,0,0,1,1,NA
3928,"Prepare starter","2020-10-05T04:15:16.237+09:00","normal",5,-1,0,0,"46340",112,1,1,0,0,0,1,1,NA
3925,"Bring food","2020-10-05T04:15:53.557+09:00","normal",9,-1,0,0,"46341",112,1,1,0,0,0,1,1,NA
3923,"Deliver to customer","2020-10-05T04:15:55.483+09:00","normal",10,-1,0,0,"46342",112,1,1,0,0,0,1,1,NA
3923,"EVENT 8 END","2020-10-05T04:15:55.483+09:00","normal",11,-1,0,0,"46343",112,1,1,0,0,0,1,1,NA
3933,"Take order","2020-10-05T04:15:56.408+09:00","normal",2,-1,0,1,"46344",113,1,1,0,0,0,1,1,NA
3926,"Prepare main course","2020-10-05T04:16:05.687+09:00","normal",8,-1,0,0,"46345",113,1,1,0,0,0,1,1,NA
3926,"Signal food complete","2020-10-05T04:16:10.687+09:00","normal",9,-1,0,0,"46346",113,1,1,0,0,0,1,1,NA
3934,"Take order","2020-10-05T04:16:18.173+09:00","normal",2,-1,0,1,"46347",114,1,1,0,0,0,1,1,NA
3924,"Bring food","2020-10-05T04:16:29.649+09:00","normal",10,-1,0,0,"46348",114,1,1,0,0,0,1,1,NA
3929,"Prepare main course","2020-10-05T04:16:43.101+09:00","Early",6,4,1,0,"46349",114,1,1,0,0,0,1,1,NA
3929,"Signal food complete","2020-10-05T04:16:48.101+09:00","Early",7,4,1,0,"46350",114,1,1,0,0,0,1,1,NA
3933,"Review order","2020-10-05T04:16:53.217+09:00","normal",3,-1,0,0,"46351",114,1,1,0,0,0,1,1,NA
3937,"start","2020-10-05T04:16:55.172+09:00","normal",1,-1,0,0,"46352",114,0.999999999999761,1.4455509345982,0,0,0,1,1,0.0771493911743164
3926,"Bring food","2020-10-05T04:17:05.390+09:00","normal",10,-1,0,0,"46353",114,1,1,0,0,0,1,1,NA
3921,"Deliver to customer","2020-10-05T04:17:13.104+09:00","normal",11,-1,0,0,"46354",114,1,1,0,0,0,1,1,NA
3921,"EVENT 8 END","2020-10-05T04:17:13.104+09:00","normal",12,-1,0,0,"46355",114,1,1,0,0,0,1,1,NA
3929,"prepare drinks","2020-10-05T04:17:19.605+09:00","Early",8,4,1,0,"46356",114,1,1,0,0,0,1,1,NA
3934,"Review order","2020-10-05T04:17:25.723+09:00","normal",3,-1,0,0,"46357",114,1,1,0,0,0,1,1,NA
3929,"Bring food","2020-10-05T04:17:43.214+09:00","Early",9,4,1,0,"46358",114,1,1,0,0,0,1,1,NA
3928,"Bring drinks","2020-10-05T04:17:48.266+09:00","normal",6,-1,0,0,"46359",114,1,1,0,0,0,1,1,NA
3927,"Prepare main course","2020-10-05T04:17:55.982+09:00","normal",5,-1,0,0,"46360",114,1,1,0,0,0,1,1,NA
3931,"prepare drinks","2020-10-05T04:17:59.533+09:00","SkipSequence",3,1,1,0,"46361",114,1,1,0,0,0,1,1,NA
3927,"Signal food complete","2020-10-05T04:18:00.982+09:00","normal",6,-1,0,0,"46362",114,1,1,0,0,0,1,1,NA
3927,"Bring drinks","2020-10-05T04:18:14.771+09:00","normal",7,-1,0,0,"46363",114,1,1,0,0,0,1,1,NA
3928,"Review drinks","2020-10-05T04:18:20.608+09:00","normal",7,-1,0,0,"46364",114,1,1,0,0,0,1,1,NA
3927,"Review drinks","2020-10-05T04:18:39.598+09:00","normal",8,-1,0,0,"46365",114,1,1,0,0,0,1,1,NA
3928,"Prepare main course","2020-10-05T04:18:47.541+09:00","normal",8,-1,0,0,"46366",114,1,1,0,0,0,1,1,NA
3930,"Prepare starter","2020-10-05T04:18:49.065+09:00","normal",4,-1,0,0,"46367",114,1,1,0,0,0,1,1,NA
3929,"Bring drinks","2020-10-05T04:18:49.471+09:00","Early",4,4,1,0,"46368",114,1,1,0,0,0,1,1,NA
3928,"Signal food complete","2020-10-05T04:18:52.541+09:00","normal",9,-1,0,0,"46369",114,1,1,0,0,0,1,1,NA
3936,"Take order","2020-10-05T04:18:54.217+09:00","normal",2,-1,0,1,"46370",115,1,1,0,0,0,1,1,NA
3935,"Take order","2020-10-05T04:19:01.212+09:00","normal",2,-1,0,1,"46371",116,1,1,0,0,0,1,1,NA
3929,"Review drinks","2020-10-05T04:19:15.604+09:00","Early",5,4,1,0,"46372",116,1,1,0,0,0,1,1,NA
3927,"Bring food","2020-10-05T04:19:28.245+09:00","normal",9,-1,0,0,"46373",116,1,1,0,0,0,1,1,NA
3930,"prepare drinks","2020-10-05T04:19:30.739+09:00","normal",5,-1,0,0,"46374",116,1,1,0,0,0,1,1,NA
3925,"Deliver to customer","2020-10-05T04:19:44.344+09:00","normal",10,-1,0,0,"46375",116,1,1,0,0,0,1,1,NA
3925,"EVENT 8 END","2020-10-05T04:19:44.344+09:00","normal",11,-1,0,0,"46376",116,1,1,0,0,0,1,1,NA
3936,"Review order","2020-10-05T04:19:52.609+09:00","normal",3,-1,0,0,"46377",116,1,1,0,0,0,1,1,NA
3931,"Bring drinks","2020-10-05T04:19:54.239+09:00","SkipSequence",4,1,1,0,"46378",116,1,1,0,0,0,1,1,NA
3935,"Review order","2020-10-05T04:20:02.329+09:00","normal",3,-1,0,0,"46379",116,1,1,0,0,0,1,1,NA
3928,"Bring food","2020-10-05T04:20:04.800+09:00","normal",10,-1,0,0,"46380",116,1,1,0,0,0,1,1,NA
3931,"Review drinks","2020-10-05T04:20:27.672+09:00","SkipSequence",5,1,1,0,"46381",116,1,1,0,0,0,1,1,NA
3924,"Deliver to customer","2020-10-05T04:20:33.562+09:00","normal",11,-1,0,0,"46382",116,1,1,0,0,0,1,1,NA
3924,"EVENT 8 END","2020-10-05T04:20:33.562+09:00","normal",12,-1,0,0,"46383",116,1,1,0,0,0,1,1,NA
3932,"prepare drinks","2020-10-05T04:21:17.945+09:00","normal",4,-1,0,0,"46384",116,1,1,0,0,0,1,1,NA
3926,"Deliver to customer","2020-10-05T04:21:25.512+09:00","normal",11,-1,0,0,"46385",116,1,1,0,0,0,1,1,NA
3926,"EVENT 8 END","2020-10-05T04:21:25.512+09:00","normal",12,-1,0,0,"46386",116,1,1,0,0,0,1,1,NA
3931,"Prepare main course","2020-10-05T04:21:46.214+09:00","SkipSequence",6,1,1,0,"46387",116,1,1,0,0,0,1,1,NA
3933,"prepare drinks","2020-10-05T04:21:58.488+09:00","normal",4,-1,0,0,"46388",116,1,1,0,0,0,1,1,NA
3930,"Prepare main course","2020-10-05T04:22:02.144+09:00","normal",6,-1,0,0,"46389",116,1,1,0,0,0,1,1,NA
