"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_6344","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20916",220,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.055711030960083
"case_6345","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20917",221,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0614070892333984
"case_6346","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20918",222,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0613811016082764
"case_6347","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20919",223,0.0333333333333334,0.0333333333333334,0,0,0,1,1,0.0621273517608643
"case_6348","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20920",224,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0554838180541992
"case_6349","Activity AI","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"20921",225,0.0476190476190476,0.0476190476190476,0,0,0,1,1,0.267141580581665
"case_635","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20922",226,0.0384615384615384,0.0384615384615384,0,0,0,1,1,0.055405855178833
"case_6350","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20923",227,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.056581974029541
"case_6351","Activity L","1970-01-01T10:00:00.000+09:00","Insert",2,6,0,1,"20924",228,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0596339702606201
"case_6352","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20925",229,0.0333333333333334,0.0333333333333334,0,0,0,1,1,0.0540900230407715
"case_6353","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20926",230,0.04,0.04,0,0,0,1,1,0.0538930892944336
"case_6354","Activity L","1970-01-01T10:00:00.000+09:00","Insert",2,6,0,1,"20927",231,0.0384615384615384,0.0384615384615384,0,0,0,1,1,0.0614135265350342
"case_6355","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20928",232,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0526421070098877
"case_6356","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20929",233,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.052222728729248
"case_6357","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20930",234,0.0454545454545454,0.0454545454545454,0,0,0,1,1,0.0580065250396729
"case_6358","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20931",235,0.04,0.04,0,0,0,1,1,0.0528268814086914
"case_6359","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20932",236,0.0454545454545455,0.0454545454545455,0,0,0,1,1,0.0583841800689697
"case_636","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20933",237,0.0434782608695652,0.0434782608695652,0,0,0,1,1,0.0539209842681885
"case_6360","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20934",238,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0594799518585205
"case_6361","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20935",239,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0583333969116211
"case_6362","Activity AI","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"20936",240,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0638527870178223
"case_6363","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20937",241,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0545294284820557
"case_6364","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20938",242,0.04,0.04,0,0,0,1,1,0.0618724822998047
"case_6365","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20939",243,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.055626392364502
"case_6366","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20940",244,0.04,0.04,0,0,0,1,1,0.0553951263427734
"case_6367","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20941",245,0.0333333333333334,0.0333333333333334,0,0,0,1,1,0.0609111785888672
"case_6368","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20942",246,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0558686256408691
"case_6369","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20943",247,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0620174407958984
"case_637","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20944",248,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0556268692016602
"case_6370","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20945",249,0.0434782608695652,0.0434782608695652,0,0,0,1,1,0.0630805492401123
"case_6371","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20946",250,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.061246395111084
"case_6372","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20947",251,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0554192066192627
"case_6373","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20948",252,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0556933879852295
"case_6374","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20949",253,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0621700286865234
"case_6375","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20950",254,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0562083721160889
"case_6376","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20951",255,0.0454545454545455,0.0454545454545455,0,0,0,1,1,0.0554435253143311
"case_6377","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20952",256,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0618667602539062
"case_6378","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20953",257,0.0434782608695652,0.0434782608695652,0,0,0,1,1,0.0553598403930664
"case_6379","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20954",258,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0556929111480713
"case_638","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20955",259,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.061375617980957
"case_6380","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20956",260,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0555667877197266
"case_6381","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20957",261,0.0454545454545454,0.0454545454545454,0,0,0,1,1,0.0620360374450684
"case_6382","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20958",262,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0557284355163574
"case_6383","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20959",263,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0560493469238281
"case_6384","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20960",264,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0617117881774902
"case_6385","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20961",265,0.05,0.05,0,0,0,1,1,0.0555906295776367
"case_6387","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20962",266,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0619678497314453
"case_6388","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20963",267,0.05,0.05,0,0,0,1,1,0.0622968673706055
"case_6389","Activity C","1970-01-01T10:00:00.000+09:00","Late",2,5,0,1,"20964",268,0.0476190476190476,0.0476190476190476,0,0,0,1,1,0.0551764965057373
"case_639","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20965",269,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0611674785614014
"case_6390","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20966",270,0.0454545454545454,0.0454545454545454,0,0,0,1,1,0.0615439414978027
"case_6391","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20967",271,0.0454545454545454,0.0454545454545454,0,0,0,1,1,0.0631096363067627
"case_6392","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20968",272,0.0476190476190476,0.0476190476190476,0,0,0,1,1,0.0553877353668213
"case_6394","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20971",273,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0560488700866699
"case_6395","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20972",274,0.0333333333333334,0.0333333333333334,0,0,0,1,1,0.0614140033721924
"case_6396","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20973",275,0.0454545454545455,0.0454545454545455,0,0,0,1,1,0.0552160739898682
"case_6397","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20974",276,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0614547729492188
"case_6398","Activity L","1970-01-01T10:00:00.000+09:00","Insert",2,3,0,1,"20975",277,0.0333333333333334,0.0333333333333334,0,0,0,1,1,0.0550663471221924
"case_6399","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20976",278,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0618031024932861
"case_64","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20977",279,0.0434782608695652,0.0434782608695652,0,0,0,1,1,0.0555226802825928
"case_640","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20978",280,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0619001388549805
"case_6400","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20979",281,0.03125,0.03125,0,0,0,1,1,0.0554463863372803
"case_6401","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20980",282,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.061720609664917
"case_6402","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20981",283,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0555636882781982
"case_6403","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20982",284,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0614840984344482
"case_6404","Activity AT","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"20983",285,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0619428157806396
"case_6405","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20984",286,0.04,0.04,0,0,0,1,1,0.0551152229309082
"case_6406","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20985",287,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0556483268737793
"case_6407","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20986",288,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0624253749847412
"case_6408","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20987",289,0.0588235294117647,0.0588235294117647,0,0,0,1,1,0.0555405616760254
"case_6409","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20988",290,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0622014999389648
"case_641","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20989",291,0.0555555555555555,0.0555555555555555,0,0,0,1,1,0.054915189743042
"case_6410","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20990",292,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0613973140716553
"case_6411","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20991",293,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0547802448272705
"case_6412","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20992",294,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0615577697753906
"case_6413","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20993",295,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0554122924804688
"case_6414","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20994",296,0.0555555555555556,0.0555555555555556,0,0,0,1,1,0.0616519451141357
"case_6415","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20995",297,0.0526315789473684,0.0526315789473684,0,0,0,1,1,0.0617561340332031
"case_6416","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20996",298,0.05,0.05,0,0,0,1,1,0.0551059246063232
"case_6417","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20997",299,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0615150928497314
"case_6418","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20998",300,0.05,0.05,0,0,0,1,1,0.268835783004761
"case_6419","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20999",301,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.055656909942627
"case_642","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21000",302,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0556304454803467
"case_6420","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21001",303,0.04,0.04,0,0,0,1,1,0.0613758563995361
"case_6421","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21002",304,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0549781322479248
"case_6422","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21003",305,0.0526315789473684,0.0526315789473684,0,0,0,1,1,0.0557348728179932
"case_6423","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21004",306,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.061316967010498
"case_6424","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21005",307,0.0322580645161291,0.0322580645161291,0,0,0,1,1,0.0554416179656982
"case_6425","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21006",308,0.05,0.05,0,0,0,1,1,0.0550782680511475
"case_6426","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21007",309,0.0476190476190476,0.0476190476190476,0,0,0,1,1,0.0613431930541992
"case_6427","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21008",310,0.04,0.04,0,0,0,1,1,0.0558505058288574
"case_6428","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21009",311,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0610065460205078
"case_6429","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21010",312,0.04,0.04,0,0,0,1,1,0.0551598072052002
"case_643","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21011",313,0.0454545454545454,0.0454545454545454,0,0,0,1,1,0.0612785816192627
"case_6430","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21012",314,0.04,0.04,0,0,0,1,1,0.0549318790435791
"case_6431","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21013",315,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0611469745635986
"case_6432","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21014",316,0.0434782608695652,0.0434782608695652,0,0,0,1,1,0.0548415184020996
"case_6433","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21015",317,0.0434782608695652,0.0434782608695652,0,0,0,1,1,0.0610816478729248
"case_6434","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21016",318,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0550148487091064
"case_6435","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21017",319,0.0454545454545455,0.0454545454545455,0,0,0,1,1,0.0611023902893066
"case_6436","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21018",320,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0613203048706055
"case_6437","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21019",321,0.0434782608695652,0.0434782608695652,0,0,0,1,1,0.0548648834228516
"case_6438","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21020",322,0.04,0.04,0,0,0,1,1,0.0608487129211426
"case_6439","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21021",323,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0606584548950195
"case_644","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21022",324,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0626206398010254
"case_6440","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21023",325,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0550277233123779
"case_6441","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21024",326,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0615971088409424
"case_6442","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21025",327,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0558841228485107
"case_6443","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21026",328,0.037037037037037,0.037037037037037,0,0,0,1,1,0.054837703704834
"case_6444","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21027",329,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0621893405914307
"case_6445","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21028",330,0.037037037037037,0.037037037037037,0,0,0,1,1,0.055121898651123
"case_6446","Activity AT","1970-01-01T10:00:00.000+09:00","Insert",3,2,1,1,"21029",331,0.037037037037037,0.037037037037037,0,0,0,1,1,0.055617094039917
"case_6447","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21030",332,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0611298084259033
"case_6448","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21031",333,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0545508861541748
"case_6449","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21032",334,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.061537504196167
"case_645","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21033",335,0.0476190476190476,0.0476190476190476,0,0,0,1,1,0.055060863494873
"case_6450","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21034",336,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0615510940551758
"case_6451","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21035",337,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0552163124084473
"case_6452","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21036",338,0.0476190476190476,0.0476190476190476,0,0,0,1,1,0.0606331825256348
"case_6453","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21037",339,0.0476190476190476,0.0476190476190476,0,0,0,1,1,0.0547041893005371
"case_6454","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21038",340,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0609209537506104
"case_6455","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21039",341,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0549542903900146
"case_6456","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21040",342,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0612530708312988
"case_6457","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21041",343,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0610194206237793
"case_6458","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21042",344,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.061784029006958
"case_6459","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21043",345,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.061537504196167
"case_646","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21044",346,0.04,0.04,0,0,0,1,1,0.0627090930938721
"case_6460","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21045",347,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0550355911254883
"case_6461","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21046",348,0.0454545454545455,0.0454545454545455,0,0,0,1,1,0.0547900199890137
"case_6462","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21047",349,0.0434782608695652,0.0434782608695652,0,0,0,1,1,0.0618388652801514
"case_6463","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21048",350,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.05503249168396
"case_6464","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21049",351,0.04,0.04,0,0,0,1,1,0.0549099445343018
"case_6465","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21050",352,0.0384615384615384,0.0384615384615384,0,0,0,1,1,0.0612695217132568
"case_6466","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21051",353,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0549893379211426
"case_6467","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21052",354,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0610759258270264
"case_6468","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21053",355,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.054804801940918
"case_6469","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21054",356,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0611870288848877
"case_647","Activity AI","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"21055",357,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0548491477966309
"case_6470","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21056",358,0.037037037037037,0.037037037037037,0,0,0,1,1,0.061408519744873
"case_6471","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21057",359,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0550644397735596
"case_6472","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21058",360,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0617461204528809
"case_6473","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21059",361,0.04,0.04,0,0,0,1,1,0.0555944442749023
"case_6474","Activity AT","1970-01-01T10:00:00.000+09:00","Early",4,2,1,1,"21060",362,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0611770153045654
"case_6475","Activity AI","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"21061",363,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0617640018463135
"case_6476","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21062",364,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0548832416534424
"case_6477","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21063",365,0.04,0.04,0,0,0,1,1,0.0616369247436523
"case_6478","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21064",366,0.0454545454545455,0.0454545454545455,0,0,0,1,1,0.062830924987793
"case_6479","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21065",367,0.0384615384615384,0.0384615384615384,0,0,0,1,1,0.0546731948852539
"case_648","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21066",368,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0618836879730225
"case_6480","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21067",369,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0551481246948242
"case_6481","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21068",370,0.04,0.04,0,0,0,1,1,0.0555868148803711
"case_6482","Activity L","1970-01-01T10:00:00.000+09:00","Rework",2,8,0,1,"21069",371,0.0384615384615384,0.0384615384615384,0,0,0,1,1,0.0612623691558838
"case_6483","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21070",372,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0543780326843262
"case_6484","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21071",373,0.05,0.05,0,0,0,1,1,0.061708927154541
"case_6485","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21072",374,0.0476190476190476,0.0476190476190476,0,0,0,1,1,0.0542519092559814
"case_6486","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21073",375,0.0454545454545454,0.0454545454545454,0,0,0,1,1,0.0548226833343506
"case_6487","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21074",376,0.037037037037037,0.037037037037037,0,0,0,1,1,0.061406135559082
"case_6488","Activity L","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21075",377,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0541818141937256
"case_6489","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21076",378,0.0434782608695652,0.0434782608695652,0,0,0,1,1,0.0618305206298828
"case_649","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21077",379,0.04,0.04,0,0,0,1,1,0.0545468330383301
"case_6490","Activity AT","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21078",380,0.0384615384615384,0.0384615384615384,0,0,0,1,1,0.0546627044677734
"case_6491","Activity C","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"21079",381,0.0416666666666667,0.0416666666666667,0,0,0,1,1,0.0612120628356934
"case_6492","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21080",382,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0544326305389404
"case_6493","Activity AI","1970-01-01T10:00:00.000+09:00","Insert",3,2,1,1,"21081",383,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0624418258666992
"case_6494","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21082",384,0.04,0.04,0,0,0,1,1,0.0613644123077393
"case_6495","Activity AI","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21083",385,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0546362400054932
