"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_4208","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"33496",101,0.25,0,0,0,0,0.0447096824645996
"case_422","Activity Q","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"33509",101,0.5,0,0,0,1,0.0489344596862793
"case_4415","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"33725",101,0.2,0,0,0,0,0.0448379516601562
"case_4444","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"33757",101,0.166666666666667,0,0,0,0,0.045588493347168
"case_446","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"33774",101,0.111111111111111,0,0,0,0,0.0446202754974365
"case_4781","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"34131",101,0.333333333333333,0,0,0,1,0.0477423667907715
"case_4847","Activity M","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"34204",101,1,0,0,0,1,0.0432918071746826
"case_7","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"34596",101,0.411764705882353,0,0,0,1,0.043654203414917
"case_794","Activity O","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"34700",101,0.25,0,0,0,0,0.04447340965271
"case_828","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"34738",101,0.500000000000001,0,0,0,1,0.0444760322570801
"case_945","Activity O","1970-01-01T15:00:00.000+09:00","Late",8,8,1,0,"34869",101,0,0,0,0,0,0.0496551990509033
"case_946","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34870",101,1,0,0,0,0,0.046489953994751
"case_947","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"34871",101,0.1,0,0,0,0,0.04962158203125
"case_948","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34872",101,1,0,0,0,0,0.0478272438049316
"case_949","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34873",101,0.5,0,0,0,0,0.0532951354980469
"case_95","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34874",101,1,0,0,0,0,0.048210620880127
"case_950","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34875",101,0.333333333333333,0,0,0,0,0.0490310192108154
"case_951","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34876",101,1,0,0,0,0,0.0530729293823242
"case_952","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34877",101,0.25,0,0,0,0,0.0488386154174805
"case_953","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34878",101,1,0,0,0,0,0.0486085414886475
"case_954","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34879",101,0.5,0,0,0,0,0.0496201515197754
"case_955","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34880",101,0.5,0,0,0,0,0.0547435283660889
"case_956","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34881",101,0.2,0,0,0,0,0.0503826141357422
"case_957","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34882",101,0.5,0,0,0,0,0.050309419631958
"case_958","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34883",101,0.166666666666667,0,0,0,0,0.0561513900756836
"case_959","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34884",101,0.142857142857143,0,0,0,0,0.0501194000244141
"case_96","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34885",101,0.5,0,0,0,0,0.0507829189300537
"case_960","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34886",101,0.333333333333333,0,0,0,0,0.055804967880249
"case_961","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34887",101,0.25,0,0,0,0,0.050182580947876
"case_962","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34888",101,0.5,0,0,0,1,0.0503606796264648
"case_963","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34889",101,0.333333333333333,0,0,0,0,0.0551698207855225
"case_964","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34890",101,0.2,0,0,0,0,0.0508890151977539
"case_965","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34891",101,0.25,0,0,0,0,0.0514929294586182
"case_966","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34892",101,0.2,0,0,0,0,0.0549557209014893
"case_967","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34893",101,0.333333333333333,0,0,0,0,0.0499584674835205
"case_968","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34894",101,0.166666666666667,0,0,0,0,0.0546989440917969
"case_969","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34895",101,0.142857142857143,0,0,0,0,0.0498545169830322
"case_97","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34896",101,0.333333333333333,0,0,0,1,0.0508122444152832
"case_970","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34897",101,0.166666666666667,0,0,0,0,0.0544643402099609
"case_971","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34898",101,0.125,0,0,0,0,0.0507845878601074
"case_972","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34899",101,0.25,0,0,0,0,0.0548069477081299
"case_973","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34900",101,0.111111111111111,0,0,0,0,0.0508017539978027
"case_974","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34901",101,0.1,0,0,0,0,0.0550467967987061
"case_975","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34902",101,0.25,0,0,0,0,0.0613305568695068
"case_976","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34903",101,0.0909090909090908,0,0,0,0,0.0516393184661865
"case_977","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34904",101,0.0833333333333334,0,0,0,0,0.0514442920684814
"case_978","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34905",101,0.076923076923077,0,0,0,0,0.0519704818725586
"case_979","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34906",101,0.2,0,0,0,0,0.051206111907959
"case_98","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34907",101,0.142857142857143,0,0,0,0,0.0560064315795898
"case_980","Activity F","1970-01-01T15:00:00.000+09:00","Late",7,6,1,0,"34908",101,0.125,0,0,0,0,0.0511748790740967
"case_981","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34909",101,0.125,0,0,0,0,0.0541598796844482
"case_982","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34910",101,0.111111111111111,0,0,0,0,0.0539276599884033
"case_983","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34911",101,0.333333333333333,0,0,0,1,0.0602767467498779
"case_984","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34912",101,0.111111111111111,0,0,0,0,0.0546379089355469
"case_985","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34913",101,0.1,0,0,0,0,0.055905818939209
"case_986","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34914",101,0.25,0,0,0,1,0.0553722381591797
"case_987","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34915",101,0.166666666666667,0,0,0,0,0.0608341693878174
"case_988","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34916",101,0.2,0,0,0,1,0.0568907260894775
"case_989","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34917",101,0.0714285714285714,0,0,0,0,0.0556435585021973
"case_99","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34918",101,0.0909090909090909,0,0,0,0,0.0603115558624268
"case_990","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34919",101,0.0666666666666666,0,0,0,0,0.0563557147979736
"case_991","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34920",101,0.166666666666667,0,0,0,0,0.0549311637878418
"case_992","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34921",101,0.0625000000000001,0,0,0,0,0.0550634860992432
"case_993","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34922",101,0.0833333333333333,0,0,0,0,0.0593652725219727
"case_994","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34923",101,0.142857142857143,0,0,0,0,0.0551285743713379
"case_995","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34924",101,0.0588235294117647,0,0,0,0,0.0548300743103027
"case_996","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34925",101,0.125,0,0,0,0,0.0600457191467285
"case_997","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34926",101,0.0555555555555556,0,0,0,0,0.0590031147003174
"case_998","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34927",101,0.111111111111111,0,0,0,0,0.0552675724029541
"case_999","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34928",101,0.2,0,0,0,1,0.0608437061309814
"case_1412","Activity P","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"35222",101,0.999999999999999,0,0,0,1,0.39623498916626
"case_1470","Activity N","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"35264",101,1,0,0,0,1,0.404103517532349
"case_1706","Activity P","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"35436",101,0.5,0,0,0,1,0.0624167919158936
"case_1819","Activity S","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"35526",101,1,0,0,0,1,0.41491961479187
"case_1830","Activity S","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"35536",101,1,0,0,0,1,0.0634012222290039
"case_1833","Activity P","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"35538",101,1,0,0,0,1,0.0716667175292969
"case_194","Activity I","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"35616",101,1,0,0,0,1,0.425464153289795
"case_2481","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"36004",101,1,0,0,0,1,0.0695316791534424
"case_2667","Activity L","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"36142",101,1,0,0,0,1,0.432976961135864
"case_2684","Activity N","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"36156",101,0.5,0,0,0,1,0.0742871761322021
"case_2982","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"36373",101,0.5,0,0,0,1,0.0728218555450439
"case_2986","Activity N","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"36376",101,0.333333333333334,0,0,0,1,0.0792202949523926
"case_3735","Activity S","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"36924",101,1,0,0,0,1,0.069814920425415
"case_3797","Activity P","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"36971",101,0.333333333333333,0,0,0,1,0.0784659385681152
"case_4160","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"37243",101,0.333333333333334,0,0,0,1,0.0727014541625977
"case_4208","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"37273",101,0.25,0,0,0,0,0.0727798938751221
"case_422","Activity L","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"37284",101,0.5,0,0,0,1,0.073422908782959
"case_4415","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"37420",101,0.2,0,0,0,0,0.0732111930847168
"case_4444","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"37442",101,0.166666666666667,0,0,0,0,0.078125
"case_4847","Activity N","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"37735",101,1,0,0,0,1,0.0701696872711182
"case_794","Activity P","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"38080",101,0.25,0,0,0,0,0.0777149200439453
"case_945","Activity P","1970-01-01T16:00:00.000+09:00","Late",7,8,0,0,"38200",101,0,0,0,0,0,0.0704555511474609
"case_946","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38201",101,0.999999999999999,0,0,0,0,0.0859253406524658
"case_948","Activity L","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38202",101,1,0,0,0,0,0.0794827938079834
"case_949","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38203",101,0.5,0,0,0,0,0.0849220752716064
"case_95","Activity S","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38204",101,1,0,0,0,0,0.0866992473602295
"case_950","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38205",101,0.333333333333333,0,0,0,0,0.108479976654053
"case_952","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38206",101,0.25,0,0,0,0,0.0864765644073486
"case_953","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38207",101,1,0,0,0,0,0.0878341197967529
"case_955","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38208",101,0.5,0,0,0,0,0.0942437648773193
"case_956","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38209",101,0.2,0,0,0,0,0.0978298187255859
"case_957","Activity L","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38210",101,0.5,0,0,0,0,0.0908613204956055
"case_958","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38211",101,0.166666666666667,0,0,0,0,0.0860071182250977
"case_959","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38212",101,0.142857142857143,0,0,0,0,0.0900146961212158
"case_96","Activity P","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38213",101,0.5,0,0,0,0,0.0851898193359375
"case_962","Activity S","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38214",101,0.5,0,0,0,0,0.0854835510253906
"case_963","Activity S","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38215",101,0.333333333333333,0,0,0,0,0.0904049873352051
"case_965","Activity S","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38216",101,0.25,0,0,0,0,0.0883781909942627
"case_966","Activity S","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38217",101,0.2,0,0,0,0,0.0885307788848877
"case_967","Activity P","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38218",101,0.333333333333333,0,0,0,0,0.0827071666717529
"case_968","Activity S","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38219",101,0.166666666666667,0,0,0,0,0.0832722187042236
"case_969","Activity S","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38220",101,0.142857142857143,0,0,0,0,0.0899665355682373
"case_97","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38221",101,0.333333333333333,0,0,0,0,0.0847973823547363
"case_971","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38222",101,0.125,0,0,0,0,0.0901315212249756
"case_972","Activity P","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38223",101,0.25,0,0,0,0,0.0863683223724365
"case_973","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38224",101,0.111111111111111,0,0,0,0,0.0930895805358887
"case_974","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38225",101,0.1,0,0,0,0,0.0866177082061768
"case_975","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38226",101,0.25,0,0,0,0,0.0927045345306396
"case_976","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38227",101,0.090909090909091,0,0,0,0,0.0856900215148926
"case_977","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38228",101,0.0833333333333334,0,0,0,0,0.085780143737793
"case_978","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38229",101,0.076923076923077,0,0,0,0,0.0925846099853516
"case_979","Activity P","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38230",101,0.2,0,0,0,0,0.0858805179595947
"case_981","Activity S","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38231",101,0.125,0,0,0,0,0.0855519771575928
"case_983","Activity L","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38232",101,0.333333333333333,0,0,0,1,0.0895869731903076
"case_984","Activity S","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38233",101,0.111111111111111,0,0,0,0,0.0848610401153564
"case_986","Activity L","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38234",101,0.25,0,0,0,1,0.0849220752716064
"case_987","Activity P","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38235",101,0.166666666666667,0,0,0,0,0.089857816696167
"case_988","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38236",101,0.2,0,0,0,1,0.0849940776824951
"case_989","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38237",101,0.0714285714285715,0,0,0,0,0.0896203517913818
"case_990","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38238",101,0.0666666666666667,0,0,0,0,0.0851399898529053
"case_991","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38239",101,0.166666666666667,0,0,0,0,0.0859208106994629
"case_992","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38240",101,0.0625,0,0,0,0,0.09212327003479
"case_994","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38241",101,0.142857142857143,0,0,0,0,0.0876388549804688
"case_995","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38242",101,0.0588235294117647,0,0,0,0,0.0924477577209473
"case_996","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38243",101,0.125,0,0,0,0,0.0881052017211914
"case_997","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38244",101,0.0555555555555555,0,0,0,0,0.0912156105041504
"case_998","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38245",101,0.111111111111111,0,0,0,0,0.0861372947692871
"case_999","Activity L","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38246",101,0.2,0,0,0,1,0.0909278392791748
"case_1412","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"38540",101,1,0,0,0,1,0.0911152362823486
"case_1470","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"38581",101,1,0,0,0,1,0.0869336128234863
"case_1706","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",8,1,1,0,"38751",101,0.5,0,0,0,1,0.0915977954864502
"case_1819","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"38841",101,1,0,0,0,1,0.0916025638580322
"case_1830","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",7,1,1,0,"38851",101,1,0,0,0,1,0.0911159515380859
"case_1833","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"38854",101,1,0,0,0,1,0.0823264122009277
"case_194","Activity J","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"38932",101,0.999999999999999,0,0,0,1,0.523842573165894
"case_2481","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"39317",101,0.999999999999999,0,0,0,1,0.0950987339019775
"case_2667","Activity F","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"39453",101,0.999999999999999,0,0,0,1,0.0880749225616455
"case_2684","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"39467",101,0.5,0,0,0,1,0.0989441871643066
"case_2982","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"39685",101,0.500000000000003,0,0,0,1,0.0937013626098633
"case_2986","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",8,1,1,0,"39688",101,0.333333333333333,0,0,0,1,0.0987493991851807
"case_3735","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"40232",101,1.00000000000002,0,0,0,1,0.0904455184936523
"case_3797","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40278",101,0.333333333333333,0,0,0,1,0.098623514175415
"case_4160","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40552",101,0.333333333333333,0,0,0,1,0.0938084125518799
"case_4208","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40582",101,0.25,0,0,0,0,0.0988283157348633
"case_422","Activity F","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"40593",101,0.5,0,0,0,1,0.0864930152893066
"case_4415","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40730",101,0.2,0,0,0,0,0.0985708236694336
"case_4444","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40752",101,0.166666666666667,0,0,0,0,0.0941333770751953
"case_4847","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"41045",101,1,0,0,0,1,0.0954945087432861
"case_794","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"41390",101,0.25,0,0,0,0,0.0993266105651855
"case_945","Activity L","1970-01-01T17:00:00.000+09:00","Late",9,8,1,0,"41511",101,0,0,0,0,0,0.297851800918579
"case_946","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41512",101,1,0,0,0,0,0.103046417236328
"case_948","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41513",101,1,0,0,0,0,0.103966474533081
"case_949","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41514",101,0.5,0,0,0,0,0.108225107192993
"case_95","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41515",101,1,0,0,0,0,0.104343414306641
"case_950","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41516",101,0.333333333333333,0,0,0,0,0.104347467422485
"case_952","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41517",101,0.25,0,0,0,0,0.123953104019165
"case_953","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41518",101,1,0,0,0,0,0.104539632797241
"case_955","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41519",101,0.5,0,0,0,0,0.109512805938721
"case_956","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41520",101,0.2,0,0,0,0,0.104683637619019
"case_957","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41521",101,0.5,0,0,0,0,0.10514760017395
"case_958","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41522",101,0.166666666666667,0,0,0,0,0.110093355178833
"case_959","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41523",101,0.142857142857143,0,0,0,0,0.106337308883667
"case_96","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41524",101,0.5,0,0,0,0,0.107253074645996
"case_962","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41525",101,0.5,0,0,0,0,0.114037990570068
"case_963","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41526",101,0.333333333333333,0,0,0,0,0.107476472854614
"case_965","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41527",101,0.25,0,0,0,0,0.111468076705933
"case_966","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41528",101,0.2,0,0,0,0,0.107362031936646
"case_967","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41529",101,0.333333333333333,0,0,0,0,0.113340616226196
"case_968","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41530",101,0.166666666666667,0,0,0,0,0.112078189849854
"case_969","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41531",101,0.142857142857143,0,0,0,0,0.112553834915161
"case_97","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41532",101,0.333333333333333,0,0,0,0,0.108065843582153
"case_971","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41533",101,0.125,0,0,0,0,0.113368988037109
"case_972","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41534",101,0.25,0,0,0,0,0.115267753601074
"case_973","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41535",101,0.111111111111111,0,0,0,0,0.109426021575928
"case_974","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41536",101,0.1,0,0,0,0,0.114394187927246
"case_975","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41537",101,0.25,0,0,0,0,0.114785432815552
"case_976","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41538",101,0.090909090909091,0,0,0,0,0.116533517837524
"case_977","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41539",101,0.0833333333333333,0,0,0,0,0.11017107963562
"case_978","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41540",101,0.0769230769230769,0,0,0,0,0.115628242492676
"case_979","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41541",101,0.2,0,0,0,0,0.108076572418213
"case_981","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41542",101,0.125,0,0,0,0,0.10854172706604
"case_983","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41543",101,0.333333333333333,0,0,0,1,0.114067077636719
"case_984","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41544",101,0.111111111111111,0,0,0,0,0.109283447265625
"case_986","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41545",101,0.25,0,0,0,1,0.113965272903442
"case_987","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41546",101,0.166666666666667,0,0,0,0,0.110655784606934
"case_988","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41547",101,0.2,0,0,0,1,0.114194869995117
"case_989","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41548",101,0.0714285714285714,0,0,0,0,0.110138177871704
"case_990","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41549",101,0.0666666666666666,0,0,0,0,0.114787340164185
"case_991","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41550",101,0.166666666666667,0,0,0,0,0.116302490234375
