"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"CZG","RELEASE","2013-11-05T03:00:36.000+09:00","normal",3,-1,0,0,"41745",115,0.384297750143387,0,0,0,0,1.21862268447876,34.099192,3593,3879,2.451576
"PT","CODE NOK","2013-11-05T03:07:48.000+09:00","normal",4,-1,0,0,"41746",115,0.578269728151964,0,0,0,1,1.10563325881958,33.53624,3593,3880,2.452208
"PJL","BILLED","2013-11-05T03:47:58.000+09:00","normal",5,-1,0,0,"41748",115,0.375681400776861,0,0,0,0,1.05935716629028,31.959768,3593,3881,2.45284
"BAA","BILLED","2013-11-05T04:06:04.000+09:00","normal",5,-1,0,0,"41749",115,0.376992118265111,0,0,0,0,1.12540507316589,32.016392,3593,3882,2.453472
"XVG","BILLED","2013-11-05T06:12:47.000+09:00","normal",5,-1,0,0,"41750",115,0.384924553783359,0,0,0,0,1.11349439620972,32.075736,3593,3883,2.454104
"FAF","BILLED","2013-11-05T06:26:06.000+09:00","normal",5,-1,0,0,"41751",115,0.382440571882289,0,0,0,0,1.09571385383606,32.13236,3593,3884,2.454736
"ECF","BILLED","2013-11-05T07:20:13.000+09:00","SkipSequence",3,1,1,0,"41752",115,0.766951058440531,0,0,0,1,1.18653845787048,34.181832,3593,3885,2.455368
"PT","REOPEN","2013-11-05T08:47:12.000+09:00","normal",5,-1,0,0,"41754",115,0.646466110951513,0,0,0,1,1.1448826789856,32.196872,3593,3886,2.456
"GSB","DELETE","2013-11-05T10:30:18.000+09:00","normal",5,-1,0,0,"41755",115,0.629183658200971,0,0,0,1,1.14754819869995,32.254416,3593,3887,2.456632
"EZC","FIN","2013-11-05T18:23:32.000+09:00","Replace",2,1,1,0,"41768",115,0.800979782587176,0,0,0,1,1.22452998161316,196.53824,3594,3888,5.749648
"NBL","BILLED","2013-11-05T22:05:09.000+09:00","normal",5,-1,0,0,"41769",115,0.363941652198564,0,0,0,0,1.14708065986633,32.319008,3594,3889,2.457896
"XPK","BILLED","2013-11-05T22:26:47.000+09:00","normal",5,-1,0,0,"41770",115,0.364343726369287,0,0,0,0,1.07703900337219,32.375632,3594,3890,2.458528
"EZC","RELEASE","2013-11-05T23:13:44.000+09:00","Replace",3,1,1,1,"41771",116,0.695207347650258,0,0,0,1,1.09914374351501,39.042872,3594,3891,2.456
"OND","FIN","2013-11-05T23:15:25.000+09:00","normal",2,-1,0,1,"41772",117,0.357644760903884,0,0,0,0,1.10069704055786,39.027712,3593,3887,2.455368
"ZGN","FIN","2013-11-05T23:59:28.000+09:00","normal",2,-1,0,1,"41773",118,0.367369397725749,0,0,0,0,1.17162585258484,39.020336,3592,3886,2.454736
"OND","RELEASE","2013-11-06T01:06:39.000+09:00","normal",3,-1,0,0,"41774",118,0.376483819872281,0,0,0,0,1.09602642059326,34.181576,3591,3885,2.455368
"KEB","CODE OK","2013-11-06T01:22:16.000+09:00","normal",4,-1,0,0,"41775",118,0.382411137338314,0,0,0,0,1.13004875183105,33.569728,3591,3886,2.456
"ZGN","RELEASE","2013-11-06T01:28:15.000+09:00","normal",3,-1,0,0,"41776",118,0.373481241202917,0,0,0,0,1.20041942596436,34.242664,3591,3887,2.456632
"LYI","BILLED","2013-11-06T02:04:47.000+09:00","normal",5,-1,0,0,"41777",118,0.357250724339842,0,0,0,0,1.09838771820068,32.364048,3591,3888,2.457264
"SFA","BILLED","2013-11-06T06:42:15.000+09:00","normal",5,-1,0,0,"41778",118,0.358496800779946,0,0,0,0,1.11369371414185,32.423392,3591,3889,2.457896
"YYG","BILLED","2013-11-06T07:05:19.000+09:00","normal",5,-1,0,0,"41779",118,0.36684478819799,0,0,0,0,1.24523949623108,32.480016,3591,3890,2.458528
"MKI","CODE OK","2013-11-06T07:56:26.000+09:00","normal",4,-1,0,0,"41780",118,0.384773900677136,0,0,0,0,1.13264274597168,33.648416,3591,3891,2.45916
"WAB","BILLED","2013-11-06T09:03:01.000+09:00","normal",5,-1,0,0,"41781",118,0.369926902637874,0,0,0,0,1.10763168334961,32.544528,3591,3892,2.459792
"YBB","DELETE","2013-11-06T17:39:38.000+09:00","normal",2,-1,0,1,"41795",119,0.479662177853089,0,0,0,0,1.13316583633423,39.055848,3591,3893,2.457264
"LUK","FIN","2013-11-06T21:29:14.000+09:00","normal",2,-1,0,1,"41796",120,0.360911881614183,0,0,0,0,1.11816740036011,39.02904,3590,3889,2.454736
"VNF","BILLED","2013-11-06T21:37:24.000+09:00","normal",5,-1,0,0,"41797",120,0.365334862755291,0,0,0,0,1.1218376159668,32.45208,3589,3885,2.455368
"CBG","BILLED","2013-11-06T22:11:29.000+09:00","normal",5,-1,0,0,"41798",120,0.36841438843492,0,0,0,0,1.13891267776489,32.510512,3589,3886,2.456
"RIH","FIN","2013-11-06T22:40:50.000+09:00","normal",2,-1,0,1,"41799",121,0.362706509600072,0,0,0,0,1.05336499214172,39.01564,3589,3887,2.453472
"NJC","CODE OK","2013-11-07T02:10:45.000+09:00","normal",4,-1,0,0,"41800",121,0.380392647072179,0,0,0,0,1.14741659164429,33.501336,3588,3883,2.454104
"RIH","RELEASE","2013-11-07T03:00:45.000+09:00","normal",3,-1,0,0,"41801",121,0.374591653990845,0,0,0,0,1.08662533760071,34.126336,3588,3884,2.454736
"YV","BILLED","2013-11-07T04:48:09.000+09:00","normal",5,-1,0,0,"41802",121,0.36803722715375,0,0,0,0,1.11249899864197,32.505176,3588,3885,2.455368
"LUK","RELEASE","2013-11-07T07:34:43.000+09:00","normal",3,-1,0,0,"41805",121,0.374198146919956,0,0,0,0,1.14089345932007,34.186312,3588,3886,2.456
"MOG","BILLED","2013-11-07T14:28:40.000+09:00","normal",5,-1,0,0,"41812",121,0.355211102145136,0,0,0,0,1.18702602386475,32.56788,3588,3887,2.456632
"LAM","BILLED","2013-11-07T14:58:20.000+09:00","normal",5,-1,0,0,"41813",121,0.366285542473943,0,0,0,0,1.12619495391846,32.626312,3588,3888,2.457264
"DFK","BILLED","2013-11-07T17:15:35.000+09:00","normal",5,-1,0,0,"41817",121,0.364508857597219,0,0,0,0,1.12771701812744,32.683848,3588,3889,2.457896
"BBB","FIN","2013-11-07T18:21:13.000+09:00","normal",2,-1,0,1,"41818",122,0.366322581213391,0,0,0,0,1.0656623840332,39.035624,3588,3890,2.455368
"XFB","FIN","2013-11-07T20:06:50.000+09:00","normal",2,-1,0,1,"41819",123,0.357053924345501,0,0,0,0,1.10865759849548,39.008904,3587,3886,2.45284
"BBB","RELEASE","2013-11-07T23:13:43.000+09:00","normal",3,-1,0,0,"41820",123,0.367789672234329,0,0,0,0,1.06847405433655,34.114824,3586,3882,2.453472
"LSA","FIN","2013-11-07T23:56:01.000+09:00","normal",2,-1,0,1,"41821",124,0.358532849414562,0,0,0,0,1.1916937828064,38.988576,3586,3883,2.450944
"ORE","CODE NOK","2013-11-08T02:14:25.000+09:00","Early",3,3,1,0,"41822",124,0.578676857616287,0,0,0,1,1.11224722862244,33.353656,3585,3879,2.451576
"LSA","RELEASE","2013-11-08T02:36:02.000+09:00","normal",3,-1,0,0,"41823",124,0.360481518574911,0,0,0,0,1.20441508293152,34.103488,3585,3880,2.452208
"XFB","RELEASE","2013-11-08T03:30:23.000+09:00","normal",3,-1,0,0,"41824",124,0.371602936049288,0,0,0,0,1.05260348320007,34.158304,3585,3881,2.45284
"ZWG","CODE OK","2013-11-08T04:12:40.000+09:00","normal",4,-1,0,0,"41825",124,0.379606825480522,0,0,0,0,1.33856630325317,33.444816,3585,3882,2.453472
"PNG","BILLED","2013-11-08T04:37:18.000+09:00","normal",5,-1,0,0,"41826",124,0.366595662227008,0,0,0,0,1.35733532905579,32.54504,3585,3883,2.454104
"MKI","BILLED","2013-11-08T06:10:53.000+09:00","normal",5,-1,0,0,"41827",124,0.376043961871352,0,0,0,0,1.35123205184937,32.603472,3585,3884,2.454736
"ORE","SET STATUS","2013-11-08T06:35:03.000+09:00","Early",5,3,1,0,"41828",124,0.586839142729311,0,0,0,1,1.29524612426758,32.661016,3585,3885,2.455368
"OQG","BILLED","2013-11-08T07:20:50.000+09:00","SkipSequence",1,1,1,0,"41829",124,0.836247872828799,0,0,0,1,1.28687953948975,196.15636,3586,3886,5.736848
"IWA","BILLED","2013-11-08T07:29:16.000+09:00","normal",5,-1,0,0,"41830",124,0.371868342243786,0,0,0,0,1.29978346824646,32.725608,3586,3887,2.456632
"EF","BILLED","2013-11-08T08:05:07.000+09:00","normal",5,-1,0,0,"41831",124,0.367442481808285,0,0,0,0,1.41302585601807,32.782232,3586,3888,2.457264
"LDA","BILLED","2013-11-08T08:59:54.000+09:00","Late",5,3,1,0,"41832",124,0.369631677916285,0,0,0,0,1.57634377479553,32.841576,3586,3889,2.457896
"QAE","BILLED","2013-11-08T17:12:58.000+09:00","normal",5,-1,0,0,"41834",124,0.366010741929816,0,0,0,0,1.69517159461975,32.8982,3586,3890,2.458528
"ANI","BILLED","2013-11-08T17:17:22.000+09:00","Replace",5,1,1,0,"41835",124,0.807460164741914,0,0,0,1,1.47534489631653,33.54608,3586,3891,2.45916
"FFH","FIN","2013-11-08T19:30:31.000+09:00","normal",2,-1,0,1,"41836",125,0.360315647704665,0,0,0,0,1.17687773704529,39.048672,3586,3892,2.456632
"EG","FIN","2013-11-08T22:05:44.000+09:00","normal",2,-1,0,1,"41837",126,0.365854022460165,0,0,0,0,1.15416502952576,39.025328,3585,3888,2.454736
"FFH","RELEASE","2013-11-09T01:49:32.000+09:00","normal",3,-1,0,0,"41838",126,0.365650369679951,0,0,0,0,1.23675656318665,34.131896,3584,3885,2.455368
"ZGN","CODE OK","2013-11-09T02:52:36.000+09:00","normal",4,-1,0,0,"41839",126,0.384903829429722,0,0,0,0,1.11052107810974,33.467136,3584,3886,2.456
"RXL","CODE OK","2013-11-09T03:36:49.000+09:00","normal",4,-1,0,0,"41840",126,0.383019424966115,0,0,0,0,1.29933071136475,33.523328,3584,3887,2.456632
"EG","RELEASE","2013-11-09T07:34:40.000+09:00","normal",3,-1,0,0,"41841",126,0.369781075970197,0,0,0,0,1.25300645828247,34.197048,3584,3888,2.457264
"LRH","FIN","2013-11-09T23:23:03.000+09:00","normal",2,-1,0,1,"41846",127,0.367977303859271,0,0,0,0,1.24001979827881,39.028272,3584,3889,2.454736
"JZI","CODE OK","2013-11-09T23:36:41.000+09:00","normal",4,-1,0,0,"41847",127,0.377769576705603,0,0,0,0,1.73466086387634,33.511992,3583,3885,2.455368
"VYG","FIN","2013-11-09T23:44:10.000+09:00","normal",2,-1,0,1,"41848",128,0.361943236317813,0,0,0,0,1.31098461151123,39.0084,3583,3886,2.45284
"LRH","RELEASE","2013-11-10T01:06:44.000+09:00","normal",3,-1,0,0,"41850",128,0.364376281320742,0,0,0,0,1.15750074386597,34.114312,3582,3882,2.453472
"EZC","CODE OK","2013-11-10T02:07:47.000+09:00","Replace",4,1,1,0,"41851",128,0.775739947503427,0,0,0,1,1.32387185096741,34.169128,3582,3883,2.454104
"NME","BILLED","2013-11-10T02:35:18.000+09:00","normal",5,-1,0,0,"41852",128,0.371110556258051,0,0,0,0,1.33929824829102,32.759224,3582,3884,2.454736
"VYG","RELEASE","2013-11-10T02:44:18.000+09:00","normal",3,-1,0,0,"41853",128,0.368653878351321,0,0,0,0,1.25660037994385,34.230208,3582,3885,2.455368
"AAH","CODE OK","2013-11-10T03:21:09.000+09:00","normal",4,-1,0,0,"41854",128,0.389774095530054,0,0,0,0,1.34008288383484,33.517,3582,3886,2.456
"LUK","CODE OK","2013-11-10T03:24:00.000+09:00","normal",4,-1,0,0,"41855",128,0.385726646768174,0,0,0,0,1.35149908065796,33.574616,3582,3887,2.456632
"OND","CODE OK","2013-11-10T04:11:10.000+09:00","normal",4,-1,0,0,"41856",128,0.382798829950571,0,0,0,0,1.29673552513123,33.629896,3582,3888,2.457264
"GQH","FIN","2013-11-10T06:54:59.000+09:00","normal",2,-1,0,1,"41857",129,0.361191143372062,0,0,0,0,1.22495079040527,39.039584,3582,3889,2.456632
"GQH","RELEASE","2013-11-10T08:02:49.000+09:00","normal",3,-1,0,0,"41858",129,0.368282356659319,0,0,0,0,1.12550806999207,34.295288,3581,3888,2.457264
"KEB","REOPEN","2013-11-10T14:21:09.000+09:00","normal",5,-1,0,0,"41862",129,0.681834514225984,0,0,0,1,1.26672983169556,32.841,3581,3889,2.457896
"KEB","FIN","2013-11-10T14:21:16.000+09:00","normal",6,-1,0,0,"41863",129,0.525587562080959,0,0,0,0,1.31112194061279,30.276704,3581,3890,2.458528
"VBJ","DELETE","2013-11-10T17:35:12.000+09:00","normal",2,-1,0,1,"41864",130,0.510343519032957,0,0,0,0,1.25369882583618,39.052824,3581,3891,2.457896
"XKF","FIN","2013-11-10T19:09:22.000+09:00","normal",2,-1,0,1,"41866",131,0.373026082774192,0,0,0,0,1.33142495155334,39.042088,3580,3890,2.456632
"KEB","RELEASE","2013-11-11T01:32:51.000+09:00","normal",7,-1,0,0,"41870",131,0.527454749066266,0,0,0,0,1.06282615661621,30.27148,3579,3888,2.457264
"XKF","RELEASE","2013-11-11T01:40:07.000+09:00","normal",3,-1,0,0,"41871",131,0.367328219182138,0,0,0,0,1.25797247886658,34.30112,3579,3889,2.457896
"KEB","CODE OK","2013-11-11T02:15:37.000+09:00","normal",8,-1,0,0,"41872",131,0.466578121903755,0,0,0,0,1.41096973419189,36.23516,3579,3890,2.800848
"CZG","CODE OK","2013-11-11T02:16:33.000+09:00","normal",4,-1,0,0,"41873",131,0.382340780119725,0,0,0,0,1.34158253669739,36.105304,3579,3891,2.801568
"PWG","BILLED","2013-11-11T03:22:15.000+09:00","normal",5,-1,0,0,"41874",131,0.352446377998468,0,0,0,0,1.15139174461365,35.31472,3579,3892,2.802288
"LDC","BILLED","2013-11-11T03:32:24.000+09:00","normal",5,-1,0,0,"41875",131,0.355605812829496,0,0,0,0,1.37667274475098,35.374808,3579,3893,2.803008
"BDE","BILLED","2013-11-11T03:44:49.000+09:00","Late",5,4,1,0,"41876",131,0.3501320154596,0,0,0,0,1.19468379020691,35.432096,3579,3894,2.803728
"ZGN","BILLED","2013-11-11T10:15:02.000+09:00","normal",5,-1,0,0,"41881",131,0.356364606361643,0,0,0,0,1.14804267883301,35.492184,3579,3895,2.804448
"UOM","FIN","2013-11-11T21:30:30.000+09:00","normal",2,-1,0,1,"41895",132,0.361788826011903,0,0,0,0,1.27194762229919,41.82772,3579,3896,2.801568
"BBB","CODE OK","2013-11-12T02:07:44.000+09:00","normal",4,-1,0,0,"41897",132,0.38338525088655,0,0,0,0,1.29816651344299,36.110872,3578,3892,2.802288
"CTG","CODE OK","2013-11-12T03:01:21.000+09:00","normal",4,-1,0,0,"41898",132,0.384663559738704,0,0,0,0,1.11375546455383,36.167808,3578,3893,2.803008
"RIH","CODE OK","2013-11-12T03:06:29.000+09:00","normal",4,-1,0,0,"41899",132,0.382467979769854,0,0,0,0,1.34906816482544,36.225176,3578,3894,2.803728
"ZYG","BILLED","2013-11-12T03:34:44.000+09:00","normal",5,-1,0,0,"41900",132,0.353276942300919,0,0,0,0,1.2039623260498,35.492016,3578,3895,2.804448
"LSA","CODE OK","2013-11-12T04:07:19.000+09:00","normal",4,-1,0,0,"41901",132,0.380299830456276,0,0,0,0,0.898809909820557,36.287856,3578,3896,2.805168
"VYG","CODE OK","2013-11-12T04:23:34.000+09:00","normal",4,-1,0,0,"41902",132,0.388114214283618,0,0,0,0,1.09447717666626,36.346216,3578,3897,2.805888
"UOM","RELEASE","2013-11-12T07:17:25.000+09:00","normal",3,-1,0,0,"41903",132,0.372767872104669,0,0,0,0,1.30307698249817,36.7636,3578,3898,2.806608
"XFB","CODE OK","2013-11-12T08:35:51.000+09:00","normal",4,-1,0,0,"41904",132,0.382135515162322,0,0,0,0,1.32740831375122,36.408896,3578,3899,2.807328
"RXL","BILLED","2013-11-12T10:34:24.000+09:00","normal",5,-1,0,0,"41905",132,0.360480558489543,0,0,0,0,1.33160996437073,35.57444,3578,3900,2.808048
"MP","FIN","2013-11-12T22:29:53.000+09:00","SkipSequence",2,3,0,1,"41918",133,0.367820319331435,0,0,0,0,1.46828627586365,41.864264,3578,3901,2.805168
"WLK","FIN","2013-11-13T01:43:15.000+09:00","normal",2,-1,0,1,"41921",134,0.364792107253218,0,0,0,0,1.24496960639954,41.8346,3577,3897,2.802288
"XDH","BILLED","2013-11-13T02:46:47.000+09:00","normal",5,-1,0,0,"41923",134,0.356260122820017,0,0,0,0,1.1252748966217,35.47928,3576,3893,2.803008
"RIH","BILLED","2013-11-13T04:01:28.000+09:00","normal",5,-1,0,0,"41924",134,0.355286378463608,0,0,0,0,1.10174131393433,35.536568,3576,3894,2.803728
"WLK","RELEASE","2013-11-13T08:56:52.000+09:00","normal",3,-1,0,0,"41925",134,0.368973752376727,0,0,0,0,1.32499098777771,36.696288,3576,3895,2.804448
"XFG","FIN","2013-11-13T20:11:14.000+09:00","normal",2,-1,0,1,"41947",135,0.35985445943872,0,0,0,0,1.21619963645935,41.835728,3576,3896,2.803008
"FFH","CODE OK","2013-11-14T02:29:21.000+09:00","normal",4,-1,0,0,"41950",135,0.384961654663313,0,0,0,0,1.20988440513611,36.326656,3575,3894,2.803728
"GQH","CODE OK","2013-11-14T02:42:12.000+09:00","normal",4,-1,0,0,"41951",135,0.381094742304884,0,0,0,0,1.41830229759216,36.383584,3575,3895,2.804448
"XFG","RELEASE","2013-11-14T03:25:13.000+09:00","normal",3,-1,0,0,"41953",135,0.371022744042115,0,0,0,0,1.39913058280945,36.70196,3575,3896,2.805168
"EZG","BILLED","2013-11-14T03:41:22.000+09:00","normal",5,-1,0,0,"41954",135,0.352616368922362,0,0,0,0,1.34285879135132,35.609064,3575,3897,2.805888
"LRH","CODE OK","2013-11-14T04:11:16.000+09:00","normal",4,-1,0,0,"41955",135,0.390267891678035,0,0,0,0,1.39172530174255,36.45344,3575,3898,2.806608
"NIA","CHANGE DIAGN","2013-11-14T15:37:59.000+09:00","normal",2,-1,0,1,"41966",136,0.608827648837216,0,0,0,1,1.30260705947876,41.849072,3575,3899,2.803728
"KMA","FIN","2013-11-14T19:20:11.000+09:00","normal",2,-1,0,1,"41967",137,0.375971905461779,0,0,0,0,1.38357281684875,41.832504,3574,3895,2.803008
"XDG","FIN","2013-11-14T19:28:35.000+09:00","normal",2,-1,0,1,"41968",138,0.367976983888173,0,0,0,0,1.31740832328796,41.81224,3573,3894,2.800128
"YPF","BILLED","2013-11-14T23:31:56.000+09:00","normal",5,-1,0,0,"41969",138,0.350168287378584,0,0,0,0,0.986857891082764,35.511096,3572,3890,2.800848
"WPD","FIN","2013-11-15T01:05:20.000+09:00","normal",2,-1,0,1,"41971",139,0.363742676407639,0,0,0,0,1.36668157577515,41.789744,3572,3891,2.797968
"KMA","RELEASE","2013-11-15T01:35:10.000+09:00","normal",3,-1,0,0,"41972",139,0.366289083517189,0,0,0,0,1.37406229972839,36.547032,3571,3887,2.798688
"XDG","RELEASE","2013-11-15T01:35:12.000+09:00","normal",3,-1,0,0,"41973",139,0.374964086244219,0,0,0,0,1.29333019256592,36.601592,3571,3888,2.799408
"UOM","CODE OK","2013-11-15T02:54:02.000+09:00","normal",4,-1,0,0,"41974",139,0.385997938507388,0,0,0,0,1.28208589553833,36.29544,3571,3889,2.800128
"EG","CODE OK","2013-11-15T03:36:29.000+09:00","normal",4,-1,0,0,"41975",139,0.385544436918382,0,0,0,0,1.40843057632446,36.351376,3571,3890,2.800848
"WPD","RELEASE","2013-11-15T08:29:18.000+09:00","normal",3,-1,0,0,"41976",139,0.373282124625677,0,0,0,0,1.22508406639099,36.670744,3571,3891,2.801568
"GQH","REOPEN","2013-11-15T10:29:26.000+09:00","normal",5,-1,0,0,"41978",139,0.647383998956647,0,0,0,1,1.36152291297913,35.523504,3571,3892,2.802288
"PSL","FIN","2013-11-15T19:32:53.000+09:00","normal",2,-1,0,1,"41991",140,0.364043504410164,0,0,0,0,1.20718908309937,41.8044,3571,3893,2.799408
"HXI","DELETE","2013-11-15T20:57:45.000+09:00","normal",2,-1,0,1,"41992",141,0.504471001253583,0,0,0,0,1.42279982566833,41.774776,3570,3889,2.796528
"ZRF","FIN","2013-11-16T00:17:20.000+09:00","normal",2,-1,0,1,"41996",142,0.367516370351128,0,0,0,0,0.914884805679321,41.745248,3569,3885,2.793648
"PSL","RELEASE","2013-11-16T01:27:12.000+09:00","normal",3,-1,0,0,"41997",142,0.367569860234387,0,0,0,0,1.26631855964661,36.50916,3568,3881,2.794368
"XFG","CODE OK","2013-11-16T03:15:09.000+09:00","normal",4,-1,0,0,"41998",142,0.382305679871422,0,0,0,0,1.28225636482239,36.199208,3568,3882,2.795088
"XKF","CODE OK","2013-11-16T03:29:55.000+09:00","normal",4,-1,0,0,"41999",142,0.382554465391669,0,0,0,0,1.32281613349915,36.257568,3568,3883,2.795808
"ZRF","RELEASE","2013-11-16T03:33:39.000+09:00","normal",3,-1,0,0,"42000",142,0.368817267484973,0,0,0,0,1.34519743919373,36.576216,3568,3884,2.796528
"LUK","BILLED","2013-11-16T10:33:32.000+09:00","normal",5,-1,0,0,"42002",142,0.35492888923357,0,0,0,0,1.34864282608032,35.374992,3568,3885,2.797248
"PFH","DELETE","2013-11-16T18:44:47.000+09:00","normal",2,-1,0,1,"42015",143,0.505255557791488,0,0,0,0,1.14171719551086,41.752672,3568,3886,2.794368
"BKH","FIN","2013-11-17T02:02:45.000+09:00","normal",2,-1,0,1,"42019",144,0.368891049708425,0,0,0,0,1.32369923591614,41.723144,3567,3882,2.791488
"AAH","BILLED","2013-11-17T03:10:49.000+09:00","normal",5,-1,0,0,"42020",144,0.350417357559169,0,0,0,0,1.23348164558411,35.278872,3566,3878,2.792208
"XDG","CODE OK","2013-11-17T03:31:57.000+09:00","normal",4,-1,0,0,"42021",144,0.383338503180068,0,0,0,0,1.21630811691284,36.18056,3566,3879,2.792928
"LSA","BILLED","2013-11-17T03:45:36.000+09:00","normal",5,-1,0,0,"42022",144,0.349733062188567,0,0,0,0,1.24368619918823,35.343024,3566,3880,2.793648
"ZPK","FIN","2013-11-17T08:16:08.000+09:00","normal",2,-1,0,1,"42024",145,0.369501473802286,0,0,0,0,1.27446413040161,41.715376,3566,3881,2.790768
"ZPK","RELEASE","2013-11-17T09:36:22.000+09:00","normal",3,-1,0,0,"42026",145,0.369860541750868,0,0,0,0,1.07343006134033,36.433776,3565,3877,2.791488
"EAF","FIN","2013-11-17T19:27:10.000+09:00","normal",2,-1,0,1,"42035",146,0.373185289105102,0,0,0,0,1.20671272277832,41.693312,3565,3878,2.788608
"NDN","FIN","2013-11-17T21:08:16.000+09:00","normal",2,-1,0,1,"42036",147,0.368586215928152,0,0,0,0,1.24766182899475,41.663688,3564,3874,2.785728
"XAM","FIN","2013-11-18T00:08:20.000+09:00","normal",2,-1,0,1,"42040",148,0.369196135596969,0,0,0,0,1.47116231918335,41.63416,3563,3870,2.782848
"EAF","RELEASE","2013-11-18T01:35:12.000+09:00","normal",3,-1,0,0,"42042",148,0.366685397150785,0,0,0,0,1.39096856117249,36.265488,3562,3866,2.783568
"XAM","RELEASE","2013-11-18T02:10:47.000+09:00","normal",3,-1,0,0,"42043",148,0.361546758941477,0,0,0,0,1.23201560974121,36.32212,3562,3867,2.784288
"OND","BILLED","2013-11-18T02:58:19.000+09:00","normal",5,-1,0,0,"42044",148,0.350646507661789,0,0,0,0,1.50625014305115,35.111048,3562,3868,2.785008
"NDN","RELEASE","2013-11-18T03:15:19.000+09:00","normal",3,-1,0,0,"42045",148,0.369860541750868,0,0,0,0,1.29204773902893,36.383416,3562,3869,2.785728
"CZG","BILLED","2013-11-18T03:44:43.000+09:00","normal",5,-1,0,0,"42046",148,0.35657773535773,0,0,0,0,1.39027261734009,35.175072,3562,3870,2.786448
"EG","BILLED","2013-11-18T04:06:51.000+09:00","normal",5,-1,0,0,"42047",148,0.363284749870736,0,0,0,0,1.53825616836548,35.235128,3562,3871,2.787168
"IYH","DELETE","2013-11-18T09:36:27.000+09:00","normal",2,-1,0,1,"42049",149,0.484031989557631,0,0,0,0,1.30649161338806,41.648712,3562,3872,2.784288
"GQE","DELETE","2013-11-18T16:49:02.000+09:00","normal",2,-1,0,1,"42068",150,0.484084326097691,0,0,0,0,1.1803286075592,41.631416,3561,3868,2.783568
"HAF","FIN","2013-11-18T19:24:01.000+09:00","normal",2,-1,0,1,"42069",151,0.367535932100892,0,0,0,0,1.34088516235352,41.62444,3560,3867,2.782848
"VVE","FIN","2013-11-18T21:10:37.000+09:00","normal",2,-1,0,1,"42070",152,0.366156596620226,0,0,0,0,1.56499290466309,41.61644,3559,3866,2.782128
"UCH","FIN","2013-11-18T21:28:58.000+09:00","normal",2,-1,0,1,"42071",153,0.361046700253639,0,0,0,0,5.86273622512817,41.596408,3558,3865,2.779248
"KAH","FIN","2013-11-18T22:53:01.000+09:00","normal",2,-1,0,1,"42072",154,0.371031956890135,0,0,0,0,1.15939736366272,41.566872,3557,3861,2.776368
"HAF","RELEASE","2013-11-19T02:02:08.000+09:00","normal",3,-1,0,0,"42075",154,0.371236129685502,0,0,0,0,1.16180729866028,36.208888,3556,3857,2.777088
"KAH","RELEASE","2013-11-19T02:32:34.000+09:00","normal",3,-1,0,0,"42076",154,0.363776078282759,0,0,0,0,1.14360189437866,36.264552,3556,3858,2.777808
"WPD","CODE OK","2013-11-19T02:48:22.000+09:00","normal",4,-1,0,0,"42077",154,0.382498416590402,0,0,0,0,1.18672060966492,35.74888,3556,3859,2.778528
"KMA","CODE OK","2013-11-19T02:50:08.000+09:00","normal",4,-1,0,0,"42078",154,0.378228758517814,0,0,0,0,1.11826419830322,35.806408,3556,3860,2.779248
"PSL","CODE OK","2013-11-19T02:50:09.000+09:00","normal",4,-1,0,0,"42079",154,0.38442282042635,0,0,0,0,0.771219968795776,35.863312,3556,3861,2.779968
"VVE","RELEASE","2013-11-19T03:29:58.000+09:00","normal",3,-1,0,0,"42080",154,0.36090531537383,0,0,0,0,0.760534763336182,36.338504,3556,3862,2.780688
"UCH","RELEASE","2013-11-19T03:32:30.000+09:00","normal",3,-1,0,0,"42081",154,0.371763394713591,0,0,0,0,0.742777347564697,36.395136,3556,3863,2.781408
"FEH","FIN","2013-11-19T09:16:35.000+09:00","normal",2,-1,0,1,"42083",155,0.365395748603946,0,0,0,0,0.74564003944397,41.597496,3556,3864,2.779968
"FEH","RELEASE","2013-11-19T09:37:51.000+09:00","normal",3,-1,0,0,"42084",155,0.385759460397266,0,0,0,0,0.775508403778076,36.388344,3555,3862,2.780688
"WMK","FIN","2013-11-19T20:16:15.000+09:00","normal",2,-1,0,1,"42098",156,0.375811837102903,0,0,0,0,0.820927619934082,41.58136,3555,3863,2.777808
"WLK","CODE OK","2013-11-20T03:03:14.000+09:00","normal",4,-1,0,0,"42101",156,0.380582015742977,0,0,0,0,0.731097221374512,35.850448,3554,3859,2.778528
"WMK","RELEASE","2013-11-20T03:16:19.000+09:00","normal",3,-1,0,0,"42102",156,0.381741022902618,0,0,0,0,0.816534280776978,36.375696,3554,3860,2.779248
"GQH","FIN","2013-11-20T05:53:43.000+09:00","normal",6,-1,0,0,"42103",156,0.500425111443555,0,0,0,0,0.757717609405518,32.542744,3554,3861,2.779968
"SMA","DELETE","2013-11-20T08:20:36.000+09:00","normal",2,-1,0,1,"42104",157,0.485635223085206,0,0,0,0,0.795846939086914,41.574096,3554,3862,2.777088
"ZAD","DELETE","2013-11-20T11:39:20.000+09:00","normal",2,-1,0,1,"42107",158,0.48208750921864,0,0,0,0,0.756349563598633,41.5444,3553,3858,2.774208
