"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_7234","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59276",155,0,0,0,0,0,0.062586784362793,16.39184,167,312,2.0972
"case_7278","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"59322",155,0,0,0,0,0,0.0593764781951904,16.41068,168,313,2.0972
"case_7311","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59358",155,1,0,0,0,1,0.0531673431396484,16.428816,169,314,2.0972
"case_7370","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59420",156,0,0,0,0,0,0.0566356182098389,16.869744,169,315,2.0972
"case_7409","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59461",157,1,0,0,0,0,0.379168033599854,22.285568,168,313,2.0972
"case_7416","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59469",157,1,0,0,0,1,0.0526468753814697,16.29948,168,311,2.0972
"case_7450","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59507",157,0,0,0,0,0,0.0535221099853516,NA,169,312,NA
"case_7481","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59543",158,1,0,0,0,0,0.055957555770874,NA,169,313,NA
"case_7519","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59585",159,1,0,0,0,0,0.0563311576843262,NA,168,311,NA
"case_7527","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59594",160,0,0,0,0,0,0.0595982074737549,NA,167,309,NA
"case_7541","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59609",160,1,0,0,0,1,0.0516197681427002,16.261512,167,307,2.0972
"case_7558","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59626",160,0,0,0,0,0,0.0564713478088379,16.277456,168,308,2.0972
"case_7597","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59670",160,1,0,0,0,1,0.0526916980743408,16.29652,169,309,2.0972
"case_7683","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59765",161,0,0,0,0,0,0.0535619258880615,16.714496,169,310,2.0972
"case_7754","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59845",162,1,0,0,0,0,0.052448034286499,16.696608,168,308,2.0972
"case_7906","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60014",162,0,0,0,0,0,0.0619845390319824,16.261,168,306,2.0972
"case_796","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"60071",162,1,0,0,0,1,0.0525667667388916,15.288432,168,307,2.0972
"case_7970","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60084",163,0,0,0,0,0,0.0548574924468994,16.66228,168,308,2.0972
"case_8013","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"60134",163,1,0,0,0,0,0.317206144332886,20.49972,167,306,2.0972
"case_8039","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60162",163,1,0,0,0,1,0.0512452125549316,16.175112,168,307,2.0972
"case_807","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60196",163,0,0,0,0,0,0.0514383316040039,16.19388,169,308,2.0972
"case_8172","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60310",164,0,0,0,0,0,0.0613071918487549,16.598664,169,309,2.0972
"case_8240","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60386",164,1,0,0,0,1,0.0514986515045166,16.185864,169,307,2.0972
"case_8261","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"60409",165,0,0,0,0,0,0.0528812408447266,16.555848,169,308,2.0972
"case_8311","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60465",166,1,0,0,0,0,0.0524020195007324,16.538488,168,306,2.0972
"case_847","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60645",166,0,0,0,0,0,0.0518946647644043,16.151168,168,304,2.0972
"case_8594","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60785",166,1,0,0,0,1,0.0518522262573242,16.171184,169,305,2.0972
"case_8633","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"60829",166,1,0,0,0,1,0.069913387298584,15.103432,169,306,2.0972
"case_8667","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60866",166,1,0,0,0,0,0.0512962341308594,16.193472,170,307,2.0972
"case_8730","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60938",167,0,0,0,0,0,0.0557591915130615,16.555928,170,308,2.0972
"case_8774","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60986",167,0,0,0,0,0,0.320595026016235,21.409096,170,306,2.0972
"case_8788","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61001",167,0,0,0,0,0,0.0504512786865234,16.112368,171,307,2.0972
"case_8790","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61004",167,0,0,0,0,0,0.051253080368042,16.127728,172,308,2.0972
"case_882","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61037",167,0,0,0,0,0,0.0493698120117188,16.147352,173,309,2.0972
"case_8927","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"61157",168,0,0,0,0,0,0.0507786273956299,16.466344,173,310,2.0972
"case_906","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61302",168,0,0,0,0,0,0.0530247688293457,16.139656,173,308,2.0972
"case_913","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"61381",169,1,0,0,0,0,0.0534720420837402,16.455864,173,309,2.0972
"case_9173","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61429",169,1,0,0,0,1,0.312916278839111,21.374968,173,307,2.0972
"case_9186","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61443",169,0,0,0,0,0,0.0488524436950684,16.053744,174,308,2.0972
"case_928","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"61547",169,0,0,0,0,0,0.0498251914978027,NA,174,309,NA
"case_9351","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61627",169,0,0,0,0,0,0.0488080978393555,NA,174,310,NA
"case_9384","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"61663",169,1,0,0,0,0,0.0525379180908203,NA,174,311,NA
"case_9415","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61698",169,0,0,0,0,0,0.0491471290588379,14.67364,174,312,2.0972
"case_9543","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"61841",170,0,0,0,0,0,0.0570945739746094,16.911448,174,313,2.0972
"case_9578","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61880",170,1,0,0,0,0,0.30997896194458,19.900776,173,310,2.0972
"case_9588","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61891",170,1,0,0,0,0,0.0483510494232178,14.581376,173,311,2.0972
"case_9601","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"61905",170,1,0,0,0,0,0.0522232055664062,NA,173,312,NA
"case_9627","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"61933",170,1,0,0,0,0,0.0524239540100098,NA,173,313,NA
"case_9679","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"61990",171,0,0,0,0,0,0.0549702644348145,NA,173,314,NA
"case_9795","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62118",171,1,0,0,0,1,0.0505268573760986,14.58364,172,311,2.0972
"case_9797","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"62120",172,0,0,0,0,0,0.0557487010955811,16.738032,172,312,2.0972
"case_9816","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62142",172,1,0,0,0,0,0.0498116016387939,NA,171,309,NA
"case_984","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"62167",173,1,0,0,0,1,0.0551071166992188,NA,171,310,NA
"case_9899","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62232",173,1,0,0,0,0,0.0643031597137451,14.54856,170,307,2.0972
"case_9914","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"62251",173,0,0,0,0,0,0.0526497364044189,15.17948,170,308,2.0972
"case_993","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"62268",174,1,0,0,0,0,0.055980920791626,16.673136,170,309,2.0972
"case_10050","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"62380",174,0,0,0,0,0,0.0524435043334961,NA,169,306,NA
"case_10333","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"62575",174,0,0,0,0,0,0.0545361042022705,NA,169,307,NA
"case_10695","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"62843",174,0,0,0,0,0,0.0746493339538574,15.272736,169,308,2.0972
"case_10855","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"62948",174,0,0,0,0,0,0.0536789894104004,15.309896,169,309,2.0972
"case_11165","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63162",174,0,0,0,0,0,0.0532441139221191,15.349576,169,310,2.0972
"case_11400","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"63332",174,0,0,0,0,0,0.0478878021240234,14.585744,169,311,2.0972
"case_11615","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"63467",174,0,0,0,0,0,0.0538532733917236,NA,169,312,NA
"case_11716","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63534",174,1,0,0,0,1,0.0539357662200928,15.409864,169,313,2.0972
"case_12011","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"63746",174,1,0,0,0,0,0.0498638153076172,14.622536,169,314,2.0972
"case_12065","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"63781",174,0,0,0,0,0,0.0504322052001953,NA,169,315,NA
"case_12089","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"63799",174,0,0,0,0,0,0.0549788475036621,NA,169,316,NA
"case_12273","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63924",174,1,0,0,0,1,0.0738339424133301,15.492072,169,317,2.0972
"case_136","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"64159",174,0,0,0,0,0,0.0542480945587158,15.516664,169,318,2.0972
"case_1513","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"64268",174,1,0,0,0,1,0.050614595413208,14.687344,169,319,2.0972
"case_1724","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"64419",174,0,0,0,0,0,0.0553133487701416,15.555784,169,320,2.0972
"case_2136","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"64706",174,0,0,0,0,0,0.0703375339508057,14.723224,169,321,2.0972
"case_2644","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65062",174,0,0,0,0,0,0.0553262233734131,16.410728,169,322,2.0972
"case_2669","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65081",174,0,0,0,0,0,0.0565090179443359,16.470648,169,323,2.0972
"case_269","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65096",174,0,0,0,0,0,0.0569074153900146,NA,169,324,NA
"case_2771","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65155",174,0,0,0,0,0,0.0752687454223633,16.554744,169,325,2.0972
"case_2859","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65220",174,0,0,0,0,0,0.0551726818084717,16.578192,169,326,2.0972
"case_2961","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65289",174,0,0,0,0,0,0.0576651096343994,16.605912,169,327,2.0972
"case_2973","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"65300",174,0,0,0,0,0,0.0535740852355957,15.63576,169,328,2.0972
"case_3071","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65369",174,0,0,0,0,0,0.0585927963256836,16.63612,169,329,2.0972
"case_3089","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"65379",174,0,0,0,0,0,0.0633435249328613,NA,169,330,NA
"case_3233","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65480",174,0,0,0,0,0,0.0569965839385986,NA,169,331,NA
"case_3483","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"65656",174,0,0,0,0,0,0.0726275444030762,NA,169,332,NA
"case_3512","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"65673",174,0,0,0,0,0,0.0605659484863281,16.720392,169,333,2.0972
"case_3822","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"65894",174,1,0,0,0,1,0.0509965419769287,NA,169,334,NA
"case_405","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"66048",174,1,0,0,0,1,0.0669872760772705,NA,169,335,NA
"case_413","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66106",174,0,0,0,0,0,0.0568296909332275,16.755984,169,336,2.0972
"case_4169","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66135",174,1,0,0,0,0,0.058098316192627,NA,169,337,NA
"case_4531","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"66382",174,0,0,0,0,0,0.0551702976226807,NA,169,338,NA
"case_4583","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"66421",174,1,0,0,0,1,0.0562794208526611,15.833704,169,339,2.0972
"case_4596","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66428",174,1,0,0,0,0,0.0566253662109375,16.823512,169,340,2.0972
"case_46","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"66431",174,1,0,0,0,0,0.0564577579498291,16.853216,169,341,2.0972
"case_4879","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66626",174,0,0,0,0,0,0.057755708694458,16.872664,169,342,2.0972
"case_4921","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"66653",174,1,0,0,0,1,0.0549232959747314,15.887512,169,343,2.0972
"case_5102","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"66773",174,0,0,0,0,0,0.056384801864624,16.907784,169,344,2.0972
"case_5130","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66787",174,0,0,0,0,0,0.0683860778808594,16.930536,169,345,2.0972
"case_5167","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"66813",174,0,0,0,0,0,0.0501060485839844,14.947624,169,346,2.0972
"case_5412","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"66997",174,0,0,0,0,0,0.0632171630859375,15.933592,169,347,2.0972
"case_5535","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"67082",174,0,0,0,0,0,0.0575935840606689,15.976336,169,348,2.0972
"case_5987","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"67398",174,1,0,0,0,0,0.0516831874847412,14.990216,169,349,2.0972
"case_6011","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"67418",174,1,0,0,0,0,0.0569026470184326,16.989336,169,350,2.0972
"case_6137","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"67504",174,0,0,0,0,0,0.0585339069366455,17.012088,169,351,2.0972
"case_6142","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"67508",174,1,0,0,0,0,0.060274600982666,15.02396,169,352,2.0972
"case_6271","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"67606",174,1,0,0,0,0,0.0589613914489746,17.047208,169,353,2.0972
"case_6736","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"67952",174,0,0,0,0,0,0.0583822727203369,17.070712,169,354,2.0972
"case_6968","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"68129",174,0,0,0,0,0,0.0610928535461426,17.137936,169,355,2.0972
"case_7014","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"68166",174,0,0,0,0,0,0.0524933338165283,15.069472,169,356,2.0972
"case_7064","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"68192",174,1,0,0,0,0,0.0951454639434814,17.168432,169,357,2.0972
"case_7234","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"68304",174,1,0,0,0,0,0.0603899955749512,17.193112,169,358,2.0972
"case_7370","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"68398",174,0,0,0,0,0,0.0697834491729736,16.10456,169,359,2.0972
"case_7450","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"68449",174,1,0,0,0,1,0.0594131946563721,17.229976,169,360,2.0972
"case_7558","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"68522",174,1,0,0,0,1,0.059190034866333,17.255976,169,361,2.0972
"case_7683","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"68602",174,0,0,0,0,0,0.0572717189788818,16.15068,169,362,2.0972
"case_7754","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"68651",174,1,0,0,0,0,0.0569489002227783,16.1736,169,363,2.0972
"case_7906","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"68744",174,1,0,0,0,1,0.0611584186553955,17.293896,169,364,2.0972
"case_796","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"68782",174,1,0,0,0,0,0.0662662982940674,15.153264,169,365,2.0972
"case_7970","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"68791",174,1,0,0,0,1,0.0602574348449707,16.222296,169,366,2.0972
"case_807","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"68859",174,0,0,0,0,0,0.0621073246002197,17.445712,169,367,2.0972
"case_8172","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"68934",174,0,0,0,0,0,0.0576076507568359,16.2744,169,368,2.0972
"case_8261","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"68995",174,0,0,0,0,0,0.0573654174804688,16.300856,169,369,2.0972
"case_847","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69142",174,0,0,0,0,0,0.0599558353424072,17.485704,169,370,2.0972
"case_8667","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69279",174,0,0,0,0,0,0.0713791847229004,17.509632,169,371,2.0972
"case_8730","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"69319",174,0,0,0,0,0,0.0578451156616211,16.346128,169,372,2.0972
"case_8774","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69353",174,0,0,0,0,0,0.0605330467224121,17.544296,169,373,2.0972
"case_882","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69384",174,0,0,0,0,0,0.0599260330200195,17.566848,169,374,2.0972
"case_8927","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"69457",174,1,0,0,0,0,0.058119535446167,16.391576,169,375,2.0972
"case_906","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"69555",174,0,0,0,0,0,0.0624980926513672,17.59944,169,376,2.0972
"case_9186","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"69647",174,0,0,0,0,0,0.0621111392974854,17.627512,169,377,2.0972
"case_928","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"69715",174,0,0,0,0,0,0.0532174110412598,15.267976,169,378,2.0972
"case_9384","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"69778",174,1,0,0,0,1,0.0579981803894043,16.9836,170,379,2.0972
"case_9415","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69794",174,0,0,0,0,0,0.0591447353363037,17.003096,171,380,2.0972
"case_9543","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"69884",174,0,0,0,0,0,0.0592129230499268,16.459432,171,381,2.0972
"case_9588","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69913",174,1,0,0,0,1,0.0668103694915771,17.029496,172,382,2.0972
"case_9795","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70065",174,0,0,0,0,0,0.0588920116424561,15.77408,172,383,2.0972
"case_9797","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"70066",174,0,0,0,0,0,0.066237211227417,17.088016,172,384,2.0972
"case_9816","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70082",174,1,0,0,0,0,0.061002254486084,15.74512,172,385,2.0972
"case_9899","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70136",174,0,0,0,0,0,0.0602097511291504,15.765568,172,386,2.0972
"case_9914","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"70148",174,1,0,0,0,1,0.0628571510314941,15.926752,172,387,2.0972
"case_10050","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"70233",174,0,0,0,0,0,0.0714395046234131,16.127536,172,388,2.0972
"case_10333","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"70335",174,0,0,0,0,0,0.0634582042694092,16.174248,172,389,2.0972
"case_10695","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"70471",174,1,0,0,0,0,0.0638015270233154,16.199056,172,390,2.0972
"case_11165","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"70633",174,0,0,0,0,0,0.0637397766113281,16.23664,172,391,2.0972
"case_11615","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"70810",174,0,0,0,0,0,0.0648202896118164,16.261728,172,392,2.0972
"case_12065","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"70983",174,0,0,0,0,0,0.0629587173461914,15.84748,172,393,2.0972
"case_136","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"71181",174,0,0,0,0,0,0.072763204574585,16.298968,172,394,2.0972
"case_1724","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"71321",174,1,0,0,0,1,0.0668108463287354,16.325552,172,395,2.0972
"case_2136","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"71457",174,0,0,0,0,0,0.0615360736846924,15.891192,172,396,2.0972
"case_2644","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71643",174,0,0,0,0,0,0.0668931007385254,17.25356,172,397,2.0972
"case_2669","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71653",174,0,0,0,0,0,0.0692310333251953,17.305256,172,398,2.0972
"case_2771","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71687",174,0,0,0,0,0,0.0769462585449219,17.335336,172,399,2.0972
"case_2961","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71754",174,0,0,0,0,0,0.0706698894500732,17.448328,172,400,2.0972
"case_3071","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71792",174,0,0,0,0,0,0.0669972896575928,17.47844,172,401,2.0972
"case_3089","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"71796",174,0,0,0,0,0,0.0684666633605957,17.510888,172,402,2.0972
"case_3233","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71857",174,0,0,0,0,0,0.067188024520874,17.536272,172,403,2.0972
"case_413","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"72167",174,0,0,0,0,0,0.067699670791626,17.575824,172,404,2.0972
"case_4169","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"72179",174,0,0,0,0,0,0.0684530735015869,17.598832,172,405,2.0972
"case_4531","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"72313",174,0,0,0,0,0,0.0679516792297363,16.454288,172,406,2.0972
"case_4596","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"72338",174,1,0,0,0,0,0.069242000579834,17.646344,172,407,2.0972
"case_46","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"72339",174,1,0,0,0,1,0.0803008079528809,17.66544,172,408,2.0972
"case_5130","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"72522",174,0,0,0,0,0,0.0685989856719971,17.706552,172,409,2.0972
"case_5412","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"72635",174,0,0,0,0,0,0.0653469562530518,16.507168,172,410,2.0972
"case_5535","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"72679",174,0,0,0,0,0,0.0663015842437744,16.544552,172,411,2.0972
"case_9679","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49483",101,1,0,0,0,1,1.54979801177979,57.36944,169,340,1.048624
"case_9795","Activity J","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49612",101,0,0,0,0,0,0.0530960559844971,15.831176,169,341,2.0972
"case_9797","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49614",101,0,0,0,0,0,0.051703929901123,16.063464,170,342,2.0972
"case_9816","Activity T","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49636",101,0,0,0,0,0,0.0522615909576416,15.857584,170,343,2.0972
"case_9899","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49727",101,1,0,0,0,1,0.0584967136383057,15.881104,170,344,2.0972
"case_9914","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"49746",102,0,0,0,0,0,0.053466796875,16.383056,170,345,2.0972
"case_993","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49763",102,1,0,0,0,1,0.0517106056213379,16.070128,170,343,2.0972
