"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"1-740421503","Accepted+Assigned","2012-05-12T00:02:35.000+09:00","normal",14,-1,0,0,"62229",1003,0.424165186158538,0,0,0,0,1.35300230979919
"1-740371348","Queued+Awaiting Assignment","2012-05-12T00:26:55.000+09:00","normal",13,-1,0,0,"62231",1003,0.437539667219808,0,0,0,0,1.38276386260986
"1-740779636","Completed+Resolved","2012-05-12T00:30:54.000+09:00","normal",13,-1,0,0,"62234",1003,0.464046651394669,0,0,0,0,1.38256096839905
"1-739748741","Queued+Awaiting Assignment","2012-05-12T01:00:53.000+09:00","normal",8,-1,0,0,"62245",1003,0.541246678311958,0,0,0,1,1.43382501602173
"1-740859521","Completed+Resolved","2012-05-12T01:06:01.000+09:00","normal",11,-1,0,0,"62246",1003,0.472449643506764,0,0,0,1,1.46010851860046
"1-740842422","Completed+Resolved","2012-05-12T04:52:40.000+09:00","normal",6,-1,0,0,"62272",1003,0.402232690993907,0,0,0,0,1.43135404586792
"1-740814764","Completed+Resolved","2012-05-12T05:37:54.000+09:00","normal",4,-1,0,0,"62275",1003,0.407941146001478,0,0,0,0,1.44029784202576
"1-740859521","Completed+Closed","2012-05-12T08:12:19.000+09:00","normal",12,-1,0,0,"62277",1003,0.466298855598186,0,0,0,1,1.39490699768066
"1-740847841","Completed+Closed","2012-05-12T08:12:38.000+09:00","normal",4,-1,0,0,"62278",1003,0.562349203300636,0,0,0,1,1.43472909927368
"1-740847897","Completed+Closed","2012-05-12T08:12:38.000+09:00","normal",4,-1,0,0,"62279",1003,0.570947631574377,0,0,0,1,1.43532252311707
"1-740849411","Completed+Closed","2012-05-12T08:12:38.000+09:00","Insert",6,1,1,0,"62280",1003,0.454806618485136,0,0,0,0,1.47567844390869
"1-740814764","Completed+Closed","2012-05-12T08:12:39.000+09:00","normal",5,-1,0,0,"62281",1003,0.45813354145704,0,0,0,0,1.51945877075195
"1-740847830","Completed+Closed","2012-05-12T08:12:39.000+09:00","normal",4,-1,0,0,"62282",1003,0.547344296432141,0,0,0,1,1.43388557434082
"1-740847645","Completed+Closed","2012-05-12T08:12:40.000+09:00","normal",5,-1,0,0,"62283",1003,0.576192252181266,0,0,0,1,1.44353628158569
"1-740842422","Completed+Closed","2012-05-12T08:12:41.000+09:00","normal",7,-1,0,0,"62284",1003,0.415508201905287,0,0,0,0,1.4146888256073
"1-740827851","Completed+Closed","2012-05-12T08:12:43.000+09:00","normal",4,-1,0,0,"62285",1003,0.439995234215102,0,0,0,0,1.44341397285461
"1-740847333","Completed+Closed","2012-05-12T08:12:43.000+09:00","normal",7,-1,0,0,"62286",1003,0.465098656445984,0,0,0,1,1.45933985710144
"1-740847182","Completed+Closed","2012-05-12T08:12:45.000+09:00","normal",4,-1,0,0,"62287",1003,0.53115362531156,0,0,0,1,1.47878503799438
"1-740827022","Completed+Closed","2012-05-12T08:12:46.000+09:00","normal",6,-1,0,0,"62288",1003,0.424881429723352,0,0,0,0,1.48667430877686
"1-740827705","Completed+Closed","2012-05-12T08:12:46.000+09:00","normal",6,-1,0,0,"62289",1003,0.426469881781665,0,0,0,0,1.45980715751648
"1-740847057","Completed+Closed","2012-05-12T08:12:47.000+09:00","normal",4,-1,0,0,"62290",1003,0.50520694808226,0,0,0,1,1.46619510650635
"1-740847124","Completed+Closed","2012-05-12T08:12:47.000+09:00","normal",6,-1,0,0,"62291",1003,0.487186578816224,0,0,0,1,1.43092775344849
"1-740839393","Completed+Closed","2012-05-12T08:12:49.000+09:00","normal",4,-1,0,0,"62292",1003,0.434762950570908,0,0,0,0,1.45980882644653
"1-740780871","Completed+Closed","2012-05-12T08:12:50.000+09:00","normal",5,-1,0,0,"62293",1003,0.636515303436738,0,0,0,1,1.44560241699219
"1-740780802","Completed+Closed","2012-05-12T08:12:51.000+09:00","normal",4,-1,0,0,"62294",1003,0.494132819490726,0,0,0,1,1.45088648796082
"1-740812736","Completed+Closed","2012-05-12T08:12:51.000+09:00","normal",5,-1,0,0,"62295",1003,0.444524253349714,0,0,0,0,1.47821736335754
"1-740779636","Completed+Closed","2012-05-12T08:12:52.000+09:00","normal",14,-1,0,0,"62296",1003,0.460302800652327,0,0,0,0,1.38658761978149
"1-740780662","Completed+Closed","2012-05-12T08:12:54.000+09:00","normal",4,-1,0,0,"62297",1003,0.481507908226465,0,0,0,1,1.43147897720337
"1-740780617","Completed+Closed","2012-05-12T08:12:56.000+09:00","normal",4,-1,0,0,"62298",1003,0.50833467369646,0,0,0,1,1.41678428649902
"1-740820318","Completed+Closed","2012-05-12T08:12:59.000+09:00","normal",4,-1,0,0,"62299",1003,0.432667356447203,0,0,0,0,1.42129111289978
"1-740791441","Completed+Closed","2012-05-12T08:13:00.000+09:00","normal",4,-1,0,0,"62300",1003,0.428990060385995,0,0,0,0,1.40138387680054
"1-740791397","Completed+Closed","2012-05-12T08:13:01.000+09:00","normal",8,-1,0,0,"62301",1003,0.36069787205348,0,0,0,0,1.39668345451355
"1-740780397","Completed+Closed","2012-05-12T08:13:02.000+09:00","normal",4,-1,0,0,"62302",1003,0.487218258362551,0,0,0,1,1.4059624671936
"1-740781457","Completed+Closed","2012-05-12T08:13:02.000+09:00","normal",7,-1,0,0,"62303",1003,0.490826335311142,0,0,0,1,1.43419671058655
"1-740820201","Completed+Closed","2012-05-12T08:13:02.000+09:00","normal",6,-1,0,0,"62304",1003,0.36158397450776,0,0,0,0,1.44353246688843
"1-740781471","Completed+Closed","2012-05-12T08:13:03.000+09:00","normal",6,-1,0,0,"62305",1003,0.355847160930475,0,0,0,0,1.4103090763092
"1-740773761","Completed+Closed","2012-05-12T08:13:04.000+09:00","normal",4,-1,0,0,"62306",1003,0.430617253291408,0,0,0,0,1.43725347518921
"1-740792546","Completed+Closed","2012-05-12T08:13:04.000+09:00","Insert",7,1,1,0,"62307",1003,0.417459131905202,0,0,0,0,1.39114832878113
"1-740812001","Completed+Closed","2012-05-12T08:13:04.000+09:00","normal",6,-1,0,0,"62308",1003,0.440661977519353,0,0,0,0,1.4290931224823
"1-740780169","Completed+Closed","2012-05-12T08:13:05.000+09:00","normal",7,-1,0,0,"62309",1003,0.508500397595682,0,0,0,1,1.40086770057678
"1-740780180","Completed+Closed","2012-05-12T08:13:05.000+09:00","normal",7,-1,0,0,"62310",1003,0.574598725243419,0,0,0,1,1.42298793792725
"1-740781165","Completed+Closed","2012-05-12T08:13:05.000+09:00","normal",4,-1,0,0,"62311",1003,0.429886599000263,0,0,0,0,1.45641922950745
"1-740804915","Completed+Closed","2012-05-12T08:13:05.000+09:00","Replace",4,3,1,0,"62312",1003,0.523475222671622,0,0,0,1,1.49743318557739
"1-740781048","Completed+Closed","2012-05-12T08:13:06.000+09:00","Early",4,1,1,0,"62313",1003,0.425194741590596,0,0,0,0,1.44992971420288
"1-740760605","Completed+Closed","2012-05-12T08:13:07.000+09:00","normal",4,-1,0,0,"62314",1003,0.407720911861863,0,0,0,0,1.43275666236877
"1-740780080","Completed+Closed","2012-05-12T08:13:07.000+09:00","normal",4,-1,0,0,"62315",1003,0.466160798299321,0,0,0,1,1.4628574848175
"1-740780000","Completed+Closed","2012-05-12T08:13:08.000+09:00","normal",7,-1,0,0,"62316",1003,0.498668299836091,0,0,0,1,1.42316555976868
"1-740692523","Completed+Closed","2012-05-12T08:13:10.000+09:00","normal",4,-1,0,0,"62317",1003,0.433406028216274,0,0,0,0,1.46695113182068
"1-740752510","Completed+Closed","2012-05-12T08:13:10.000+09:00","normal",4,-1,0,0,"62318",1003,0.417311341558955,0,0,0,0,1.46470284461975
"1-740752486","Completed+Closed","2012-05-12T08:13:11.000+09:00","normal",4,-1,0,0,"62319",1003,0.423155694914447,0,0,0,0,1.45460271835327
"1-740493591","Completed+Closed","2012-05-12T08:13:12.000+09:00","normal",4,-1,0,0,"62320",1003,0.476655280082244,0,0,0,1,1.45157814025879
"1-740723678","Completed+Closed","2012-05-12T08:13:12.000+09:00","normal",4,-1,0,0,"62321",1003,0.428738588019203,0,0,0,0,1.44767618179321
"1-740741891","Completed+Closed","2012-05-12T08:13:12.000+09:00","normal",12,-1,0,0,"62322",1003,0.418514466815535,0,0,0,0,1.41682934761047
"1-740726591","Completed+Closed","2012-05-12T08:13:13.000+09:00","normal",9,-1,0,0,"62323",1003,0.435533022345409,0,0,0,0,1.4130437374115
"1-740677784","Completed+Closed","2012-05-12T08:13:15.000+09:00","normal",5,-1,0,0,"62324",1003,0.612767687831897,0,0,0,1,1.452632188797
"1-740741761","Completed+Closed","2012-05-12T08:13:15.000+09:00","normal",6,-1,0,0,"62325",1003,0.358295601058088,0,0,0,0,1.45963597297668
"1-740471428","Completed+Closed","2012-05-12T08:13:18.000+09:00","normal",4,-1,0,0,"62326",1003,0.440604924218649,0,0,0,0,1.46294760704041
"1-740662139","Completed+Closed","2012-05-12T08:13:18.000+09:00","normal",6,-1,0,0,"62327",1003,0.355695678962393,0,0,0,0,1.48500847816467
"1-740741492","Completed+Closed","2012-05-12T08:13:18.000+09:00","normal",4,-1,0,0,"62328",1003,0.42756477438682,0,0,0,0,1.56189513206482
"1-740677598","Completed+Closed","2012-05-12T08:13:20.000+09:00","normal",4,-1,0,0,"62329",1003,0.471280169654849,0,0,0,1,1.50431442260742
"1-740759961","Completed+Closed","2012-05-12T08:13:20.000+09:00","Rework",5,6,0,0,"62330",1003,0.514571310735915,0,0,0,1,1.49443745613098
"1-740759961","Completed+Closed","2012-05-12T08:13:20.000+09:00","Rework",7,6,1,0,"62331",1003,0.58807241703977,0,0,0,1,1.48182582855225
"1-740676879","Completed+Closed","2012-05-12T08:13:21.000+09:00","normal",7,-1,0,0,"62332",1003,0.371434195029898,0,0,0,0,1.49218273162842
"1-740736929","Completed+Closed","2012-05-12T08:13:21.000+09:00","Rework",7,4,1,0,"62333",1003,0.459494644713725,0,0,0,1,1.46452164649963
"1-740677506","Completed+Closed","2012-05-12T08:13:23.000+09:00","normal",4,-1,0,0,"62334",1003,0.479472305187423,0,0,0,1,1.43204069137573
"1-740648766","Completed+Closed","2012-05-12T08:13:24.000+09:00","normal",4,-1,0,0,"62335",1003,0.419778577964071,0,0,0,0,1.43722128868103
"1-740745971","Completed+Closed","2012-05-12T08:13:24.000+09:00","normal",7,-1,0,0,"62336",1003,0.378503962061617,0,0,0,0,1.40589570999146
"1-740677448","Completed+Closed","2012-05-12T08:13:26.000+09:00","normal",6,-1,0,0,"62337",1003,0.425962737141209,0,0,0,0,1.43679594993591
"1-740680403","Completed+Closed","2012-05-12T08:13:27.000+09:00","normal",8,-1,0,0,"62338",1003,0.382607253162155,0,0,0,0,1.37256550788879
"1-740684725","Completed+Closed","2012-05-12T08:13:28.000+09:00","normal",6,-1,0,0,"62339",1003,0.425498359017543,0,0,0,0,1.39720416069031
"1-740639796","Completed+Closed","2012-05-12T08:13:29.000+09:00","Rework",4,5,0,0,"62340",1003,0.479401527235104,0,0,0,1,1.46132230758667
"1-740639796","Completed+Closed","2012-05-12T08:13:29.000+09:00","Rework",7,5,1,0,"62341",1003,0.56866601591799,0,0,0,1,1.46255946159363
"1-740662454","Completed+Closed","2012-05-12T08:13:29.000+09:00","normal",9,-1,0,0,"62342",1003,0.384744294220042,0,0,0,0,1.48683643341064
"1-740677367","Completed+Closed","2012-05-12T08:13:29.000+09:00","normal",4,-1,0,0,"62343",1003,0.467111224166924,0,0,0,1,1.47963905334473
"1-740723068","Completed+Closed","2012-05-12T08:13:30.000+09:00","normal",6,-1,0,0,"62344",1003,0.353530351667323,0,0,0,0,1.47779178619385
"1-740635653","Completed+Closed","2012-05-12T08:13:31.000+09:00","normal",7,-1,0,0,"62345",1003,0.493175566524233,0,0,0,1,1.4515917301178
"1-740684551","Completed+Closed","2012-05-12T08:13:31.000+09:00","normal",6,-1,0,0,"62346",1003,0.350767716359684,0,0,0,0,1.48237633705139
"1-740493371","Completed+Closed","2012-05-12T08:13:33.000+09:00","normal",6,-1,0,0,"62347",1003,0.443748621585097,0,0,0,0,1.48217415809631
"1-740684365","Completed+Closed","2012-05-12T08:13:33.000+09:00","normal",7,-1,0,0,"62348",1003,0.440281567990523,0,0,0,0,1.51072955131531
"1-740676483","Completed+Closed","2012-05-12T08:13:34.000+09:00","normal",8,-1,0,0,"62349",1003,0.373450325569764,0,0,0,0,1.45407676696777
"1-740621849","Completed+Closed","2012-05-12T08:13:35.000+09:00","normal",4,-1,0,0,"62350",1003,0.409126781992117,0,0,0,0,1.45426726341248
"1-740706918","Completed+Closed","2012-05-12T08:13:35.000+09:00","normal",4,-1,0,0,"62351",1003,0.419801510163601,0,0,0,0,1.44377541542053
"1-740648620","Completed+Closed","2012-05-12T08:13:36.000+09:00","normal",19,-1,0,0,"62352",1003,0.500315165214535,0,0,0,0,1.38236832618713
"1-740693037","Completed+Closed","2012-05-12T08:13:36.000+09:00","normal",4,-1,0,0,"62353",1003,0.408432233028558,0,0,0,0,1.45563721656799
"1-740706970","Completed+Closed","2012-05-12T08:13:37.000+09:00","normal",8,-1,0,0,"62354",1003,0.393058255778594,0,0,0,0,1.44590449333191
"1-740677096","Completed+Closed","2012-05-12T08:13:39.000+09:00","normal",5,-1,0,0,"62355",1003,0.605133161201219,0,0,0,1,1.50921607017517
"1-740682941","Completed+Closed","2012-05-12T08:13:39.000+09:00","normal",6,-1,0,0,"62356",1003,0.4098757480807,0,0,0,0,1.48031878471375
"1-740693091","Completed+Closed","2012-05-12T08:13:39.000+09:00","normal",4,-1,0,0,"62357",1003,0.404512913105118,0,0,0,0,1.45302081108093
"1-740493291","Completed+Closed","2012-05-12T08:13:40.000+09:00","Early",7,1,1,0,"62358",1003,0.470078968889949,0,0,0,1,1.43385529518127
"1-740662540","Completed+Closed","2012-05-12T08:13:40.000+09:00","normal",4,-1,0,0,"62359",1003,0.431656162955888,0,0,0,0,1.44421124458313
"1-740684121","Completed+Closed","2012-05-12T08:13:40.000+09:00","normal",6,-1,0,0,"62360",1003,0.412995084557292,0,0,0,0,1.51199293136597
"1-740692929","Completed+Closed","2012-05-12T08:13:40.000+09:00","normal",4,-1,0,0,"62361",1003,0.410073167667983,0,0,0,0,1.50268220901489
"1-740630613","Completed+Closed","2012-05-12T08:13:41.000+09:00","normal",6,-1,0,0,"62362",1003,0.344899161448281,0,0,0,0,1.52106261253357
"1-740632224","Completed+Closed","2012-05-12T08:13:41.000+09:00","normal",5,-1,0,0,"62363",1003,0.459466234545335,0,0,0,0,1.51042366027832
"1-740680255","Completed+Closed","2012-05-12T08:13:41.000+09:00","normal",5,-1,0,0,"62364",1003,0.501397061073377,0,0,0,1,1.47593688964844
"1-740628896","Completed+Closed","2012-05-12T08:13:42.000+09:00","normal",6,-1,0,0,"62365",1003,0.346929098619255,0,0,0,0,1.43969178199768
"1-740694988","Completed+Closed","2012-05-12T08:13:42.000+09:00","normal",4,-1,0,0,"62366",1003,0.409433735302834,0,0,0,0,1.44166231155396
"1-739378101","Completed+Closed","2012-05-12T08:13:44.000+09:00","normal",4,-1,0,0,"62367",1003,0.462411240472251,0,0,0,1,1.44559335708618
"1-740682191","Completed+Closed","2012-05-12T08:13:44.000+09:00","normal",19,-1,0,0,"62368",1003,0.503959446170999,0,0,0,0,1.38499665260315
"1-740683983","Completed+Closed","2012-05-12T08:13:45.000+09:00","normal",6,-1,0,0,"62369",1003,0.410331166824309,0,0,0,0,1.4768922328949
"1-740661914","Completed+Closed","2012-05-12T08:13:46.000+09:00","normal",4,-1,0,0,"62370",1003,0.415947292303742,0,0,0,0,1.45444917678833
"1-740626844","Completed+Closed","2012-05-12T08:13:47.000+09:00","Replace",4,1,1,0,"62371",1003,0.700488949315476,0,0,0,1,1.47945189476013
"1-740628753","Completed+Closed","2012-05-12T08:13:47.000+09:00","normal",4,-1,0,0,"62372",1003,0.408358853339581,0,0,0,0,1.44345211982727
"1-740648721","Completed+Closed","2012-05-12T08:13:47.000+09:00","normal",4,-1,0,0,"62373",1003,0.403603318873578,0,0,0,0,1.41401195526123
"1-740651428","Completed+Closed","2012-05-12T08:13:47.000+09:00","normal",8,-1,0,0,"62374",1003,0.442124816042758,0,0,0,0,1.38136196136475
"1-740675920","Completed+Closed","2012-05-12T08:13:48.000+09:00","Rework",4,5,0,0,"62375",1003,0.509943473729109,0,0,0,1,1.40355539321899
"1-740675920","Completed+Closed","2012-05-12T08:13:48.000+09:00","Rework",7,5,1,0,"62376",1003,0.537740390273751,0,0,0,1,1.45710110664368
"1-740610323","Completed+Closed","2012-05-12T08:13:50.000+09:00","normal",4,-1,0,0,"62377",1003,0.415820700185434,0,0,0,0,1.44164085388184
"1-740676912","Completed+Closed","2012-05-12T08:13:50.000+09:00","normal",5,-1,0,0,"62378",1003,0.577184121969447,0,0,0,1,1.44376516342163
"1-740604843","Completed+Closed","2012-05-12T08:13:51.000+09:00","normal",4,-1,0,0,"62379",1003,0.458743869733966,0,0,0,1,1.41910314559937
"1-740610296","Completed+Closed","2012-05-12T08:13:51.000+09:00","normal",6,-1,0,0,"62380",1003,0.356595891197218,0,0,0,0,1.43189907073975
"1-740604774","Completed+Closed","2012-05-12T08:13:52.000+09:00","normal",4,-1,0,0,"62381",1003,0.444274228961633,0,0,0,0,3.4344117641449
"1-740604786","Completed+Closed","2012-05-12T08:13:52.000+09:00","normal",4,-1,0,0,"62382",1003,0.45858590325023,0,0,0,0,1.4936056137085
"1-740604809","Completed+Closed","2012-05-12T08:13:52.000+09:00","normal",4,-1,0,0,"62383",1003,0.462410308035058,0,0,0,0,1.42452454566956
"1-740604715","Completed+Closed","2012-05-12T08:13:53.000+09:00","normal",4,-1,0,0,"62384",1003,0.44304515312822,0,0,0,0,1.45044922828674
"1-740604727","Completed+Closed","2012-05-12T08:13:53.000+09:00","normal",4,-1,0,0,"62385",1003,0.45266761143845,0,0,0,0,1.48553800582886
"1-740604739","Completed+Closed","2012-05-12T08:13:53.000+09:00","normal",4,-1,0,0,"62386",1003,0.452384114253653,0,0,0,0,1.45079731941223
"1-740604751","Completed+Closed","2012-05-12T08:13:53.000+09:00","normal",4,-1,0,0,"62387",1003,0.440925792250812,0,0,0,0,1.44786405563354
"1-740604632","Completed+Closed","2012-05-12T08:13:54.000+09:00","normal",4,-1,0,0,"62388",1003,0.430643974729539,0,0,0,0,1.47951912879944
"1-740604644","Completed+Closed","2012-05-12T08:13:54.000+09:00","normal",4,-1,0,0,"62389",1003,0.428798032067188,0,0,0,0,1.47339034080505
"1-740604668","Completed+Closed","2012-05-12T08:13:54.000+09:00","normal",4,-1,0,0,"62390",1003,0.433935452017666,0,0,0,0,1.44354867935181
"1-740604680","Completed+Closed","2012-05-12T08:13:54.000+09:00","Insert",6,1,1,0,"62391",1003,0.427310670160328,0,0,0,0,1.45018196105957
"1-740604691","Completed+Closed","2012-05-12T08:13:54.000+09:00","normal",4,-1,0,0,"62392",1003,0.438430775143205,0,0,0,0,1.49400591850281
"1-740604703","Completed+Closed","2012-05-12T08:13:54.000+09:00","normal",4,-1,0,0,"62393",1003,0.4332367169843,0,0,0,0,1.44598960876465
"1-740630363","Completed+Closed","2012-05-12T08:13:54.000+09:00","normal",9,-1,0,0,"62394",1003,0.471822365051548,0,0,0,1,1.40872931480408
"1-740604549","Completed+Closed","2012-05-12T08:13:55.000+09:00","normal",4,-1,0,0,"62395",1003,0.435929652817863,0,0,0,0,1.46092581748962
"1-740604573","Completed+Closed","2012-05-12T08:13:55.000+09:00","normal",4,-1,0,0,"62396",1003,0.425906458518155,0,0,0,0,1.4820396900177
"1-740604585","Completed+Closed","2012-05-12T08:13:55.000+09:00","Replace",4,1,1,0,"62397",1003,0.682872073289358,0,0,0,1,1.46652030944824
"1-740604597","Completed+Closed","2012-05-12T08:13:55.000+09:00","normal",4,-1,0,0,"62398",1003,0.437263903736156,0,0,0,0,1.46029305458069
"1-740604609","Completed+Closed","2012-05-12T08:13:55.000+09:00","normal",4,-1,0,0,"62399",1003,0.424862341543128,0,0,0,0,1.49019432067871
"1-740604620","Completed+Closed","2012-05-12T08:13:55.000+09:00","normal",4,-1,0,0,"62400",1003,0.423253328661552,0,0,0,0,1.4504714012146
"1-740661991","Completed+Closed","2012-05-12T08:13:55.000+09:00","normal",4,-1,0,0,"62401",1003,0.396130676591789,0,0,0,0,1.45554184913635
"1-740604514","Completed+Closed","2012-05-12T08:13:56.000+09:00","normal",4,-1,0,0,"62402",1003,0.409263088083754,0,0,0,0,1.45607542991638
"1-740604526","Completed+Closed","2012-05-12T08:13:56.000+09:00","normal",4,-1,0,0,"62403",1003,0.435047103873438,0,0,0,0,1.45986223220825
"1-740604538","Completed+Closed","2012-05-12T08:13:56.000+09:00","Rework",4,5,0,0,"62404",1003,0.525082117862543,0,0,0,1,1.43753457069397
"1-740639015","Completed+Closed","2012-05-12T08:13:56.000+09:00","normal",7,-1,0,0,"62405",1003,0.428232441895706,0,0,0,0,1.43040585517883
"1-738153732","Completed+Closed","2012-05-10T08:14:43.000+09:00","SkipSequence",2,2,1,1,"59787",1000,0.66984002738501,0,0,0,1,6.46414804458618
"1-739425371","Accepted+In Progress","2012-05-10T10:08:15.000+09:00","normal",18,-1,0,0,"60370",1000,0.557418869115962,0,0,0,1,1.33661127090454
"1-739425371","Completed+Resolved","2012-05-10T10:08:19.000+09:00","normal",19,-1,0,0,"60371",1000,0.552321156765644,0,0,0,1,1.3076388835907
"1-740406442","Accepted+In Progress","2012-05-10T15:16:33.000+09:00","normal",5,-1,0,0,"60387",1000,0.547239832289805,0,0,0,1,1.37287187576294
"1-740679046","Queued+Awaiting Assignment","2012-05-10T15:21:06.000+09:00","normal",15,-1,0,0,"60390",1000,0.57316245212195,0,0,0,1,1.40762901306152
"1-740801390","Queued+Awaiting Assignment","2012-05-10T15:43:10.000+09:00","normal",9,-1,0,0,"60398",1000,0.493160659979188,0,0,0,1,1.36624503135681
"1-740406442","Completed+Resolved","2012-05-10T16:00:18.000+09:00","normal",6,-1,0,0,"60415",1000,0.510078156025761,0,0,0,1,1.39768958091736
"1-740682529","Completed+Resolved","2012-05-10T16:08:55.000+09:00","normal",18,-1,0,0,"60420",1000,0.513545070441576,0,0,0,0,1.34471225738525
"1-740421206","Accepted+In Progress","2012-05-10T16:43:43.000+09:00","normal",15,-1,0,0,"60437",1000,0.513238838282642,0,0,0,1,1.3327853679657
"1-740421206","Completed+Resolved","2012-05-10T17:08:10.000+09:00","normal",16,-1,0,0,"60457",1000,0.510554213164322,0,0,0,1,1.32455778121948
"1-740421552","Queued+Awaiting Assignment","2012-05-10T17:17:53.000+09:00","normal",5,-1,0,0,"60463",1000,0.338607138016482,0,0,0,0,1.40921664237976
"1-740648620","Queued+Awaiting Assignment","2012-05-10T17:19:41.000+09:00","normal",9,-1,0,0,"60465",1000,0.390977095147935,0,0,0,0,1.36039018630981
"1-740421503","Queued+Awaiting Assignment","2012-05-10T17:20:53.000+09:00","normal",5,-1,0,0,"60466",1000,0.341631166650583,0,0,0,0,1.4566330909729
"1-740648620","Accepted+In Progress","2012-05-10T17:22:56.000+09:00","normal",10,-1,0,0,"60468",1000,0.418186924816225,0,0,0,0,1.37756085395813
"1-740455650","Accepted+Wait - User","2012-05-10T17:41:57.000+09:00","normal",4,-1,0,0,"60488",1000,0.603089284476275,0,0,0,1,1.41270065307617
"1-740534446","Accepted+Wait - Vendor","2012-05-10T18:20:31.000+09:00","Late",6,4,1,0,"60515",1000,0.438641493170569,0,0,0,0,1.38916826248169
"1-740648620","Accepted+Assigned","2012-05-10T19:55:39.000+09:00","normal",11,-1,0,0,"60600",1000,0.421773337992277,0,0,0,0,1.3812997341156
"1-740648620","Accepted+In Progress","2012-05-10T20:00:04.000+09:00","normal",12,-1,0,0,"60601",1000,0.447468039330828,0,0,0,0,1.36153340339661
"1-740648620","Accepted+Wait - User","2012-05-10T20:00:17.000+09:00","normal",13,-1,0,0,"60602",1000,0.434236558983507,0,0,0,0,1.37423419952393
"1-740681438","Accepted+In Progress","2012-05-10T20:03:33.000+09:00","normal",3,-1,0,0,"60605",1000,0.758191728144094,0,0,0,1,1.46516013145447
"1-740683101","Accepted+In Progress","2012-05-10T20:47:33.000+09:00","normal",19,-1,0,0,"60624",1000,0.483510326983114,0,0,0,0,1.40251207351685
"1-740648620","Accepted+In Progress","2012-05-10T21:25:07.000+09:00","normal",14,-1,0,0,"60653",1000,0.456732242862372,0,0,0,0,1.39636707305908
"1-740648620","Accepted+Wait - User","2012-05-10T21:26:42.000+09:00","normal",15,-1,0,0,"60654",1000,0.480146138208871,0,0,0,0,1.38273215293884
"1-740683101","Queued+Awaiting Assignment","2012-05-10T22:07:34.000+09:00","normal",20,-1,0,0,"60686",1000,0.518318752706531,0,0,0,0,1.329838514328
"1-740581724","Completed+In Call","2012-05-10T22:14:45.000+09:00","normal",3,-1,0,0,"60692",1000,0.375938321108495,0,0,0,0,1.43306803703308
"1-740421503","Accepted+In Progress","2012-05-10T22:37:37.000+09:00","normal",6,-1,0,0,"60713",1000,0.330209215013795,0,0,0,0,1.42556595802307
"1-740421503","Accepted+Assigned","2012-05-10T22:38:41.000+09:00","normal",7,-1,0,0,"60714",1000,0.362766677426775,0,0,0,0,1.41867280006409
"1-740421552","Accepted+In Progress","2012-05-10T22:39:01.000+09:00","normal",6,-1,0,0,"60716",1000,0.327108311336789,0,0,0,0,1.45261216163635
"1-740421552","Accepted+Assigned","2012-05-10T22:39:29.000+09:00","normal",7,-1,0,0,"60717",1000,0.364326478302511,0,0,0,0,1.41004037857056
"1-740648620","Accepted+In Progress","2012-05-10T22:44:08.000+09:00","normal",16,-1,0,0,"60722",1000,0.507191291869521,0,0,0,1,1.3678560256958
"1-740421552","Accepted+In Progress","2012-05-10T22:48:57.000+09:00","normal",8,-1,0,0,"60727",1000,0.339628114293812,0,0,0,0,1.41860270500183
"1-740421503","Accepted+In Progress","2012-05-10T22:49:15.000+09:00","normal",8,-1,0,0,"60728",1000,0.356197037435711,0,0,0,0,1.40517115592957
"1-740421503","Accepted+Wait - User","2012-05-10T22:53:48.000+09:00","normal",9,-1,0,0,"60731",1000,0.352982456399223,0,0,0,0,1.40000581741333
"1-740421552","Accepted+Wait - User","2012-05-10T22:53:51.000+09:00","normal",9,-1,0,0,"60732",1000,0.34029607596165,0,0,0,0,1.41043424606323
"1-740596231","Accepted+Wait - User","2012-05-10T22:55:45.000+09:00","normal",9,-1,0,0,"60741",1000,0.460628284972065,0,0,0,0,1.41862535476685
"1-740648620","Accepted+Wait - User","2012-05-10T23:07:02.000+09:00","normal",17,-1,0,0,"60757",1000,0.478778423406457,0,0,0,0,1.38190150260925
"1-740421503","Queued+Awaiting Assignment","2012-05-10T23:17:25.000+09:00","normal",10,-1,0,0,"60765",1000,0.397496888036102,0,0,0,0,1.35558342933655
"1-740421552","Queued+Awaiting Assignment","2012-05-10T23:17:33.000+09:00","normal",10,-1,0,0,"60767",1000,0.390643094578909,0,0,0,0,1.35101222991943
"1-740782031","Accepted+Wait - Implementation","2012-05-10T23:18:40.000+09:00","normal",4,-1,0,0,"60769",1000,0.627580549276466,0,0,0,1,1.38386487960815
"1-740695912","Accepted+In Progress","2012-05-11T00:27:27.000+09:00","Early",8,3,1,0,"60847",1000,0.483999287809105,0,0,0,1,1.37673163414001
"1-740780933","Completed+Resolved","2012-05-11T00:43:09.000+09:00","normal",10,-1,0,0,"60854",1000,0.414000541868876,0,0,0,0,1.35866284370422
"1-739411411","Accepted+Wait - User","2012-05-11T00:58:57.000+09:00","Insert",5,2,1,0,"60866",1000,0.430668102583396,0,0,0,0,1.43014693260193
"1-740493701","Accepted+Wait","2012-05-11T03:08:53.000+09:00","normal",6,-1,0,0,"60894",1000,0.485320748010504,0,0,0,1,1.49289345741272
