"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_9698","Activity F","1970-01-01T14:00:00.000+09:00","Rework",6,9,0,0,"72548",500,1,0,0,0,0,1.18192553520203
"case_9699","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72549",500,0,0,0,0,0,1.17108631134033
"case_97","Activity R","1970-01-01T14:00:00.000+09:00","Insert",8,4,1,0,"72550",500,0,0,0,0,0,1.19270372390747
"case_970","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72551",500,1,0,0,0,1,1.16052412986755
"case_9701","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72552",500,1,0,0,0,1,1.16360211372375
"case_9702","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72553",500,0,0,0,0,0,1.18154764175415
"case_9703","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72554",500,1,0,0,0,0,1.1762330532074
"case_9705","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72555",500,0,0,0,0,0,1.19302558898926
"case_9706","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72556",500,1,0,0,0,1,1.1191086769104
"case_9707","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72557",500,0,0,0,0,0,1.52652359008789
"case_9709","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72558",500,0,0,0,0,0,1.15734624862671
"case_971","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72559",500,0,0,0,0,0,1.17571902275085
"case_9710","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72560",500,1,0,0,0,1,1.18304014205933
"case_9711","Activity W","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72561",500,0,0,0,0,0,1.50506377220154
"case_9712","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72562",500,0,0,0,0,0,1.1323413848877
"case_9713","Activity AC","1970-01-01T14:00:00.000+09:00","Rework",6,11,0,0,"72563",500,0,0,0,0,0,1.27829933166504
"case_9714","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72564",500,0,0,0,0,0,1.29301357269287
"case_9716","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72565",500,0,0,0,0,0,1.31998610496521
"case_9717","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72566",500,0,0,0,0,0,1.27962160110474
"case_9718","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72567",500,0,0,0,0,0,1.34005522727966
"case_9719","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72568",500,1,0,0,0,0,1.29604840278625
"case_9720","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72569",500,1,0,0,0,1,1.22339415550232
"case_9721","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72570",500,0,0,0,0,0,1.29553413391113
"case_9722","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"72571",500,0,0,0,0,0,1.42330861091614
"case_9723","Activity F","1970-01-01T14:00:00.000+09:00","Early",2,1,1,0,"72572",500,0,0,0,0,0,1.34868550300598
"case_9724","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72573",500,0,0,0,0,0,1.33564186096191
"case_9725","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72574",500,1,0,0,0,1,1.32417368888855
"case_9726","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72575",500,0,0,0,0,0,1.65118956565857
"case_9727","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72576",500,0,0,0,0,0,1.28522157669067
"case_9728","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72577",500,1,0,0,0,0,1.29155111312866
"case_9729","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72578",500,1,0,0,0,1,1.3346529006958
"case_973","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72579",500,0,0,0,0,0,1.325439453125
"case_9730","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72580",500,1,0,0,0,1,1.29241824150085
"case_9731","Activity V","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72581",500,1,0,0,0,1,1.31558465957642
"case_9732","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72582",500,1,0,0,0,0,1.29443335533142
"case_9733","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72583",500,1,0,0,0,1,1.24179887771606
"case_9734","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72584",500,1,0,0,0,1,1.32131266593933
"case_9736","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72585",500,1,0,0,0,0,1.28474068641663
"case_9739","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72586",500,0,0,0,0,0,1.32417345046997
"case_974","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72587",500,0,0,0,0,0,1.30784845352173
"case_9740","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72588",500,0,0,0,0,0,1.61579203605652
"case_9741","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72589",500,1,0,0,0,1,1.29915976524353
"case_9742","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72590",500,0,0,0,0,0,1.28783750534058
"case_9743","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72591",500,0,0,0,0,0,1.3071870803833
"case_9744","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72592",500,1,0,0,0,1,1.3175106048584
"case_9745","Activity V","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72593",500,0,0,0,0,0,1.31579947471619
"case_9746","Activity W","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72594",500,0,0,0,0,0,1.30403232574463
"case_9747","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72595",500,0,0,0,0,0,1.3362979888916
"case_9748","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72596",500,0,0,0,0,0,1.30173206329346
"case_9749","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72597",500,1,0,0,0,0,1.2348301410675
"case_975","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72598",500,0,0,0,0,0,1.31201767921448
"case_9750","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72599",500,1,0,0,0,1,1.13031411170959
"case_9751","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72600",500,0,0,0,0,0,0.669155836105347
"case_9752","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72601",500,0,0,0,0,0,0.649637460708618
"case_9753","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72602",500,0,0,0,0,0,0.912507057189941
"case_9754","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72603",500,0,0,0,0,0,0.646637201309204
"case_9755","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72604",500,1,0,0,0,1,0.639245271682739
"case_9756","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72605",500,0,0,0,0,0,0.643018007278442
"case_9757","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72606",500,1,0,0,0,1,0.650348663330078
"case_9758","Activity V","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72607",500,0,0,0,0,0,0.653743505477905
"case_9759","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72608",500,1,0,0,0,0,0.658163070678711
"case_976","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72609",500,0,0,0,0,0,0.653591871261597
"case_9760","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72610",500,0,0,0,0,0,0.643595218658447
"case_9761","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72611",500,0,0,0,0,0,0.661493301391602
"case_9763","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72612",500,0,0,0,0,0,0.650368928909302
"case_9764","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72613",500,1,0,0,0,0,0.668505430221558
"case_9765","Activity R","1970-01-01T14:00:00.000+09:00","Late",4,9,0,0,"72614",500,1,0,0,0,1,0.663763046264648
"case_9766","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72615",500,0,0,0,0,0,0.652194023132324
"case_9768","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72616",500,0,0,0,0,0,0.676528930664062
"case_9769","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72617",500,0,0,0,0,0,0.938321590423584
"case_977","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72618",500,0,0,0,0,0,0.694441556930542
"case_9770","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72619",500,0,0,0,0,0,0.663285255432129
"case_9771","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72620",500,0,0,0,0,0,0.675604581832886
"case_9772","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72621",500,0,0,0,0,0,0.93995475769043
"case_9773","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72622",500,1,0,0,0,0,0.659383296966553
"case_9774","Activity W","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72623",500,0,0,0,0,0,0.654696941375732
"case_9776","Activity V","1970-01-01T14:00:00.000+09:00","Rework",6,8,0,0,"72624",500,0,0,0,0,0,0.672154426574707
"case_9777","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72625",500,0,0,0,0,0,0.681641578674316
"case_9778","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72626",500,1,0,0,0,1,0.667526960372925
"case_9779","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72627",500,0,0,0,0,0,0.675344944000244
"case_978","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72628",500,1,0,0,0,1,0.668479919433594
"case_9780","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72629",500,0,0,0,0,0,0.661338090896606
"case_9781","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72630",500,1,0,0,0,0,0.679959535598755
"case_9782","Activity W","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72631",500,1,0,0,0,1,0.672267436981201
"case_9783","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72632",500,1,0,0,0,1,0.946908235549927
"case_9784","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72633",500,0,0,0,0,0,0.672380447387695
"case_9786","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72634",500,0,0,0,0,0,0.66874623298645
"case_9787","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72635",500,1,0,0,0,1,0.669510841369629
"case_9788","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72636",500,1,0,0,0,0,0.696912288665771
"case_9789","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72637",500,1,0,0,0,1,0.678600788116455
"case_979","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72638",500,0,0,0,0,0,0.662475347518921
"case_9790","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72639",500,1,0,0,0,1,0.687207221984863
"case_9792","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72640",500,1,0,0,0,1,0.675256013870239
"case_9793","Activity B","1970-01-01T14:00:00.000+09:00","Early",6,2,1,0,"72641",500,0,0,0,0,0,0.691843032836914
"case_9795","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72642",500,0,0,0,0,0,0.670276641845703
"case_9797","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72643",500,0,0,0,0,0,0.675603866577148
"case_9798","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72644",500,1,0,0,0,0,0.686952590942383
"case_9799","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72645",500,1,0,0,0,1,0.942926645278931
"case_98","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72646",500,1,0,0,0,1,0.666942119598389
"case_980","Activity BB","1970-01-01T14:00:00.000+09:00","SkipSequence",5,3,1,0,"72647",500,0,0,0,0,0,0.755321025848389
"case_9800","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72648",500,1,0,0,0,0,0.934314489364624
"case_9801","Activity V","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72649",500,1,0,0,0,1,0.644585847854614
"case_9802","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72650",500,0,0,0,0,0,0.67449951171875
"case_9803","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72651",500,1,0,0,0,1,0.67118239402771
"case_9804","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72652",500,0,0,0,0,0,0.664992570877075
"case_9805","Activity V","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72653",500,0,0,0,0,0,0.667022705078125
"case_9806","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72654",500,0,0,0,0,0,0.679689168930054
"case_9807","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72655",500,1,0,0,0,1,0.682027816772461
"case_9808","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72656",500,0,0,0,0,0,0.686688661575317
"case_9809","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72657",500,0,0,0,0,0,0.680004119873047
"case_9811","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72658",500,1,0,0,0,1,0.686012506484985
"case_9812","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72659",500,0,0,0,0,0,0.920373201370239
"case_9815","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72660",500,0,0,0,0,0,0.67288875579834
"case_9817","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72661",500,1,0,0,0,0,0.673532009124756
"case_9818","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72662",500,1,0,0,0,1,0.681487798690796
"case_9819","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72663",500,1,0,0,0,0,0.929426431655884
"case_982","Activity AS","1970-01-01T14:00:00.000+09:00","Rework",9,6,1,0,"72664",500,1,0,0,0,0,0.658754110336304
"case_9822","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72665",500,0,0,0,0,0,0.667125701904297
"case_9823","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72666",500,1,0,0,0,0,0.678769588470459
"case_9824","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72667",500,1,0,0,0,1,0.679435253143311
"case_9825","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72668",500,0,0,0,0,0,0.68035364151001
"case_9827","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72669",500,0,0,0,0,0,0.696825265884399
"case_9828","Activity W","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72670",500,0,0,0,0,0,0.678920745849609
"case_9829","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72671",500,1,0,0,0,0,0.667767763137817
"case_983","Activity V","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72672",500,1,0,0,0,0,0.69361424446106
"case_9830","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72673",500,1,0,0,0,1,0.93604564666748
"case_9832","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72674",500,1,0,0,0,1,1.23376107215881
"case_9833","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72675",500,1,0,0,0,0,0.827744960784912
"case_9834","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72676",500,1,0,0,0,1,1.54233908653259
"case_9836","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72677",500,0,0,0,0,0,0.835465669631958
"case_9837","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72678",500,1,0,0,0,1,0.663478374481201
"case_9838","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72679",500,1,0,0,0,1,0.698956489562988
"case_9839","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72680",500,1,0,0,0,1,0.667500019073486
"case_984","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72681",500,1,0,0,0,0,0.691516876220703
"case_9840","Activity AO","1970-01-01T14:00:00.000+09:00","Rework",6,8,0,0,"72682",500,1,0,0,0,1,0.674430370330811
"case_9840","Activity AO","1970-01-01T14:00:00.000+09:00","Rework",9,8,1,0,"72683",500,1,0,0,0,0,0.663828134536743
"case_9842","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72684",500,1,0,0,0,1,0.700647115707397
"case_9843","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72685",500,0,0,0,0,0,0.68382716178894
"case_9844","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72686",500,1,0,0,0,1,0.945864677429199
"case_9845","Activity V","1970-01-01T14:00:00.000+09:00","Early",7,4,1,0,"72687",500,1,0,0,0,1,0.673702001571655
"case_9847","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72688",500,1,0,0,0,0,0.675633192062378
"case_9848","Activity F","1970-01-01T14:00:00.000+09:00","Late",4,6,0,0,"72689",500,1,0,0,0,1,0.700470447540283
"case_9849","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72690",500,1,0,0,0,1,0.682630062103271
"case_985","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72691",500,1,0,0,0,1,0.693900346755981
"case_9850","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72692",500,1,0,0,0,1,0.684656858444214
"case_9851","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72693",500,1,0,0,0,0,0.702980995178223
"case_9852","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72694",500,1,0,0,0,0,0.685360193252563
"case_9853","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72695",500,0,0,0,0,0,0.693318367004395
"case_9854","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72696",500,0,0,0,0,0,0.707061529159546
"case_9855","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72697",500,0,0,0,0,0,0.976356506347656
"case_9856","Activity BB","1970-01-01T14:00:00.000+09:00","Early",1,1,1,0,"72698",500,0,0,0,0,0,0.691976547241211
"case_9857","Activity V","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72699",500,1,0,0,0,1,0.710449934005737
"case_9858","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72700",500,0,0,0,0,0,0.698482990264893
"case_9859","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72701",500,1,0,0,0,1,0.746018409729004
"case_986","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72702",500,1,0,0,0,1,0.699002504348755
"case_9860","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72703",500,0,0,0,0,0,0.699653625488281
"case_9862","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72704",500,1,0,0,0,1,0.704370021820068
"case_9866","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72705",500,1,0,0,0,0,0.723491430282593
"case_9867","Activity F","1970-01-01T14:00:00.000+09:00","Early",8,6,1,0,"72706",500,1,0,0,0,0,0.688033103942871
"case_9868","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72707",500,0,0,0,0,0,0.711439371109009
"case_9869","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72708",500,1,0,0,0,1,0.692359924316406
"case_987","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72709",500,0,0,0,0,0,0.700089693069458
"case_9871","Activity W","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72710",500,0,0,0,0,0,0.702738523483276
"case_9872","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72711",500,1,0,0,0,1,0.957894086837769
"case_9873","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72712",500,1,0,0,0,0,0.694796800613403
"case_9874","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72713",500,1,0,0,0,1,0.718059062957764
"case_9876","Activity W","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72715",500,0,0,0,0,0,0.704759359359741
"case_9877","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72716",500,0,0,0,0,0,0.69590163230896
"case_9878","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72717",500,1,0,0,0,1,0.71184229850769
"case_9879","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72718",500,0,0,0,0,0,0.703319549560547
"case_988","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72719",500,1,0,0,0,1,0.720630645751953
"case_9881","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72721",500,0,0,0,0,0,0.719805240631104
"case_9882","Activity R","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"72722",500,0,0,0,0,0,0.753610610961914
"case_9883","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72723",500,1,0,0,0,1,0.707711219787598
"case_9884","Activity B","1970-01-01T14:00:00.000+09:00","Early",6,1,1,0,"72724",500,1,0,0,0,1,0.967738389968872
"case_9885","Activity W","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72725",500,0,0,0,0,0,0.71282958984375
"case_9887","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72726",500,1,0,0,0,1,0.711023569107056
"case_9889","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72727",500,0,0,0,0,0,0.716827154159546
"case_989","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72728",500,0,0,0,0,0,0.707226514816284
"case_9891","Activity F","1970-01-01T14:00:00.000+09:00","Rework",6,10,0,0,"72729",500,0,0,0,0,0,0.709089994430542
"case_9892","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72730",500,1,0,0,0,1,0.697830200195312
"case_9893","Activity V","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72731",500,0,0,0,0,0,0.706258773803711
"case_9894","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72732",500,0,0,0,0,0,0.700772285461426
"case_9895","Activity V","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72733",500,0,0,0,0,0,0.704057693481445
"case_9896","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72734",500,1,0,0,0,0,0.966949224472046
"case_9897","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72735",500,1,0,0,0,1,0.700654745101929
"case_9898","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72736",500,1,0,0,0,1,0.717877864837646
"case_9899","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72737",500,1,0,0,0,1,0.737913131713867
"case_99","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72738",500,0,0,0,0,0,0.702779769897461
"case_990","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72739",500,0,0,0,0,0,0.698224544525146
"case_9900","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72740",500,0,0,0,0,0,0.986040592193604
"case_9901","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72741",500,0,0,0,0,0,0.702866792678833
"case_9902","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72742",500,0,0,0,0,0,0.726777791976929
"case_9903","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72743",500,1,0,0,0,1,0.745126724243164
"case_9904","Activity BB","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72744",500,0,0,0,0,0,0.752398729324341
"case_9905","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72745",500,0,0,0,0,0,0.723982334136963
"case_9906","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72746",500,0,0,0,0,0,0.697889804840088
"case_9907","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72747",500,1,0,0,0,1,0.733650207519531
"case_9908","Activity AO","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72748",500,1,0,0,0,1,0.706289291381836
"case_9909","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72749",500,1,0,0,0,1,0.726628065109253
"case_991","Activity AC","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72750",500,0,0,0,0,0,0.713015556335449
"case_9910","Activity R","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72751",500,0,0,0,0,0,1.00056624412537
"case_9911","Activity AS","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72752",500,0,0,0,0,0,0.708339929580688
"case_9912","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72753",500,1,0,0,0,1,0.709722757339478
"case_9913","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72754",500,1,0,0,0,0,0.748544216156006
"case_9914","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72755",500,1,0,0,0,1,0.706430673599243
"case_9915","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72756",500,1,0,0,0,0,0.710837125778198
"case_9916","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72757",500,1,0,0,0,0,0.738675832748413
"case_9917","Activity F","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72758",500,1,0,0,0,1,0.70457649230957
"case_9918","Activity W","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"72759",500,0,0,0,0,0,0.744844436645508
