"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_721","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26123",500,0,0,0,0,0,1.16389966011047,46.327832,509,2320,4.640048
"case_722","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26124",500,1,0,0,0,1,0.776807308197021,NA,509,2321,NA
"case_723","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26125",500,0,0,0,0,0,0.845373630523682,NA,509,2322,NA
"case_724","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26126",500,1,0,0,0,1,0.80112099647522,46.466576,509,2323,4.646048
"case_725","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26127",500,0,0,0,0,0,0.416419982910156,46.514496,509,2324,4.648048
"case_726","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26128",500,1,0,0,0,1,0.401794195175171,46.562592,509,2325,4.650048
"case_727","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26129",500,1,0,0,0,0,0.412035942077637,NA,509,2326,NA
"case_728","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26130",500,1,0,0,0,1,0.420329809188843,NA,509,2327,NA
"case_729","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26131",500,0,0,0,0,0,0.418756008148193,46.701464,509,2328,4.656048
"case_730","Activity B","1970-01-01T14:00:00.000+09:00","Rework",9,5,1,0,"26132",500,0,0,0,0,0,0.44282865524292,NA,509,2329,NA
"case_731","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26133",500,1,0,0,0,1,0.675971031188965,50.854088,509,2330,5.237888
"case_732","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26134",500,0,0,0,0,0,0.45100212097168,NA,509,2331,NA
"case_733","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26135",500,0,0,0,0,0,0.457610845565796,NA,509,2332,NA
"case_734","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26136",500,0,0,0,0,0,0.682998180389404,51.004144,509,2333,5.244632
"case_735","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26137",500,0,0,0,0,0,0.451284408569336,51.051208,509,2334,5.24688
"case_738","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26138",500,0,0,0,0,0,0.452753782272339,51.09624,509,2335,5.249128
"case_739","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26139",500,0,0,0,0,0,0.468247413635254,51.156256,509,2336,5.251376
"case_74","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,3,1,0,"26140",500,0,0,0,0,0,0.49359917640686,NA,509,2337,NA
"case_740","Activity P","1970-01-01T14:00:00.000+09:00","Early",3,2,1,0,"26141",500,0,0,0,0,0,0.471086740493774,NA,509,2338,NA
"case_741","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26142",500,0,0,0,0,0,0.690871000289917,NA,509,2339,NA
"case_742","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26143",500,1,0,0,0,1,0.464873790740967,NA,509,2340,NA
"case_743","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26144",500,0,0,0,0,0,0.456055402755737,NA,509,2341,NA
"case_744","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26145",500,0,0,0,0,0,0.463814496994019,51.410608,509,2342,5.264864
"case_745","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26146",500,1,0,0,0,0,0.450125932693481,51.4532,509,2343,5.267112
"case_746","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26147",500,0,0,0,0,0,0.718886137008667,51.505832,509,2344,5.26936
"case_747","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26148",500,0,0,0,0,0,0.456603288650513,NA,509,2345,NA
"case_748","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26149",500,0,0,0,0,0,0.452842712402344,51.602992,509,2346,5.273856
"case_750","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26150",500,0,0,0,0,0,0.459491729736328,51.64556,509,2347,5.276104
"case_751","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26151",500,1,0,0,0,1,0.457310914993286,51.705496,509,2348,5.278352
"case_752","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26152",500,0,0,0,0,0,0.461259365081787,51.758216,509,2349,5.2806
"case_754","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26153",500,0,0,0,0,0,0.476137638092041,51.80296,509,2350,5.282848
"case_755","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26154",500,1,0,0,0,0,0.469608306884766,NA,509,2351,NA
"case_758","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26155",500,0,0,0,0,0,0.465171337127686,NA,509,2352,NA
"case_759","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26156",500,0,0,0,0,0,0.518013477325439,61.129568,509,2353,5.289592
"case_760","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26157",500,1,0,0,0,1,0.673750638961792,NA,509,2354,NA
"case_761","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26158",500,0,0,0,0,0,0.459973812103271,NA,509,2355,NA
"case_763","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26159",500,1,0,0,0,1,0.67371392250061,52.434456,509,2356,5.296336
"case_764","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26160",500,1,0,0,0,1,0.462786912918091,52.48928,509,2357,5.298584
"case_765","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26161",500,0,0,0,0,0,0.4763023853302,52.541744,509,2358,5.300832
"case_766","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26162",500,0,0,0,0,0,0.47673487663269,52.594328,509,2359,5.30308
"case_767","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26163",500,0,0,0,0,0,0.464096546173096,NA,509,2360,NA
"case_768","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26164",500,0,0,0,0,0,0.464565277099609,NA,509,2361,NA
"case_77","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26165",500,0,0,0,0,0,0.465434312820435,NA,509,2362,NA
"case_770","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26166",500,0,0,0,0,0,0.682759284973145,52.79476,509,2363,5.312072
"case_771","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26167",500,1,0,0,0,1,0.463959932327271,NA,509,2364,NA
"case_772","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26168",500,0,0,0,0,0,0.470619201660156,NA,509,2365,NA
"case_773","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26169",500,1,0,0,0,1,0.46275782585144,52.926616,509,2366,5.318816
"case_774","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26170",500,0,0,0,0,0,0.465957164764404,52.986816,509,2367,5.321064
"case_775","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,3,1,0,"26171",500,0,0,0,0,0,0.505549192428589,61.427496,509,2368,5.323312
"case_780","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26172",500,1,0,0,0,1,0.472501516342163,NA,509,2369,NA
"case_781","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26173",500,1,0,0,0,0,0.680660486221313,NA,509,2370,NA
"case_782","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26174",500,0,0,0,0,0,0.461552858352661,NA,509,2371,NA
"case_783","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26175",500,1,0,0,0,1,0.471268892288208,NA,509,2372,NA
"case_784","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26176",500,0,0,0,0,0,0.676589012145996,53.246512,509,2373,5.334552
"case_785","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,3,1,0,"26177",500,0,0,0,0,0,0.500962734222412,61.3216,509,2374,5.3368
"case_787","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26178",500,0,0,0,0,0,0.693247556686401,53.315928,509,2375,5.339048
"case_788","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",4,3,1,0,"26179",500,0,0,0,0,0,0.503073453903198,NA,509,2376,NA
"case_789","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26180",500,1,0,0,0,0,0.471503734588623,53.377568,509,2377,5.343544
"case_79","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26181",500,0,0,0,0,0,0.470318794250488,53.42228,509,2378,5.345792
"case_790","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26182",500,1,0,0,0,1,0.458954811096191,53.475008,509,2379,5.34804
"case_791","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26183",500,0,0,0,0,0,0.477965593338013,53.527488,509,2380,5.350288
"case_792","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26184",500,0,0,0,0,0,0.462968111038208,NA,509,2381,NA
"case_793","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26185",500,0,0,0,0,0,0.474879741668701,NA,509,2382,NA
"case_794","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26186",500,0,0,0,0,0,0.480630397796631,53.672584,509,2383,5.357032
"case_795","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26187",500,0,0,0,0,0,0.696404457092285,NA,509,2384,NA
"case_798","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26188",500,0,0,0,0,0,0.470402956008911,NA,509,2385,NA
"case_799","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26189",500,0,0,0,0,0,0.467069387435913,53.824896,509,2386,5.363776
"case_8","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26190",500,1,0,0,0,1,0.465950012207031,53.862424,509,2387,5.366024
"case_801","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26191",500,1,0,0,0,1,0.697936773300171,53.92012,509,2388,5.368272
"case_802","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26192",500,1,0,0,0,0,0.466652631759644,53.962408,509,2389,5.37052
"case_804","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26193",500,0,0,0,0,0,0.471519231796265,54.012216,509,2390,5.372768
"case_806","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26194",500,0,0,0,0,0,0.48303747177124,54.062392,509,2391,5.375016
"case_808","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26195",500,0,0,0,0,0,0.469905614852905,NA,509,2392,NA
"case_809","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26196",500,0,0,0,0,0,0.474124908447266,NA,509,2393,NA
"case_81","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26197",500,1,0,0,0,1,0.485180616378784,54.20712,509,2394,5.38176
"case_810","Activity M","1970-01-01T14:00:00.000+09:00","Late",7,7,1,0,"26198",500,1,0,0,0,0,0.688102960586548,NA,509,2395,NA
"case_811","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26199",500,1,0,0,0,1,0.471705198287964,NA,509,2396,NA
"case_812","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26200",500,1,0,0,0,0,0.476573467254639,54.352216,509,2397,5.388504
"case_813","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26201",500,0,0,0,0,0,0.471917629241943,NA,509,2398,NA
"case_814","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26202",500,0,0,0,0,0,0.470420837402344,NA,509,2399,NA
"case_815","Activity P","1970-01-01T14:00:00.000+09:00","Late",5,6,0,0,"26203",500,0,0,0,0,0,0.486181735992432,54.504656,509,2400,5.395248
"case_816","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26204",500,0,0,0,0,0,0.698898077011108,54.552648,509,2401,5.397496
"case_817","Activity B","1970-01-01T14:00:00.000+09:00","Insert",8,2,1,0,"26205",500,1,0,0,0,1,0.469942569732666,NA,509,2402,NA
"case_819","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,3,1,0,"26206",500,0,0,0,0,0,0.508995056152344,NA,509,2403,NA
"case_82","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26207",500,1,0,0,0,0,0.474998712539673,54.66152,509,2404,5.40424
"case_820","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26208",500,0,0,0,0,0,0.479974031448364,54.714136,509,2405,5.406488
"case_821","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26209",500,1,0,0,0,1,0.481347560882568,54.751376,509,2406,5.408736
"case_823","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26210",500,1,0,0,0,0,0.477988004684448,NA,509,2407,NA
"case_824","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26211",500,0,0,0,0,0,0.481420993804932,NA,509,2408,NA
"case_825","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26212",500,1,0,0,0,1,0.683222532272339,NA,509,2409,NA
"case_826","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26213",500,0,0,0,0,0,0.540603876113892,NA,509,2410,NA
"case_828","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26214",500,1,0,0,0,1,0.486457109451294,55.00144,509,2411,5.419976
"case_829","Activity N","1970-01-01T14:00:00.000+09:00","Late",6,4,1,0,"26215",500,0,0,0,0,0,0.471280574798584,NA,509,2412,NA
"case_83","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26216",500,0,0,0,0,0,0.703746318817139,NA,509,2413,NA
"case_830","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26217",500,0,0,0,0,0,0.47616720199585,55.15892,509,2414,5.42672
"case_831","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26218",500,1,0,0,0,1,0.482871532440186,55.211536,509,2415,5.428968
"case_832","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26219",500,0,0,0,0,0,0.488539934158325,55.251296,509,2416,5.431216
"case_833","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26220",500,1,0,0,0,1,0.487024784088135,NA,509,2417,NA
"case_834","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26221",500,0,0,0,0,0,0.478256464004517,NA,509,2418,NA
"case_835","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26222",500,0,0,0,0,0,0.484859228134155,NA,509,2419,NA
"case_838","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26223",500,0,0,0,0,0,0.463935852050781,55.444144,509,2420,5.440208
"case_839","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26224",500,0,0,0,0,0,0.472915172576904,NA,509,2421,NA
"case_841","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26225",500,0,0,0,0,0,0.478323936462402,55.54128,509,2422,5.444704
"case_842","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26226",500,0,0,0,0,0,0.497219085693359,55.598928,509,2423,5.446952
"case_843","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26227",500,0,0,0,0,0,0.478648900985718,NA,509,2424,NA
"case_844","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26228",500,0,0,0,0,0,0.494191646575928,NA,509,2425,NA
"case_845","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26229",500,0,0,0,0,0,0.712246894836426,55.736488,509,2426,5.453696
"case_846","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26230",500,1,0,0,0,1,0.479338407516479,NA,509,2427,NA
"case_847","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26231",500,0,0,0,0,0,0.513457298278809,NA,509,2428,NA
"case_848","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26232",500,1,0,0,0,1,0.490480899810791,55.848192,509,2429,5.46044
"case_849","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26233",500,1,0,0,0,0,0.504559993743896,55.90052,509,2430,5.462688
"case_85","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26234",500,1,0,0,0,1,0.483347415924072,NA,509,2431,NA
"case_850","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26235",500,0,0,0,0,0,0.486881732940674,NA,509,2432,NA
"case_851","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26236",500,0,0,0,0,0,0.698527336120605,NA,509,2433,NA
"case_852","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26237",500,0,0,0,0,0,0.484490394592285,NA,509,2434,NA
"case_855","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26238",500,0,0,0,0,0,0.483694314956665,56.1456,509,2435,5.473928
"case_856","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26239",500,0,0,0,0,0,0.476449012756348,56.200472,509,2436,5.476176
"case_857","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26240",500,0,0,0,0,0,0.705562353134155,NA,509,2437,NA
"case_859","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26241",500,0,0,0,0,0,0.482048034667969,NA,509,2438,NA
"case_86","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26242",500,0,0,0,0,0,0.487719535827637,NA,509,2439,NA
"case_860","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26243",500,0,0,0,0,0,0.494249105453491,56.395504,509,2440,5.485168
"case_861","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26244",500,0,0,0,0,0,0.478816270828247,NA,509,2441,NA
"case_862","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26245",500,0,0,0,0,0,0.491273880004883,NA,509,2442,NA
"case_863","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26246",500,0,0,0,0,0,0.487440586090088,56.535568,509,2443,5.491912
"case_864","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26247",500,1,0,0,0,1,0.476709604263306,NA,509,2444,NA
"case_865","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26248",500,1,0,0,0,0,0.503290176391602,NA,509,2445,NA
"case_866","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26249",500,0,0,0,0,0,0.47997784614563,NA,509,2446,NA
"case_867","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26250",500,0,0,0,0,0,0.492087841033936,NA,509,2447,NA
"case_868","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26251",500,1,0,0,0,0,0.483980894088745,56.777728,509,2448,5.503152
"case_869","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26252",500,1,0,0,0,1,0.69184947013855,56.835824,509,2449,5.5054
"case_87","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26253",500,0,0,0,0,0,0.489133596420288,NA,509,2450,NA
"case_870","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26254",500,0,0,0,0,0,0.493563413619995,NA,509,2451,NA
"case_871","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26255",500,1,0,0,0,1,0.482171535491943,56.980216,509,2452,5.512144
"case_872","Activity L","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26256",500,0,0,0,0,0,0.524974584579468,63.09196,509,2453,5.514392
"case_873","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,4,1,0,"26257",500,1,0,0,0,0,0.481602907180786,NA,509,2454,NA
"case_875","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26258",500,0,0,0,0,0,0.493188142776489,NA,509,2455,NA
"case_876","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26259",500,0,0,0,0,0,0.718483209609985,57.144992,509,2456,5.521136
"case_877","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26260",500,0,0,0,0,0,0.4853196144104,NA,509,2457,NA
"case_878","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26261",500,0,0,0,0,0,0.49461030960083,NA,509,2458,NA
"case_879","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26262",500,0,0,0,0,0,0.484047412872314,NA,509,2459,NA
"case_88","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26263",500,0,0,0,0,0,0.69215202331543,57.34512,509,2460,5.530128
"case_882","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26264",500,1,0,0,0,1,0.48345685005188,57.392336,509,2461,5.532376
"case_883","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26265",500,1,0,0,0,1,0.49191427230835,57.434672,509,2462,5.534624
"case_885","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26266",500,0,0,0,0,0,0.498266696929932,NA,509,2463,NA
"case_888","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26267",500,0,0,0,0,0,0.488084554672241,57.532112,509,2464,5.53912
"case_889","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26268",500,1,0,0,0,1,0.5149245262146,NA,509,2465,NA
"case_89","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26269",500,1,0,0,0,1,0.492149829864502,NA,509,2466,NA
"case_890","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26270",500,1,0,0,0,1,0.709890842437744,NA,509,2467,NA
"case_892","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26271",500,0,0,0,0,0,0.48797607421875,NA,509,2468,NA
"case_893","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26272",500,0,0,0,0,0,0.499002695083618,NA,509,2469,NA
"case_894","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26273",500,1,0,0,0,1,0.500064849853516,57.827,509,2470,5.552608
"case_895","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26274",500,0,0,0,0,0,0.500830173492432,57.87452,509,2471,5.554856
"case_897","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26275",500,0,0,0,0,0,0.699454545974731,57.919704,509,2472,5.557104
"case_898","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26276",500,0,0,0,0,0,0.491168975830078,NA,509,2473,NA
"case_899","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26277",500,0,0,0,0,0,0.502938270568848,58.01684,509,2474,5.5616
"case_9","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26278",500,0,0,0,0,0,0.493666410446167,58.066904,509,2475,5.563848
"case_900","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26279",500,1,0,0,0,1,0.503409624099731,58.116824,509,2476,5.566096
"case_902","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26280",500,0,0,0,0,0,0.505276679992676,NA,509,2477,NA
"case_903","Activity B","1970-01-01T14:00:00.000+09:00","Insert",7,3,1,0,"26281",500,1,0,0,0,0,0.504806041717529,NA,509,2478,NA
"case_904","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26282",500,1,0,0,0,1,0.733317136764526,NA,509,2479,NA
"case_905","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26283",500,1,0,0,0,1,0.49170970916748,NA,509,2480,NA
"case_906","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26284",500,0,0,0,0,0,0.718106746673584,58.357192,509,2481,5.577336
"case_909","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26285",500,1,0,0,0,1,0.500506639480591,58.399192,509,2482,5.579584
"case_91","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26286",500,1,0,0,0,1,0.510166883468628,58.454328,509,2483,5.581832
"case_910","Activity K","1970-01-01T14:00:00.000+09:00","Early",6,2,1,0,"26287",500,1,0,0,0,1,0.506352186203003,NA,509,2484,NA
"case_911","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26288",500,1,0,0,0,0,0.508185625076294,NA,509,2485,NA
"case_912","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26289",500,0,0,0,0,0,0.503805875778198,NA,509,2486,NA
"case_913","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26290",500,1,0,0,0,1,0.515969276428223,59.41568,509,2487,5.590824
"case_914","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26291",500,1,0,0,0,1,0.727134227752686,NA,509,2488,NA
"case_915","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26292",500,0,0,0,0,0,0.5040602684021,NA,509,2489,NA
"case_917","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26293",500,1,0,0,0,0,0.510997533798218,59.560488,509,2490,5.597568
"case_918","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26294",500,0,0,0,0,0,0.497077941894531,59.625776,509,2491,5.599816
"case_92","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26295",500,1,0,0,0,1,0.725686550140381,59.66584,509,2492,5.602064
"case_922","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26296",500,0,0,0,0,0,0.501590728759766,NA,509,2493,NA
"case_923","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26297",500,1,0,0,0,1,0.509902000427246,NA,509,2494,NA
"case_925","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26298",500,0,0,0,0,0,0.511321306228638,59.815616,509,2495,5.608808
"case_926","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26299",500,1,0,0,0,0,0.499016761779785,NA,509,2496,NA
"case_927","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26300",500,1,0,0,0,0,0.50486159324646,59.900408,509,2497,5.613304
