"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_5771","Activity C","1970-01-01T10:00:00.000+09:00","Late",2,9,0,1,"20281",276,0.0238095238095238,0.0238095238095238,0,0,0,1,1,0.0776760578155518
"case_5772","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20282",277,0.03125,0.03125,0,0,0,1,1,0.0778028964996338
"case_5773","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20283",278,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0706949234008789
"case_5774","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20284",279,0.0303030303030303,0.0303030303030303,0,0,0,1,1,0.0826411247253418
"case_5775","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20285",280,0.024390243902439,0.024390243902439,0,0,0,1,1,0.0800578594207764
"case_5776","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20286",281,0.0303030303030303,0.0303030303030303,0,0,0,1,1,0.0700340270996094
"case_5777","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20287",282,0.025,0.025,0,0,0,1,1,0.0867049694061279
"case_5778","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20288",283,0.0303030303030303,0.0303030303030303,0,0,0,1,1,0.0702211856842041
"case_5779","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20289",284,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0705130100250244
"case_578","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20290",285,0.0294117647058824,0.0294117647058824,0,0,0,1,1,0.0780715942382812
"case_5780","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20291",286,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0701096057891846
"case_5781","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20292",287,0.0256410256410256,0.0256410256410256,0,0,0,1,1,0.0798590183258057
"case_5782","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20293",288,0.025,0.025,0,0,0,1,1,0.0793201923370361
"case_5783","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20294",289,0.0303030303030303,0.0303030303030303,0,0,0,1,1,0.0698955059051514
"case_5784","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20295",290,0.024390243902439,0.024390243902439,0,0,0,1,1,0.0778656005859375
"case_5785","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20296",291,0.0238095238095238,0.0238095238095238,0,0,0,1,1,0.0786783695220947
"case_5786","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20297",292,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0802783966064453
"case_5787","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20298",293,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0714213848114014
"case_5788","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20299",294,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0873453617095947
"case_5789","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20300",295,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0706207752227783
"case_579","Activity C","1970-01-01T10:00:00.000+09:00","Late",2,8,0,1,"20301",296,0.0238095238095238,0.0238095238095238,0,0,0,1,1,0.0778353214263916
"case_5790","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20302",297,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0702877044677734
"case_5791","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20303",298,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0771472454071045
"case_5792","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20304",299,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0701193809509277
"case_5793","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20305",300,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0780885219573975
"case_5794","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20306",301,0.024390243902439,0.024390243902439,0,0,0,1,1,0.0700364112854004
"case_5795","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20307",302,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0773937702178955
"case_5796","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20308",303,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0824778079986572
"case_5797","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20309",304,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0779128074645996
"case_5798","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20310",305,0.03125,0.03125,0,0,0,1,1,0.0699863433837891
"case_5799","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20311",306,0.025,0.025,0,0,0,1,1,0.0785820484161377
"case_58","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20312",307,0.024390243902439,0.024390243902439,0,0,0,1,1,0.068289041519165
"case_580","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20313",308,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0706644058227539
"case_5800","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20314",309,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0783014297485352
"case_5801","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20315",310,0.032258064516129,0.032258064516129,0,0,0,1,1,0.070488452911377
"case_5802","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20316",311,0.025,0.025,0,0,0,1,1,0.0780966281890869
"case_5803","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20317",312,0.024390243902439,0.024390243902439,0,0,0,1,1,0.07045578956604
"case_5804","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20318",313,0.0238095238095238,0.0238095238095238,0,0,0,1,1,0.079970121383667
"case_5805","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20319",314,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0707767009735107
"case_5806","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20320",315,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0785720348358154
"case_5808","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20323",316,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0700366497039795
"case_5809","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20324",317,0.024390243902439,0.024390243902439,0,0,0,1,1,0.0787055492401123
"case_581","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20325",318,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0698099136352539
"case_5810","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20326",319,0.024390243902439,0.024390243902439,0,0,0,1,1,0.079491138458252
"case_5811","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20327",320,0.03125,0.03125,0,0,0,1,1,0.0783166885375977
"case_5812","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20328",321,0.0303030303030303,0.0303030303030303,0,0,0,1,1,0.0701682567596436
"case_5813","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20329",322,0.025,0.025,0,0,0,1,1,0.0706632137298584
"case_5814","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20330",323,0.0294117647058824,0.0294117647058824,0,0,0,1,1,0.0781934261322021
"case_5815","Activity AB","1970-01-01T10:00:00.000+09:00","SkipSequence",2,9,0,1,"20331",324,0.0294117647058824,0.0294117647058824,0,0,0,1,1,0.0700948238372803
"case_5816","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20332",325,0.0285714285714286,0.0285714285714286,0,0,0,1,1,0.079207181930542
"case_5817","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20333",326,0.0285714285714286,0.0285714285714286,0,0,0,1,1,0.0698032379150391
"case_5818","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20334",327,0.0256410256410257,0.0256410256410257,0,0,0,1,1,0.0829932689666748
"case_5819","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20335",328,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0700178146362305
"case_582","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20336",329,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0785906314849854
"case_5820","Activity AB","1970-01-01T10:00:00.000+09:00","Replace",2,7,0,1,"20337",330,0.0285714285714286,0.0285714285714286,0,0,0,1,1,0.0781834125518799
"case_5821","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20338",331,0.0263157894736842,0.0263157894736842,0,0,0,1,1,0.0704357624053955
"case_5822","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20339",332,0.0277777777777778,0.0277777777777778,0,0,0,1,1,0.0787770748138428
"case_5823","Activity Q","1970-01-01T10:00:00.000+09:00","Rework",2,11,0,1,"20340",333,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0888464450836182
"case_5824","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20341",334,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0703413486480713
"case_5825","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20342",335,0.027027027027027,0.027027027027027,0,0,0,1,1,0.070134162902832
"case_5826","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20343",336,0.0263157894736842,0.0263157894736842,0,0,0,1,1,0.0798060894012451
"case_5827","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20344",337,0.0285714285714286,0.0285714285714286,0,0,0,1,1,0.0700938701629639
"case_5828","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20345",338,0.0277777777777778,0.0277777777777778,0,0,0,1,1,0.0785400867462158
"case_5829","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20346",339,0.0263157894736842,0.0263157894736842,0,0,0,1,1,0.0695562362670898
"case_583","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20347",340,0.027027027027027,0.027027027027027,0,0,0,1,1,0.0785813331604004
"case_5830","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20348",341,0.0263157894736842,0.0263157894736842,0,0,0,1,1,0.0698583126068115
"case_5831","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20349",342,0.0263157894736842,0.0263157894736842,0,0,0,1,1,0.0780916213989258
"case_5832","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20350",343,0.0263157894736842,0.0263157894736842,0,0,0,1,1,0.0682694911956787
"case_5833","Activity Q","1970-01-01T10:00:00.000+09:00","Late",7,7,1,1,"20351",344,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0612156391143799
"case_5834","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20352",345,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0680851936340332
"case_5835","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20353",346,0.0256410256410256,0.0256410256410256,0,0,0,1,1,0.0753791332244873
"case_5836","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20354",347,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.260863542556763
"case_5837","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20355",348,0.025,0.025,0,0,0,1,1,0.0607719421386719
"case_5838","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20356",349,0.0294117647058824,0.0294117647058824,0,0,0,1,1,0.0729126930236816
"case_5839","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20357",350,0.0256410256410257,0.0256410256410257,0,0,0,1,1,0.0627663135528564
"case_5840","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20358",351,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0635886192321777
"case_5841","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20359",352,0.0256410256410256,0.0256410256410256,0,0,0,1,1,0.0742278099060059
"case_5842","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20360",353,0.0256410256410256,0.0256410256410256,0,0,0,1,1,0.0622305870056152
"case_5843","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20361",354,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0696768760681152
"case_5844","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20362",355,0.025,0.025,0,0,0,1,1,0.0606141090393066
"case_5845","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20363",356,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0734732151031494
"case_5846","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20364",357,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0693221092224121
"case_5847","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20365",358,0.03125,0.03125,0,0,0,1,1,0.0770103931427002
"case_5848","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20366",359,0.025,0.025,0,0,0,1,1,0.0766975879669189
"case_5849","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20367",360,0.024390243902439,0.024390243902439,0,0,0,1,1,0.0698745250701904
"case_585","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20368",361,0.03125,0.03125,0,0,0,1,1,0.077552318572998
"case_5850","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20369",362,0.0243902439024391,0.0243902439024391,0,0,0,1,1,0.0694880485534668
"case_5851","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20370",363,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0774445533752441
"case_5852","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20371",364,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0698354244232178
"case_5853","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20372",365,0.025,0.025,0,0,0,1,1,0.0767109394073486
"case_5854","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20373",366,0.03125,0.03125,0,0,0,1,1,0.0694522857666016
"case_5855","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20374",367,0.0333333333333334,0.0333333333333334,0,0,0,1,1,0.0773115158081055
"case_5856","Activity C","1970-01-01T10:00:00.000+09:00","SkipSequence",2,3,0,1,"20375",368,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0696029663085938
"case_5857","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20376",369,0.03125,0.03125,0,0,0,1,1,0.0767669677734375
"case_5858","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20377",370,0.0303030303030303,0.0303030303030303,0,0,0,1,1,0.069183349609375
"case_5859","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20378",371,0.025,0.025,0,0,0,1,1,0.0771551132202148
"case_586","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20379",372,0.025,0.025,0,0,0,1,1,0.0694053173065186
"case_5860","Activity AB","1970-01-01T10:00:00.000+09:00","Replace",2,9,0,1,"20380",373,0.024390243902439,0.024390243902439,0,0,0,1,1,0.0768539905548096
"case_5861","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20381",374,0.0238095238095238,0.0238095238095238,0,0,0,1,1,0.0821261405944824
"case_5862","Activity AB","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"20382",374,0.142857142857143,0.142857142857143,0,0,0,1,1,0.073775053024292
"case_5863","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20383",375,0.0232558139534884,0.0232558139534884,0,0,0,1,1,0.0773308277130127
"case_5864","Activity AB","1970-01-01T10:00:00.000+09:00","Early",4,1,1,1,"20384",376,0.0232558139534884,0.0232558139534884,0,0,0,1,1,0.0691957473754883
"case_5865","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20385",377,0.0227272727272728,0.0227272727272728,0,0,0,1,1,0.0775902271270752
"case_5866","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20386",378,0.0227272727272728,0.0227272727272728,0,0,0,1,1,0.0692639350891113
"case_5867","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20387",379,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0694451332092285
"case_5868","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20388",380,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0766675472259521
"case_5869","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20389",381,0.0227272727272728,0.0227272727272728,0,0,0,1,1,0.0691492557525635
"case_587","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20390",382,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0772943496704102
"case_5870","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20391",383,0.0227272727272728,0.0227272727272728,0,0,0,1,1,0.069300651550293
"case_5871","Activity AB","1970-01-01T10:00:00.000+09:00","SkipSequence",2,4,0,1,"20392",384,0.0227272727272728,0.0227272727272728,0,0,0,1,1,0.0776371955871582
"case_5872","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20393",385,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0767724514007568
"case_5873","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20394",386,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0775721073150635
"case_5874","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20395",387,0.0227272727272728,0.0227272727272728,0,0,0,1,1,0.0695333480834961
"case_5875","Activity AB","1970-01-01T10:00:00.000+09:00","Early",3,2,1,1,"20396",388,0.0222222222222223,0.0222222222222223,0,0,0,1,1,0.0857493877410889
"case_5876","Activity Q","1970-01-01T10:00:00.000+09:00","Insert",3,2,1,1,"20397",389,0.0322580645161291,0.0322580645161291,0,0,0,1,1,0.0695557594299316
"case_5877","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20398",390,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0692577362060547
"case_5878","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20399",391,0.0222222222222223,0.0222222222222223,0,0,0,1,1,0.0780863761901855
"case_5879","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20400",392,0.04,0.04,0,0,0,1,1,0.0690641403198242
"case_588","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20401",393,0.0384615384615385,0.0384615384615385,0,0,0,1,1,0.0770666599273682
"case_5880","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20402",394,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.06919264793396
"case_5881","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20403",395,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0719401836395264
"case_5882","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20404",396,0.0217391304347827,0.0217391304347827,0,0,0,1,1,0.0823905467987061
"case_5883","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20405",397,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0759937763214111
"case_5884","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20406",398,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0860724449157715
"case_5885","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"20407",399,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0812695026397705
"case_6512","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21106",101,0.04,0.04,0,0,0,1,1,1.00868630409241
"case_6513","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21107",102,0.0222222222222224,0.0222222222222224,0,0,0,1,1,0.0864038467407227
"case_6514","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21108",103,0.0217391304347828,0.0217391304347828,0,0,0,1,1,0.0760893821716309
"case_6515","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21109",104,0.03125,0.03125,0,0,0,1,1,0.073272705078125
"case_6516","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21110",105,0.0212765957446808,0.0212765957446808,0,0,0,1,1,0.0772857666015625
"case_6517","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21111",106,0.0434782608695652,0.0434782608695652,0,0,0,1,1,0.0717723369598389
"case_6518","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21112",107,0.0416666666666666,0.0416666666666666,0,0,0,1,1,0.0641236305236816
"case_6519","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21113",108,0.04,0.04,0,0,0,1,1,0.0717356204986572
"case_652","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21114",109,0.0384615384615384,0.0384615384615384,0,0,0,1,1,0.0845301151275635
"case_6520","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21115",110,0.0217391304347828,0.0217391304347828,0,0,0,1,1,0.0637185573577881
"case_6521","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21116",111,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0724384784698486
"case_6522","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21117",112,0.0217391304347828,0.0217391304347828,0,0,0,1,1,0.0635740756988525
"case_6523","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21118",113,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0717732906341553
"case_6524","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21119",114,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0637767314910889
"case_6525","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21120",115,0.0217391304347828,0.0217391304347828,0,0,0,1,1,0.0724153518676758
"case_6526","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21121",116,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0722107887268066
"case_6527","Activity C","1970-01-01T10:00:00.000+09:00","Early",2,8,0,1,"21122",117,0.037037037037037,0.037037037037037,0,0,0,1,1,0.07169508934021
"case_6528","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21123",118,0.0212765957446809,0.0212765957446809,0,0,0,1,1,0.0718734264373779
"case_6529","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21124",119,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.27842378616333
"case_653","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21125",120,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0637791156768799
"case_6530","Activity AB","1970-01-01T10:00:00.000+09:00","Early",4,2,1,1,"21126",121,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0642862319946289
"case_6531","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21127",122,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0758163928985596
"case_6532","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21128",123,0.0222222222222224,0.0222222222222224,0,0,0,1,1,0.0635838508605957
"case_6533","Activity C","1970-01-01T10:00:00.000+09:00","SkipSequence",2,5,0,1,"21129",124,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0644092559814453
"case_6534","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21130",125,0.0217391304347828,0.0217391304347828,0,0,0,1,1,0.0709514617919922
"case_6535","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21131",126,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0637226104736328
"case_6536","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21132",127,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0640304088592529
"case_6537","Activity Q","1970-01-01T10:00:00.000+09:00","Late",2,7,0,1,"21133",128,0.0217391304347828,0.0217391304347828,0,0,0,1,1,0.0711324214935303
"case_6538","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21134",129,0.0344827586206896,0.0344827586206896,0,0,0,1,1,0.0637173652648926
"case_6539","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21135",130,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0639371871948242
"case_654","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21136",131,0.032258064516129,0.032258064516129,0,0,0,1,1,0.0711779594421387
"case_6540","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21137",132,0.0227272727272729,0.0227272727272729,0,0,0,1,1,0.0642373561859131
"case_6541","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21138",133,0.037037037037037,0.037037037037037,0,0,0,1,1,0.0724177360534668
"case_6542","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21139",134,0.0222222222222224,0.0222222222222224,0,0,0,1,1,0.0639824867248535
"case_6543","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21140",135,0.0370370370370371,0.037037037037037,0,0,0,1,1,0.0712471008300781
"case_6544","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21141",136,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0636215209960938
"case_6545","Activity AB","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21142",137,0.0333333333333333,0.0333333333333333,0,0,0,1,1,0.0714735984802246
"case_6546","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21143",138,0.0227272727272729,0.0227272727272729,0,0,0,1,1,0.0634512901306152
"case_6547","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21144",139,0.0357142857142857,0.0357142857142857,0,0,0,1,1,0.0636687278747559
"case_6548","Activity C","1970-01-01T10:00:00.000+09:00","Early",2,5,0,1,"21145",140,0.0344827586206897,0.0344827586206897,0,0,0,1,1,0.0721397399902344
"case_6549","Activity Q","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"21146",141,0.0232558139534884,0.0232558139534884,0,0,0,1,1,0.063227653503418
