"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_9713","Activity S","1970-01-01T17:00:00.000+09:00","Rework",9,11,0,0,"97073",1000,0.473179513489163,0,0,0,0,3.38839864730835
"case_9714","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97074",1000,0.363236243287042,0,0,0,0,3.7640597820282
"case_9716","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97075",1000,0.407411944858726,0,0,0,0,3.73094439506531
"case_9717","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97076",1000,0.36982271172153,0,0,0,0,3.76682591438293
"case_9718","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97077",1000,0.36169306149599,0,0,0,0,3.78037142753601
"case_9723","Activity B","1970-01-01T17:00:00.000+09:00","Early",9,1,1,0,"97078",1000,0.372648619124422,0,0,0,0,3.77522683143616
"case_9724","Activity X","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97079",1000,0.436193539528176,0,0,0,0,3.77915573120117
"case_9725","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97080",1000,0.369367454377436,0,0,0,0,3.82791781425476
"case_9726","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97081",1000,0.387776655832558,0,0,0,0,3.80882573127747
"case_9727","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97082",1000,0.441899996495036,0,0,0,0,3.76787281036377
"case_9728","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97083",1000,0.354208247107784,0,0,0,0,3.81512212753296
"case_973","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97084",1000,0.360689967965146,0,0,0,0,3.81013917922974
"case_9732","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97085",1000,0.441284110603101,0,0,0,0,3.76173448562622
"case_9734","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97086",1000,0.425868627873914,0,0,0,0,3.78231072425842
"case_9736","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97087",1000,0.413829912635793,0,0,0,0,3.82404351234436
"case_9739","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97088",1000,0.405558171772521,0,0,0,0,3.73535990715027
"case_974","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97089",1000,0.411786845444541,0,0,0,0,3.72342848777771
"case_9740","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97090",1000,0.362435776846486,0,0,0,0,3.80803442001343
"case_9743","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97091",1000,0.352778660038408,0,0,0,0,3.83096694946289
"case_9744","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97092",1000,0.363684271758682,0,0,0,0,3.77634787559509
"case_9746","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97093",1000,0.43876388568108,0,0,0,0,3.80180430412292
"case_9748","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97094",1000,0.354869674115242,0,0,0,0,3.85332703590393
"case_9749","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97095",1000,0.428306573857669,0,0,0,0,3.85353660583496
"case_9752","Activity AD","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97096",1000,0.44173479663721,0,0,0,1,4.33407163619995
"case_9753","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97097",1000,0.419310979198533,0,0,0,0,4.71790432929993
"case_9755","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97098",1000,0.358496342835345,0,0,0,0,3.81182765960693
"case_9759","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97099",1000,0.390091196911716,0,0,0,0,3.79648065567017
"case_9761","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97100",1000,0.424448099932127,0,0,0,0,3.80169558525085
"case_9763","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97101",1000,0.427921140798131,0,0,0,0,4.05237817764282
"case_9765","Activity X","1970-01-01T17:00:00.000+09:00","Late",7,9,0,0,"97102",1000,0.420061214202763,0,0,0,0,3.82468819618225
"case_9769","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97103",1000,0.353317610519978,0,0,0,0,3.77577304840088
"case_977","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97104",1000,0.435006009236134,0,0,0,0,3.78807425498962
"case_9770","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97105",1000,0.404923283703954,0,0,0,0,3.79600524902344
"case_9771","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97106",1000,0.355073500593219,0,0,0,0,3.81012487411499
"case_9773","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97107",1000,0.370819494531049,0,0,0,0,3.82492733001709
"case_9774","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97108",1000,0.442831877629947,0,0,0,0,3.79645419120789
"case_9777","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97109",1000,0.350025455326464,0,0,0,0,3.80657291412354
"case_9778","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97110",1000,0.360021220126559,0,0,0,0,3.8613269329071
"case_9779","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97111",1000,0.431550084329726,0,0,0,0,3.85997152328491
"case_9781","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97112",1000,0.357187590303994,0,0,0,0,3.8564305305481
"case_9782","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97113",1000,0.426827760594928,0,0,0,0,3.8591091632843
"case_9783","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97114",1000,0.356965812939039,0,0,0,0,3.79460954666138
"case_9784","Activity X","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97115",1000,0.453062665222025,0,0,0,1,3.80987358093262
"case_9787","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97116",1000,0.349524482908718,0,0,0,0,3.85605621337891
"case_979","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97117",1000,0.358375655823649,0,0,0,0,3.84264540672302
"case_9790","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97118",1000,0.350232661534793,0,0,0,0,3.87441563606262
"case_9792","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"97119",1000,0.411551056908947,0,0,0,0,3.84748029708862
"case_9101","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"96775",1000,0.40330159174442,0,0,0,1,14.731696844101
"case_9213","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96831",1000,0.456173694297349,0,0,0,0,3.1831316947937
"case_9214","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96832",1000,0.42493247866577,0,0,0,0,3.16602492332458
"case_9215","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96833",1000,0.423559790864062,0,0,0,0,3.50514197349548
"case_9217","Activity X","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96834",1000,0.442065654775547,0,0,0,0,4.25833797454834
"case_9218","Activity X","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96835",1000,0.442812621482731,0,0,0,0,3.18129968643188
"case_9219","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96836",1000,0.410733977728603,0,0,0,0,3.16049814224243
"case_9220","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96837",1000,0.399412587225737,0,0,0,0,3.15101957321167
"case_9226","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96838",1000,0.455719786227637,0,0,0,1,3.08155798912048
"case_9228","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96839",1000,0.416111385733533,0,0,0,0,3.13685917854309
"case_9229","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96840",1000,0.460010229906166,0,0,0,1,3.15928363800049
"case_923","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96841",1000,0.389773677494422,0,0,0,0,3.1472110748291
"case_9230","Activity X","1970-01-01T17:00:00.000+09:00","Rework",11,5,1,0,"96842",1000,0.496867394824007,0,0,0,0,3.18754553794861
"case_9231","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96843",1000,0.42555379445788,0,0,0,0,3.15961599349976
"case_9232","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96844",1000,0.386772410442383,0,0,0,0,3.15347909927368
"case_9234","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96845",1000,0.407832623635425,0,0,0,0,3.13105320930481
"case_9236","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96846",1000,0.429212549683093,0,0,0,0,3.18537783622742
"case_9240","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96847",1000,0.426289468297211,0,0,0,0,3.18375968933105
"case_9241","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96848",1000,0.396548280439421,0,0,0,0,3.2144730091095
"case_9243","Activity B","1970-01-01T17:00:00.000+09:00","Rework",11,8,1,0,"96849",1000,0.492538451230707,0,0,0,0,3.44463515281677
"case_9249","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96850",1000,0.369386435625611,0,0,0,0,3.16504597663879
"case_9251","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96851",1000,0.381384879173345,0,0,0,0,3.16419982910156
"case_9253","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96852",1000,0.398831033691044,0,0,0,0,3.17148303985596
"case_9254","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96853",1000,0.340125697299477,0,0,0,0,3.15248918533325
"case_9258","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96854",1000,0.385727317661162,0,0,0,0,3.13997435569763
"case_9259","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96855",1000,0.357511159461726,0,0,0,0,3.15753364562988
"case_9260","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96856",1000,0.371615494137506,0,0,0,0,3.16827464103699
"case_9261","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96857",1000,0.347838469515457,0,0,0,0,3.11192607879639
"case_9262","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96858",1000,0.35446196972372,0,0,0,0,3.13418674468994
"case_9264","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96859",1000,0.351753930001409,0,0,0,0,3.18435740470886
"case_9266","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96860",1000,0.439975443259762,0,0,0,0,3.20817708969116
"case_9267","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96861",1000,0.340421599537323,0,0,0,0,3.20278286933899
"case_9269","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96862",1000,0.444897664495145,0,0,0,0,3.21110320091248
"case_9270","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96863",1000,0.347300669572539,0,0,0,0,3.18766975402832
"case_9272","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96864",1000,0.400421529565333,0,0,0,0,3.18130922317505
"case_9273","Activity B","1970-01-01T17:00:00.000+09:00","Rework",11,4,1,0,"96865",1000,0.439429469322304,0,0,0,0,3.18966150283813
"case_9274","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96866",1000,0.444661196463294,0,0,0,0,3.22219777107239
"case_9281","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96867",1000,0.438435815781391,0,0,0,0,3.20743107795715
"case_9286","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96868",1000,0.361787673440258,0,0,0,0,3.21798062324524
"case_9288","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96869",1000,0.380089262902007,0,0,0,0,3.1578688621521
"case_9290","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96870",1000,0.431899725875776,0,0,0,0,3.15610957145691
"case_9291","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96871",1000,0.350880414866031,0,0,0,0,3.19217467308044
"case_9294","Activity B","1970-01-01T17:00:00.000+09:00","Late",9,3,1,0,"96872",1000,0.350591452990452,0,0,0,0,3.1874463558197
"case_9295","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96873",1000,0.413637206400475,0,0,0,0,3.17968273162842
"case_9296","Activity AD","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96874",1000,0.464227016913494,0,0,0,1,3.18581342697144
"case_9297","Activity AD","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96875",1000,0.431920837675867,0,0,0,0,3.24299073219299
"case_930","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96876",1000,0.401646688955223,0,0,0,0,3.16603517532349
"case_9300","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96877",1000,0.360992965842406,0,0,0,0,3.21277642250061
"case_9306","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96878",1000,0.360987206761567,0,0,0,0,3.22520613670349
"case_9308","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96879",1000,0.353548908252039,0,0,0,0,3.23994874954224
"case_9310","Activity B","1970-01-01T17:00:00.000+09:00","Early",9,1,1,0,"96880",1000,0.434439722220805,0,0,0,0,3.24827122688293
"case_9311","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96881",1000,0.346129292902149,0,0,0,0,3.21800851821899
"case_9312","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96882",1000,0.425343820233302,0,0,0,0,3.22415733337402
"case_9316","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96883",1000,0.422984659797099,0,0,0,0,3.23168730735779
"case_9320","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96884",1000,0.421470767623091,0,0,0,0,3.25118899345398
"case_9321","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,7,1,0,"96885",1000,0.420365540251421,0,0,0,1,3.92582654953003
"case_9322","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96886",1000,0.413568099490904,0,0,0,0,3.22532606124878
"case_9325","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96887",1000,0.39726332056198,0,0,0,0,3.16029095649719
"case_933","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96888",1000,0.408799165247435,0,0,0,0,3.17755579948425
"case_9335","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96889",1000,0.340420766297763,0,0,0,0,3.16919016838074
"case_9338","Activity AD","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96890",1000,0.435057445697606,0,0,0,0,3.21655416488647
"case_9343","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96891",1000,0.340707183239585,0,0,0,0,3.21649670600891
"case_9344","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96892",1000,0.357775731413979,0,0,0,0,4.71690011024475
"case_9346","Activity X","1970-01-01T17:00:00.000+09:00","Early",9,6,1,0,"96893",1000,0.456298496228869,0,0,0,1,3.24406170845032
"case_9347","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",7,6,1,0,"96894",1000,0.366670222723057,0,0,0,0,3.9586443901062
"case_9349","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96895",1000,0.358521031570612,0,0,0,0,3.22386574745178
"case_9350","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96896",1000,0.353302917386832,0,0,0,0,3.25704479217529
"case_9352","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96897",1000,0.355368782192616,0,0,0,0,3.30315613746643
"case_9356","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96898",1000,0.399582625868194,0,0,0,0,3.25350737571716
"case_9357","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96899",1000,0.42750886801183,0,0,0,0,3.261883020401
"case_9359","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96900",1000,0.356715452296316,0,0,0,0,3.25859522819519
"case_9361","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96901",1000,0.361708808481942,0,0,0,0,3.24645495414734
"case_9363","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96902",1000,0.404414202701394,0,0,0,0,3.27428698539734
"case_9365","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96903",1000,0.355357512137262,0,0,0,0,3.22035932540894
"case_9368","Activity AD","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96904",1000,0.442810895792843,0,0,0,0,3.18960762023926
"case_9376","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96905",1000,0.41085854023745,0,0,0,0,3.19647073745728
"case_9383","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96906",1000,0.357297422063872,0,0,0,0,3.20609354972839
"case_9384","Activity B","1970-01-01T17:00:00.000+09:00","Rework",9,10,0,0,"96907",1000,0.445193550144665,0,0,0,0,3.14036512374878
"case_9386","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96908",1000,0.363659049931099,0,0,0,0,3.2583909034729
"case_9387","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,7,1,0,"96909",1000,0.397787033459049,0,0,0,0,3.94970846176147
"case_9388","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96910",1000,0.439587785194121,0,0,0,0,3.2786808013916
"case_9391","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96911",1000,0.357398719416222,0,0,0,0,3.25639677047729
"case_9393","Activity X","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96912",1000,0.458558550302964,0,0,0,1,3.24951148033142
"case_9396","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96913",1000,0.40723404971704,0,0,0,0,3.23146939277649
"case_9397","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96914",1000,0.397089412805177,0,0,0,0,3.21939849853516
"case_9399","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96915",1000,0.350617052792647,0,0,0,0,3.23912739753723
"case_94","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96916",1000,0.343159621644531,0,0,0,0,3.29020619392395
"case_9400","Activity X","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96917",1000,0.413401268248529,0,0,0,0,3.27103567123413
"case_9401","Activity AD","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96918",1000,0.412041763686359,0,0,0,0,3.30138897895813
"case_9403","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96919",1000,0.353382402854259,0,0,0,0,3.29127240180969
"case_9406","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,5,1,0,"96920",1000,0.425514848569702,0,0,0,1,3.97248506546021
"case_9408","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96921",1000,0.409411069134216,0,0,0,0,3.20697617530823
"case_9409","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96922",1000,0.360338444649662,0,0,0,0,3.19360399246216
"case_941","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96923",1000,0.401599322321527,0,0,0,0,3.1900417804718
"case_9412","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96924",1000,0.406010965153392,0,0,0,0,3.19608211517334
"case_9418","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96925",1000,0.378828942881742,0,0,0,0,3.19010400772095
"case_9419","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96926",1000,0.35581151071629,0,0,0,0,3.50159692764282
"case_942","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96927",1000,0.352118385690115,0,0,0,0,4.23659873008728
"case_9424","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96928",1000,0.354192854385053,0,0,0,0,3.29682540893555
"case_9425","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96929",1000,0.362428793560093,0,0,0,0,3.32280969619751
"case_9426","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96930",1000,0.357578198920521,0,0,0,0,3.2675096988678
"case_9427","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96931",1000,0.366762866417415,0,0,0,0,3.28748893737793
"case_9428","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96932",1000,0.412238366774094,0,0,0,0,3.25153017044067
"case_9429","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96933",1000,0.346622737397076,0,0,0,0,3.32958126068115
"case_9431","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96934",1000,0.411315912485739,0,0,0,0,3.33315086364746
"case_9433","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96935",1000,0.347595567985563,0,0,0,0,3.328125
"case_9435","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96936",1000,0.40735052760662,0,0,0,0,3.3265585899353
"case_9437","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96937",1000,0.347855457012158,0,0,0,0,3.32031989097595
"case_944","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96938",1000,0.366556773783779,0,0,0,0,3.33712792396545
"case_9440","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96939",1000,0.400991189256912,0,0,0,0,3.22393393516541
"case_9441","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96940",1000,0.355118741212085,0,0,0,0,3.27046608924866
"case_9443","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96941",1000,0.37016509549589,0,0,0,0,3.25601363182068
"case_9445","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96942",1000,0.348120303254416,0,0,0,0,3.27923274040222
"case_9450","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96943",1000,0.36013932828366,0,0,0,0,3.26065325737
"case_9451","Activity B","1970-01-01T17:00:00.000+09:00","Rework",9,10,0,0,"96944",1000,0.462439930063048,0,0,0,0,3.18317723274231
"case_9454","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96945",1000,0.346050837354162,0,0,0,0,3.28362774848938
"case_9455","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96946",1000,0.407322527685165,0,0,0,0,3.29337739944458
"case_9456","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96947",1000,0.395271501085835,0,0,0,0,3.34184718132019
"case_9457","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96948",1000,0.349477459430052,0,0,0,0,3.3433153629303
"case_9461","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96949",1000,0.373174522235762,0,0,0,0,3.31992888450623
"case_9463","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96950",1000,0.362670062338713,0,0,0,0,3.3598198890686
"case_9464","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96951",1000,0.360989938191948,0,0,0,0,3.29775786399841
"case_9472","Activity S","1970-01-01T17:00:00.000+09:00","Insert",11,2,1,0,"96952",1000,0.435809893629781,0,0,0,0,3.31251120567322
"case_9482","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96953",1000,0.363502180720196,0,0,0,0,3.37015223503113
"case_9483","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,7,1,0,"96954",1000,0.435309076070827,0,0,0,1,3.99987483024597
"case_9485","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96955",1000,0.358334201421968,0,0,0,0,3.34583115577698
"case_9486","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96956",1000,0.395799553989846,0,0,0,0,3.33169651031494
"case_9488","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96957",1000,0.405808703965241,0,0,0,0,3.34714484214783
"case_9489","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96958",1000,0.33989395156778,0,0,0,0,3.27828884124756
"case_9493","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96959",1000,0.34826410928376,0,0,0,0,3.26461863517761
"case_9496","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96960",1000,0.341564316688911,0,0,0,0,3.31018161773682
"case_9497","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96961",1000,0.363755684376399,0,0,0,0,3.33114981651306
"case_9498","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96962",1000,0.358676749387797,0,0,0,0,3.29752564430237
"case_9500","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96963",1000,0.355327531406643,0,0,0,0,3.31406378746033
"case_9501","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96964",1000,0.424653589664923,0,0,0,0,3.36303067207336
"case_9502","Activity B","1970-01-01T17:00:00.000+09:00","Early",9,1,1,0,"96965",1000,0.349282300603051,0,0,0,0,3.76177763938904
"case_9503","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96966",1000,0.423056889296491,0,0,0,0,3.43744540214539
"case_9504","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96967",1000,0.395770378883129,0,0,0,0,3.34474587440491
"case_9508","Activity AD","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96968",1000,0.437071066275209,0,0,0,0,3.35617852210999
"case_9509","Activity AD","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96969",1000,0.427741258903603,0,0,0,0,3.3393611907959
"case_951","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96970",1000,0.349207984552655,0,0,0,0,3.34821176528931
"case_9510","Activity B","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96971",1000,0.356201016443492,0,0,0,0,3.32707381248474
"case_9511","Activity B","1970-01-01T17:00:00.000+09:00","Early",9,1,1,0,"96972",1000,0.353020383069501,0,0,0,0,3.38162088394165
"case_9513","Activity S","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"96973",1000,0.410995268878397,0,0,0,0,3.32394814491272
