"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_9839","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70098",500,0,0,0,0,0,0.421270132064819,56.915424,500,2301,5.04384
"case_9840","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70099",500,0,0,0,0,0,0.419961214065552,56.956496,500,2302,5.046032
"case_9841","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70100",500,1,0,0,0,1,0.422972202301025,NA,500,2303,NA
"case_9842","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70101",500,0,0,0,0,0,0.415359020233154,NA,500,2304,NA
"case_9843","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70102",500,1,0,0,0,1,0.431696176528931,57.109472,500,2305,5.052608
"case_9844","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70103",500,0,0,0,0,0,0.431608915328979,NA,500,2306,NA
"case_9845","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70104",500,0,0,0,0,0,0.633538484573364,NA,500,2307,NA
"case_9848","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70105",500,1,0,0,0,1,0.422160148620605,NA,500,2308,NA
"case_9849","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70106",500,1,0,0,0,1,0.419309139251709,NA,500,2309,NA
"case_985","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70107",500,0,0,0,0,0,0.428100347518921,57.336032,500,2310,5.063568
"case_9850","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70108",500,0,0,0,0,0,0.621041536331177,57.394416,500,2311,5.06576
"case_9852","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70109",500,0,0,0,0,0,0.420455694198608,57.430904,500,2312,5.067952
"case_9854","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70110",500,0,0,0,0,0,0.415514707565308,57.484728,500,2313,5.070144
"case_9856","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70111",500,0,0,0,0,0,0.426498651504517,57.527928,500,2314,5.072336
"case_986","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70112",500,0,0,0,0,0,0.424168586730957,57.5796,500,2315,5.074528
"case_9861","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70113",500,0,0,0,0,0,0.422710657119751,NA,500,2316,NA
"case_9862","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70114",500,1,0,0,0,1,0.420442342758179,NA,500,2317,NA
"case_9863","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70115",500,1,0,0,0,0,0.419954061508179,57.719848,500,2318,5.081104
"case_9866","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70116",500,1,0,0,0,1,0.422073841094971,NA,500,2319,NA
"case_9867","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70117",500,0,0,0,0,0,0.420349359512329,NA,500,2320,NA
"case_9869","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70118",500,0,0,0,0,0,0.427249431610107,57.864424,500,2321,5.08768
"case_9870","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70119",500,0,0,0,0,0,0.420726537704468,57.905464,500,2322,5.089872
"case_9872","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70120",500,1,0,0,0,1,0.445840835571289,57.957168,500,2323,5.092064
"case_9874","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70121",500,0,0,0,0,0,0.635973215103149,NA,500,2324,NA
"case_9876","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70122",500,0,0,0,0,0,0.417939901351929,NA,500,2325,NA
"case_9878","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70123",500,0,0,0,0,0,0.424281597137451,58.095232,500,2326,5.09864
"case_988","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70124",500,0,0,0,0,0,0.420698642730713,58.151216,500,2327,5.100832
"case_9880","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70125",500,0,0,0,0,0,0.451272487640381,58.190104,500,2328,5.103024
"case_9884","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70126",500,0,0,0,0,0,0.428282022476196,NA,500,2329,NA
"case_9885","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70127",500,0,0,0,0,0,0.423769474029541,NA,500,2330,NA
"case_9886","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70128",500,1,0,0,0,1,0.431320667266846,58.340984,500,2331,5.1096
"case_989","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70129",500,1,0,0,0,1,0.41267728805542,58.379872,500,2332,5.111792
"case_9891","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70130",500,1,0,0,0,1,0.427596807479858,58.433728,500,2333,5.113984
"case_9892","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70131",500,1,0,0,0,1,0.438325881958008,58.476896,500,2334,5.116176
"case_9893","Activity B","1970-01-01T14:00:00.000+09:00","Rework",8,5,1,0,"70132",500,1,0,0,0,0,0.420358657836914,NA,500,2335,NA
"case_9894","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70133",500,0,0,0,0,0,0.422871828079224,58.547352,500,2336,5.12056
"case_9896","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70134",500,0,0,0,0,0,0.441697597503662,58.59336,500,2337,5.122752
"case_9898","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70135",500,0,0,0,0,0,0.628731250762939,NA,500,2338,NA
"case_9899","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70136",500,0,0,0,0,0,0.466100692749023,NA,500,2339,NA
"case_99","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70137",500,0,0,0,0,0,0.421821117401123,NA,500,2340,NA
"case_9900","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70138",500,0,0,0,0,0,0.437138557434082,58.754536,500,2341,5.13152
"case_9901","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70139",500,0,0,0,0,0,0.421185255050659,NA,500,2342,NA
"case_9903","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70140",500,1,0,0,0,0,0.430943965911865,58.853712,500,2343,5.135904
"case_9904","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70141",500,0,0,0,0,0,0.424392938613892,58.894784,500,2344,5.138096
"case_9906","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70142",500,1,0,0,0,1,0.432821750640869,58.944304,500,2345,5.140288
"case_9907","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70143",500,1,0,0,0,0,0.429084062576294,58.987528,500,2346,5.14248
"case_991","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70144",500,0,0,0,0,0,0.463694334030151,59.041328,500,2347,5.144672
"case_9910","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70145",500,0,0,0,0,0,0.425570964813232,NA,500,2348,NA
"case_9911","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70146",500,1,0,0,0,1,0.436963796615601,NA,500,2349,NA
"case_9913","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70147",500,1,0,0,0,0,0.441743612289429,59.175144,500,2350,5.151248
"case_9914","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"70148",500,0,0,0,0,0,0.724704742431641,NA,500,2351,NA
"case_9916","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70149",500,0,0,0,0,0,0.424994707107544,NA,500,2352,NA
"case_9917","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70150",500,0,0,0,0,0,0.435293912887573,NA,500,2353,NA
"case_9918","Activity B","1970-01-01T14:00:00.000+09:00","Early",6,2,1,0,"70151",500,1,0,0,0,0,0.42667293548584,NA,500,2354,NA
"case_9919","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70152",500,1,0,0,0,1,0.424536228179932,NA,500,2355,NA
"case_992","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70153",500,0,0,0,0,0,0.43314790725708,59.854184,500,2356,5.1644
"case_9921","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70154",500,1,0,0,0,1,0.429317235946655,59.90016,500,2357,5.166592
"case_9922","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70155",500,0,0,0,0,0,0.441220998764038,59.949056,500,2358,5.168784
"case_9923","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70156",500,1,0,0,0,1,0.436427116394043,59.995056,500,2359,5.170976
"case_9924","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70157",500,1,0,0,0,1,0.434682846069336,NA,500,2360,NA
"case_9925","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70158",500,1,0,0,0,1,0.438233613967896,60.08796,500,2361,5.17536
"case_9926","Activity O","1970-01-01T14:00:00.000+09:00","Early",2,1,1,0,"70159",500,0,0,0,0,0,0.437252759933472,60.141104,500,2362,5.177552
"case_9933","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70160",500,0,0,0,0,0,0.438419580459595,NA,500,2363,NA
"case_9934","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70161",500,1,0,0,0,1,0.422514677047729,60.234152,500,2364,5.181936
"case_9935","Activity B","1970-01-01T14:00:00.000+09:00","Insert",9,2,1,0,"70162",500,0,0,0,0,0,0.43171238899231,NA,500,2365,NA
"case_9937","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70163",500,0,0,0,0,0,0.430564403533936,60.330872,500,2366,5.18632
"case_994","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70164",500,0,0,0,0,0,0.437830448150635,60.3726,500,2367,5.188512
"case_9940","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70165",500,1,0,0,0,1,0.442830085754395,60.427896,500,2368,5.190704
"case_9941","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70166",500,0,0,0,0,0,0.429911136627197,NA,500,2369,NA
"case_9942","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70167",500,0,0,0,0,0,0.441542387008667,NA,500,2370,NA
"case_9943","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70168",500,1,0,0,0,1,0.436299800872803,60.56452,500,2371,5.19728
"case_9944","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70169",500,1,0,0,0,1,0.439201831817627,NA,500,2372,NA
"case_9945","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70170",500,0,0,0,0,0,0.646655797958374,60.659696,500,2373,5.201664
"case_9947","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70171",500,1,0,0,0,1,0.442507028579712,NA,500,2374,NA
"case_9948","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70172",500,1,0,0,0,1,0.432610988616943,NA,500,2375,NA
"case_9949","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70173",500,0,0,0,0,0,0.438528776168823,60.801,500,2376,5.20824
"case_995","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70174",500,0,0,0,0,0,0.436987400054932,60.84916,500,2377,5.210432
"case_9950","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70175",500,0,0,0,0,0,0.440764904022217,60.902304,500,2378,5.212624
"case_9951","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70176",500,1,0,0,0,1,0.431540250778198,60.946184,500,2379,5.214816
"case_9952","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70177",500,1,0,0,0,1,0.647231340408325,60.991232,500,2380,5.217008
"case_9954","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,2,1,0,"70178",500,0,0,0,0,0,0.438246011734009,NA,500,2381,NA
"case_9957","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70179",500,1,0,0,0,1,0.437098026275635,NA,500,2382,NA
"case_9958","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70180",500,0,0,0,0,0,0.44298791885376,61.1318,500,2383,5.223584
"case_9959","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70181",500,1,0,0,0,0,0.434778213500977,61.182848,500,2384,5.225776
"case_9960","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70182",500,0,0,0,0,0,0.442079067230225,61.228824,500,2385,5.227968
"case_9962","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70183",500,0,0,0,0,0,0.443066120147705,61.279872,500,2386,5.23016
"case_9964","Activity B","1970-01-01T14:00:00.000+09:00","Rework",8,6,1,0,"70184",500,1,0,0,0,0,0.424576997756958,NA,500,2387,NA
"case_9965","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70185",500,1,0,0,0,1,0.435040473937988,61.34248,500,2388,5.234544
"case_9966","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70186",500,1,0,0,0,1,0.451879739761353,61.394152,500,2389,5.236736
"case_9967","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70187",500,1,0,0,0,1,0.447015285491943,NA,500,2390,NA
"case_9968","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70188",500,0,0,0,0,0,0.644057512283325,NA,500,2391,NA
"case_997","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70189",500,0,0,0,0,0,0.439733028411865,NA,500,2392,NA
"case_9970","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70190",500,0,0,0,0,0,0.437323331832886,NA,500,2393,NA
"case_9972","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70191",500,0,0,0,0,0,0.434551954269409,61.627144,500,2394,5.247696
"case_9973","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70192",500,0,0,0,0,0,0.446418523788452,61.680944,500,2395,5.249888
"case_9974","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70193",500,0,0,0,0,0,0.434108734130859,61.717736,500,2396,5.25208
"case_9975","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70194",500,0,0,0,0,0,0.429418325424194,61.773992,500,2397,5.254272
"case_9976","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70195",500,0,0,0,0,0,0.440712213516235,NA,500,2398,NA
"case_9978","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70196",500,1,0,0,0,1,0.440740346908569,61.870712,500,2399,5.258656
"case_998","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70197",500,0,0,0,0,0,0.438909530639648,61.911912,500,2400,5.260848
"case_9980","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70198",500,1,0,0,0,1,0.447980642318726,61.963616,500,2401,5.26304
"case_9981","Activity D","1970-01-01T14:00:00.000+09:00","Early",6,2,1,0,"70199",500,0,0,0,0,0,0.448794603347778,62.004656,500,2402,5.265232
"case_9982","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70200",500,0,0,0,0,0,0.438694000244141,NA,500,2403,NA
"case_9983","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70201",500,0,0,0,0,0,0.438307285308838,62.0974,500,2404,5.269616
"case_9984","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70202",500,0,0,0,0,0,0.458759069442749,62.155536,500,2405,5.271808
"case_9986","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70203",500,0,0,0,0,0,0.456976652145386,62.194424,500,2406,5.274
"case_9987","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70204",500,0,0,0,0,0,0.653454542160034,NA,500,2407,NA
"case_9990","Activity D","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70205",500,1,0,0,0,0,0.4516921043396,NA,500,2408,NA
"case_9991","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70206",500,0,0,0,0,0,0.449416399002075,NA,500,2409,NA
"case_9992","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70207",500,1,0,0,0,0,0.465977907180786,62.384192,500,2410,5.282768
"case_9994","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70208",500,0,0,0,0,0,0.445166349411011,NA,500,2411,NA
"case_9995","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70209",500,0,0,0,0,0,0.446257352828979,NA,500,2412,NA
"case_9999","Activity O","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"70210",500,0,0,0,0,0,0.445789098739624,62.53292,500,2413,5.289344
"case_10050","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"70233",500,0,0,0,0,0,0.520414352416992,72.992208,500,2414,5.291536
"case_1022","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"70290",500,0,0,0,0,0,0.453369379043579,NA,500,2415,NA
"case_10333","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"70335",500,0,0,0,0,0,0.523571491241455,NA,500,2416,NA
"case_10538","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"70415",500,0,0,0,0,0,0.444314956665039,63.24084,500,2417,5.298112
"case_10695","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"70471",500,0,0,0,0,0,0.519322156906128,73.414864,500,2418,5.300304
"case_10717","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"70479",500,0,0,0,0,0,0.670742273330688,NA,500,2419,NA
"case_11165","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"70633",500,0,0,0,0,0,0.504793643951416,NA,500,2420,NA
"case_11518","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"70776",500,0,0,0,0,0,0.450973749160767,NA,500,2421,NA
"case_11615","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"70810",500,0,0,0,0,0,0.50073766708374,73.708896,500,2422,5.309072
"case_11828","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"70885",500,0,0,0,0,0,0.47133731842041,63.773352,500,2423,5.311264
"case_12065","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"70983",500,0,0,0,0,0,0.47884464263916,NA,500,2424,NA
"case_136","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"71181",500,0,0,0,0,0,0.51097559928894,NA,500,2425,NA
"case_1378","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71185",500,0,0,0,0,0,0.470481395721436,63.92548,500,2426,5.31784
"case_1724","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"71321",500,0,0,0,0,0,0.861927032470703,73.86888,500,2427,5.320032
"case_2136","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"71457",500,0,0,0,0,0,0.97097635269165,70.78812,500,2428,5.322224
"case_2334","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71528",500,0,0,0,0,0,1.19583749771118,64.009688,500,2429,5.324416
"case_2644","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71643",500,0,0,0,0,0,0.883206367492676,NA,500,2430,NA
"case_2669","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71653",500,0,0,0,0,0,0.444075584411621,NA,500,2431,NA
"case_2771","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71687",500,0,0,0,0,0,0.443841218948364,64.24432,500,2432,5.330992
"case_2961","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71754",500,0,0,0,0,0,0.450547695159912,64.360152,500,2433,5.333184
"case_3071","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71792",500,0,0,0,0,0,0.456958532333374,64.405224,500,2434,5.335376
"case_3089","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"71796",500,0,0,0,0,0,0.456821441650391,64.457048,500,2435,5.337568
"case_3233","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"71857",500,0,0,0,0,0,0.452015399932861,64.514488,500,2436,5.33976
"case_413","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"72167",500,0,0,0,0,0,0.673680782318115,64.566616,500,2437,5.341952
"case_4169","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"72179",500,0,0,0,0,0,0.452435731887817,NA,500,2438,NA
"case_4531","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"72313",500,0,0,0,0,0,0.508157968521118,NA,500,2439,NA
"case_4596","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"72338",500,0,0,0,0,0,0.455946445465088,64.692336,500,2440,5.348528
"case_46","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"72339",500,0,0,0,0,0,0.442910671234131,64.7464,500,2441,5.35072
"case_1745","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"64434",500,0,0,0,0,0,13.9622774124146,NA,500,2152,NA
"case_2069","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"64663",500,0,0,0,0,0,0.425483465194702,63.073832,500,2153,4.719424
"case_2136","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"64706",500,0,0,0,0,0,0.444250106811523,NA,500,2154,NA
"case_2233","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"64776",500,0,0,0,0,0,0.452137231826782,NA,500,2155,NA
"case_2236","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"64777",500,0,0,0,0,0,0.417590856552124,NA,500,2156,NA
"case_2334","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"64846",500,0,0,0,0,0,0.685556173324585,63.23684,500,2157,4.728192
"case_2644","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65062",500,0,0,0,0,0,0.421703100204468,63.28204,500,2158,4.730384
"case_2669","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65081",500,0,0,0,0,0,0.418279886245728,63.44612,500,2159,4.732576
"case_269","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65096",500,0,0,0,0,0,0.42428183555603,63.49204,500,2160,4.734768
"case_2771","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65155",500,0,0,0,0,0,0.444133043289185,63.551552,500,2161,4.73696
"case_2859","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65220",500,0,0,0,0,0,0.422400712966919,NA,500,2162,NA
"case_2961","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65289",500,0,0,0,0,0,0.419612646102905,63.759808,500,2163,4.741344
"case_2973","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"65300",500,0,0,0,0,0,0.456762075424194,65.920592,500,2164,4.743536
"case_3071","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65369",500,0,0,0,0,0,0.42047381401062,63.825296,500,2165,4.745728
"case_3089","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"65379",500,0,0,0,0,0,0.45055890083313,63.878848,500,2166,4.74792
"case_3233","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"65480",500,0,0,0,0,0,0.429344415664673,NA,500,2167,NA
"case_3483","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"65656",500,0,0,0,0,0,0.466968774795532,NA,500,2168,NA
"case_3512","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"65673",500,0,0,0,0,0,0.430453300476074,64.007696,500,2169,4.754496
"case_3822","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"65894",500,0,0,0,0,0,0.680792331695557,67.749968,500,2170,4.756688
"case_405","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"66048",500,0,0,0,0,0,0.455699920654297,NA,500,2171,NA
"case_413","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66106",500,0,0,0,0,0,0.420307397842407,64.09328,500,2172,4.761072
"case_4169","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66135",500,0,0,0,0,0,0.435636043548584,64.149672,500,2173,4.763264
"case_4531","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"66382",500,0,0,0,0,0,0.456265449523926,66.478656,500,2174,4.765456
"case_4583","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"66421",500,0,0,0,0,0,0.453869819641113,NA,500,2175,NA
"case_4596","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66428",500,0,0,0,0,0,0.432958364486694,64.228264,500,2176,4.76984
"case_46","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"66431",500,0,0,0,0,0,0.425547122955322,64.29512,500,2177,4.772032
"case_4879","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66626",500,0,0,0,0,0,0.449094772338867,64.337672,500,2178,4.774224
"case_4921","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"66653",500,0,0,0,0,0,0.461261034011841,66.635912,500,2179,4.776416
"case_5102","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"66773",500,0,0,0,0,0,0.444838047027588,64.417792,500,2180,4.778608
"case_5130","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"66787",500,0,0,0,0,0,0.434908866882324,64.573256,500,2181,4.7808
"case_5167","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"66813",500,0,0,0,0,0,0.472535371780396,NA,500,2182,NA
"case_5412","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"66997",500,0,0,0,0,0,0.467665910720825,66.743712,500,2183,4.785184
"case_5535","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"67082",500,0,0,0,0,0,0.479604244232178,66.9374,500,2184,4.787376
