"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_784","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26176",500,0.403521748643015,0,0,0,0,1.64155435562134,NA,509,2373,NA
"case_785","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,3,1,0,"26177",500,0.405543903872869,0,0,0,1,1.66079235076904,NA,509,2374,NA
"case_787","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26178",500,0.431789906427,0,0,0,0,1.66443705558777,NA,509,2375,NA
"case_788","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",4,3,1,0,"26179",500,0.400933230134593,0,0,0,0,1.63677358627319,NA,509,2376,NA
"case_789","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26180",500,0.43720797124466,0,0,0,0,1.53069829940796,NA,509,2377,NA
"case_79","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26181",500,0.487827794502421,0,0,0,1,1.25456118583679,NA,509,2378,NA
"case_790","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26182",500,0.433283073826764,0,0,0,0,1.19648146629333,NA,509,2379,NA
"case_791","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26183",500,0.451701811366233,0,0,0,0,1.18114447593689,NA,509,2380,NA
"case_792","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26184",500,0.420256092229252,0,0,0,0,1.24455308914185,NA,509,2381,NA
"case_793","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26185",500,0.408447778524869,0,0,0,0,1.659428358078,NA,509,2382,NA
"case_794","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26186",500,0.440913155408285,0,0,0,0,1.59090089797974,NA,509,2383,NA
"case_795","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26187",500,0.438896287037095,0,0,0,0,1.65792155265808,NA,509,2384,NA
"case_798","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26188",500,0.41729637336726,0,0,0,0,1.66715598106384,NA,509,2385,NA
"case_799","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26189",500,0.417368752302671,0,0,0,0,1.65393996238708,NA,509,2386,NA
"case_8","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26190",500,0.434808269639959,0,0,0,0,1.68709802627563,NA,509,2387,NA
"case_801","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26191",500,0.452048960332108,0,0,0,0,1.64436650276184,NA,509,2388,NA
"case_802","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26192",500,0.440825607209163,0,0,0,0,1.63601517677307,NA,509,2389,NA
"case_804","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26193",500,0.433765003599606,0,0,0,0,1.5992226600647,NA,509,2390,NA
"case_806","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26194",500,0.445078466371184,0,0,0,0,1.65078806877136,NA,509,2391,NA
"case_808","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26195",500,0.439632399305485,0,0,0,0,1.63238191604614,NA,509,2392,NA
"case_809","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26196",500,0.485061997802845,0,0,0,1,1.60287666320801,NA,509,2393,NA
"case_81","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26197",500,0.417506578388989,0,0,0,0,1.70073652267456,NA,509,2394,NA
"case_810","Activity M","1970-01-01T14:00:00.000+09:00","Late",7,7,1,0,"26198",500,0.414871538969115,0,0,0,0,1.6408703327179,NA,509,2395,NA
"case_811","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26199",500,0.409230750590706,0,0,0,0,1.60737323760986,NA,509,2396,NA
"case_812","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26200",500,0.418422409436095,0,0,0,0,1.62487816810608,NA,509,2397,NA
"case_813","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26201",500,0.479297395564633,0,0,0,0,1.64822316169739,NA,509,2398,NA
"case_814","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26202",500,0.429223670725573,0,0,0,0,1.6321382522583,NA,509,2399,NA
"case_815","Activity P","1970-01-01T14:00:00.000+09:00","Late",5,6,0,0,"26203",500,0.46960216070767,0,0,0,0,1.57866454124451,NA,509,2400,NA
"case_816","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26204",500,0.47941490625712,0,0,0,0,1.67446231842041,NA,509,2401,NA
"case_817","Activity B","1970-01-01T14:00:00.000+09:00","Insert",8,2,1,0,"26205",500,0.43080240958121,0,0,0,0,1.72042632102966,NA,509,2402,NA
"case_819","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,3,1,0,"26206",500,0.477409545429795,0,0,0,1,1.80917930603027,NA,509,2403,NA
"case_82","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26207",500,0.436912250431642,0,0,0,0,1.71692943572998,NA,509,2404,NA
"case_820","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26208",500,0.462983754020784,0,0,0,0,1.71649503707886,NA,509,2405,NA
"case_821","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26209",500,0.43494845839423,0,0,0,0,1.72408151626587,NA,509,2406,NA
"case_823","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26210",500,0.429393385475241,0,0,0,0,1.62747645378113,NA,509,2407,NA
"case_824","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26211",500,0.449277586859311,0,0,0,0,1.44863247871399,NA,509,2408,NA
"case_825","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26212",500,0.441703145557216,0,0,0,0,1.60851097106934,NA,509,2409,NA
"case_826","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26213",500,0.431434598156088,0,0,0,0,1.58797192573547,NA,509,2410,NA
"case_828","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26214",500,0.429002916262282,0,0,0,0,1.64876675605774,NA,509,2411,NA
"case_829","Activity N","1970-01-01T14:00:00.000+09:00","Late",6,4,1,0,"26215",500,0.430034888630094,0,0,0,0,1.59778070449829,NA,509,2412,NA
"case_83","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26216",500,0.42416686150913,0,0,0,0,1.65044379234314,NA,509,2413,NA
"case_830","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26217",500,0.483890279393772,0,0,0,1,1.90434455871582,NA,509,2414,NA
"case_831","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26218",500,0.430006722998536,0,0,0,0,1.83430647850037,NA,509,2415,NA
"case_832","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26219",500,0.417552363587407,0,0,0,0,1.2314465045929,NA,509,2416,NA
"case_833","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26220",500,0.411411509734333,0,0,0,0,1.29241728782654,NA,509,2417,NA
"case_834","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26221",500,0.479577751067611,0,0,0,1,1.3472695350647,NA,509,2418,NA
"case_835","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26222",500,0.423265895666893,0,0,0,0,1.41129040718079,NA,509,2419,NA
"case_838","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26223",500,0.424804209104365,0,0,0,0,1.30156517028809,NA,509,2420,NA
"case_839","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26224",500,0.480356710478079,0,0,0,1,1.18547368049622,NA,509,2421,NA
"case_841","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26225",500,0.448336807004366,0,0,0,0,1.2681872844696,NA,509,2422,NA
"case_842","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26226",500,0.433779851767193,0,0,0,0,1.2502326965332,NA,509,2423,NA
"case_843","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26227",500,0.413965745356631,0,0,0,0,1.24529004096985,NA,509,2424,NA
"case_844","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26228",500,0.446727411493107,0,0,0,0,1.52090406417847,NA,509,2425,NA
"case_845","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26229",500,0.462638436531899,0,0,0,0,1.23689389228821,NA,509,2426,NA
"case_846","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26230",500,0.419033607312203,0,0,0,0,1.18084621429443,NA,509,2427,NA
"case_847","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26231",500,0.473586705720124,0,0,0,1,1.27272844314575,NA,509,2428,NA
"case_848","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26232",500,0.427100641140267,0,0,0,0,1.21657276153564,NA,509,2429,NA
"case_849","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26233",500,0.442886195438789,0,0,0,0,1.22455739974976,NA,509,2430,NA
"case_85","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26234",500,0.435328237465894,0,0,0,0,1.54768919944763,NA,509,2431,NA
"case_850","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26235",500,0.475395820438265,0,0,0,0,1.42436933517456,NA,509,2432,NA
"case_851","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26236",500,0.445886920668316,0,0,0,0,1.2280957698822,NA,509,2433,NA
"case_852","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26237",500,0.471268042693712,0,0,0,0,1.46434259414673,NA,509,2434,NA
"case_855","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26238",500,0.438757548819554,0,0,0,0,1.15977382659912,NA,509,2435,NA
"case_856","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26239",500,0.426995842413208,0,0,0,0,1.19720602035522,NA,509,2436,NA
"case_857","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26240",500,0.494066872628985,0,0,0,1,1.2076518535614,NA,509,2437,NA
"case_859","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26241",500,0.430945276761222,0,0,0,0,1.22172546386719,NA,509,2438,NA
"case_86","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26242",500,0.438626931742244,0,0,0,0,1.70464777946472,NA,509,2439,NA
"case_860","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26243",500,0.416567769431416,0,0,0,0,1.76275062561035,NA,509,2440,NA
"case_861","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26244",500,0.44319867404321,0,0,0,0,1.75317096710205,NA,509,2441,NA
"case_862","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26245",500,0.441291694405546,0,0,0,0,1.2689573764801,NA,509,2442,NA
"case_863","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26246",500,0.456300772385723,0,0,0,0,1.25294589996338,NA,509,2443,NA
"case_864","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26247",500,0.437456114313352,0,0,0,0,1.24083590507507,NA,509,2444,NA
"case_865","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26248",500,0.444690011353436,0,0,0,0,1.72541737556458,NA,509,2445,NA
"case_866","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26249",500,0.476571406193429,0,0,0,0,1.79693055152893,NA,509,2446,NA
"case_867","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26250",500,0.475521047346515,0,0,0,0,1.80115437507629,NA,509,2447,NA
"case_868","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26251",500,0.44769309057121,0,0,0,0,1.66790676116943,NA,509,2448,NA
"case_869","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26252",500,0.442790236872789,0,0,0,0,1.78272294998169,NA,509,2449,NA
"case_87","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26253",500,0.446879504991883,0,0,0,0,1.78269720077515,NA,509,2450,NA
"case_870","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26254",500,0.430485879918813,0,0,0,0,1.8297381401062,NA,509,2451,NA
"case_871","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26255",500,0.450383160831406,0,0,0,0,1.60574436187744,NA,509,2452,NA
"case_872","Activity L","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26256",500,0.510392559244121,0,0,0,1,1.23613739013672,NA,509,2453,NA
"case_873","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,4,1,0,"26257",500,0.440454829376995,0,0,0,0,1.19473266601562,NA,509,2454,NA
"case_875","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26258",500,0.44996461343304,0,0,0,0,1.22860455513,NA,509,2455,NA
"case_876","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26259",500,0.491841586258435,0,0,0,1,1.30716824531555,NA,509,2456,NA
"case_877","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26260",500,0.421948472741508,0,0,0,0,1.22824430465698,NA,509,2457,NA
"case_878","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26261",500,0.460336369790813,0,0,0,0,1.24662184715271,NA,509,2458,NA
"case_879","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26262",500,0.44308312471542,0,0,0,0,1.19041323661804,NA,509,2459,NA
"case_88","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26263",500,0.441617303113404,0,0,0,0,1.34328269958496,NA,509,2460,NA
"case_882","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26264",500,0.443041944277576,0,0,0,0,1.26595544815063,NA,509,2461,NA
"case_883","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26265",500,0.435562027094105,0,0,0,0,1.25978398323059,NA,509,2462,NA
"case_885","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26266",500,0.428527209804887,0,0,0,0,1.27776503562927,NA,509,2463,NA
"case_888","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26267",500,0.475390261711348,0,0,0,0,1.46943283081055,NA,509,2464,NA
"case_889","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26268",500,0.405540171858065,0,0,0,0,1.23342347145081,NA,509,2465,NA
"case_89","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26269",500,0.406540200010554,0,0,0,0,1.23976063728333,NA,509,2466,NA
"case_890","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26270",500,0.436050878257185,0,0,0,0,1.2752742767334,NA,509,2467,NA
"case_892","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26271",500,0.43508173775376,0,0,0,0,1.76274394989014,NA,509,2468,NA
"case_893","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26272",500,0.480125114043108,0,0,0,0,1.70256996154785,NA,509,2469,NA
"case_894","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26273",500,0.438604718495163,0,0,0,0,1.73941516876221,NA,509,2470,NA
"case_895","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26274",500,0.443101173018638,0,0,0,0,1.78925776481628,NA,509,2471,NA
"case_2160","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23547",500,0.506056707977873,0,0,0,1,21.6199171543121,NA,509,2190,NA
"case_2237","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"23611",500,0.538626401125577,0,0,0,1,1.7755115032196,63.877664,509,2191,4.382048
"case_2376","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23723",500,0.477190629382125,0,0,0,1,1.53960704803467,64.125584,509,2192,4.384048
"case_2454","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23791",500,0.50189378545499,0,0,0,1,1.57088828086853,64.20472,509,2193,4.386048
"case_2668","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"23974",500,0.523411664599705,0,0,0,1,1.5925087928772,63.978472,509,2194,4.388048
"case_2912","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"24186",500,0.575325583692239,0,0,0,1,1.62286114692688,64.06144,509,2195,4.390048
"case_2978","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"24236",500,0.526374521750588,0,0,0,1,1.63737225532532,64.318296,509,2196,4.392048
"case_3077","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24314",500,0.406382819005351,0,0,0,1,1.60124397277832,69.462832,509,2197,4.394048
"case_3102","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"24332",500,0.38717084403769,0,0,0,0,1.58735918998718,64.412656,509,2198,4.396048
"case_3107","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"24336",500,0.521582610968241,0,0,0,1,1.63094425201416,64.197608,509,2199,4.398048
"case_3112","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"24340",500,0.510730952888839,0,0,0,1,1.6095769405365,64.278184,509,2200,4.400048
"case_3372","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24555",500,0.38510559585524,0,0,0,0,1.54193067550659,69.586464,509,2201,4.402048
"case_3427","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24605",500,0.38911934422325,0,0,0,0,1.55074501037598,69.662216,509,2202,4.404048
"case_3540","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"24698",500,0.464187328166551,0,0,0,1,1.63099050521851,69.737528,509,2203,4.406048
"case_3636","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"24778",500,0.466730090402529,0,0,0,1,1.6099169254303,64.577072,509,2204,4.408048
"case_3795","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"24917",500,0.47667789426444,0,0,0,1,1.54986190795898,64.65624,509,2205,4.410048
"case_3910","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"25015",500,0.476868488308241,0,0,0,1,1.64097738265991,64.736816,509,2206,4.412048
"case_3936","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25034",500,0.543997968012449,0,0,0,1,1.63948774337769,64.465096,509,2207,4.414048
"case_3961","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25053",500,0.559819149091768,0,0,0,1,1.59219193458557,64.545512,509,2208,4.416048
"case_3965","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25057",500,0.486300184185951,0,0,0,1,1.67463874816895,64.63352,509,2209,4.418048
"case_4309","Activity N","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"25344",500,0.497174357744578,0,0,0,1,1.69755506515503,64.713936,509,2210,4.420048
"case_4386","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"25409",500,0.424391053367613,0,0,0,1,1.67598843574524,64.88192,509,2211,4.422048
"case_4405","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25429",500,0.552577056343319,0,0,0,1,1.33004093170166,64.817136,509,2212,4.424048
"case_4413","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25436",500,0.548501013846554,0,0,0,1,1.23772239685059,64.900136,509,2213,4.426048
"case_4433","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"25453",500,0.361716987945413,0,0,0,0,1.1480724811554,69.97812,509,2214,4.428048
"case_4663","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25648",500,0.487878344097315,0,0,0,1,1.41797924041748,65.003336,509,2215,4.430048
"case_4680","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25662",500,0.535323750577092,0,0,0,1,1.59248852729797,65.083752,509,2216,4.432048
"case_4818","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25784",500,0.513431923104343,0,0,0,1,1.17041325569153,65.17176,509,2217,4.434048
"case_4985","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"25925",500,0.453889736731733,0,0,0,1,1.36423301696777,65.252176,509,2218,4.436048
"case_60","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26022",500,0.470677461153121,0,0,0,0,1.18608093261719,41.571472,509,2219,4.438048
"case_600","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"26023",500,0.452055158261039,0,0,0,1,1.59474849700928,65.094528,509,2220,4.440048
"case_601","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26024",500,0.476879823672767,0,0,0,0,1.36111235618591,41.667168,509,2221,4.442048
"case_602","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26025",500,0.481381528881727,0,0,0,0,1.34361624717712,41.744992,509,2222,4.444048
"case_603","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26026",500,0.446670302558374,0,0,0,0,1.38411998748779,41.825336,509,2223,4.446048
"case_604","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26027",500,0.413901710542993,0,0,0,0,1.34049892425537,41.90316,509,2224,4.448048
"case_605","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26028",500,0.402325313103425,0,0,0,0,1.36019158363342,41.983504,509,2225,4.450048
"case_606","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26029",500,0.456366520827646,0,0,0,0,1.38849878311157,42.061328,509,2226,4.452048
"case_607","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26030",500,0.384738106316143,0,0,0,0,1.38577604293823,42.141672,509,2227,4.454048
"case_608","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26031",500,0.4403662602215,0,0,0,0,1.36723351478577,42.219496,509,2228,4.456048
"case_609","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26032",500,0.448962046803526,0,0,0,0,1.36784648895264,42.29984,509,2229,4.458048
"case_61","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26033",500,0.4521000403512,0,0,0,0,1.38387012481689,42.583552,509,2230,4.460048
"case_610","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26034",500,0.451119871175717,0,0,0,0,1.37210488319397,42.670376,509,2231,4.462048
"case_611","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26035",500,0.406961998909244,0,0,0,0,1.44658160209656,42.75468,509,2232,4.464048
"case_612","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26036",500,0.461894028119777,0,0,0,0,1.73797130584717,42.841504,509,2233,4.466048
"case_614","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26037",500,0.448738948732001,0,0,0,0,1.58350706100464,42.925808,509,2234,4.468048
"case_615","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26038",500,0.41350954798638,0,0,0,0,1.09463000297546,43.012632,509,2235,4.470048
"case_618","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26039",500,0.417093131870532,0,0,0,0,1.12094354629517,43.096936,509,2236,4.472048
"case_619","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26040",500,0.388256548225503,0,0,0,0,1.34456515312195,43.18376,509,2237,4.474048
"case_62","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26041",500,0.400359303083641,0,0,0,0,1.37903094291687,43.268064,509,2238,4.476048
"case_620","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26042",500,0.459173504690921,0,0,0,0,1.37715911865234,43.354888,509,2239,4.478048
"case_622","Activity K","1970-01-01T14:00:00.000+09:00","Rework",6,9,0,0,"26043",500,0.515536271716363,0,0,0,1,1.38690161705017,41.814896,509,2240,4.480048
"case_622","Activity K","1970-01-01T14:00:00.000+09:00","Rework",10,9,1,0,"26044",500,0.530738301874793,0,0,0,0,1.39442586898804,41.71868,509,2241,4.482048
"case_623","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26045",500,0.398317018050618,0,0,0,0,1.42988014221191,43.472288,509,2242,4.484048
"case_624","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26046",500,0.419879552932294,0,0,0,0,1.39174437522888,43.559144,509,2243,4.486048
"case_625","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26047",500,0.458322778252726,0,0,0,0,1.36194896697998,43.643416,509,2244,4.488048
"case_627","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26048",500,0.3766900869908,0,0,0,0,1.26896715164185,43.730272,509,2245,4.490048
"case_628","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26049",500,0.416286138169133,0,0,0,0,1.12441325187683,43.814544,509,2246,4.492048
"case_631","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26050",500,0.440724550811824,0,0,0,0,1.20414304733276,43.9014,509,2247,4.494048
"case_632","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26051",500,0.416966198661415,0,0,0,0,1.31355714797974,44.170992,509,2248,4.496048
"case_634","Activity P","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26052",500,0.486039181449027,0,0,0,1,1.29369282722473,NA,509,2249,NA
"case_636","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26053",500,0.427561068059012,0,0,0,0,1.29049777984619,NA,509,2250,NA
"case_638","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26054",500,0.418260070367394,0,0,0,0,1.028475522995,NA,509,2251,NA
"case_639","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26055",500,0.419414959240034,0,0,0,0,1.28099393844604,NA,509,2252,NA
"case_64","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26056",500,0.373210288077797,0,0,0,0,1.21427226066589,NA,509,2253,NA
"case_640","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26057",500,0.48020095394291,0,0,0,0,1.09556984901428,NA,509,2254,NA
"case_642","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26058",500,0.443850949383118,0,0,0,0,1.11242580413818,NA,509,2255,NA
