"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"TRK","RELEASE","2014-03-07T06:19:40.000+09:00","normal",3,-1,0,0,"46912",161,0,0,0,0,0,0.180261850357056,NA,2426,2639,NA
"CYF","RELEASE","2014-03-07T06:41:06.000+09:00","normal",3,-1,0,0,"46913",161,0,0,0,0,0,0.130894899368286,NA,2426,2640,NA
"URK","CODE OK","2014-03-07T06:46:48.000+09:00","normal",4,-1,0,0,"46914",161,0,0,0,0,0,0.105944633483887,16.919312,2426,2641,1.048624
"FLL","RELEASE","2014-03-07T07:03:51.000+09:00","normal",3,-1,0,0,"46915",161,1,0,0,0,0,0.107203960418701,17.273568,2426,2642,1.048624
"HLL","RELEASE","2014-03-07T07:08:54.000+09:00","normal",3,-1,0,0,"46916",161,1,0,0,0,0,0.107680082321167,17.282272,2426,2643,1.048624
"DBJ","SET STATUS","2014-03-07T07:58:09.000+09:00","normal",5,-1,0,0,"46917",161,0,0,0,0,0,0.10894513130188,17.412736,2426,2644,1.048624
"QPK","RELEASE","2014-03-07T08:31:50.000+09:00","normal",3,-1,0,0,"46918",161,0,0,0,0,0,0.137671232223511,17.292576,2426,2645,1.048624
"DSF","RELEASE","2014-03-07T08:52:59.000+09:00","normal",3,-1,0,0,"46919",161,0,0,0,0,0,0.229821681976318,17.300704,2426,2646,1.048624
"GSF","RELEASE","2014-03-07T08:53:02.000+09:00","normal",3,-1,0,0,"46920",161,1,0,0,0,0,0.212689876556396,17.30792,2426,2647,1.048624
"FJK","CODE OK","2014-03-07T09:10:53.000+09:00","normal",4,-1,0,0,"46921",161,0,0,0,0,0,0.841199159622192,25.89244,2427,2648,1.048624
"CJF","CODE OK","2014-03-07T09:23:30.000+09:00","normal",4,-1,0,0,"46922",161,0,0,0,0,0,0.208131790161133,16.94952,2427,2649,1.048624
"QZJ","CODE OK","2014-03-07T09:40:59.000+09:00","normal",4,-1,0,0,"46923",161,1,0,0,0,0,0.210712194442749,16.955904,2427,2650,1.048624
"PYI","RELEASE","2014-03-07T10:22:46.000+09:00","normal",3,-1,0,0,"46928",161,0,0,0,0,0,0.216352462768555,17.326608,2427,2651,1.048624
"IZF","BILLED","2014-03-07T12:43:13.000+09:00","normal",5,-1,0,0,"46933",161,0,0,0,0,0,0.188570737838745,16.86768,2427,2652,1.048624
"GEK","BILLED","2014-03-07T19:27:48.000+09:00","normal",5,-1,0,0,"46942",161,0,0,0,0,0,0.782667636871338,25.912576,2428,2653,1.048624
"JLK","FIN","2014-03-07T19:30:16.000+09:00","normal",2,-1,0,1,"46943",162,1,0,0,0,0,0.228142499923706,19.40108,2428,2654,1.048624
"IEK","BILLED","2014-03-07T19:53:25.000+09:00","normal",5,-1,0,0,"46944",162,0,0,0,0,0,0.801598787307739,25.908928,2428,2652,1.048624
"YJH","FIN","2014-03-07T20:00:18.000+09:00","normal",2,-1,0,1,"46945",163,1,0,0,0,0,0.244960784912109,19.395072,2428,2653,1.048624
"ZHH","FIN","2014-03-07T20:00:19.000+09:00","normal",2,-1,0,1,"46946",164,1,0,0,0,0,0.210155725479126,19.382392,2427,2650,1.048624
"GBL","FIN","2014-03-07T20:00:45.000+09:00","normal",2,-1,0,1,"46947",165,1,0,0,0,0,0.200477600097656,19.372232,2426,2647,1.048624
"NSL","FIN","2014-03-07T20:01:03.000+09:00","normal",2,-1,0,1,"46948",166,1,0,0,0,0,0.197402238845825,19.362136,2425,2645,1.048624
"AFH","FIN","2014-03-07T20:01:37.000+09:00","normal",2,-1,0,1,"46949",167,1,0,0,0,0,0.234467267990112,19.347504,2424,2642,1.048624
"TPL","FIN","2014-03-07T20:01:47.000+09:00","normal",2,-1,0,1,"46950",168,1,0,0,0,0,0.226622104644775,19.332864,2423,2638,1.048624
"SSL","FIN","2014-03-07T20:01:53.000+09:00","normal",2,-1,0,1,"46951",169,1,0,0,0,0,0.224530935287476,19.318504,2422,2635,1.048624
"XOH","FIN","2014-03-07T20:02:10.000+09:00","normal",2,-1,0,1,"46952",170,1,0,0,0,0,0.217641830444336,19.302128,2421,2631,1.048624
"YVK","FIN","2014-03-07T20:02:17.000+09:00","normal",2,-1,0,1,"46953",171,1,0,0,0,0,0.198950052261353,19.287952,2420,2627,1.048624
"ASL","FIN","2014-03-07T20:04:33.000+09:00","normal",2,-1,0,1,"46954",172,1,0,0,0,0,0.241738796234131,19.2776,2419,2624,1.048624
"HGL","FIN","2014-03-07T20:34:16.000+09:00","Rework",2,6,0,1,"46955",173,1,0,0,0,0,0.21747899055481,19.26928,2418,2622,1.048624
"OZG","BILLED","2014-03-07T21:42:59.000+09:00","normal",5,-1,0,0,"46957",173,0,0,0,0,0,0.175490617752075,16.74452,2417,2620,1.048624
"YPL","FIN","2014-03-07T21:55:10.000+09:00","normal",2,-1,0,1,"46958",174,1,0,0,0,0,0.197545766830444,19.260864,2417,2621,1.048624
"GYF","BILLED","2014-03-07T22:07:30.000+09:00","normal",5,-1,0,0,"46961",174,0,0,0,0,0,0.873691558837891,25.751968,2417,2617,1.048624
"FEF","BILLED","2014-03-07T22:09:29.000+09:00","normal",5,-1,0,0,"46963",174,0,0,0,0,0,0.217878580093384,17.328176,2417,2618,1.048624
"CGF","BILLED","2014-03-07T22:17:22.000+09:00","normal",5,-1,0,0,"46964",174,0,0,0,0,0,0.597264528274536,25.761736,2418,2619,1.048624
"QLM","BILLED","2014-03-07T22:19:32.000+09:00","normal",5,-1,0,0,"46965",174,0,0,0,0,0,0.906093835830688,25.769152,2419,2620,1.048624
"PFJ","BILLED","2014-03-07T22:20:39.000+09:00","normal",5,-1,0,0,"46966",174,0,0,0,0,0,0.822729349136353,25.775808,2420,2621,1.048624
"KRK","BILLED","2014-03-07T22:21:23.000+09:00","Insert",7,2,1,0,"46967",174,0,0,0,0,0,0.211691379547119,17.347944,2420,2622,1.048624
"JEG","FIN","2014-03-07T23:00:19.000+09:00","normal",2,-1,0,1,"46969",175,0,0,0,0,0,0.192029237747192,19.283608,2420,2623,1.048624
"EPL","CODE OK","2014-03-08T01:31:07.000+09:00","normal",4,-1,0,0,"46971",175,1,0,0,0,0,0.1824631690979,16.778344,2419,2621,1.048624
"WNF","CODE OK","2014-03-08T01:41:32.000+09:00","normal",4,-1,0,0,"46972",175,0,0,0,0,0,0.17300820350647,16.783544,2419,2622,1.048624
"SOG","CODE OK","2014-03-08T02:14:40.000+09:00","Late",4,3,1,0,"46973",175,0,0,0,0,0,0.842008352279663,25.782536,2420,2623,1.048624
"YVK","RELEASE","2014-03-08T02:22:53.000+09:00","normal",3,-1,0,0,"46974",175,1,0,0,0,0,0.195078134536743,17.1776,2420,2624,1.048624
"ASL","RELEASE","2014-03-08T02:24:01.000+09:00","normal",3,-1,0,0,"46975",175,0,0,0,0,0,0.193067073822021,17.18628,2420,2625,1.048624
"BPG","CODE OK","2014-03-08T02:27:58.000+09:00","Early",1,1,1,0,"46976",175,0,0,0,0,0,0.82177996635437,25.796576,2421,2626,1.048624
"NNH","CODE OK","2014-03-08T02:39:07.000+09:00","normal",4,-1,0,0,"46977",175,0,0,0,0,0,0.174353122711182,16.853152,2421,2627,1.048624
"WDM","FIN","2014-03-08T02:45:46.000+09:00","normal",2,-1,0,1,"46978",176,0,0,0,0,0,0.200774192810059,19.301952,2421,2628,1.048624
"GBL","RELEASE","2014-03-08T03:55:41.000+09:00","normal",3,-1,0,0,"46979",176,0,0,0,0,0,0.188689708709717,17.18628,2420,2625,1.048624
"SSL","RELEASE","2014-03-08T03:55:50.000+09:00","normal",3,-1,0,0,"46980",176,0,0,0,0,0,0.2558753490448,17.192968,2420,2626,1.048624
"OSK","CODE OK","2014-03-08T04:03:12.000+09:00","normal",4,-1,0,0,"46981",176,0,0,0,0,0,0.194859027862549,16.852984,2420,2627,1.048624
"JEG","RELEASE","2014-03-08T04:11:17.000+09:00","normal",3,-1,0,0,"46982",176,1,0,0,0,0,0.215214014053345,17.204736,2420,2628,1.048624
"VXF","CODE OK","2014-03-08T04:11:48.000+09:00","normal",4,-1,0,0,"46983",176,0,0,0,0,0,0.817291975021362,25.80692,2421,2629,1.048624
"VEK","CODE OK","2014-03-08T04:28:49.000+09:00","normal",4,-1,0,0,"46984",176,0,0,0,0,0,0.166354656219482,16.86584,2421,2630,1.048624
"NSL","RELEASE","2014-03-08T04:37:53.000+09:00","normal",3,-1,0,0,"46985",176,0,0,0,0,0,0.209825754165649,17.218824,2421,2631,1.048624
"MLK","CODE OK","2014-03-08T04:42:56.000+09:00","normal",4,-1,0,0,"46986",176,0,0,0,0,0,0.804970502853394,25.819808,2422,2632,1.048624
"AFH","RELEASE","2014-03-08T04:57:47.000+09:00","normal",3,-1,0,0,"46987",176,1,0,0,0,0,0.199646234512329,17.230696,2422,2633,1.048624
"BEG","CODE OK","2014-03-08T05:22:37.000+09:00","normal",4,-1,0,0,"46988",176,0,0,0,0,0,0.183516025543213,16.882336,2422,2634,1.048624
"QGL","CODE OK","2014-03-08T05:27:58.000+09:00","normal",4,-1,0,0,"46989",176,0,0,0,0,0,0.168273448944092,16.8888,2422,2635,1.048624
"YJH","RELEASE","2014-03-08T05:39:58.000+09:00","normal",3,-1,0,0,"46990",176,0,0,0,0,0,0.217639684677124,17.244112,2422,2636,1.048624
"YPL","RELEASE","2014-03-08T05:56:42.000+09:00","normal",3,-1,0,0,"46991",176,0,0,0,0,0,0.214658975601196,17.252768,2422,2637,1.048624
"PMM","CODE OK","2014-03-08T05:58:02.000+09:00","normal",4,-1,0,0,"46992",176,0,0,0,0,0,0.187506914138794,16.9016,2422,2638,1.048624
"EBL","CODE OK","2014-03-08T06:13:57.000+09:00","normal",4,-1,0,0,"46993",176,0,0,0,0,0,0.199347734451294,16.908064,2422,2639,1.048624
"RSH","CODE OK","2014-03-08T06:28:21.000+09:00","normal",4,-1,0,0,"46994",176,0,0,0,0,0,0.877722024917603,25.851024,2423,2640,1.048624
"SSH","CODE OK","2014-03-08T06:28:29.000+09:00","normal",4,-1,0,0,"46995",176,0,0,0,0,0,0.86963415145874,25.85772,2424,2641,1.048624
"HNF","CODE OK","2014-03-08T06:54:06.000+09:00","normal",4,-1,0,0,"46996",176,0,0,0,0,0,0.210610628128052,16.92124,2424,2642,1.048624
"WDM","RELEASE","2014-03-08T07:05:33.000+09:00","normal",3,-1,0,0,"46997",176,1,0,0,0,0,0.224790096282959,17.276936,2424,2643,1.048624
"ZHH","RELEASE","2014-03-08T07:26:03.000+09:00","normal",3,-1,0,0,"46998",176,1,0,0,0,0,0.20866870880127,17.28508,2424,2644,1.048624
"MRG","CODE OK","2014-03-08T07:29:52.000+09:00","normal",4,-1,0,0,"46999",176,0,0,0,0,0,0.220053672790527,16.934464,2424,2645,1.048624
"CIL","CODE OK","2014-03-08T07:46:15.000+09:00","normal",4,-1,0,0,"47000",176,0,0,0,0,0,0.229618310928345,16.940504,2424,2646,1.048624
"UNL","CODE OK","2014-03-08T07:51:31.000+09:00","normal",4,-1,0,0,"47001",176,0,0,0,0,0,0.203167915344238,16.947,2424,2647,1.048624
"JLK","RELEASE","2014-03-08T08:27:45.000+09:00","normal",3,-1,0,0,"47002",176,0,0,0,0,0,0.209222078323364,17.302112,2424,2648,1.048624
"VNJ","CODE OK","2014-03-08T09:13:12.000+09:00","normal",4,-1,0,0,"47003",176,0,0,0,0,0,0.188241243362427,16.956688,2424,2649,1.048624
"HGL","RELEASE","2014-03-08T10:52:14.000+09:00","Rework",3,6,0,0,"47004",176,0,0,0,0,0,0.210592269897461,17.31388,2424,2650,1.048624
"CSK","CODE OK","2014-03-08T12:04:17.000+09:00","normal",4,-1,0,0,"47005",176,0,0,0,0,0,0.167147159576416,16.966264,2424,2651,1.048624
"MUK","BILLED","2014-03-08T14:38:25.000+09:00","normal",5,-1,0,0,"47006",176,0,0,0,0,0,0.221581220626831,17.453768,2424,2652,1.048624
"DEG","BILLED","2014-03-08T17:03:19.000+09:00","normal",5,-1,0,0,"47008",176,0,0,0,0,0,0.193185567855835,16.856736,2424,2653,1.048624
"NOJ","BILLED","2014-03-08T17:30:30.000+09:00","normal",5,-1,0,0,"47009",176,0,0,0,0,0,0.844061136245728,25.90536,2425,2654,1.048624
"SEF","BILLED","2014-03-08T19:29:14.000+09:00","normal",5,-1,0,0,"47010",176,0,0,0,0,0,0.826849699020386,25.912048,2426,2655,1.048624
"UMJ","BILLED","2014-03-08T19:48:46.000+09:00","normal",5,-1,0,0,"47012",176,0,0,0,0,0,0.202165365219116,16.867744,2426,2656,1.048624
"ALL","FIN","2014-03-08T20:01:05.000+09:00","normal",2,-1,0,1,"47013",177,0,0,0,0,0,0.213503837585449,19.423192,2426,2657,1.048624
"XEL","FIN","2014-03-08T20:34:04.000+09:00","normal",2,-1,0,1,"47014",178,0,0,0,0,0,0.237555503845215,19.413272,2425,2653,1.048624
"SGM","FIN","2014-03-08T21:15:39.000+09:00","normal",2,-1,0,1,"47016",179,0,0,0,0,0,0.213372707366943,19.404496,2424,2652,1.048624
"EZF","BILLED","2014-03-08T22:06:56.000+09:00","normal",5,-1,0,0,"47017",179,0,0,0,0,0,0.166885375976562,16.844144,2423,2649,1.048624
"FMJ","BILLED","2014-03-08T22:08:36.000+09:00","normal",5,-1,0,0,"47018",179,0,0,0,0,0,0.800752878189087,25.887688,2424,2650,1.048624
"YPK","BILLED","2014-03-08T22:16:45.000+09:00","normal",5,-1,0,0,"47019",179,0,0,0,0,0,0.1757652759552,17.45652,2424,2651,1.048624
"ISI","BILLED","2014-03-08T22:22:00.000+09:00","normal",5,-1,0,0,"47020",179,0,0,0,0,0,0.763965129852295,25.898608,2425,2652,1.048624
"MUJ","BILLED","2014-03-08T22:23:04.000+09:00","normal",5,-1,0,0,"47021",179,0,0,0,0,0,0.863433122634888,25.905296,2426,2653,1.048624
"WNJ","BILLED","2014-03-08T22:23:30.000+09:00","normal",5,-1,0,0,"47022",179,0,0,0,0,0,0.853397607803345,25.912552,2427,2654,1.048624
"FUL","FIN","2014-03-08T22:44:41.000+09:00","Late",1,2,0,1,"47023",180,0,0,0,0,0,0.228715896606445,19.423352,2427,2655,1.048624
"GJH","FIN","2014-03-08T23:00:14.000+09:00","normal",2,-1,0,1,"47024",181,0,0,0,0,0,0.269165515899658,19.414744,2426,2652,1.048624
"HJH","FIN","2014-03-08T23:01:01.000+09:00","normal",2,-1,0,1,"47025",182,0,0,0,0,0,0.199013948440552,19.408664,2425,2651,1.048624
"UYH","FIN","2014-03-08T23:39:54.000+09:00","normal",2,-1,0,1,"47026",183,0,0,0,0,0,0.199736595153809,19.39848,2424,2649,1.048624
"ZCI","FIN","2014-03-09T00:44:34.000+09:00","normal",2,-1,0,1,"47027",184,0,0,0,0,0,0.194652318954468,19.3858,2423,2646,1.048624
"YXL","FIN","2014-03-09T01:21:34.000+09:00","normal",2,-1,0,1,"47028",185,0,0,0,0,0,0.208351850509644,19.37564,2422,2643,1.048624
"RBG","CODE OK","2014-03-09T02:16:10.000+09:00","Rework",4,6,0,0,"47029",185,0,0,0,0,0,0.216018915176392,16.92064,2421,2641,1.048624
"RBG","CODE OK","2014-03-09T02:16:10.000+09:00","Rework",6,6,1,0,"47030",185,0,0,0,0,0,0.233685255050659,16.833232,2421,2642,1.048624
"NJH","CODE OK","2014-03-09T02:44:58.000+09:00","Late",3,4,0,0,"47031",185,0,0,0,0,0,0.823180675506592,25.857184,2422,2643,1.048624
"EOK","CODE OK","2014-03-09T03:25:50.000+09:00","normal",4,-1,0,0,"47032",185,0,0,0,0,0,0.234828472137451,16.933488,2422,2644,1.048624
"SQK","CODE OK","2014-03-09T03:42:10.000+09:00","normal",4,-1,0,0,"47033",185,0,0,0,0,0,0.21070384979248,16.939984,2422,2645,1.048624
"HSF","CODE OK","2014-03-09T04:06:16.000+09:00","normal",4,-1,0,0,"47034",185,0,0,0,0,0,0.225793361663818,16.946024,2422,2646,1.048624
"FUL","RELEASE","2014-03-09T04:07:34.000+09:00","Late",3,2,1,0,"47035",185,1,0,0,0,0,0.217599868774414,17.277912,2422,2647,1.048624
"WEK","CODE OK","2014-03-09T04:28:51.000+09:00","normal",4,-1,0,0,"47036",185,0,0,0,0,0,0.171797513961792,16.9556,2422,2648,1.048624
"HZF","CODE OK","2014-03-09T04:39:44.000+09:00","normal",4,-1,0,0,"47037",185,0,0,0,0,0,0.208663463592529,16.962208,2422,2649,1.048624
"UYH","RELEASE","2014-03-09T05:00:23.000+09:00","normal",3,-1,0,0,"47038",185,0,0,0,0,0,0.210638523101807,17.291296,2422,2650,1.048624
"SGM","RELEASE","2014-03-09T05:15:48.000+09:00","normal",3,-1,0,0,"47039",185,0,0,0,0,0,0.253687620162964,17.299984,2422,2651,1.048624
"PYI","CODE OK","2014-03-09T05:47:32.000+09:00","normal",4,-1,0,0,"47040",185,0,0,0,0,0,0.229067087173462,16.974864,2422,2652,1.048624
"ALL","RELEASE","2014-03-09T07:07:31.000+09:00","normal",3,-1,0,0,"47041",185,1,0,0,0,0,0.21717643737793,17.310288,2422,2653,1.048624
"CCJ","RELEASE","2014-03-18T06:34:35.000+09:00","normal",3,-1,0,0,"47638",101,0,0,0,0,0,12.9947125911713,NA,2234,2446,NA
"YDM","RELEASE","2014-03-18T07:05:35.000+09:00","normal",3,-1,0,0,"47640",101,0,0,0,0,0,0.166571855545044,NA,2234,2447,NA
"BIH","RELEASE","2014-03-18T07:26:04.000+09:00","normal",3,-1,0,0,"47641",101,0,0,0,0,0,0.160063982009888,NA,2234,2448,NA
"TKJ","CODE OK","2014-03-18T07:40:23.000+09:00","normal",4,-1,0,0,"47643",101,0,0,0,0,0,0.162956237792969,NA,2234,2449,NA
"XUG","CODE OK","2014-03-18T08:00:53.000+09:00","normal",4,-1,0,0,"47644",101,0,0,0,0,0,0.166724920272827,NA,2234,2450,NA
"WXL","CODE OK","2014-03-18T08:36:41.000+09:00","normal",4,-1,0,0,"47645",101,0,0,0,0,0,0.163964748382568,NA,2234,2451,NA
"AOI","CHANGE DIAGN","2014-03-18T10:37:30.000+09:00","normal",2,-1,0,1,"47648",102,0,0,0,0,0,4.65478467941284,NA,2234,2452,NA
"RHJ","CODE OK","2014-03-18T11:46:48.000+09:00","Early",2,1,1,0,"47650",102,0,0,0,0,0,0.180489063262939,NA,2233,2449,NA
"XPL","BILLED","2014-03-18T17:27:44.000+09:00","normal",5,-1,0,0,"47657",102,1,0,0,0,0,0.182599067687988,NA,2233,2450,NA
"YNM","BILLED","2014-03-18T17:48:15.000+09:00","normal",5,-1,0,0,"47659",102,1,0,0,0,0,0.200025081634521,NA,2233,2451,NA
"QMJ","FIN","2014-03-18T20:04:59.000+09:00","normal",2,-1,0,1,"47662",103,0,0,0,0,0,0.211472749710083,NA,2233,2452,NA
"IZI","FIN","2014-03-18T20:38:30.000+09:00","normal",2,-1,0,1,"47664",104,0,0,0,0,0,0.196911334991455,NA,2232,2448,NA
"FVM","FIN","2014-03-18T21:55:03.000+09:00","normal",2,-1,0,1,"47665",105,0,0,0,0,0,0.217655658721924,NA,2231,2447,NA
"AEI","BILLED","2014-03-18T22:05:41.000+09:00","normal",5,-1,0,0,"47666",105,0,0,0,0,0,0.688139677047729,21.085024,2231,2444,1.048624
"USL","BILLED","2014-03-18T22:11:16.000+09:00","normal",5,-1,0,0,"47667",105,1,0,0,0,0,0.169215202331543,15.279064,2231,2445,1.048624
"SNI","FIN","2014-03-18T23:46:57.000+09:00","normal",2,-1,0,1,"47671",106,0,0,0,0,0,0.178929567337036,17.3588,2231,2446,1.048624
"QRM","CODE OK","2014-03-19T01:56:46.000+09:00","normal",4,-1,0,0,"47675",106,0,0,0,0,0,0.146418809890747,15.370208,2230,2444,1.048624
"CSN","RELEASE","2014-03-19T04:51:17.000+09:00","normal",3,-1,0,0,"47678",106,0,0,0,0,0,0.155571937561035,NA,2230,2445,NA
"YGN","CODE OK","2014-03-19T05:06:36.000+09:00","normal",4,-1,0,0,"47679",106,0,0,0,0,0,0.114855289459229,15.379392,2230,2446,1.048624
"FBN","CODE OK","2014-03-19T05:32:52.000+09:00","normal",4,-1,0,0,"47682",106,0,0,0,0,0,0.448906898498535,21.83556,2231,2447,1.048624
"QMJ","RELEASE","2014-03-19T05:41:33.000+09:00","normal",3,-1,0,0,"47683",106,0,0,0,0,0,0.113587617874146,15.57172,2231,2448,1.048624
"SNI","RELEASE","2014-03-19T05:43:53.000+09:00","normal",3,-1,0,0,"47684",106,0,0,0,0,0,0.117130517959595,NA,2231,2449,NA
"ZEH","CODE OK","2014-03-19T05:56:11.000+09:00","normal",4,-1,0,0,"47686",106,0,0,0,0,0,0.145805597305298,15.395008,2231,2450,1.048624
"ONM","CODE OK","2014-03-19T05:59:12.000+09:00","normal",4,-1,0,0,"47687",106,0,0,0,0,0,0.107117176055908,15.401424,2231,2451,1.048624
"DGI","CODE OK","2014-03-19T06:30:32.000+09:00","normal",4,-1,0,0,"47688",106,0,0,0,0,0,0.160441637039185,15.40756,2231,2452,1.048624
"QXL","CODE OK","2014-03-19T07:08:01.000+09:00","normal",4,-1,0,0,"47689",106,0,0,0,0,0,0.137839555740356,15.413976,2231,2453,1.048624
"JIH","CODE OK","2014-03-19T07:15:40.000+09:00","Late",5,4,1,0,"47690",106,0,0,0,0,0,0.176920652389526,NA,2231,2454,NA
"VQJ","CODE OK","2014-03-19T07:35:50.000+09:00","Replace",4,1,1,0,"47695",106,0,0,0,0,0,0.222339630126953,NA,2231,2455,NA
"SJH","CODE OK","2014-03-19T07:40:23.000+09:00","normal",4,-1,0,0,"47696",106,0,0,0,0,0,0.185548782348633,15.430216,2231,2456,1.048624
"FVM","RELEASE","2014-03-19T07:50:44.000+09:00","normal",3,-1,0,0,"47697",106,0,0,0,0,0,0.187837362289429,15.75868,2231,2457,1.048624
"HNI","CODE OK","2014-03-19T08:21:29.000+09:00","Insert",5,2,1,0,"47698",106,0,0,0,0,0,0.189268112182617,15.482552,2231,2458,1.048624
"IZI","RELEASE","2014-03-19T09:38:10.000+09:00","normal",3,-1,0,0,"47699",106,0,0,0,0,0,0.201395511627197,15.769832,2231,2459,1.048624
"RHJ","BILLED","2014-03-19T15:57:06.000+09:00","Early",5,1,1,0,"47710",106,0,0,0,0,0,0.172646284103394,15.325384,2231,2460,1.048624
"QNM","BILLED","2014-03-19T18:25:58.000+09:00","normal",5,-1,0,0,"47711",106,0,0,0,0,0,0.512036085128784,21.880336,2232,2461,1.048624
"PXL","FIN","2014-03-19T19:46:50.000+09:00","normal",2,-1,0,1,"47713",107,0,0,0,0,0,0.0999326705932617,NA,2232,2462,NA
"LVH","FIN","2014-03-19T20:00:43.000+09:00","normal",2,-1,0,1,"47714",108,0,0,0,0,0,0.152514219284058,17.404976,2231,2459,1.048624
"KSH","FIN","2014-03-19T20:03:13.000+09:00","normal",2,-1,0,1,"47715",109,0,0,0,0,0,0.132975578308105,17.393416,2230,2456,1.048624
"GFK","FIN","2014-03-19T20:03:20.000+09:00","normal",2,-1,0,1,"47716",110,0,0,0,0,0,0.127525806427002,17.382624,2229,2453,1.048624
"JIK","FIN","2014-03-19T20:04:22.000+09:00","normal",2,-1,0,1,"47717",111,0,0,0,0,0,0.184072494506836,NA,2228,2450,NA
"TMM","FIN","2014-03-19T20:29:07.000+09:00","normal",2,-1,0,1,"47718",112,0,0,0,0,0,0.249754190444946,17.358296,2227,2446,1.048624
"OEN","BILLED","2014-03-19T20:55:02.000+09:00","normal",5,-1,0,0,"47722",112,0,0,0,0,0,0.166603326797485,15.27624,2226,2444,1.048624
"HTN","FIN","2014-03-19T21:17:46.000+09:00","normal",2,-1,0,1,"47725",113,0,0,0,0,0,0.177824258804321,17.352736,2226,2445,1.048624
"JTN","FIN","2014-03-19T21:18:37.000+09:00","normal",2,-1,0,1,"47726",114,0,0,0,0,0,0.189391851425171,17.341264,2225,2442,1.048624
"LNL","BILLED","2014-03-19T22:04:30.000+09:00","normal",5,-1,0,0,"47727",114,1,0,0,0,0,0.115657329559326,15.264792,2224,2439,1.048624
"KGN","FIN","2014-03-19T22:35:05.000+09:00","normal",2,-1,0,1,"47730",115,0,0,0,0,0,0.141720533370972,17.33372,2224,2440,1.048624
"ZMJ","FIN","2014-03-19T23:45:18.000+09:00","normal",2,-1,0,1,"47731",116,0,0,0,0,0,0.128459692001343,17.320728,2223,2437,1.048624
"VCI","FIN","2014-03-20T00:28:12.000+09:00","Rework",2,4,0,1,"47733",117,0,0,0,0,0,0.139273881912231,17.307872,2222,2433,1.048624
"VCI","FIN","2014-03-20T00:28:12.000+09:00","Rework",4,4,1,0,"47734",117,0,0,0,0,0,0.15327262878418,15.636736,2221,2430,1.048624
"IIH","CODE OK","2014-03-20T02:28:33.000+09:00","Rework",4,6,0,0,"47736",117,0,0,0,0,0,0.176369428634644,16.149392,2221,2431,1.048624
"IIH","CODE OK","2014-03-20T02:28:33.000+09:00","Rework",8,6,1,0,"47737",117,1,0,0,0,0,0.228939294815063,17.114208,2221,2432,1.048624
"INJ","FIN","2014-03-20T02:48:04.000+09:00","normal",2,-1,0,1,"47738",118,0,0,0,0,0,0.205687284469604,19.47288,2221,2433,1.048624
"VRK","FIN","2014-03-20T03:14:15.000+09:00","Insert",3,2,1,1,"47739",119,0,0,0,0,0,0.196760654449463,19.462832,2220,2432,1.048624
"TMN","FIN","2014-03-20T03:48:11.000+09:00","Late",4,3,1,1,"47740",120,0,0,0,0,0,0.217231750488281,19.449376,2219,2429,1.048624
"HTN","RELEASE","2014-03-20T04:34:11.000+09:00","normal",3,-1,0,0,"47741",120,1,0,0,0,0,0.21500563621521,17.535144,2218,2426,1.048624
"JTN","RELEASE","2014-03-20T04:34:22.000+09:00","normal",3,-1,0,0,"47742",120,0,0,0,0,0,0.215989828109741,17.544472,2218,2427,1.048624
"TMN","RELEASE","2014-03-20T04:40:11.000+09:00","Late",1,3,0,0,"47744",120,1,0,0,0,0,0.184335947036743,17.551768,2218,2428,1.048624
"KGN","RELEASE","2014-03-20T04:45:23.000+09:00","normal",3,-1,0,0,"47745",120,0,0,0,0,0,0.217123746871948,17.561072,2218,2429,1.048624
"XGN","CODE OK","2014-03-20T05:14:54.000+09:00","Insert",5,3,1,0,"47746",120,0,0,0,0,0,0.192574739456177,17.229104,2218,2430,1.048624
"GMN","CODE OK","2014-03-20T05:18:35.000+09:00","normal",4,-1,0,0,"47747",120,0,0,0,0,0,0.73872709274292,23.912768,2219,2431,1.048624
"LVH","RELEASE","2014-03-20T05:39:35.000+09:00","normal",3,-1,0,0,"47749",120,1,0,0,0,0,0.189929008483887,17.576144,2219,2432,1.048624
"INJ","RELEASE","2014-03-20T05:42:27.000+09:00","normal",3,-1,0,0,"47750",120,0,0,0,0,0,0.2061927318573,17.585472,2219,2433,1.048624
"KQN","CODE OK","2014-03-20T05:42:30.000+09:00","normal",4,-1,0,0,"47751",120,0,0,0,0,0,0.218179702758789,17.247968,2219,2434,1.048624
"GFK","RELEASE","2014-03-20T05:43:01.000+09:00","normal",3,-1,0,0,"47752",120,0,0,0,0,0,0.226893186569214,17.596848,2219,2435,1.048624
"JIK","RELEASE","2014-03-20T05:43:02.000+09:00","normal",3,-1,0,0,"47753",120,1,0,0,0,0,0.213058710098267,17.6056,2219,2436,1.048624
"ZMJ","RELEASE","2014-03-20T05:45:28.000+09:00","normal",3,-1,0,0,"47754",120,0,0,0,0,0,0.221106767654419,17.613448,2219,2437,1.048624
"SUI","CODE OK","2014-03-20T05:50:27.000+09:00","normal",4,-1,0,0,"47755",120,0,0,0,0,0,0.199803829193115,17.26644,2219,2438,1.048624
"VJH","CODE OK","2014-03-20T06:10:13.000+09:00","normal",4,-1,0,0,"47756",120,0,0,0,0,0,0.243730306625366,17.274,2219,2439,1.048624
