"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-738465511","Accepted+In Progress","2012-05-04T01:38:29.000+09:00","Rework",4,10,0,0,"44454",173,0.752350593493214,0,0,0,1,0.700676679611206,12.55488,137,398,1.048624
"1-739773478","Accepted+In Progress","2012-05-04T03:40:45.000+09:00","normal",2,-1,0,1,"44869",101,0.41030508841011,0,0,0,0,3.43906831741333,NA,140,392,NA
"1-739788100","Completed+Resolved","2012-05-04T03:41:29.000+09:00","normal",3,-1,0,0,"44871",101,0.599423384965379,0,0,0,1,0.786201477050781,15.246248,140,393,1.048624
"1-739788181","Queued+Awaiting Assignment","2012-05-04T03:43:27.000+09:00","Early",2,1,1,0,"44872",101,0.471167745047224,0,0,0,0,0.752634763717651,17.469056,141,394,1.048624
"1-739718429","Completed+In Call","2012-05-04T03:43:50.000+09:00","normal",3,-1,0,0,"44874",101,0.370015785868813,0,0,0,0,0.660614013671875,15.30304,141,395,1.048624
"1-739771090","Completed+In Call","2012-05-04T03:43:54.000+09:00","normal",3,-1,0,0,"44875",101,0.361303739715523,0,0,0,0,0.763418674468994,15.35772,141,396,1.048624
"1-739782082","Accepted+In Progress","2012-05-04T03:44:10.000+09:00","Replace",2,1,1,0,"44877",101,0.376293387509535,0,0,0,0,0.719174861907959,17.532672,142,397,1.048624
"1-739750855","Accepted+In Progress","2012-05-04T03:44:22.000+09:00","normal",4,-1,0,0,"44878",101,0.469194472269098,0,0,0,0,0.738060474395752,12.537944,142,398,1.048624
"1-739773478","Completed+In Call","2012-05-04T03:44:50.000+09:00","normal",3,-1,0,0,"44879",101,0.371456392090786,0,0,0,0,0.748356342315674,15.423816,142,399,1.048624
"1-739749534","Accepted+In Progress","2012-05-04T03:45:04.000+09:00","normal",2,-1,0,1,"44880",102,0.410644425167048,0,0,0,0,0.730657339096069,16.235264,142,400,1.048624
"1-739732831","Accepted+In Progress","2012-05-04T03:45:51.000+09:00","normal",1,-1,0,0,"44881",102,0.376581194049302,0,0,0,0,0.761554956436157,17.544136,142,399,1.048624
"1-739749534","Accepted+Wait - User","2012-05-04T03:46:17.000+09:00","normal",3,-1,0,0,"44882",102,0.543579339113767,0,0,0,1,0.794486045837402,15.478624,142,400,1.048624
"1-739752684","Completed+In Call","2012-05-04T03:46:51.000+09:00","normal",3,-1,0,0,"44883",102,0.369111425847418,0,0,0,0,0.756397485733032,15.533208,142,401,1.048624
"1-739696708","Accepted+In Progress","2012-05-04T03:47:06.000+09:00","Early",3,1,1,0,"44884",102,0.379155951644657,0,0,0,0,0.748860836029053,17.607456,143,402,1.048624
"1-739696708","Accepted+In Progress","2012-05-04T03:47:27.000+09:00","Early",4,1,1,1,"44886",103,0.409627255899127,0,0,0,0,0.732302904129028,16.248608,143,403,1.048624
"1-739788228","Queued+Awaiting Assignment","2012-05-04T03:48:56.000+09:00","normal",1,-1,0,0,"44888",103,0.459457645102594,0,0,0,0,0.775843620300293,17.595992,143,400,1.048624
"1-739750855","Queued+Awaiting Assignment","2012-05-04T03:49:02.000+09:00","normal",5,-1,0,0,"44889",103,0.482373686647205,0,0,0,0,0.834903001785278,12.1434,143,401,1.048624
"1-739768673","Accepted+In Progress","2012-05-04T03:49:19.000+09:00","normal",1,-1,0,0,"44890",103,0.375117292117716,0,0,0,0,0.715713500976562,17.653448,144,402,1.048624
"1-739768673","Accepted+In Progress","2012-05-04T03:49:43.000+09:00","normal",2,-1,0,1,"44891",104,0.409530403466688,0,0,0,0,0.853652477264404,16.248688,144,403,1.048624
"1-739752851","Accepted+In Progress","2012-05-04T03:49:46.000+09:00","normal",2,-1,0,1,"44892",105,0.4105473322347,0,0,0,0,0.753310918807983,16.212296,143,400,1.048624
"1-739791039","Accepted+In Progress","2012-05-04T03:50:40.000+09:00","normal",1,-1,0,0,"44894",105,0.373981715566002,0,0,0,0,1.18985438346863,17.556168,143,393,1.048624
"1-739791039","Accepted+In Progress","2012-05-04T03:50:57.000+09:00","normal",2,-1,0,1,"44895",106,0.410886869335812,0,0,0,0,1.2611722946167,16.191152,143,394,1.048624
"1-739736468","Completed+Resolved","2012-05-04T03:51:48.000+09:00","normal",5,-1,0,0,"44896",106,0.586218559808729,0,0,0,1,1.10926818847656,12.091064,142,392,1.048624
"1-739696708","Queued+Awaiting Assignment","2012-05-04T03:52:17.000+09:00","Early",5,1,1,0,"44899",106,0.374683275149976,0,0,0,0,0.756045341491699,15.341032,142,393,1.048624
"1-739716719","Accepted+Wait","2012-05-04T03:53:05.000+09:00","normal",7,-1,0,0,"44900",106,0.492933615713258,0,0,0,0,0.735183000564575,11.166912,142,394,1.048624
"1-739696625","Completed+In Call","2012-05-04T03:53:07.000+09:00","normal",3,-1,0,0,"44902",106,0.374828507345077,0,0,0,0,0.739270687103271,15.400888,142,395,1.048624
"1-739768673","Completed+In Call","2012-05-04T03:53:19.000+09:00","normal",3,-1,0,0,"44903",106,0.369871731081587,0,0,0,0,0.718142509460449,15.455576,142,396,1.048624
"1-739800101","Accepted+In Progress","2012-05-04T03:53:30.000+09:00","normal",1,-1,0,0,"44904",106,0.375411878943275,0,0,0,0,0.909713268280029,17.579096,143,397,1.048624
"1-739773587","Accepted+In Progress","2012-05-04T03:53:59.000+09:00","normal",1,-1,0,0,"44906",106,0.377978526905076,0,0,0,0,0.825242519378662,17.6304,144,398,1.048624
"1-739800101","Accepted+In Progress","2012-05-04T03:54:11.000+09:00","normal",2,-1,0,1,"44907",107,0.409530403466688,0,0,0,0,0.823085784912109,16.22912,144,399,1.048624
"1-739732831","Accepted+In Progress","2012-05-04T03:54:27.000+09:00","normal",2,-1,0,1,"44909",108,0.408765912465284,0,0,0,0,0.755779027938843,16.21404,143,398,1.048624
"1-739696708","Accepted+In Progress","2012-05-04T03:54:42.000+09:00","Early",6,1,1,0,"44910",108,0.326458591296765,0,0,0,0,0.858116626739502,12.37228,142,395,1.048624
"1-739696708","Accepted+Wait","2012-05-04T03:54:46.000+09:00","Early",1,1,1,0,"44911",108,0.404581733449984,0,0,0,0,0.758321762084961,12.164864,142,396,1.048624
"1-739782082","Completed+In Call","2012-05-04T03:55:30.000+09:00","Replace",3,1,1,1,"44912",109,0.811748435337882,0,0,0,1,0.798134326934814,16.21108,142,397,1.048624
"1-739773587","Accepted+In Progress","2012-05-04T03:56:49.000+09:00","normal",2,-1,0,1,"44916",110,0.409191987283579,0,0,0,0,0.791264533996582,16.189728,141,395,1.048624
"1-739730844","Completed+Resolved","2012-05-04T03:58:38.000+09:00","SkipSequence",4,4,1,0,"44917",110,0.559254623858342,0,0,0,1,0.717037439346313,12.349104,140,391,1.048624
"1-739748061","Accepted+In Progress","2012-05-04T03:58:51.000+09:00","normal",2,-1,0,1,"44918",111,0.607499712871458,0,0,0,1,0.676786661148071,16.177176,140,392,1.048624
"1-739773587","Completed+Resolved","2012-05-04T03:59:05.000+09:00","normal",3,-1,0,0,"44920",111,0.506211381881604,0,0,0,0,0.767380714416504,15.273712,139,390,1.048624
"1-739788181","Accepted+In Progress","2012-05-04T03:59:21.000+09:00","Early",3,1,1,1,"44923",112,0.60599493160491,0,0,0,1,0.790142297744751,16.170072,139,391,1.048624
"1-739788181","Accepted+Wait - User","2012-05-04T03:59:55.000+09:00","Early",4,1,1,0,"44926",112,0.651916190912621,0,0,0,1,0.754518032073975,15.268232,138,389,1.048624
"1-739771209","Accepted+In Progress","2012-05-04T04:00:42.000+09:00","normal",1,-1,0,0,"44928",112,0.385080793377292,0,0,0,0,0.715272426605225,17.35372,139,390,1.048624
"1-739715631","Completed+Resolved","2012-05-04T04:00:50.000+09:00","normal",5,-1,0,0,"44929",112,0.425897326745527,0,0,0,0,0.810552597045898,12.136296,139,391,1.048624
"1-739791131","Accepted+In Progress","2012-05-04T04:00:55.000+09:00","normal",1,-1,0,0,"44930",112,0.389805790557414,0,0,0,0,0.759989023208618,17.411176,140,392,1.048624
"1-739753437","Accepted+In Progress","2012-05-04T04:01:51.000+09:00","normal",1,-1,0,0,"44931",112,0.383553309761485,0,0,0,0,0.804719686508179,17.463752,141,393,1.048624
"1-739771209","Accepted+In Progress","2012-05-04T04:01:52.000+09:00","normal",2,-1,0,1,"44932",113,0.410984042567434,0,0,0,0,0.799662828445435,16.190904,141,394,1.048624
"1-739788228","Accepted+In Progress","2012-05-04T04:03:04.000+09:00","normal",2,-1,0,1,"44936",114,0.596918880676239,0,0,0,1,0.851187705993652,16.177176,140,392,1.048624
"1-739732831","Accepted+Wait - User","2012-05-04T04:03:11.000+09:00","normal",3,-1,0,0,"44937",114,0.525752858661169,0,0,0,1,0.803951740264893,15.22532,139,390,1.048624
"1-739696745","Accepted+In Progress","2012-05-04T04:03:13.000+09:00","normal",1,-1,0,0,"44938",114,0.379190343245685,0,0,0,0,0.743917226791382,17.405864,140,391,1.048624
"1-739788228","Completed+Resolved","2012-05-04T04:03:14.000+09:00","normal",3,-1,0,0,"44939",114,0.628043855912029,0,0,0,1,0.701853513717651,15.285256,140,392,1.048624
"1-739753437","Accepted+In Progress","2012-05-04T04:03:23.000+09:00","normal",2,-1,0,1,"44940",115,0.41211102487018,0,0,0,0,0.729820251464844,16.183712,140,393,1.048624
"1-739788318","Queued+Awaiting Assignment","2012-05-04T04:04:00.000+09:00","normal",1,-1,0,0,"44942",115,0.469990437579319,0,0,0,0,0.723078012466431,17.405864,140,391,1.048624
"1-739696745","Accepted+In Progress","2012-05-04T04:04:19.000+09:00","normal",2,-1,0,1,"44943",116,0.411090222823984,0,0,0,0,0.730966567993164,16.177176,140,392,1.048624
"1-739716719","Queued+Awaiting Assignment","2012-05-04T04:04:27.000+09:00","normal",8,-1,0,0,"44944",116,0.0112387858774504,0,0,0,0,0.738283634185791,11.046296,139,390,1.048624
"1-739788318","Accepted+In Progress","2012-05-04T04:05:46.000+09:00","normal",2,-1,0,1,"44948",117,0.589783436296876,0,0,0,1,0.925599575042725,16.174304,139,391,1.048624
"1-739791131","Accepted+In Progress","2012-05-04T04:05:57.000+09:00","normal",2,-1,0,1,"44950",118,0.429147536598386,0,0,0,0,0.867507934570312,16.163368,138,390,1.048624
"1-739774185","Accepted+In Progress","2012-05-04T04:06:10.000+09:00","normal",1,-1,0,0,"44951",118,0.367205503816452,0,0,0,0,0.885904788970947,17.295832,138,388,1.048624
"1-739791039","Completed+In Call","2012-05-04T04:06:15.000+09:00","normal",3,-1,0,0,"44952",118,0.387016002852063,0,0,0,0,1.24017333984375,15.170464,138,389,1.048624
"1-739774185","Accepted+In Progress","2012-05-04T04:06:47.000+09:00","normal",2,-1,0,1,"44953",119,0.425262719068069,0,0,0,0,1.10077166557312,16.155656,138,390,1.048624
"1-739791131","Completed+In Call","2012-05-04T04:08:06.000+09:00","normal",3,-1,0,0,"44954",119,0.388320944928206,0,0,0,0,1.00294256210327,15.152768,137,386,1.048624
"1-739748101","Queued+Awaiting Assignment","2012-05-04T04:08:11.000+09:00","normal",1,-1,0,0,"44955",119,0.452455601669186,0,0,0,0,0.87960147857666,17.29052,138,387,1.048624
"1-739774185","Accepted+Assigned","2012-05-04T04:08:29.000+09:00","normal",3,-1,0,0,"44957",119,0.551992273875371,0,0,0,1,0.787905216217041,15.21368,138,388,1.048624
"1-739771235","Accepted+In Progress","2012-05-04T04:08:46.000+09:00","normal",1,-1,0,0,"44958",119,0.371486030307151,0,0,0,0,0.747051239013672,17.348408,139,389,1.048624
"1-739774204","Accepted+In Progress","2012-05-04T04:09:14.000+09:00","normal",1,-1,0,0,"44959",119,0.382451974253454,0,0,0,0,0.70191478729248,17.399704,140,390,1.048624
"1-739753437","Completed+In Call","2012-05-04T04:09:16.000+09:00","normal",3,-1,0,0,"44960",119,0.378524592684577,0,0,0,0,0.784850120544434,15.279944,140,391,1.048624
"1-739771235","Accepted+In Progress","2012-05-04T04:09:39.000+09:00","normal",2,-1,0,1,"44961",120,0.422808892672635,0,0,0,0,0.740189552307129,16.169456,140,392,1.048624
"1-739774204","Accepted+In Progress","2012-05-04T04:09:53.000+09:00","normal",2,-1,0,1,"44962",121,0.425262719068069,0,0,0,0,0.713425159454346,16.149968,139,388,1.048624
"1-739716719","Accepted+In Progress","2012-05-04T04:09:57.000+09:00","normal",9,-1,0,0,"44963",121,0.467554414065817,0,0,0,0,0.792562961578369,15.089976,138,386,1.048624
"1-739716719","Accepted+In Progress","2012-05-04T04:10:06.000+09:00","normal",10,-1,0,0,"44965",121,0.468345203725849,0,0,0,0,0.732550144195557,15.759496,138,387,1.048624
"1-739775605","Accepted+In Progress","2012-05-04T04:10:28.000+09:00","Rework",1,4,0,0,"44966",121,0.38160929508692,0,0,0,0,0.782691478729248,17.806248,139,388,1.048624
"1-739775605","Accepted+In Progress","2012-05-04T04:10:28.000+09:00","Rework",4,4,1,1,"44967",122,0.422110403617828,0,0,0,0,0.759206533432007,16.675232,139,389,1.048624
"1-739774204","Accepted+Assigned","2012-05-04T04:10:32.000+09:00","normal",3,-1,0,0,"44968",122,0.518289512913638,0,0,0,0,0.8497474193573,15.613472,138,387,1.048624
"1-739788318","Queued+Awaiting Assignment","2012-05-04T04:10:46.000+09:00","normal",3,-1,0,0,"44969",122,0.592160593027083,0,0,0,1,0.70228099822998,15.66936,138,388,1.048624
"1-739749717","Accepted+In Progress","2012-05-04T04:11:03.000+09:00","normal",1,-1,0,0,"44970",122,0.380438527645803,0,0,0,0,0.859544038772583,17.8136,139,389,1.048624
"1-739716719","Queued+Awaiting Assignment","2012-05-04T04:11:56.000+09:00","normal",11,-1,0,0,"44971",122,0.670084440549422,0,0,0,1,0.725647926330566,16.444032,139,390,1.048624
"1-739747981","Accepted+In Progress","2012-05-04T04:12:09.000+09:00","normal",2,-1,0,1,"44972",123,0.581975836806653,0,0,0,1,0.760681867599487,16.936952,139,391,1.048624
"1-739749717","Accepted+In Progress","2012-05-04T04:12:45.000+09:00","normal",2,-1,0,1,"44973",124,0.425733908222547,0,0,0,0,0.82189154624939,16.90868,138,386,1.048624
"1-739774220","Accepted+In Progress","2012-05-04T04:12:59.000+09:00","normal",1,-1,0,0,"44974",124,0.393273687214461,0,0,0,0,0.804443597793579,17.961936,138,384,1.048624
"1-739749717","Completed+In Call","2012-05-04T04:13:16.000+09:00","normal",3,-1,0,0,"44975",124,0.372130680898531,0,0,0,0,0.781944036483765,15.825888,138,385,1.048624
"1-739782270","Accepted+In Progress","2012-05-04T04:13:18.000+09:00","normal",1,-1,0,0,"44976",124,0.380438527645803,0,0,0,0,0.805936574935913,18.023424,139,386,1.048624
"1-739753523","Accepted+In Progress","2012-05-04T04:13:29.000+09:00","normal",1,-1,0,0,"44977",124,0.385988097676169,0,0,0,0,0.79347825050354,18.077608,140,387,1.048624
"1-739773642","Accepted+In Progress","2012-05-04T04:13:39.000+09:00","normal",1,-1,0,0,"44980",124,0.374304589659073,0,0,0,0,0.723365306854248,18.131144,141,388,1.048624
"1-739766662","Accepted+In Progress","2012-05-04T04:13:52.000+09:00","normal",1,-1,0,0,"44981",124,0.377157467680353,0,0,0,0,0.819194078445435,18.185328,142,389,1.048624
"1-739774220","Accepted+In Progress","2012-05-04T04:13:54.000+09:00","normal",2,-1,0,1,"44982",125,0.422459503786165,0,0,0,0,0.785050630569458,16.923272,142,390,1.048624
"1-739773642","Accepted+In Progress","2012-05-04T04:14:10.000+09:00","normal",2,-1,0,1,"44985",126,0.424560176241193,0,0,0,0,0.807207584381104,16.881344,141,384,1.048624
"1-739780479","Accepted+In Progress","2012-05-04T04:14:15.000+09:00","normal",1,-1,0,0,"44986",126,0.377449720217285,0,0,0,0,0.76845383644104,18.071848,141,380,1.048624
"1-739774220","Completed+In Call","2012-05-04T04:14:24.000+09:00","normal",3,-1,0,0,"44987",126,0.383257143794502,0,0,0,0,0.807033538818359,15.748032,141,381,1.048624
"1-739780479","Accepted+In Progress","2012-05-04T04:14:28.000+09:00","normal",2,-1,0,1,"44988",127,0.423858794029629,0,0,0,0,0.689674854278564,16.874296,141,382,1.048624
"1-739771235","Completed+Resolved","2012-05-04T04:14:33.000+09:00","normal",3,-1,0,0,"44989",127,0.485448908469843,0,0,0,0,0.790030956268311,15.739904,140,380,1.048624
"1-739791103","Accepted+In Progress","2012-05-04T04:15:01.000+09:00","normal",1,-1,0,0,"44990",127,0.380642491752518,0,0,0,0,0.738447666168213,18.079808,141,381,1.048624
"1-739766662","Accepted+In Progress","2012-05-04T04:15:04.000+09:00","normal",2,-1,0,1,"44991",128,0.424560176241193,0,0,0,0,0.791736602783203,16.863944,141,382,1.048624
"1-739696745","Completed+In Call","2012-05-04T04:15:07.000+09:00","normal",3,-1,0,0,"44992",128,0.37370491700422,0,0,0,0,0.800078153610229,15.72492,140,378,1.048624
"1-739753523","Accepted+In Progress","2012-05-04T04:15:22.000+09:00","normal",2,-1,0,1,"44994",129,0.425614426312292,0,0,0,0,0.793247938156128,16.847544,140,379,1.048624
"1-739791103","Accepted+In Progress","2012-05-04T04:15:26.000+09:00","normal",2,-1,0,1,"44995",130,0.424560176241193,0,0,0,0,0.824391603469849,16.830064,139,377,1.048624
"1-739696554","Accepted+In Progress","2012-05-04T04:15:31.000+09:00","normal",4,-1,0,0,"44996",130,0.323327027927637,0,0,0,0,0.774068593978882,12.655296,138,375,1.048624
"1-739775605","Accepted+In Progress","2012-05-04T04:15:35.000+09:00","Rework",2,4,0,0,"44997",130,0.499698259527143,0,0,0,0,0.793496608734131,15.660232,138,376,1.048624
"1-739775605","Accepted+In Progress","2012-05-04T04:15:35.000+09:00","Rework",5,4,1,0,"44998",130,0.453288414946071,0,0,0,0,0.83476996421814,12.719992,138,377,1.048624
"1-739747981","Accepted+Wait - Customer","2012-05-04T04:15:50.000+09:00","normal",3,-1,0,0,"45000",130,0.673457911277398,0,0,0,1,0.751638650894165,15.724672,138,378,1.048624
"1-739774122","Accepted+In Progress","2012-05-04T04:15:51.000+09:00","normal",1,-1,0,0,"45001",130,0.379820452024408,0,0,0,0,0.734349012374878,17.97196,139,379,1.048624
"1-739766662","Accepted+Wait","2012-05-04T04:15:58.000+09:00","normal",3,-1,0,0,"45002",130,0.60057793459894,0,0,0,1,0.799247264862061,15.788456,139,380,1.048624
"1-739774122","Accepted+In Progress","2012-05-04T04:16:21.000+09:00","normal",2,-1,0,1,"45003",131,0.422808892672635,0,0,0,0,0.708254337310791,16.864992,139,381,1.048624
"1-739773642","Queued+Awaiting Assignment","2012-05-04T04:16:27.000+09:00","normal",3,-1,0,0,"45004",131,0.406181581160961,0,0,0,0,0.765371322631836,15.781296,138,379,1.048624
"1-739696554","Accepted+Wait - Vendor","2012-05-04T04:16:44.000+09:00","normal",5,-1,0,0,"45006",131,0.425691744268692,0,0,0,0,0.746783494949341,12.471976,138,380,1.048624
"1-739747981","Completed+Resolved","2012-05-04T04:17:06.000+09:00","normal",4,-1,0,0,"45008",131,0.708976023801931,0,0,0,1,0.836084842681885,12.79964,138,381,1.048624
"1-739748061","Queued+Awaiting Assignment","2012-05-04T04:17:18.000+09:00","normal",3,-1,0,0,"45010",131,0.55883342187729,0,0,0,1,0.733494997024536,15.852728,138,382,1.048624
"1-739753523","Accepted+Wait - User","2012-05-04T04:17:26.000+09:00","normal",3,-1,0,0,"45011",131,0.502187060999892,0,0,0,0,0.774608850479126,15.90932,138,383,1.048624
"1-739775208","Accepted+In Progress","2012-05-04T04:17:28.000+09:00","normal",5,-1,0,0,"45012",131,0.579846382580485,0,0,0,1,0.765265226364136,12.552736,138,384,1.048624
"1-739753537","Accepted+In Progress","2012-05-04T04:17:33.000+09:00","Late",2,2,1,0,"45013",131,0.383337850444256,0,0,0,0,0.767317056655884,18.01656,139,385,1.048624
"1-739749755","Accepted+In Progress","2012-05-04T04:17:35.000+09:00","normal",1,-1,0,0,"45014",131,0.387145998223751,0,0,0,0,0.815760612487793,18.069656,140,386,1.048624
"1-739775605","Completed+In Call","2012-05-04T04:17:47.000+09:00","Rework",3,4,0,0,"45015",131,0.448434947479797,0,0,0,0,1.11491203308105,12.62688,140,387,1.048624
"1-739753572","Accepted+In Progress","2012-05-04T04:17:56.000+09:00","normal",1,-1,0,0,"45016",131,0.377449720217285,0,0,0,0,0.694782257080078,18.131144,141,388,1.048624
"1-739753537","Accepted+In Progress","2012-05-04T04:18:06.000+09:00","Late",3,2,1,1,"45017",132,0.428792909762144,0,0,0,0,0.835184812545776,16.93484,141,389,1.048624
"1-739753587","Accepted+In Progress","2012-05-04T04:18:33.000+09:00","normal",1,-1,0,0,"45019",132,0.36859526175887,0,0,0,0,0.73176383972168,18.12428,141,387,1.048624
"1-739749755","Accepted+In Progress","2012-05-04T04:18:47.000+09:00","normal",2,-1,0,1,"45020",133,0.423508537555291,0,0,0,0,0.718597412109375,16.926496,141,388,1.048624
"1-739753587","Accepted+In Progress","2012-05-04T04:19:01.000+09:00","normal",2,-1,0,1,"45021",134,0.423158570516018,0,0,0,0,0.884730577468872,16.898576,140,386,1.048624
"1-739749755","Queued+Awaiting Assignment","2012-05-04T04:19:02.000+09:00","normal",3,-1,0,0,"45022",134,0.409589434336714,0,0,0,0,0.75616455078125,15.80328,139,382,1.048624
"1-739716719","Accepted+In Progress","2012-05-04T04:19:11.000+09:00","normal",12,-1,0,0,"45023",134,0.469626308777268,0,0,0,0,1.03742456436157,17.053536,139,383,1.048624
"1-739772962","Completed+Resolved","2012-05-04T04:20:01.000+09:00","normal",6,-1,0,0,"45027",134,0.488318119626711,0,0,0,0,1.03696131706238,12.07436,139,384,1.048624
"1-739753598","Accepted+In Progress","2012-05-04T04:20:14.000+09:00","normal",1,-1,0,0,"45028",134,0.380085028204818,0,0,0,0,0.751512050628662,18.293232,140,385,1.048624
"1-739753598","Accepted+In Progress","2012-05-04T04:20:23.000+09:00","normal",2,-1,0,1,"45029",135,0.42631871366413,0,0,0,0,0.871834516525269,17.166408,140,386,1.048624
"1-739774122","Accepted+In Progress","2012-05-04T04:20:41.000+09:00","normal",3,-1,0,0,"45030",135,0.494168662807662,0,0,0,0,0.777035713195801,16.043624,139,384,1.048624
"1-739791103","Completed+In Call","2012-05-04T04:21:08.000+09:00","normal",3,-1,0,0,"45031",135,0.377246746228734,0,0,0,0,0.88450026512146,16.10188,139,385,1.048624
"1-739753572","Accepted+In Progress","2012-05-04T04:21:09.000+09:00","normal",2,-1,0,1,"45032",136,0.423158570516018,0,0,0,0,0.747830390930176,17.155096,139,386,1.048624
"1-739748061","Accepted+In Progress","2012-05-04T04:21:38.000+09:00","normal",4,-1,0,0,"45033",136,0.612559630811389,0,0,0,1,0.743900299072266,12.976072,138,382,1.048624
"1-739774122","Completed+In Call","2012-05-04T04:21:48.000+09:00","normal",4,-1,0,0,"45034",136,0.599081676382848,0,0,0,1,0.799546003341675,13.034584,138,383,1.048624
"1-739748061","Accepted+Wait - User","2012-05-04T04:21:50.000+09:00","normal",5,-1,0,0,"45035",136,0.540565351846131,0,0,0,1,0.773272514343262,12.772896,138,384,1.048624
"1-739813913","Accepted+In Progress","2012-05-04T04:22:17.000+09:00","normal",1,-1,0,0,"45036",136,0.374604776696104,0,0,0,0,0.714548826217651,18.24692,139,385,1.048624
"1-739753548","Accepted+In Progress","2012-05-04T04:22:33.000+09:00","normal",1,-1,0,0,"45037",136,0.375737468906724,0,0,0,0,0.882465600967407,18.300616,140,386,1.048624
"1-739775208","Queued+Awaiting Assignment","2012-05-04T04:22:46.000+09:00","normal",6,-1,0,0,"45038",136,0.538458441923211,0,0,0,0,0.728035449981689,12.148944,140,387,1.048624
"1-739771285","Accepted+In Progress","2012-05-04T04:22:55.000+09:00","normal",1,-1,0,0,"45039",136,0.38445060398343,0,0,0,0,0.958189487457275,18.363304,141,388,1.048624
"1-739813913","Accepted+In Progress","2012-05-04T04:23:49.000+09:00","normal",2,-1,0,1,"45041",137,0.422459503786165,0,0,0,0,1.02960872650146,17.1942,141,389,1.048624
"1-739753548","Accepted+In Progress","2012-05-04T04:24:09.000+09:00","normal",2,-1,0,1,"45042",138,0.427024166438574,0,0,0,0,0.780478000640869,17.175352,140,387,1.048624
"1-739771285","Accepted+In Progress","2012-05-04T04:24:22.000+09:00","normal",2,-1,0,1,"45043",139,0.425262719068069,0,0,0,0,0.838664531707764,17.156592,139,385,1.048624
"1-739782270","Accepted+In Progress","2012-05-04T04:24:29.000+09:00","normal",2,-1,0,1,"45044",140,0.423158570516018,0,0,0,0,0.805782079696655,17.137744,138,383,1.048624
"1-739782283","Accepted+In Progress","2012-05-04T04:24:35.000+09:00","normal",1,-1,0,0,"45045",140,0.371467993423348,0,0,0,0,0.776527881622314,18.168288,138,381,1.048624
"1-739753548","Accepted+Wait - User","2012-05-04T04:24:39.000+09:00","normal",3,-1,0,0,"45046",140,0.517248193996658,0,0,0,0,0.77951192855835,15.880392,138,382,1.048624
"1-739782283","Accepted+In Progress","2012-05-04T04:24:43.000+09:00","normal",2,-1,0,1,"45047",141,0.424911302457758,0,0,0,0,0.940110206604004,17.137744,138,383,1.048624
"1-739749820","Accepted+In Progress","2012-05-04T04:25:09.000+09:00","normal",1,-1,0,0,"45048",141,0.37984961258114,0,0,0,0,0.914764642715454,18.168288,138,381,1.048624
"1-739766860","Accepted+In Progress","2012-05-04T04:25:47.000+09:00","normal",1,-1,0,0,"45050",141,0.363827911916344,0,0,0,0,1.09559965133667,18.222416,139,382,1.048624
"1-739779223","Accepted+In Progress","2012-05-04T04:26:01.000+09:00","normal",1,-1,0,0,"45051",141,0.369167599537729,0,0,0,0,0.895925283432007,18.277288,140,383,1.048624
"1-739779223","Accepted+In Progress","2012-05-04T04:26:24.000+09:00","normal",2,-1,0,1,"45052",142,0.427024166438574,0,0,0,0,0.782332181930542,17.147728,140,384,1.048624
"1-739749820","Accepted+In Progress","2012-05-04T04:26:38.000+09:00","normal",2,-1,0,1,"45053",143,0.422459503786165,0,0,0,0,0.866713762283325,17.122816,139,382,1.048624
"1-739766860","Accepted+In Progress","2012-05-04T04:26:47.000+09:00","normal",2,-1,0,1,"45054",144,0.425856401808708,0,0,0,0,0.806187868118286,17.106408,138,379,1.048624
"1-739749820","Queued+Awaiting Assignment","2012-05-04T04:26:59.000+09:00","normal",3,-1,0,0,"45055",144,0.393713117443593,0,0,0,0,0.825069904327393,15.749856,137,378,1.048624
"1-739766860","Completed+In Call","2012-05-04T04:27:08.000+09:00","normal",3,-1,0,0,"45056",144,0.403190056117082,0,0,0,0,0.890235424041748,15.80716,137,379,1.048624
"1-739788537","Queued+Awaiting Assignment","2012-05-04T04:28:08.000+09:00","normal",1,-1,0,0,"45057",144,0.449431361835543,0,0,0,0,0.784534931182861,18.159728,138,380,1.048624
"1-739813913","Queued+Awaiting Assignment","2012-05-04T04:28:20.000+09:00","normal",3,-1,0,0,"45058",144,0.383836443253624,0,0,0,0,0.82222580909729,15.873008,138,381,1.048624
"1-739771285","Completed+In Call","2012-05-04T04:28:50.000+09:00","normal",3,-1,0,0,"45059",144,0.387233290353844,0,0,0,0,0.833191633224487,15.929104,138,382,1.048624
"1-739753572","Completed+In Call","2012-05-04T04:29:05.000+09:00","normal",3,-1,0,0,"45061",144,0.384242717092292,0,0,0,0,0.854593515396118,15.98736,138,383,1.048624
"1-739753718","Accepted+In Progress","2012-05-04T04:29:16.000+09:00","normal",1,-1,0,0,"45062",144,0.378364411908365,0,0,0,0,0.966739654541016,18.23836,139,384,1.048624
"1-739782283","Queued+Awaiting Assignment","2012-05-04T04:29:36.000+09:00","normal",3,-1,0,0,"45063",144,0.405939180686327,0,0,0,0,0.844938039779663,16.052184,139,385,1.048624
"1-739780580","Accepted+In Progress","2012-05-04T04:30:00.000+09:00","Insert",2,1,1,0,"45064",144,0.368884573577539,0,0,0,0,0.934638977050781,18.300616,140,386,1.048624
