"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"IDA","FIN","2014-01-17T20:00:46.000+09:00","normal",2,-1,0,1,"43782",549,0,0,0,0,0,0.53057336807251,76.03896,3540,5007,6.842784
"DFA","FIN","2014-01-17T20:00:56.000+09:00","normal",2,-1,0,1,"43783",550,0,0,0,0,0,0.534877061843872,75.98812,3539,5003,6.837312
"SRE","FIN","2014-01-17T20:03:33.000+09:00","normal",2,-1,0,1,"43784",551,0,0,0,0,0,0.746309518814087,75.937328,3538,4999,6.83184
"MTD","FIN","2014-01-17T20:30:25.000+09:00","normal",2,-1,0,1,"43785",552,0,0,0,0,0,0.537663221359253,75.886184,3537,4995,6.826368
"OKD","FIN","2014-01-17T21:48:38.000+09:00","normal",2,-1,0,1,"43786",553,0,0,0,0,0,0.55338191986084,NA,3536,4991,NA
"BWB","FIN","2014-01-17T22:44:04.000+09:00","normal",2,-1,0,1,"43787",554,0,0,0,0,0,0.548603773117065,75.784408,3535,4987,6.815424
"WAM","BILLED","2014-01-18T00:20:39.000+09:00","normal",5,-1,0,0,"43788",554,0,0,0,0,0,0.520160436630249,65.191656,3534,4983,6.816792
"VD","FIN","2014-01-18T00:32:16.000+09:00","normal",2,-1,0,1,"43789",555,0,0,0,0,0,0.564430236816406,NA,3534,4984,NA
"PEA","FIN","2014-01-18T01:42:55.000+09:00","normal",2,-1,0,1,"43790",556,0,0,0,0,0,0.546363830566406,75.695888,3533,4980,6.805848
"PYD","FIN","2014-01-18T02:33:59.000+09:00","normal",2,-1,0,1,"43791",557,0,0,0,0,0,0.543497085571289,75.327408,3532,4976,6.803112
"NJE","FIN","2014-01-18T02:45:19.000+09:00","normal",2,-1,0,1,"43792",558,0,0,0,0,0,6.41998696327209,NA,3531,4974,NA
"CEE","FIN","2014-01-18T03:33:10.000+09:00","normal",2,-1,0,1,"43793",559,0,0,0,0,0,0.48184609413147,NA,3530,4970,NA
"BE","CODE OK","2014-01-18T03:57:07.000+09:00","Early",5,2,1,0,"43794",559,0,0,0,0,0,0.461767196655273,NA,3529,4966,NA
"GZD","FIN","2014-01-18T04:07:29.000+09:00","normal",2,-1,0,1,"43795",560,0,0,0,0,0,0.510034561157227,NA,3529,4967,NA
"IBG","CODE OK","2014-01-18T04:29:41.000+09:00","normal",4,-1,0,0,"43796",560,0,0,0,0,0,0.556831836700439,62.718672,3528,4963,6.27328
"DFA","RELEASE","2014-01-18T04:32:52.000+09:00","normal",3,-1,0,0,"43797",560,1,0,0,0,0,0.501305341720581,62.225504,3528,4964,6.274544
"YL","CODE OK","2014-01-18T04:56:45.000+09:00","normal",4,-1,0,0,"43798",560,0,0,0,0,0,0.487555027008057,NA,3528,4965,NA
"SRE","RELEASE","2014-01-18T05:15:04.000+09:00","normal",3,-1,0,0,"43799",560,1,0,0,0,0,0.503895282745361,NA,3528,4966,NA
"PYD","RELEASE","2014-01-18T05:15:46.000+09:00","normal",3,-1,0,0,"43800",560,0,0,0,0,0,0.534772634506226,62.272152,3528,4967,6.278336
"BWB","RELEASE","2014-01-18T05:35:10.000+09:00","normal",3,-1,0,0,"43801",560,0,0,0,0,0,0.493117332458496,62.288104,3528,4968,6.2796
"PEA","RELEASE","2014-01-18T05:35:58.000+09:00","normal",3,-1,0,0,"43802",560,1,0,0,0,0,0.487818479537964,62.307928,3528,4969,6.280864
"NJE","RELEASE","2014-01-18T05:39:53.000+09:00","normal",3,-1,0,0,"43803",560,0,0,0,0,0,0.689519166946411,62.324184,3528,4970,6.282128
"FZC","CODE OK","2014-01-18T05:44:26.000+09:00","normal",4,-1,0,0,"43804",560,1,0,0,0,0,0.473925113677979,62.820168,3528,4971,6.283392
"AEC","CODE OK","2014-01-18T06:14:48.000+09:00","Rework",4,6,0,0,"43805",560,0,0,0,0,0,0.478371381759644,NA,3528,4972,NA
"AEC","CODE OK","2014-01-18T06:14:48.000+09:00","Rework",7,6,1,0,"43806",560,0,0,0,0,0,0.458151817321777,59.007912,3528,4973,6.28592
"YSD","CODE OK","2014-01-18T07:55:42.000+09:00","normal",4,-1,0,0,"43807",560,1,0,0,0,0,0.482007503509521,NA,3528,4974,NA
"DYE","CODE OK","2014-01-18T08:09:14.000+09:00","normal",4,-1,0,0,"43808",560,0,0,0,0,0,0.478906154632568,62.881224,3528,4975,6.288448
"SOE","FIN","2014-01-18T08:16:16.000+09:00","normal",2,-1,0,1,"43809",561,0,0,0,0,0,0.491634368896484,NA,3528,4976,NA
"OKD","RELEASE","2014-01-18T08:30:52.000+09:00","normal",3,-1,0,0,"43810",561,1,0,0,0,0,0.484668970108032,62.384064,3527,4975,6.288448
"CEE","RELEASE","2014-01-18T08:38:44.000+09:00","normal",3,-1,0,0,"43811",561,1,0,0,0,0,0.507426261901855,62.400016,3527,4976,6.289712
"SOE","RELEASE","2014-01-18T09:45:42.000+09:00","normal",3,-1,0,0,"43812",561,1,0,0,0,0,0.476221323013306,62.41984,3527,4977,6.290976
"MTD","RELEASE","2014-01-18T09:54:33.000+09:00","normal",3,-1,0,0,"43813",561,1,0,0,0,0,0.485967397689819,NA,3527,4978,NA
"XFN","DELETE","2014-01-18T10:22:31.000+09:00","normal",2,-1,0,1,"43814",562,0,0,0,0,0,0.485369205474854,70.5592,3527,4979,6.290976
"SOE","CODE OK","2014-01-18T10:42:42.000+09:00","normal",4,-1,0,0,"43815",562,0,0,0,0,0,0.486446619033813,NA,3526,4978,NA
"ORB","CODE OK","2014-01-18T10:52:08.000+09:00","normal",4,-1,0,0,"43816",562,1,0,0,0,0,0.480444669723511,62.942008,3526,4979,6.293504
"SFD","CODE OK","2014-01-18T10:54:22.000+09:00","normal",4,-1,0,0,"43817",562,0,0,0,0,0,0.485018730163574,62.96024,3526,4980,6.294768
"TA","CODE OK","2014-01-18T13:02:44.000+09:00","normal",4,-1,0,0,"43819",562,1,0,0,0,0,0.48098611831665,62.98296,3526,4981,6.296032
"ABL","BILLED","2014-01-18T13:05:39.000+09:00","normal",5,-1,0,0,"43820",562,1,0,0,0,0,0.47938060760498,61.107328,3526,4982,6.297296
"HJ","FIN","2014-01-18T19:01:16.000+09:00","normal",2,-1,0,1,"43821",563,0,0,0,0,0,0.4942467212677,70.583984,3526,4983,6.29224
"WTC","FIN","2014-01-18T20:00:40.000+09:00","normal",2,-1,0,1,"43822",564,0,0,0,0,0,0.490041494369507,70.536624,3525,4979,6.287184
"PT","FIN","2014-01-18T20:01:03.000+09:00","normal",6,-1,0,0,"43823",564,0,0,0,0,0,1.0661358833313,72.814088,3525,4975,6.288448
"GU","FIN","2014-01-18T20:01:44.000+09:00","normal",2,-1,0,1,"43824",565,0,0,0,0,0,0.489266872406006,70.50176,3525,4976,6.283392
"IU","FIN","2014-01-18T20:01:47.000+09:00","normal",2,-1,0,1,"43825",566,0,0,0,0,0,0.495814561843872,70.28796,3524,4972,6.278336
"MMA","FIN","2014-01-18T20:03:09.000+09:00","normal",2,-1,0,1,"43826",567,0,0,0,0,0,0.491893768310547,70.261696,3523,4968,6.277072
"PVD","FIN","2014-01-18T20:03:14.000+09:00","normal",2,-1,0,1,"43827",568,0,0,0,0,0,0.488920927047729,70.22828,3522,4967,6.272016
"PJA","FIN","2014-01-18T20:04:11.000+09:00","normal",2,-1,0,1,"43828",569,0,0,0,0,0,0.491461277008057,70.181048,3521,4963,6.26696
"DP","FIN","2014-01-18T20:46:48.000+09:00","normal",2,-1,0,1,"43829",570,0,0,0,0,0,0.477808237075806,70.133568,3520,4959,6.261904
"MKD","FIN","2014-01-18T21:48:36.000+09:00","normal",2,-1,0,1,"43830",571,0,0,0,0,0,0.493708610534668,70.086344,3519,4955,6.256848
"BF","BILLED","2014-01-18T21:59:36.000+09:00","normal",5,-1,0,0,"43831",571,0,0,0,0,0,0.461336612701416,60.661304,3518,4951,6.258112
"TU","FIN","2014-01-18T23:18:35.000+09:00","Insert",2,4,0,1,"43833",572,1,0,0,0,0,0.48749852180481,NA,3518,4952,NA
"MA","BILLED","2014-01-18T23:50:28.000+09:00","normal",5,-1,0,0,"43834",572,0,0,0,0,0,0.473785161972046,60.671192,3517,4951,6.258112
"GZC","FIN","2014-01-18T23:57:20.000+09:00","normal",2,-1,0,1,"43835",573,1,0,0,0,0,0.49028468132019,70.036824,3517,4952,6.250528
"PJA","RELEASE","2014-01-19T00:46:27.000+09:00","normal",3,-1,0,0,"43836",573,0,0,0,0,0,0.478264570236206,61.914488,3516,4946,6.251792
"OJE","CODE OK","2014-01-19T00:55:49.000+09:00","normal",4,-1,0,0,"43837",573,1,0,0,0,0,0.497556924819946,62.441448,3516,4947,6.253056
"PVD","RELEASE","2014-01-19T01:14:53.000+09:00","normal",3,-1,0,0,"43838",573,1,0,0,0,0,0.468867778778076,61.943248,3516,4948,6.25432
"DLD","FIN","2014-01-19T01:36:32.000+09:00","normal",2,-1,0,1,"43839",574,1,0,0,0,0,0.495041608810425,NA,3516,4949,NA
"CVC","CODE OK","2014-01-19T01:37:25.000+09:00","normal",4,-1,0,0,"43840",574,1,0,0,0,0,0.675163507461548,62.42144,3515,4945,6.250528
"HBD","CODE OK","2014-01-19T01:44:15.000+09:00","normal",4,-1,0,0,"43841",574,0,0,0,0,0,0.467795610427856,62.438952,3515,4946,6.251792
"MJA","FIN","2014-01-19T01:44:20.000+09:00","normal",2,-1,0,1,"43842",575,1,0,0,0,0,0.491066455841064,NA,3515,4947,NA
"NJA","FIN","2014-01-19T01:44:23.000+09:00","normal",2,-1,0,1,"43843",576,1,0,0,0,0,0.476493835449219,69.944224,3514,4943,6.24168
"AO","CODE OK","2014-01-19T02:19:14.000+09:00","normal",4,-1,0,0,"43844",576,0,0,0,0,0,0.486559629440308,62.360072,3513,4939,6.242944
"YDC","CODE OK","2014-01-19T02:33:14.000+09:00","normal",4,-1,0,0,"43845",576,1,0,0,0,0,0.489783763885498,62.378008,3513,4940,6.244208
"BTC","FIN","2014-01-19T02:38:34.000+09:00","normal",2,-1,0,1,"43846",577,1,0,0,0,0,0.493797063827515,69.942904,3513,4941,6.242944
"JJE","FIN","2014-01-19T02:45:07.000+09:00","Replace",2,5,0,1,"43847",578,1,0,0,0,0,0.494781017303467,69.909144,3512,4940,6.237888
"FQA","BILLED","2014-01-19T02:59:52.000+09:00","normal",5,-1,0,0,"43848",578,1,0,0,0,0,0.480463743209839,60.470544,3511,4936,6.239152
"HJ","RELEASE","2014-01-19T03:09:12.000+09:00","normal",3,-1,0,0,"43849",578,0,0,0,0,0,0.466337203979492,61.808616,3511,4937,6.240416
"DP","RELEASE","2014-01-19T03:25:36.000+09:00","normal",3,-1,0,0,"43850",578,1,0,0,0,0,0.520935297012329,NA,3511,4938,NA
"RLF","CODE OK","2014-01-19T04:03:08.000+09:00","normal",4,-1,0,0,"43851",578,1,0,0,0,0,0.48091197013855,62.368264,3511,4939,6.242944
"MJA","RELEASE","2014-01-19T04:37:52.000+09:00","normal",3,-1,0,0,"43852",578,0,0,0,0,0,0.475194692611694,NA,3511,4940,NA
"NJA","RELEASE","2014-01-19T04:37:52.000+09:00","normal",3,-1,0,0,"43853",578,1,0,0,0,0,0.476864576339722,61.872616,3511,4941,6.245472
"PT","RELEASE","2014-01-19T04:47:27.000+09:00","normal",7,-1,0,0,"43854",578,0,0,0,0,0,0.494111061096191,61.56956,3511,4942,6.246736
"GU","RELEASE","2014-01-19T04:47:38.000+09:00","normal",3,-1,0,0,"43855",578,0,0,0,0,0,0.465537548065186,61.899176,3511,4943,6.248
"IU","RELEASE","2014-01-19T04:47:38.000+09:00","normal",3,-1,0,0,"43856",578,0,0,0,0,0,0.481235265731812,61.917096,3511,4944,6.249264
"MMA","RELEASE","2014-01-19T04:47:59.000+09:00","normal",3,-1,0,0,"43857",578,0,0,0,0,0,0.465430974960327,61.934288,3511,4945,6.250528
"TU","RELEASE","2014-01-19T04:50:59.000+09:00","Insert",3,4,0,0,"43858",578,0,0,0,0,0,0.479046583175659,61.952184,3511,4946,6.251792
"MV","CODE NOK","2014-01-19T05:33:55.000+09:00","normal",4,-1,0,0,"43859",578,0,0,0,0,0,0.482741594314575,62.460784,3511,4947,6.253056
"GZC","RELEASE","2014-01-19T05:36:25.000+09:00","normal",3,-1,0,0,"43860",578,1,0,0,0,0,0.477048635482788,61.978744,3511,4948,6.25432
"JJE","RELEASE","2014-01-19T05:39:52.000+09:00","Replace",3,5,0,0,"43862",578,1,0,0,0,0,0.475565433502197,61.99816,3511,4949,6.255584
"FXI","CODE OK","2014-01-19T05:41:27.000+09:00","normal",4,-1,0,0,"43863",578,1,0,0,0,0,0.485618352890015,NA,3511,4950,NA
"ONC","CODE OK","2014-01-19T06:06:36.000+09:00","normal",4,-1,0,0,"43864",578,1,0,0,0,0,0.48644232749939,62.521176,3511,4951,6.258112
"LPC","CODE OK","2014-01-19T06:06:40.000+09:00","normal",4,-1,0,0,"43865",578,1,0,0,0,0,0.484426736831665,62.538984,3511,4952,6.259376
"YRC","CODE OK","2014-01-19T06:17:40.000+09:00","normal",4,-1,0,0,"43866",578,1,0,0,0,0,0.470791578292847,62.561312,3511,4953,6.26064
"BTC","RELEASE","2014-01-19T06:45:33.000+09:00","normal",3,-1,0,0,"43867",578,0,0,0,0,0,0.48818564414978,NA,3511,4954,NA
"OFC","CODE OK","2014-01-19T06:52:09.000+09:00","normal",4,-1,0,0,"43868",578,0,0,0,0,0,0.479358673095703,62.589984,3511,4955,6.263168
"LYD","CODE OK","2014-01-19T08:05:51.000+09:00","normal",4,-1,0,0,"43870",578,1,0,0,0,0,0.706131935119629,62.61084,3511,4956,6.264432
"MKD","RELEASE","2014-01-19T08:30:51.000+09:00","normal",3,-1,0,0,"43871",578,1,0,0,0,0,0.79205060005188,62.093944,3511,4957,6.265696
"DLD","RELEASE","2014-01-19T08:35:12.000+09:00","normal",3,-1,0,0,"43872",578,1,0,0,0,0,0.974564075469971,NA,3511,4958,NA
"OA","CODE OK","2014-01-19T11:05:48.000+09:00","Replace",4,3,1,0,"43873",578,0,0,0,0,0,0.621448755264282,62.129056,3511,4959,6.268224
"PDC","CODE OK","2014-01-19T11:10:33.000+09:00","normal",4,-1,0,0,"43874",578,1,0,0,0,0,0.694448471069336,62.660176,3511,4960,6.269488
"CF","CODE OK","2014-01-19T11:25:28.000+09:00","normal",4,-1,0,0,"43875",578,1,0,0,0,0,0.469341039657593,62.682232,3511,4961,6.270752
"WGN","DELETE","2014-01-19T12:39:35.000+09:00","normal",2,-1,0,1,"43876",579,0,0,0,0,0,0.483035087585449,NA,3511,4962,NA
"XI","FIN","2014-01-19T19:00:49.000+09:00","normal",2,-1,0,1,"43878",580,0,0,0,0,0,0.48381233215332,NA,3510,4958,NA
"SYD","FIN","2014-01-19T19:31:06.000+09:00","normal",2,-1,0,1,"43879",581,0,0,0,0,0,0.490267276763916,70.115056,3509,4957,6.259376
"LU","FIN","2014-01-19T20:01:52.000+09:00","normal",2,-1,0,1,"43880",582,0,0,0,0,0,0.480925321578979,70.067744,3508,4953,6.25432
"NQF","FIN","2014-01-19T21:06:57.000+09:00","normal",2,-1,0,1,"43881",583,0,0,0,0,0,0.483550548553467,69.991648,3507,4949,6.244208
"XTL","FIN","2014-01-20T00:56:03.000+09:00","normal",2,-1,0,1,"43882",584,0,0,0,0,0,0.484707593917847,69.926048,3506,4941,6.239152
"ELD","FIN","2014-01-20T01:37:02.000+09:00","normal",2,-1,0,1,"43883",585,0,0,0,0,0,0.488602161407471,69.901016,3505,4937,6.237888
"XI","RELEASE","2014-01-20T03:09:03.000+09:00","normal",3,-1,0,0,"43884",585,0,0,0,0,0,0.483560562133789,61.864856,3504,4936,6.239152
"XTL","RELEASE","2014-01-20T03:30:14.000+09:00","normal",3,-1,0,0,"43885",585,0,0,0,0,0,0.466156244277954,61.882072,3504,4937,6.240416
"GYD","CODE OK","2014-01-20T04:15:46.000+09:00","normal",4,-1,0,0,"43888",585,1,0,0,0,0,0.487865209579468,NA,3504,4938,NA
"CSD","CODE OK","2014-01-20T04:40:56.000+09:00","normal",4,-1,0,0,"43889",585,0,0,0,0,0,0.474153995513916,62.427104,3504,4939,6.242944
"CQA","BILLED","2014-01-20T04:42:20.000+09:00","normal",5,-1,0,0,"43890",585,1,0,0,0,0,0.460098266601562,60.463,3504,4940,6.244208
"RBB","BILLED","2014-01-20T04:43:15.000+09:00","normal",5,-1,0,0,"43891",585,0,0,0,0,0,0.470293045043945,NA,3504,4941,NA
"LU","RELEASE","2014-01-20T04:47:40.000+09:00","normal",3,-1,0,0,"43892",585,0,0,0,0,0,0.474392890930176,61.94056,3504,4942,6.246736
"HFA","BILLED","2014-01-20T04:56:23.000+09:00","normal",5,-1,0,0,"43893",585,0,0,0,0,0,0.484049558639526,60.517712,3504,4943,6.248
"WU","BILLED","2014-01-20T05:14:02.000+09:00","normal",5,-1,0,0,"43894",585,1,0,0,0,0,0.458062887191772,60.540752,3504,4944,6.249264
"UP","BILLED","2014-01-20T05:14:47.000+09:00","normal",5,-1,0,0,"43895",585,1,0,0,0,0,0.471132755279541,NA,3504,4945,NA
"ZF","CODE OK","2014-01-20T05:17:58.000+09:00","normal",4,-1,0,0,"43896",585,1,0,0,0,0,0.467445135116577,62.508768,3504,4946,6.251792
"BIA","BILLED","2014-01-20T05:18:48.000+09:00","normal",5,-1,0,0,"43897",585,1,0,0,0,0,0.47211766242981,NA,3504,4947,NA
"ZY","CODE OK","2014-01-20T05:34:01.000+09:00","normal",4,-1,0,0,"43898",585,1,0,0,0,0,0.487376928329468,62.53744,3504,4948,6.25432
"QO","CODE OK","2014-01-20T05:43:12.000+09:00","normal",4,-1,0,0,"43899",585,1,0,0,0,0,0.476401805877686,62.55976,3504,4949,6.255584
"CKC","CODE OK","2014-01-20T05:59:21.000+09:00","normal",4,-1,0,0,"43900",585,0,0,0,0,0,0.482015609741211,62.577576,3504,4950,6.256848
"VWA","CODE OK","2014-01-20T06:13:59.000+09:00","normal",4,-1,0,0,"43901",585,1,0,0,0,0,0.509073734283447,62.59992,3504,4951,6.258112
"PFC","CODE OK","2014-01-20T06:52:10.000+09:00","normal",4,-1,0,0,"43902",585,1,0,0,0,0,0.477436780929565,62.617736,3504,4952,6.259376
"ELD","RELEASE","2014-01-20T08:35:14.000+09:00","normal",3,-1,0,0,"43904",585,0,0,0,0,0,0.490528583526611,62.058888,3504,4953,6.26064
"MV","SET STATUS","2014-01-20T08:39:18.000+09:00","normal",5,-1,0,0,"43905",585,0,0,0,0,0,0.48142147064209,60.675504,3504,4954,6.261904
"NQF","RELEASE","2014-01-20T09:34:59.000+09:00","normal",3,-1,0,0,"43906",585,1,0,0,0,0,0.47297739982605,62.087672,3504,4955,6.263168
"SYD","RELEASE","2014-01-20T10:01:36.000+09:00","normal",3,-1,0,0,"43907",585,1,0,0,0,0,0.462752103805542,62.103376,3504,4956,6.264432
"VHD","CODE OK","2014-01-20T10:35:15.000+09:00","normal",4,-1,0,0,"43909",585,0,0,0,0,0,0.479782104492188,62.68052,3504,4957,6.265696
"TQH","FIN","2014-01-20T11:15:29.000+09:00","normal",2,-1,0,1,"43910",586,0,0,0,0,0,0.493873357772827,70.126704,3504,4958,6.26064
"TQH","RELEASE","2014-01-20T11:18:42.000+09:00","normal",3,-1,0,0,"43911",586,1,0,0,0,0,0.483399391174316,62.083064,3503,4954,6.261904
"TQH","CODE OK","2014-01-20T12:17:02.000+09:00","normal",4,-1,0,0,"43912",586,0,0,0,0,0,0.470107078552246,62.660216,3503,4955,6.263168
"FHB","BILLED","2014-01-20T14:07:59.000+09:00","normal",5,-1,0,0,"43915",586,0,0,0,0,0,0.476243257522583,NA,3503,4956,NA
"YRJ","FIN","2014-01-20T19:52:44.000+09:00","normal",2,-1,0,1,"43916",587,0,0,0,0,0,0.483633518218994,70.114304,3503,4957,6.259376
"JGE","FIN","2014-01-20T20:00:38.000+09:00","normal",2,-1,0,1,"43917",588,0,0,0,0,0,0.6948561668396,70.067296,3502,4953,6.25432
"FOA","FIN","2014-01-20T20:00:54.000+09:00","normal",2,-1,0,1,"43918",589,0,0,0,0,0,0.489265203475952,70.01976,3501,4949,6.249264
"QXD","FIN","2014-01-20T20:02:54.000+09:00","normal",2,-1,0,1,"43919",590,0,0,0,0,0,0.489138603210449,69.972448,3500,4945,6.244208
"KJA","FIN","2014-01-20T20:41:06.000+09:00","normal",2,-1,0,1,"43920",591,1,0,0,0,0,0.474764823913574,69.933112,3499,4941,6.240416
"ODA","FIN","2014-01-20T21:23:45.000+09:00","normal",2,-1,0,1,"43921",592,1,0,0,0,0,0.486152410507202,69.890056,3498,4938,6.23536
"YA","FIN","2014-01-20T22:46:21.000+09:00","normal",2,-1,0,1,"43922",593,1,0,0,0,0,0.479811429977417,69.842832,3497,4934,6.230304
"PJ","BILLED","2014-01-20T23:25:26.000+09:00","normal",5,-1,0,0,"43923",593,1,0,0,0,0,0.466140031814575,60.374344,3496,4930,6.231568
"BSE","FIN","2014-01-20T23:46:53.000+09:00","normal",2,-1,0,1,"43924",594,1,0,0,0,0,0.481189012527466,69.829128,3496,4931,6.230304
"APA","FIN","2014-01-20T23:48:32.000+09:00","normal",2,-1,0,1,"43925",595,1,0,0,0,0,0.481060981750488,69.795432,3495,4930,6.225248
"MTD","CODE OK","2014-01-21T00:14:46.000+09:00","normal",4,-1,0,0,"43927",595,0,0,0,0,0,0.469985008239746,62.293584,3494,4926,6.226512
"VMA","BILLED","2014-01-21T00:49:15.000+09:00","normal",5,-1,0,0,"43928",595,1,0,0,0,0,0.45539402961731,60.34452,3494,4927,6.227776
"QEA","FIN","2014-01-21T01:43:38.000+09:00","normal",3,-1,0,0,"43929",595,0,0,0,0,0,1.01337957382202,NA,3495,4928,NA
"ZRC","CODE OK","2014-01-21T02:36:18.000+09:00","normal",4,-1,0,0,"43930",595,1,0,0,0,0,0.473681926727295,62.33636,3495,4929,6.230304
"GJE","FIN","2014-01-21T02:44:24.000+09:00","normal",2,-1,0,1,"43931",596,1,0,0,0,0,0.471944093704224,69.795432,3495,4930,6.225248
"IB","FIN","2014-01-21T02:45:13.000+09:00","normal",2,-1,0,1,"43932",597,1,0,0,0,0,0.497829914093018,69.748112,3494,4926,6.220192
"KJA","RELEASE","2014-01-21T03:04:45.000+09:00","normal",3,-1,0,0,"43933",597,0,0,0,0,0,0.460428237915039,61.692184,3493,4922,6.221456
"SKA","BILLED","2014-01-21T03:39:44.000+09:00","normal",5,-1,0,0,"43934",597,0,0,0,0,0,0.46685004234314,60.290336,3493,4923,6.22272
"YA","RELEASE","2014-01-21T03:53:26.000+09:00","normal",3,-1,0,0,"43935",597,0,0,0,0,0,0.464317321777344,61.718736,3493,4924,6.223984
"JGE","RELEASE","2014-01-21T03:56:20.000+09:00","normal",3,-1,0,0,"43936",597,0,0,0,0,0,0.473473787307739,61.73816,3493,4925,6.225248
"UKC","FIN","2014-01-21T04:13:17.000+09:00","normal",2,-1,0,1,"43938",598,1,0,0,0,0,0.485076189041138,69.748032,3493,4926,6.220192
"KDA","BILLED","2014-01-21T04:25:34.000+09:00","normal",5,-1,0,0,"43939",598,0,0,0,0,0,0.481526851654053,60.279272,3492,4922,6.221456
"XA","BILLED","2014-01-21T04:47:40.000+09:00","normal",5,-1,0,0,"43940",598,1,0,0,0,0,0.457056283950806,60.303808,3492,4923,6.22272
"FOA","RELEASE","2014-01-21T04:59:58.000+09:00","normal",3,-1,0,0,"43941",598,0,0,0,0,0,0.478678226470947,NA,3492,4924,NA
"HLB","BILLED","2014-01-21T05:01:25.000+09:00","normal",5,-1,0,0,"43942",598,0,0,0,0,0,0.457352876663208,60.334016,3492,4925,6.225248
"UKC","RELEASE","2014-01-21T05:03:07.000+09:00","normal",3,-1,0,0,"43943",598,1,0,0,0,0,0.487323045730591,61.753648,3492,4926,6.226512
"LAB","BILLED","2014-01-21T05:06:44.000+09:00","normal",5,-1,0,0,"43944",598,0,0,0,0,0,0.469085216522217,60.367912,3492,4927,6.227776
"ZDA","BILLED","2014-01-21T05:09:09.000+09:00","normal",5,-1,0,0,"43945",598,1,0,0,0,0,0.475496530532837,60.387224,3492,4928,6.22904
"BSE","RELEASE","2014-01-21T05:17:05.000+09:00","normal",3,-1,0,0,"43946",598,1,0,0,0,0,0.477523326873779,61.79332,3492,4929,6.230304
"HIA","BILLED","2014-01-21T05:18:14.000+09:00","normal",5,-1,0,0,"43947",598,1,0,0,0,0,0.460873603820801,60.421104,3492,4930,6.231568
"GU","CODE OK","2014-01-21T05:23:06.000+09:00","normal",4,-1,0,0,"43948",598,1,0,0,0,0,0.474695682525635,62.336232,3492,4931,6.232832
"IU","CODE OK","2014-01-21T05:23:08.000+09:00","normal",4,-1,0,0,"43949",598,0,0,0,0,0,0.474611282348633,62.354016,3492,4932,6.234096
"DKC","BILLED","2014-01-21T05:26:00.000+09:00","normal",5,-1,0,0,"43950",598,0,0,0,0,0,0.470656394958496,60.4622,3492,4933,6.23536
"ODA","RELEASE","2014-01-21T05:30:24.000+09:00","normal",3,-1,0,0,"43951",598,0,0,0,0,0,0.486717462539673,61.84944,3492,4934,6.236624
"TU","CODE OK","2014-01-21T05:34:05.000+09:00","Insert",5,4,1,0,"43952",598,1,0,0,0,0,0.46717381477356,62.396624,3492,4935,6.237888
"QXD","RELEASE","2014-01-21T05:34:37.000+09:00","normal",3,-1,0,0,"43953",598,1,0,0,0,0,0.484797716140747,NA,3492,4936,NA
"QEA","RELEASE","2014-01-21T05:35:59.000+09:00","normal",4,-1,0,0,"43954",598,0,0,0,0,0,0.483731031417847,61.521992,3492,4937,6.240416
"GJE","RELEASE","2014-01-21T05:39:50.000+09:00","normal",3,-1,0,0,"43955",598,1,0,0,0,0,0.485558748245239,61.90476,3492,4938,6.24168
"RTF","FIN","2014-01-21T06:17:36.000+09:00","normal",2,-1,0,1,"43956",599,0,0,0,0,0,0.697037935256958,69.905688,3492,4939,6.236624
"QT","CODE OK","2014-02-01T04:32:46.000+09:00","normal",4,-1,0,0,"44639",500,0,0,0,0,0,14.4949128627777,NA,3320,4768,NA
"EEG","RELEASE","2014-02-01T04:35:56.000+09:00","normal",3,-1,0,0,"44640",500,0,0,0,0,0,0.388601064682007,NA,3320,4769,NA
"SU","CODE OK","2014-02-01T04:40:27.000+09:00","normal",4,-1,0,0,"44641",500,0,0,0,0,0,0.395307540893555,52.396864,3320,4770,5.037168
"MAB","CODE OK","2014-02-01T04:41:40.000+09:00","normal",4,-1,0,0,"44642",500,1,0,0,0,0,0.385472774505615,NA,3320,4771,NA
"JBG","RELEASE","2014-02-01T04:46:50.000+09:00","normal",3,-1,0,0,"44643",500,1,0,0,0,0,0.395798683166504,NA,3320,4772,NA
"EBD","BILLED","2014-02-01T04:53:18.000+09:00","normal",5,-1,0,0,"44645",500,1,0,0,0,0,0.392301559448242,NA,3320,4773,NA
"PO","BILLED","2014-02-01T04:54:44.000+09:00","normal",5,-1,0,0,"44646",500,1,0,0,0,0,0.442160844802856,NA,3320,4774,NA
"PBF","BILLED","2014-02-01T05:01:59.000+09:00","normal",5,-1,0,0,"44647",500,1,0,0,0,0,0.380776405334473,51.051336,3320,4775,5.042448
"EBB","BILLED","2014-02-01T05:06:16.000+09:00","normal",5,-1,0,0,"44648",500,0,0,0,0,0,0.420396327972412,51.069888,3320,4776,5.043504
"MYD","RELEASE","2014-02-01T05:11:50.000+09:00","normal",3,-1,0,0,"44649",500,1,0,0,0,0,0.386789083480835,52.095496,3320,4777,5.04456
"MJE","CODE OK","2014-02-01T05:29:21.000+09:00","normal",4,-1,0,0,"44651",500,1,0,0,0,0,0.401766777038574,NA,3320,4778,NA
