"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_4988","Activity J","1970-01-01T15:00:00.000+09:00","Rework",10,6,1,0,"27821",1000,0,0,0,0,0,2.2167227268219
"case_499","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27822",1000,0,0,0,0,0,2.16120481491089
"case_4990","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27823",1000,1,0,0,0,1,2.39718580245972
"case_4993","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27824",1000,1,0,0,0,0,2.02583336830139
"case_4996","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27825",1000,1,0,0,0,0,2.01919317245483
"case_501","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27826",1000,0,0,0,0,0,2.24363255500793
"case_503","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27827",1000,0,0,0,0,0,2.01526284217834
"case_505","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27828",1000,1,0,0,0,1,2.01121687889099
"case_507","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27829",1000,0,0,0,0,0,2.30849504470825
"case_509","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27830",1000,1,0,0,0,1,2.05482316017151
"case_510","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27831",1000,0,0,0,0,0,2.39995622634888
"case_514","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27832",1000,0,0,0,0,0,2.4177942276001
"case_515","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27833",1000,0,0,0,0,0,2.67151689529419
"case_52","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27834",1000,0,0,0,0,0,2.42180633544922
"case_520","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27835",1000,0,0,0,0,0,2.06130933761597
"case_524","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27836",1000,1,0,0,0,1,2.24610900878906
"case_525","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27837",1000,1,0,0,0,1,2.15275144577026
"case_528","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27838",1000,0,0,0,0,0,2.60767841339111
"case_531","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27839",1000,0,0,0,0,0,2.02274799346924
"case_532","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27840",1000,0,0,0,0,0,2.24612617492676
"case_536","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27841",1000,0,0,0,0,0,2.00093841552734
"case_537","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27842",1000,0,0,0,0,0,2.01708078384399
"case_54","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27843",1000,1,0,0,0,0,2.29684972763062
"case_540","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27844",1000,1,0,0,0,0,1.99272680282593
"case_543","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27845",1000,0,0,0,0,0,2.30684113502502
"case_549","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27846",1000,1,0,0,0,1,1.9588828086853
"case_55","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27847",1000,1,0,0,0,1,2.31878399848938
"case_553","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27848",1000,0,0,0,0,0,2.08396053314209
"case_555","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27849",1000,1,0,0,0,0,2.31997895240784
"case_558","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27850",1000,0,0,0,0,0,2.41083669662476
"case_56","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27851",1000,1,0,0,0,1,2.59171986579895
"case_561","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27852",1000,0,0,0,0,0,1.99605679512024
"case_564","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27853",1000,1,0,0,0,1,2.03653740882874
"case_566","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27854",1000,1,0,0,0,0,2.31890797615051
"case_571","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27855",1000,0,0,0,0,0,2.04509496688843
"case_572","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27856",1000,1,0,0,0,0,2.02966928482056
"case_575","Activity B","1970-01-01T15:00:00.000+09:00","Insert",9,4,1,0,"27857",1000,1,0,0,0,0,2.43342661857605
"case_577","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27858",1000,1,0,0,0,1,2.04489064216614
"case_578","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27859",1000,0,0,0,0,0,1.96388220787048
"case_579","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27860",1000,0,0,0,0,0,2.32797622680664
"case_58","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27861",1000,0,0,0,0,0,1.96575736999512
"case_581","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27862",1000,1,0,0,0,1,1.95903849601746
"case_582","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27863",1000,0,0,0,0,0,2.24270939826965
"case_587","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,3,1,0,"27864",1000,0,0,0,0,0,2.26279187202454
"case_590","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27865",1000,1,0,0,0,0,2.21948862075806
"case_593","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27866",1000,1,0,0,0,1,1.97714042663574
"case_594","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27867",1000,1,0,0,0,0,2.29545521736145
"case_596","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27868",1000,0,0,0,0,0,2.22478055953979
"case_597","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,5,1,0,"27869",1000,0,0,0,0,0,2.91315746307373
"case_598","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27870",1000,0,0,0,0,0,2.27088308334351
"case_600","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"27871",1000,0,0,0,0,0,2.60727572441101
"case_601","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27872",1000,1,0,0,0,1,2.03843331336975
"case_606","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27873",1000,1,0,0,0,1,2.28511905670166
"case_608","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27874",1000,0,0,0,0,0,1.99301433563232
"case_609","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27875",1000,1,0,0,0,0,2.33875799179077
"case_610","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27876",1000,0,0,0,0,0,2.02891159057617
"case_612","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27877",1000,1,0,0,0,0,2.03523468971252
"case_614","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27878",1000,1,0,0,0,0,2.28592562675476
"case_615","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27879",1000,0,0,0,0,0,1.91845846176147
"case_618","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27880",1000,1,0,0,0,0,2.04036927223206
"case_62","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27881",1000,1,0,0,0,0,2.28546261787415
"case_622","Activity J","1970-01-01T15:00:00.000+09:00","Rework",7,9,0,0,"27882",1000,0,0,0,0,0,2.04055571556091
"case_622","Activity J","1970-01-01T15:00:00.000+09:00","Rework",11,9,1,0,"27883",1000,1,0,0,0,0,2.32399201393127
"case_623","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27884",1000,0,0,0,0,0,2.06556820869446
"case_624","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27885",1000,1,0,0,0,1,2.64119458198547
"case_631","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27886",1000,0,0,0,0,0,2.38026833534241
"case_634","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27887",1000,1,0,0,0,0,2.35716700553894
"case_636","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27888",1000,1,0,0,0,0,1.89557862281799
"case_638","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27889",1000,1,0,0,0,1,2.25829601287842
"case_639","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27890",1000,0,0,0,0,0,2.76320147514343
"case_643","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27891",1000,0,0,0,0,0,2.16967558860779
"case_646","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27892",1000,1,0,0,0,1,2.32257175445557
"case_648","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27893",1000,0,0,0,0,0,2.08427500724792
"case_65","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27894",1000,1,0,0,0,0,2.39072775840759
"case_651","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27895",1000,1,0,0,0,1,2.42210650444031
"case_654","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,5,1,0,"27896",1000,0,0,0,0,0,2.9758312702179
"case_655","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27897",1000,0,0,0,0,0,1.95618414878845
"case_656","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27898",1000,0,0,0,0,0,2.28195548057556
"case_661","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27899",1000,1,0,0,0,0,1.98956060409546
"case_663","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27900",1000,0,0,0,0,0,2.0149781703949
"case_666","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27901",1000,1,0,0,0,0,2.35388207435608
"case_671","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27902",1000,1,0,0,0,1,2.60596299171448
"case_672","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27903",1000,1,0,0,0,1,2.32131576538086
"case_674","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27904",1000,0,0,0,0,0,2.33410620689392
"case_676","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27905",1000,0,0,0,0,0,2.28003406524658
"case_679","Activity J","1970-01-01T15:00:00.000+09:00","Late",7,4,1,0,"27906",1000,1,0,0,0,1,2.01045274734497
"case_680","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27907",1000,1,0,0,0,0,2.07154703140259
"case_682","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27908",1000,1,0,0,0,1,2.75065994262695
"case_683","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27909",1000,1,0,0,0,0,2.50294947624207
"case_690","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27910",1000,1,0,0,0,0,2.6750659942627
"case_697","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27911",1000,1,0,0,0,0,2.42543601989746
"case_7","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27912",1000,1,0,0,0,1,2.71376466751099
"case_700","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27913",1000,1,0,0,0,0,2.33805155754089
"case_703","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27914",1000,1,0,0,0,0,2.70395565032959
"case_708","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27915",1000,0,0,0,0,0,2.23988342285156
"case_715","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27916",1000,0,0,0,0,0,2.2529125213623
"case_717","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27917",1000,0,0,0,0,0,2.10512661933899
"case_722","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27918",1000,1,0,0,0,1,2.22634720802307
"case_723","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27919",1000,1,0,0,0,0,2.00719380378723
"case_725","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27920",1000,0,0,0,0,0,2.46003103256226
"case_729","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27921",1000,0,0,0,0,0,2.10856127738953
"case_732","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27922",1000,0,0,0,0,0,2.34944081306458
"case_733","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27923",1000,0,0,0,0,0,2.4257218837738
"case_734","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27924",1000,0,0,0,0,0,2.31202840805054
"case_738","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27925",1000,1,0,0,0,0,2.59864282608032
"case_739","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27926",1000,1,0,0,0,1,2.04436755180359
"case_740","Activity B","1970-01-01T15:00:00.000+09:00","Early",7,2,1,0,"27927",1000,1,0,0,0,0,2.32871866226196
"case_742","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27928",1000,0,0,0,0,0,2.1293351650238
"case_743","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27929",1000,0,0,0,0,0,2.39562821388245
"case_744","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27930",1000,1,0,0,0,0,2.08126711845398
"case_745","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27931",1000,0,0,0,0,0,2.42997097969055
"case_746","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27932",1000,0,0,0,0,0,2.16896867752075
"case_748","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27933",1000,0,0,0,0,0,2.37976241111755
"case_750","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27934",1000,0,0,0,0,0,2.08011341094971
"case_751","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27935",1000,1,0,0,0,0,2.11221861839294
"case_752","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27936",1000,0,0,0,0,0,2.34617161750793
"case_755","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27937",1000,1,0,0,0,0,2.08456540107727
"case_758","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27938",1000,1,0,0,0,0,2.38752412796021
"case_760","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27939",1000,1,0,0,0,1,2.09519577026367
"case_761","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27940",1000,1,0,0,0,0,2.26185488700867
"case_764","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27941",1000,0,0,0,0,0,2.15871787071228
"case_766","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27942",1000,0,0,0,0,0,2.35546946525574
"case_768","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27943",1000,0,0,0,0,0,2.1330451965332
"case_771","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27944",1000,1,0,0,0,1,2.42676043510437
"case_772","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27945",1000,1,0,0,0,0,2.54448986053467
"case_780","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27946",1000,1,0,0,0,1,2.52127242088318
"case_781","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27947",1000,0,0,0,0,0,2.45260643959045
"case_784","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27948",1000,1,0,0,0,0,1.92459034919739
"case_788","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",5,3,1,0,"27949",1000,0,0,0,0,0,2.87715983390808
"case_79","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27950",1000,1,0,0,0,0,2.38433527946472
"case_790","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27951",1000,0,0,0,0,0,2.68617033958435
"case_791","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27952",1000,1,0,0,0,1,2.38714289665222
"case_792","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27953",1000,0,0,0,0,0,2.71203851699829
"case_798","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27954",1000,1,0,0,0,0,2.37567043304443
"case_8","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27955",1000,1,0,0,0,1,2.41435575485229
"case_804","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27956",1000,0,0,0,0,0,2.04075860977173
"case_806","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27957",1000,0,0,0,0,0,2.11268258094788
"case_809","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27958",1000,1,0,0,0,0,2.41136074066162
"case_810","Activity J","1970-01-01T15:00:00.000+09:00","Late",6,7,0,0,"27959",1000,0,0,0,0,0,2.12098979949951
"case_811","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27960",1000,0,0,0,0,0,2.11501312255859
"case_813","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27961",1000,1,0,0,0,0,2.36614012718201
"case_815","Activity B","1970-01-01T15:00:00.000+09:00","Late",7,6,1,0,"27962",1000,1,0,0,0,1,2.14596962928772
"case_816","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27963",1000,0,0,0,0,0,2.43700647354126
"case_820","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27964",1000,0,0,0,0,0,2.44748163223267
"case_821","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27965",1000,1,0,0,0,0,2.42876935005188
"case_824","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27966",1000,0,0,0,0,0,2.62310647964478
"case_825","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27967",1000,1,0,0,0,0,2.30487728118896
"case_829","Activity J","1970-01-01T15:00:00.000+09:00","Late",7,4,1,0,"27968",1000,1,0,0,0,0,2.71743750572205
"case_830","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27969",1000,1,0,0,0,1,2.4483962059021
"case_833","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27970",1000,1,0,0,0,1,2.49425578117371
"case_834","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27971",1000,0,0,0,0,0,2.13778853416443
"case_835","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27972",1000,1,0,0,0,1,2.37777996063232
"case_839","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27973",1000,0,0,0,0,0,2.12551259994507
"case_841","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27974",1000,1,0,0,0,1,2.13566327095032
"case_842","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27975",1000,0,0,0,0,0,2.38831281661987
"case_845","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27976",1000,0,0,0,0,0,2.55227446556091
"case_846","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27977",1000,1,0,0,0,0,2.58142232894897
"case_848","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27978",1000,1,0,0,0,1,2.44751763343811
"case_849","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27979",1000,1,0,0,0,0,2.76457548141479
"case_850","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27980",1000,1,0,0,0,0,2.47303581237793
"case_852","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27981",1000,0,0,0,0,0,2.74031329154968
"case_856","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27982",1000,0,0,0,0,0,2.47421836853027
"case_857","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27983",1000,1,0,0,0,0,2.59143972396851
"case_863","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27984",1000,0,0,0,0,0,2.11800265312195
"case_866","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27985",1000,1,0,0,0,0,2.38245630264282
"case_867","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27986",1000,0,0,0,0,0,2.15369129180908
"case_868","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27987",1000,1,0,0,0,1,2.17886710166931
"case_87","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27988",1000,1,0,0,0,0,2.45814609527588
"case_871","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27989",1000,1,0,0,0,1,2.13375782966614
"case_872","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"27990",1000,0,0,0,0,0,2.34316182136536
"case_876","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27991",1000,1,0,0,0,0,2.39221000671387
"case_4309","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"27578",1000,0,0,0,0,0,13.70463514328
"case_4405","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"27616",1000,0,0,0,0,0,2.55693554878235
"case_4642","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27703",1000,1,0,0,0,0,1.78177213668823
"case_4647","Activity J","1970-01-01T15:00:00.000+09:00","Rework",7,8,0,0,"27704",1000,0,0,0,0,0,2.14291572570801
"case_4650","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27705",1000,0,0,0,0,0,1.73911166191101
"case_4654","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27706",1000,1,0,0,0,1,1.71445536613464
"case_4657","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27707",1000,0,0,0,0,0,1.76889324188232
"case_4661","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27708",1000,0,0,0,0,0,2.02872109413147
"case_4664","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27709",1000,0,0,0,0,0,1.63611364364624
"case_4665","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27710",1000,1,0,0,0,0,1.76393723487854
"case_4667","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27711",1000,0,0,0,0,0,2.03191804885864
"case_4678","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27712",1000,0,0,0,0,0,1.77069473266602
"case_4680","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"27713",1000,0,0,0,0,0,2.07903671264648
"case_4682","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27714",1000,1,0,0,0,0,2.42188739776611
"case_4684","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27715",1000,0,0,0,0,0,1.96469712257385
"case_47","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27716",1000,0,0,0,0,0,2.32421183586121
"case_470","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27717",1000,1,0,0,0,1,1.98114228248596
"case_4700","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27718",1000,1,0,0,0,0,1.98795938491821
"case_4701","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27719",1000,1,0,0,0,1,2.09682464599609
"case_4706","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27720",1000,0,0,0,0,0,2.26501655578613
"case_4707","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27721",1000,0,0,0,0,0,1.78666186332703
"case_4709","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27722",1000,1,0,0,0,1,1.86151432991028
"case_4711","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27723",1000,0,0,0,0,0,1.87191915512085
"case_4713","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27724",1000,0,0,0,0,0,2.1419792175293
"case_4714","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27725",1000,1,0,0,0,1,1.85259914398193
"case_4718","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27726",1000,1,0,0,0,0,2.18057203292847
"case_4723","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27728",1000,0,0,0,0,0,1.82788681983948
"case_4727","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27729",1000,1,0,0,0,1,2.09329986572266
"case_4729","Activity B","1970-01-01T15:00:00.000+09:00","Late",7,6,1,0,"27730",1000,1,0,0,0,0,1.88286209106445
"case_4730","Activity B","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27731",1000,1,0,0,0,0,1.90758490562439
"case_4734","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27732",1000,1,0,0,0,1,2.2453019618988
"case_4736","Activity B","1970-01-01T15:00:00.000+09:00","Insert",10,1,1,0,"27733",1000,0,0,0,0,0,1.89565515518188
"case_4737","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27734",1000,0,0,0,0,0,2.2078652381897
"case_4738","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27735",1000,1,0,0,0,1,1.93787312507629
"case_474","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27736",1000,0,0,0,0,0,1.94282007217407
"case_4740","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27737",1000,1,0,0,0,1,2.21877217292786
"case_4747","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27738",1000,1,0,0,0,1,1.89722490310669
"case_4750","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27739",1000,0,0,0,0,0,1.75853252410889
"case_4752","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"27740",1000,1,0,0,0,1,1.73888731002808
