"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_4400","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,5,0,1,"18679",174,0.0200000000000001,0.0200000000000001,0,0,0,1,1,0.0711150169372559
"case_4401","Activity N","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"18680",175,0.02,0.02,0,0,0,1,1,0.0688025951385498
"case_4402","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18681",176,0.0196078431372549,0.0196078431372549,0,0,0,1,1,0.0678620338439941
"case_4403","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18682",177,0.0196078431372549,0.0196078431372549,0,0,0,1,1,0.071117639541626
"case_4404","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18683",178,0.0196078431372549,0.0196078431372549,0,0,0,1,1,0.0697293281555176
"case_4405","Activity C","1970-01-01T10:00:00.000+09:00","Insert",2,3,0,1,"18684",179,0.0192307692307692,0.0192307692307692,0,0,0,1,1,0.0615837574005127
"case_4406","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18685",180,0.0192307692307692,0.0192307692307692,0,0,0,1,1,0.0714485645294189
"case_4407","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18686",181,0.0204081632653061,0.0204081632653061,0,0,0,1,1,0.070488452911377
"case_4408","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18687",182,0.02,0.02,0,0,0,1,1,0.0630834102630615
"case_4409","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18688",183,0.0192307692307692,0.0192307692307692,0,0,0,1,1,0.0706727504730225
"case_441","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18689",184,0.0188679245283019,0.0188679245283019,0,0,0,1,1,0.071192741394043
"case_4410","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18690",185,0.0188679245283019,0.0188679245283019,0,0,0,1,1,0.0614283084869385
"case_4411","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18691",186,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.0707240104675293
"case_4412","Activity C","1970-01-01T10:00:00.000+09:00","Early",4,2,1,1,"18692",187,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0631287097930908
"case_4413","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18693",188,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0699896812438965
"case_4414","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18694",189,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0648760795593262
"case_4415","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18695",190,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0686306953430176
"case_4416","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18696",191,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0697853565216064
"case_4417","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18697",192,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0749971866607666
"case_4418","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18698",193,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0696468353271484
"case_4419","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18699",194,0.0172413793103448,0.0172413793103448,0,0,0,1,1,0.061478853225708
"case_442","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18700",195,0.0172413793103448,0.0172413793103448,0,0,0,1,1,0.0716869831085205
"case_4420","Activity N","1970-01-01T10:00:00.000+09:00","Late",5,5,1,1,"18701",196,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0624334812164307
"case_4421","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18702",197,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0630497932434082
"case_4422","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18703",198,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0713481903076172
"case_4423","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18704",199,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0701780319213867
"case_4424","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18705",200,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0624518394470215
"case_4425","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18706",201,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0754995346069336
"case_4426","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18707",202,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0738568305969238
"case_4427","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18708",203,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0621242523193359
"case_4428","Activity C","1970-01-01T10:00:00.000+09:00","Replace",2,3,0,1,"18709",204,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0693917274475098
"case_4429","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18710",205,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.068028450012207
"case_443","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18711",206,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0708267688751221
"case_4430","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18712",207,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0637946128845215
"case_4431","Activity C","1970-01-01T10:00:00.000+09:00","Late",1,3,0,1,"18713",208,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0696349143981934
"case_4432","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18714",209,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0694293975830078
"case_4433","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18715",210,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0703041553497314
"case_4434","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18716",211,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0695600509643555
"case_4435","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18717",212,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.277960300445557
"case_4436","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18718",213,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0642528533935547
"case_4437","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18719",214,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0691609382629395
"case_4438","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18720",215,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0615179538726807
"case_4439","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18721",216,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0658793449401855
"case_444","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18722",217,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0636963844299316
"case_4440","Activity N","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"18723",218,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0731747150421143
"case_4441","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18724",219,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0638833045959473
"case_4442","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18725",220,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0700421333312988
"case_4443","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18726",221,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0629758834838867
"case_4444","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18727",222,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0713577270507812
"case_4445","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18728",223,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0617244243621826
"case_4446","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18729",224,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0680873394012451
"case_4447","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18730",225,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0647249221801758
"case_4448","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18731",226,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0682258605957031
"case_4449","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18732",227,0.0172413793103448,0.0172413793103448,0,0,0,1,1,0.0684168338775635
"case_445","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18733",228,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0631134510040283
"case_4450","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18734",229,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0676455497741699
"case_4451","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18735",230,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0703179836273193
"case_4452","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18736",231,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0701904296875
"case_4453","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18737",232,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0628387928009033
"case_4454","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18738",233,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0701298713684082
"case_4455","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18739",234,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0698909759521484
"case_4456","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,5,0,1,"18740",235,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0612332820892334
"case_4457","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18741",236,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0701110363006592
"case_4458","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18742",237,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0745823383331299
"case_4459","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18743",238,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0681028366088867
"case_446","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18744",239,0.0172413793103448,0.0172413793103448,0,0,0,1,1,0.0696849822998047
"case_4460","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18745",240,0.0172413793103448,0.0172413793103448,0,0,0,1,1,0.0621359348297119
"case_4461","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18746",241,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0679676532745361
"case_4462","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18747",242,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0636110305786133
"case_4463","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18748",243,0.0172413793103448,0.0172413793103448,0,0,0,1,1,0.0697236061096191
"case_4464","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18749",244,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0615754127502441
"case_4465","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18750",245,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0711681842803955
"case_4466","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18751",246,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0697586536407471
"case_4467","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18752",247,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0622806549072266
"case_4468","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18753",248,0.0212765957446808,0.0212765957446808,0,0,0,1,1,0.0622103214263916
"case_4469","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18754",249,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0787160396575928
"case_447","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18755",250,0.0212765957446808,0.0212765957446808,0,0,0,1,1,0.063687801361084
"case_4471","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18758",251,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.0716829299926758
"case_4472","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18759",252,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0628509521484375
"case_4473","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18760",253,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0703654289245605
"case_4474","Activity N","1970-01-01T10:00:00.000+09:00","Early",4,1,1,1,"18761",254,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0647196769714355
"case_4475","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18762",255,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0698263645172119
"case_4476","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18763",256,0.0178571428571428,0.0178571428571428,0,0,0,1,1,0.0618157386779785
"case_4477","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18764",257,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0724895000457764
"case_4478","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18765",258,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.0620124340057373
"case_4479","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18766",259,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0691108703613281
"case_448","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18767",260,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0719213485717773
"case_4480","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18768",261,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0626010894775391
"case_4481","Activity C","1970-01-01T10:00:00.000+09:00","Late",3,3,1,1,"18769",262,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0717794895172119
"case_4482","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18770",263,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0716931819915771
"case_4483","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18771",264,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.287850856781006
"case_4484","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18772",265,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.060755729675293
"case_4485","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18773",266,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0695827007293701
"case_4486","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18774",267,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0620753765106201
"case_4487","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18775",268,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0623948574066162
"case_4488","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18776",269,0.0178571428571428,0.0178571428571428,0,0,0,1,1,0.0691540241241455
"case_4489","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18777",270,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0684247016906738
"case_449","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18778",271,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0631239414215088
"case_4490","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18779",272,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0690464973449707
"case_4491","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18780",273,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0678224563598633
"case_4492","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18781",274,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0633673667907715
"case_4493","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18782",275,0.0175438596491228,0.0175438596491228,0,0,0,1,1,0.0695099830627441
"case_4494","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18783",276,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0668454170227051
"case_4495","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18784",277,0.0172413793103448,0.0172413793103448,0,0,0,1,1,0.0640337467193604
"case_4496","Activity C","1970-01-01T10:00:00.000+09:00","Early",3,1,1,1,"18785",278,0.0169491525423729,0.0169491525423729,0,0,0,1,1,0.063103199005127
"case_4497","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18786",279,0.0169491525423729,0.0169491525423729,0,0,0,1,1,0.0672492980957031
"case_4498","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18787",280,0.0232558139534884,0.0232558139534884,0,0,0,1,1,0.0704505443572998
"case_4499","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18788",281,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.062626838684082
"case_45","Activity C","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"18789",281,0.0285714285714286,0.0285714285714286,0,0,0,1,1,0.06292724609375
"case_450","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18790",282,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0640499591827393
"case_4500","Activity N","1970-01-01T10:00:00.000+09:00","Rework",2,6,0,1,"18791",283,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0671982765197754
"case_4500","Activity N","1970-01-01T10:00:00.000+09:00","Rework",6,6,1,0,"18792",283,1,1,0,0,0,1,1,0.0656497478485107
"case_5235","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19604",101,0.02,0.02,0,0,0,1,1,1.35664582252502
"case_5236","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19605",102,0.0192307692307692,0.0192307692307692,0,0,0,1,1,0.0679359436035156
"case_5237","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19606",103,0.02,0.02,0,0,0,1,1,0.0566818714141846
"case_5238","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19607",104,0.0196078431372549,0.0196078431372549,0,0,0,1,1,0.062039852142334
"case_5239","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19608",105,0.0196078431372549,0.0196078431372549,0,0,0,1,1,0.0648424625396729
"case_524","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19609",106,0.0196078431372549,0.0196078431372549,0,0,0,1,1,0.0567934513092041
"case_5240","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19610",107,0.0192307692307692,0.0192307692307692,0,0,0,1,1,0.0651872158050537
"case_5241","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19611",108,0.0188679245283019,0.0188679245283019,0,0,0,1,1,0.0721907615661621
"case_5242","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19612",109,0.0208333333333333,0.0208333333333333,0,0,0,1,1,0.0554749965667725
"case_5243","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19613",110,0.0204081632653061,0.0204081632653061,0,0,0,1,1,0.0646471977233887
"case_5244","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19614",111,0.0188679245283019,0.0188679245283019,0,0,0,1,1,0.0560986995697021
"case_5245","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19615",112,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.0635159015655518
"case_5246","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19616",113,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.065117359161377
"case_5247","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19617",114,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0629386901855469
"case_5248","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19618",115,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.065683126449585
"case_5249","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19619",116,0.0212765957446808,0.0212765957446808,0,0,0,1,1,0.0638659000396729
"case_525","Activity N","1970-01-01T10:00:00.000+09:00","Rework",2,7,0,1,"19620",117,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.0566012859344482
"case_5250","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19621",118,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0657265186309814
"case_5251","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19622",119,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0629589557647705
"case_5252","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19623",120,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0578987598419189
"case_5253","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19624",121,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0566892623901367
"case_5254","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19625",122,0.0212765957446809,0.0212765957446809,0,0,0,1,1,0.0630912780761719
"case_5255","Activity C","1970-01-01T10:00:00.000+09:00","SkipSequence",2,3,0,1,"19626",123,0.0208333333333333,0.0208333333333333,0,0,0,1,1,0.0564131736755371
"case_5256","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19627",124,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.0676658153533936
"case_5257","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19628",125,0.0212765957446809,0.0212765957446809,0,0,0,1,1,0.0613203048706055
"case_5258","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19629",126,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.0623464584350586
"case_5259","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19630",127,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.0561695098876953
"case_526","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19631",128,0.0208333333333333,0.0208333333333333,0,0,0,1,1,0.0641059875488281
"case_5260","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19632",129,0.0188679245283019,0.0188679245283019,0,0,0,1,1,0.055156946182251
"case_5261","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19633",130,0.0188679245283019,0.0188679245283019,0,0,0,1,1,0.0566143989562988
"case_5262","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19634",131,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.0620901584625244
"case_5263","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19635",132,0.0212765957446809,0.0212765957446809,0,0,0,1,1,0.0581464767456055
"case_5264","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19636",133,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.064077615737915
"case_5265","Activity C","1970-01-01T10:00:00.000+09:00","Insert",2,3,0,1,"19637",134,0.0212765957446809,0.0212765957446809,0,0,0,1,1,0.0614948272705078
"case_5266","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19638",135,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0581998825073242
"case_5267","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19639",136,0.0212765957446808,0.0212765957446808,0,0,0,1,1,0.0633206367492676
"case_5268","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19640",137,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0641858577728271
"case_5269","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19641",138,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0629227161407471
"case_527","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19642",139,0.0212765957446809,0.0212765957446809,0,0,0,1,1,0.0619785785675049
"case_5270","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19643",140,0.0185185185185185,0.0185185185185185,0,0,0,1,1,0.057586669921875
"case_5271","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19644",141,0.0212765957446809,0.0212765957446809,0,0,0,1,1,0.0563011169433594
"case_5272","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19645",142,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0570788383483887
"case_5273","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19646",143,0.0212765957446809,0.0212765957446809,0,0,0,1,1,0.058049201965332
"case_5274","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19647",144,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0615081787109375
"case_5275","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,5,0,1,"19648",145,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.0576670169830322
"case_5276","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19649",146,0.0178571428571428,0.0178571428571428,0,0,0,1,1,0.0624861717224121
"case_5277","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19650",147,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0598747730255127
"case_5278","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19651",148,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0544700622558594
"case_5279","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19652",149,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0604238510131836
"case_528","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19653",150,0.0178571428571428,0.0178571428571428,0,0,0,1,1,0.0599701404571533
"case_5280","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19654",151,0.0178571428571428,0.0178571428571428,0,0,0,1,1,0.0607802867889404
"case_5281","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19655",152,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.0548570156097412
"case_5282","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"19656",153,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.0609798431396484
