"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_973","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29294",102,0,0,0,0,0,0.133176803588867,14.34836,111,490,1.262288
"case_98","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29295",102,1,0,0,0,0,0.161015033721924,14.385816,111,491,1.264864
"case_980","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29296",102,0,0,0,0,0,0.128469944000244,14.418768,111,492,1.26744
"case_984","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29297",102,1,0,0,0,1,0.134330034255981,NA,111,493,NA
"case_987","Activity B","1970-01-01T16:00:00.000+09:00","Early",8,3,1,0,"29298",102,0,0,0,0,0,0.138554811477661,NA,111,494,NA
"case_988","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29299",102,1,0,0,0,1,0.127459287643433,14.527608,111,495,1.275168
"case_999","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29300",102,1,0,0,0,1,0.129278659820557,14.559808,111,496,1.277744
"case_116","Activity G",NA,"Replace",1,1,1,0,"29309",102,0,0,0,0,0,0.145457983016968,17.23712,111,497,1.28032
"case_1192","Activity G",NA,"Replace",1,1,1,0,"29313",102,0,0,0,0,0,0.12646746635437,14.64576,111,498,1.282896
"case_1413","Activity L",NA,"Replace",1,1,1,0,"29325",102,0,0,0,0,0,0.145527362823486,17.334864,111,499,1.285472
"case_1423","Activity O",NA,"Replace",1,1,1,0,"29326",102,0,0,0,0,0,0.12624716758728,14.716504,111,500,1.288048
"case_1475","Activity R",NA,"Replace",1,1,1,0,"29334",102,0,0,0,0,0,0.139087915420532,14.767432,111,501,1.290624
"case_157","Activity W",NA,"Replace",1,1,1,0,"29339",102,0,0,0,0,0,0.136691331863403,17.427024,111,502,1.2932
"case_1755","Activity D",NA,"Replace",1,1,1,0,"29341",102,0,0,0,0,0,0.136810541152954,14.82964,111,503,1.295776
"case_1897","Activity H",NA,"Replace",1,1,1,0,"29350",102,0,0,0,0,0,0.139510154724121,16.352576,111,504,1.298352
"case_1977","Activity J",NA,"Replace",1,1,1,0,"29356",102,0,0,0,0,0,0.151148796081543,NA,111,505,NA
"case_1997","Activity R",NA,"Replace",1,1,1,0,"29357",102,0,0,0,0,0,0.150362730026245,16.499408,111,506,1.303504
"case_2160","Activity Q",NA,"Replace",1,1,1,0,"29376",102,0,0,0,0,0,0.153842210769653,16.578824,111,507,1.30608
"case_2434","Activity Y",NA,"Replace",1,1,1,0,"29392",102,0,0,0,0,0,0.142231225967407,17.611368,111,508,1.308656
"case_2912","Activity E",NA,"Replace",1,1,1,0,"29408",102,0,0,0,0,0,0.142972946166992,NA,111,509,NA
"case_3093","Activity I",NA,"Replace",1,1,1,0,"29412",102,0,0,0,0,0,0.141623973846436,17.674488,111,510,1.313808
"case_3191","Activity B",NA,"Replace",1,1,1,0,"29418",102,1,0,0,0,1,0.139183521270752,17.733992,111,511,1.316384
"case_3354","Activity H",NA,"Replace",1,1,1,0,"29421",102,0,0,0,0,0,0.142535448074341,17.778408,111,512,1.31896
"case_346","Activity AF",NA,"Replace",1,1,1,0,"29429",102,0,0,0,0,0,0.141535520553589,17.86792,111,513,1.321536
"case_3936","Activity T",NA,"Replace",1,1,1,0,"29451",102,0,0,0,0,0,0.140442848205566,16.875944,111,514,1.324112
"case_3965","Activity B",NA,"Replace",1,1,1,0,"29453",102,1,0,0,0,1,0.154849767684937,16.93832,111,515,1.326688
"case_4405","Activity X",NA,"Replace",1,1,1,0,"29468",102,0,0,0,0,0,0.131346225738525,15.155976,111,516,1.329264
"case_4413","Activity M",NA,"Replace",1,1,1,0,"29472",102,0,0,0,0,0,0.180684804916382,17.061456,111,517,1.33184
"case_4428","Activity V",NA,"Replace",1,1,1,0,"29473",102,0,0,0,0,0,0.143330335617065,NA,111,518,NA
"case_4634","Activity U",NA,"Replace",1,1,1,0,"29478",102,0,0,0,0,0,0.156697034835815,NA,111,519,NA
"case_4663","Activity Z",NA,"Replace",1,1,1,0,"29480",102,0,0,0,0,0,0.14444375038147,17.1838,111,520,1.339568
"case_4818","Activity J",NA,"Replace",1,1,1,0,"29490",102,0,0,0,0,0,0.141218423843384,17.24292,111,521,1.342144
"case_506","Activity T",NA,"Replace",1,1,1,0,"29492",102,1,0,0,0,1,0.14011812210083,18.20232,111,522,1.34472
"case_613","Activity D",NA,"Replace",1,1,1,0,"29497",102,1,0,0,0,0,0.157191753387451,18.259168,111,523,1.347296
"case_759","Activity H",NA,"Replace",1,1,1,0,"29500",102,0,0,0,0,0,0.146148920059204,17.366264,111,524,1.349872
"case_847","Activity AF",NA,"Replace",1,1,1,0,"29504",102,0,0,0,0,0,0.155019760131836,17.431856,111,525,1.352448
"case_872","Activity K",NA,"Replace",1,1,1,0,"29505",102,0,0,0,0,0,0.132601976394653,15.388848,111,526,1.355024
"case_955","Activity N",NA,"Replace",1,1,1,0,"29507",102,0,0,0,0,0,0.152664184570312,15.835312,111,527,1.3576
"case_996","Activity G",NA,"Replace",1,1,1,0,"29509",102,1,0,0,0,1,0.155009269714355,18.39,111,528,1.360176
"case_999","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22554",101,1,0,0,0,0,2.01183462142944,29.93252,110,362,0.631376
"case_1192","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22717",101,0,0,0,0,0,0.401604175567627,16.057928,110,363,0.656352
"case_1339","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"22845",101,0,0,0,0,0,0.0790772438049316,10.205592,110,364,0.65816
"case_1348","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"22853",101,0,0,0,0,0,0.0810701847076416,11.6594,110,365,0.659968
"case_1423","Activity L","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22913",101,0,0,0,0,0,0.410564661026001,NA,110,366,NA
"case_1475","Activity N","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22961",101,0,0,0,0,0,0.421410322189331,NA,110,367,NA
"case_160","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23069",101,0,0,0,0,0,0.0858001708984375,NA,110,368,NA
"case_1725","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23180",101,0,0,0,0,0,0.0868475437164307,11.794168,110,369,0.714432
"case_1729","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"23183",101,0,0,0,0,0,0.351112842559814,NA,110,370,NA
"case_1741","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"23197",101,0,0,0,0,0,0.0846500396728516,NA,110,371,NA
"case_1755","Activity N","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23209",101,0,0,0,0,0,0.0862534046173096,NA,110,372,NA
"case_1881","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23319",101,0,0,0,0,0,0.089280366897583,11.942312,110,373,0.722176
"case_1885","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"23322",101,0,0,0,0,0,0.433978796005249,NA,110,374,NA
"case_1897","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23329",101,0,0,0,0,0,0.0855922698974609,11.186864,110,375,0.750048
"case_1907","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"23337",101,0,0,0,0,0,0.0890219211578369,12.700008,110,376,0.752048
"case_1958","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"23378",101,0,0,0,0,0,0.0896680355072021,12.753824,110,377,0.754048
"case_1977","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23393",101,0,0,0,0,0,0.0881881713867188,11.269664,110,378,0.756048
"case_1997","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23410",101,1,0,0,0,1,0.0867979526519775,11.305232,110,379,0.758048
"case_2160","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23547",101,0,0,0,0,0,0.0883090496063232,NA,110,380,NA
"case_2237","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"23611",101,0,0,0,0,0,0.091134786605835,11.672392,110,381,0.762048
"case_2376","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23723",101,0,0,0,0,0,0.0915522575378418,12.342848,110,382,0.764048
"case_2454","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23791",101,0,0,0,0,0,0.0899739265441895,12.391072,110,383,0.766048
"case_2668","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"23974",101,1,0,0,0,1,0.0914814472198486,11.74696,110,384,0.768048
"case_2912","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"24186",101,0,0,0,0,0,0.0987629890441895,NA,110,385,NA
"case_2978","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"24236",101,0,0,0,0,0,0.0922882556915283,12.467,110,386,0.772048
"case_3077","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24314",101,0,0,0,0,0,0.092902660369873,NA,110,387,NA
"case_3102","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"24332",101,1,0,0,0,1,0.0932660102844238,12.533544,110,388,0.776048
"case_3107","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"24336",101,1,0,0,0,1,0.0934953689575195,11.892504,110,389,0.778048
"case_3112","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"24340",101,0,0,0,0,0,0.0929508209228516,11.940616,110,390,0.780048
"case_3372","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24555",101,0,0,0,0,0,0.0914859771728516,13.034184,110,391,0.782048
"case_3427","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24605",101,0,0,0,0,0,0.10300350189209,NA,110,392,NA
"case_3540","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"24698",101,0,0,0,0,0,0.0938026905059814,13.148408,110,393,0.786048
"case_3636","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"24778",101,0,0,0,0,0,0.101054430007935,12.67508,110,394,0.788048
"case_3795","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"24917",101,0,0,0,0,0,0.101251602172852,NA,110,395,NA
"case_3910","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"25015",101,0,0,0,0,0,0.0936415195465088,NA,110,396,NA
"case_3936","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25034",101,1,0,0,0,1,0.100115299224854,NA,110,397,NA
"case_3961","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25053",101,0,0,0,0,0,0.100420236587524,NA,110,398,NA
"case_3965","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25057",101,1,0,0,0,1,0.140839099884033,NA,110,399,NA
"case_4309","Activity N","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"25344",101,0,0,0,0,0,0.0980260372161865,NA,110,400,NA
"case_4386","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"25409",101,1,0,0,0,1,0.0992207527160645,NA,110,401,NA
"case_4405","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25429",101,1,0,0,0,1,0.0951135158538818,12.290912,110,402,0.804048
"case_4413","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25436",101,0,0,0,0,0,0.095344066619873,12.373072,110,403,0.806048
"case_4433","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"25453",101,1,0,0,0,0,0.0962522029876709,13.348184,110,404,0.808048
"case_4663","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25648",101,1,0,0,0,1,0.0950751304626465,12.427968,110,405,0.810048
"case_4680","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25662",101,0,0,0,0,0,0.109315872192383,12.490568,110,406,0.812048
"case_4818","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25784",101,0,0,0,0,0,0.0950386524200439,12.539464,110,407,0.814048
"case_4985","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"25925",101,1,0,0,0,1,0.0950775146484375,12.589048,110,408,0.816048
"case_600","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"26023",101,0,0,0,0,0,0.0952136516571045,13.08956,110,409,0.818048
"case_67","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"26081",101,0,0,0,0,0,0.0959517955780029,12.6498,110,410,0.820048
"case_759","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26156",101,0,0,0,0,0,0.0961446762084961,12.71096,110,411,0.822048
"case_847","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26231",101,0,0,0,0,0,0.0965168476104736,12.754248,110,412,0.824048
"case_872","Activity L","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26256",101,1,0,0,0,1,0.0975983142852783,12.812568,110,413,0.826048
"case_955","Activity M","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26325",101,0,0,0,0,0,0.0965299606323242,12.893072,110,414,0.828048
"case_97","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26337",101,1,0,0,0,0,0.0991101264953613,NA,110,415,NA
"case_970","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"26338",101,0,0,0,0,0,0.0974524021148682,13.365816,110,416,0.832048
"case_972","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26339",101,0,0,0,0,0,0.107918739318848,11.068176,110,417,0.834048
"case_973","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26340",101,0,0,0,0,0,0.0893385410308838,11.095392,110,418,0.836048
"case_974","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26341",101,1,0,0,0,0,0.0886788368225098,11.131768,110,419,0.838048
"case_975","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26342",101,0,0,0,0,0,0.0887055397033691,11.157528,110,420,0.840048
"case_978","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26343",101,0,0,0,0,0,0.0979568958282471,11.185696,110,421,0.842048
"case_979","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,3,1,0,"26344",101,1,0,0,0,0,0.0906779766082764,11.222,110,422,0.844048
"case_98","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26345",101,0,0,0,0,0,0.0900156497955322,11.257168,110,423,0.846048
"case_980","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26346",101,0,0,0,0,0,0.0893871784210205,11.285392,110,424,0.848048
"case_981","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26347",101,0,0,0,0,0,0.101729154586792,11.32292,110,425,0.850048
"case_982","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26348",101,0,0,0,0,0,0.0910820960998535,11.350352,110,426,0.852048
"case_983","Activity P","1970-01-01T14:00:00.000+09:00","Rework",6,7,0,0,"26349",101,0,0,0,0,0,0.0989117622375488,12.137784,110,427,0.959944
"case_984","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26350",101,0,0,0,0,0,0.0990779399871826,12.15976,110,428,0.962192
"case_987","Activity M","1970-01-01T14:00:00.000+09:00","Early",6,3,1,0,"26351",101,0,0,0,0,0,0.111587762832642,12.194752,110,429,0.96444
"case_988","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26352",101,0,0,0,0,0,0.099041223526001,12.22404,110,430,0.966688
"case_99","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26353",101,1,0,0,0,0,0.0998823642730713,12.257576,110,431,0.968936
"case_992","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26354",101,1,0,0,0,0,0.117012739181519,12.575976,110,432,0.971184
"case_993","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26355",101,0,0,0,0,0,0.107110500335693,12.620296,110,433,0.973432
"case_994","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26356",101,0,0,0,0,0,0.105885744094849,12.668544,110,434,0.97568
"case_997","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,4,1,0,"26357",101,1,0,0,0,1,0.116431951522827,12.707256,110,435,0.977928
"case_998","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26358",101,0,0,0,0,0,0.105283498764038,12.746312,110,436,0.980176
"case_999","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26359",101,0,0,0,0,0,0.117229461669922,12.789448,110,437,0.982424
"case_1192","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26433",101,0,0,0,0,0,0.540488243103027,NA,110,438,NA
"case_1423","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26510",101,0,0,0,0,0,0.109139442443848,13.217984,110,439,1.018528
"case_1475","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26538",101,0,0,0,0,0,0.109780788421631,13.267408,110,440,1.020848
"case_160","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"26579",101,0,0,0,0,0,0.128249645233154,14.546176,110,441,1.023168
"case_1729","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"26635",101,0,0,0,0,0,0.163138151168823,NA,110,442,NA
"case_1741","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"26646",101,0,0,0,0,0,0.114586114883423,NA,110,443,NA
"case_1755","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26651",101,0,0,0,0,0,0.115500450134277,NA,110,444,NA
"case_1885","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"26692",101,0,0,0,0,0,0.114335536956787,15.121608,110,445,1.032448
"case_1958","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"26716",101,0,0,0,0,0,0.114395618438721,15.169992,110,446,1.034768
"case_2668","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"26971",101,0,0,0,0,0,0.114176511764526,13.518536,110,447,1.037088
"case_2978","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"27078",101,0,0,0,0,0,0.115654230117798,14.70736,110,448,1.039408
"case_3910","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"27443",101,0,0,0,0,0,0.129990816116333,14.765784,110,449,1.041728
"case_3961","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"27453",101,0,0,0,0,0,0.11307168006897,13.613112,110,450,1.044048
"case_4309","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"27578",101,0,0,0,0,0,0.111892938613892,13.656176,110,451,1.046368
"case_4405","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"27616",101,1,0,0,0,0,0.112663269042969,13.701232,110,452,1.048688
"case_4680","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"27713",101,0,0,0,0,0,0.112753868103027,13.773248,110,453,1.051008
"case_600","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"27871",101,0,0,0,0,0,0.128506183624268,14.905912,110,454,1.053328
"case_872","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"27990",101,1,0,0,0,1,0.115740776062012,14.116968,110,455,1.055648
"case_955","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"28017",101,0,0,0,0,0,0.12809157371521,14.18776,110,456,1.057968
"case_97","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28022",101,1,0,0,0,0,0.10702109336853,12.801056,110,457,1.060288
"case_972","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28023",101,1,0,0,0,0,0.121330976486206,12.831904,110,458,1.062608
"case_973","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28024",101,0,0,0,0,0,0.107671737670898,12.866016,110,459,1.064928
"case_98","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28025",101,0,0,0,0,0,0.110862255096436,12.899256,110,460,1.067248
"case_980","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28026",101,1,0,0,0,1,0.121740579605103,12.931816,110,461,1.069568
"case_983","Activity B","1970-01-01T15:00:00.000+09:00","Rework",10,7,1,0,"28027",101,0,0,0,0,0,0.13706636428833,13.910776,110,462,1.19016
"case_984","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28028",101,0,0,0,0,0,0.120376586914062,13.82376,110,463,1.192736
"case_987","Activity J","1970-01-01T15:00:00.000+09:00","Early",7,3,1,0,"28029",101,1,0,0,0,0,0.117565393447876,13.855416,110,464,1.195312
"case_988","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28030",101,1,0,0,0,0,0.118892669677734,13.88996,110,465,1.197888
"case_999","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28031",101,0,0,0,0,0,0.349973917007446,13.921984,110,466,1.200464
"case_1192","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28089",101,0,0,0,0,0,0.117761135101318,13.9836,110,467,1.20304
"case_1423","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28146",101,0,0,0,0,0,0.126258611679077,NA,110,468,NA
"case_1475","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28165",101,0,0,0,0,0,0.125957727432251,NA,110,469,NA
"case_160","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"28199",101,0,0,0,0,0,0.130354404449463,15.415032,110,470,1.210768
"case_1729","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,2,1,0,"28246",101,0,0,0,0,0,0.134282112121582,NA,110,471,NA
"case_1755","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28257",101,1,0,0,0,0,0.120792865753174,14.141608,110,472,1.21592
"case_1885","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"28286",101,0,0,0,0,0,0.131916284561157,16.311368,110,473,1.218496
"case_1958","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"28305",101,0,0,0,0,0,0.138273239135742,16.371088,110,474,1.221072
"case_2668","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"28497",101,0,0,0,0,0,0.11998724937439,14.22096,110,475,1.223648
"case_2978","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"28576",101,0,0,0,0,0,0.133075714111328,15.569608,110,476,1.226224
"case_3910","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"28866",101,1,0,0,0,0,0.132336616516113,15.63656,110,477,1.2288
"case_3961","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"28872",101,0,0,0,0,0,0.120914459228516,14.303712,110,478,1.231376
"case_4309","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"28967",101,1,0,0,0,1,0.136192560195923,14.685888,110,479,1.233952
"case_4405","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28994",101,1,0,0,0,1,0.127787828445435,14.728712,110,480,1.236528
"case_600","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"29174",101,0,0,0,0,0,0.142400741577148,15.75824,110,481,1.239104
"case_872","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"29266",101,1,0,0,0,1,0.129815101623535,14.798256,110,482,1.24168
"case_955","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"29287",101,0,0,0,0,0,0.127869844436646,14.859192,110,483,1.244256
"case_97","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29292",101,1,0,0,0,0,0.131377696990967,14.191472,110,484,1.246832
"case_972","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29293",101,1,0,0,0,0,0.127072334289551,14.228904,110,485,1.249408
"case_973","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29294",101,0,0,0,0,0,0.124595642089844,14.26568,110,486,1.251984
"case_98","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29295",101,1,0,0,0,0,0.141078472137451,14.303136,110,487,1.25456
"case_980","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29296",101,0,0,0,0,0,0.122817277908325,14.336088,110,488,1.257136
"case_984","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29297",101,1,0,0,0,1,0.123933076858521,14.374456,110,489,1.259712
"case_987","Activity B","1970-01-01T16:00:00.000+09:00","Early",8,3,1,0,"29298",101,0,0,0,0,0,0.133998155593872,14.407712,110,490,1.262288
"case_988","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29299",101,1,0,0,0,1,0.12522029876709,14.444928,110,491,1.264864
"case_999","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29300",101,1,0,0,0,1,0.12689471244812,14.477128,110,492,1.26744
"case_116","Activity G",NA,"Replace",1,1,1,0,"29309",101,0,0,0,0,0,0.139864921569824,17.035032,110,493,1.270016
"case_1192","Activity G",NA,"Replace",1,1,1,0,"29313",101,0,0,0,0,0,0.126769065856934,14.56308,110,494,1.272592
"case_1413","Activity L",NA,"Replace",1,1,1,0,"29325",101,0,0,0,0,0,0.14283275604248,17.132952,110,495,1.275168
"case_1423","Activity O",NA,"Replace",1,1,1,0,"29326",101,0,0,0,0,0,0.125985860824585,14.633664,110,496,1.277744
"case_1475","Activity R",NA,"Replace",1,1,1,0,"29334",101,0,0,0,0,0,0.135121583938599,14.684624,110,497,1.28032
"case_157","Activity W",NA,"Replace",1,1,1,0,"29339",101,0,0,0,0,0,0.136530637741089,17.228728,110,498,1.282896
"case_1755","Activity D",NA,"Replace",1,1,1,0,"29341",101,0,0,0,0,0,0.135171890258789,14.746832,110,499,1.285472
"case_1897","Activity H",NA,"Replace",1,1,1,0,"29350",101,0,0,0,0,0,0.136098623275757,16.269896,110,500,1.288048
"case_1977","Activity J",NA,"Replace",1,1,1,0,"29356",101,0,0,0,0,0,0.147111415863037,16.344112,110,501,1.290624
"case_1997","Activity R",NA,"Replace",1,1,1,0,"29357",101,0,0,0,0,0,0.147549390792847,16.416728,110,502,1.2932
"case_2160","Activity Q",NA,"Replace",1,1,1,0,"29376",101,0,0,0,0,0,0.167172193527222,16.496144,110,503,1.295776
"case_2434","Activity Y",NA,"Replace",1,1,1,0,"29392",101,0,0,0,0,0,0.138205289840698,NA,110,504,NA
