"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
2691,9,"2012-05-11T16:26:00.000+09:00","normal",3,-1,0,0,"11495",131,0,0,0,0,0,0.0294198989868164,2.859296,109,315,0.262192
1321,6,"2012-05-11T16:51:00.000+09:00","normal",4,-1,0,0,"11496",131,0,0,0,0,0,0.0289745330810547,2.710248,110,316,0.262192
2073,1,"2012-05-11T18:14:00.000+09:00","normal",1,-1,0,0,"11497",131,0,0,0,0,0,0.0288560390472412,2.713824,111,317,0.262192
2174,6,"2012-05-11T19:01:00.000+09:00","normal",3,-1,0,0,"11498",131,0,0,0,0,0,0.0290443897247314,2.867312,111,318,0.262192
4560,1,"2012-05-11T20:07:00.000+09:00","normal",1,-1,0,0,"11499",131,0,0,0,0,0,0.0270137786865234,2.718472,112,319,0.262192
4560,8,"2012-05-11T20:08:00.000+09:00","normal",2,-1,0,1,"11500",132,1,0,0,0,0,0.0287933349609375,2.94108,112,320,0.262192
4466,9,"2012-05-11T20:14:00.000+09:00","Late",1,2,0,1,"11501",133,0,0,0,0,0,0.0297329425811768,2.968504,111,317,0.262192
1689,6,"2012-05-11T20:54:00.000+09:00","normal",4,-1,0,0,"11502",133,0,0,0,0,0,0.0410573482513428,2.708432,111,314,0.262192
3430,6,"2012-05-11T21:51:00.000+09:00","normal",3,-1,0,0,"11503",133,1,0,0,0,0,0.0261616706848145,2.85944,111,315,0.262192
3313,1,"2012-05-11T22:57:00.000+09:00","normal",1,-1,0,0,"11504",133,0,0,0,0,0,0.0266323089599609,2.71308,112,316,0.262192
1287,1,"2012-05-11T23:26:00.000+09:00","normal",1,-1,0,0,"11505",133,0,0,0,0,0,0.0276761054992676,2.71668,113,317,0.262192
3272,6,"2012-05-11T23:41:00.000+09:00","Insert",4,2,1,0,"11506",133,0,0,0,0,0,0.0293688774108887,2.867456,113,318,0.262192
752,6,"2012-05-11T23:42:00.000+09:00","normal",3,-1,0,0,"11507",133,1,0,0,0,0,0.0462796688079834,2.873144,113,319,0.262192
4189,8,"2012-05-11T23:49:00.000+09:00","normal",2,-1,0,1,"11508",134,0,0,0,0,0,0.0313138961791992,2.975264,113,320,0.262192
2073,8,"2012-05-11T23:50:00.000+09:00","normal",2,-1,0,1,"11509",135,1,0,0,0,0,0.0321974754333496,2.934464,112,317,0.262192
3408,6,"2012-05-14T15:24:00.000+09:00","Insert",5,1,1,0,"11510",135,1,0,0,0,0,0.0302398204803467,2.58832,111,314,0.262192
2677,1,"2012-05-14T16:35:00.000+09:00","Insert",2,1,1,0,"11511",135,0,0,0,0,0,0.041837215423584,2.71144,112,315,0.262192
2677,6,"2012-05-14T16:36:00.000+09:00","Insert",3,1,1,1,"11512",136,0,0,0,0,0,0.0289812088012695,2.933128,112,316,0.262192
2691,6,"2012-05-14T16:44:00.000+09:00","normal",4,-1,0,0,"11513",136,0,0,0,0,0,0.0258457660675049,2.59008,111,314,0.262192
2840,1,"2012-05-14T16:44:00.000+09:00","normal",1,-1,0,0,"11514",136,0,0,0,0,0,0.0403649806976318,2.71144,112,315,0.262192
2002,1,"2012-05-14T17:34:00.000+09:00","normal",1,-1,0,0,"11515",136,0,0,0,0,0,0.0246155261993408,2.714808,113,316,0.262192
2002,8,"2012-05-14T17:35:00.000+09:00","normal",2,-1,0,1,"11516",137,1,0,0,0,0,0.0392234325408936,2.93544,113,317,0.262192
2840,8,"2012-05-14T18:02:00.000+09:00","normal",2,-1,0,1,"11517",138,1,0,0,0,0,0.0309007167816162,2.929984,112,315,0.262192
4379,6,"2012-05-14T19:21:00.000+09:00","normal",3,-1,0,0,"11518",138,0,0,0,0,0,0.0332486629486084,2.790952,111,312,0.262192
2801,1,"2012-05-14T20:10:00.000+09:00","normal",1,-1,0,0,"11519",138,0,0,0,0,0,0.0297753810882568,2.70792,112,313,0.262192
339,1,"2012-05-14T20:36:00.000+09:00","normal",1,-1,0,0,"11520",138,0,0,0,0,0,0.0261077880859375,2.711288,113,314,0.262192
212,1,"2012-05-14T20:39:00.000+09:00","Rework",1,4,0,0,"11521",138,0,0,0,0,0,0.0264716148376465,2.714296,114,315,0.262192
212,8,"2012-05-14T20:39:00.000+09:00","Rework",2,4,0,1,"11522",139,1,0,0,0,0,0.0315053462982178,2.933264,114,316,0.262192
212,1,"2012-05-14T20:39:00.000+09:00","Rework",4,4,1,0,"11523",139,0,0,0,0,0,0.0524590015411377,2.823056,113,314,0.262192
212,8,"2012-05-14T20:39:00.000+09:00","Rework",5,4,1,0,"11524",139,0,0,0,0,0,0.023867130279541,2.609296,113,315,0.262192
4292,1,"2012-05-14T20:51:00.000+09:00","normal",1,-1,0,0,"11525",139,0,0,0,0,0,0.0311317443847656,2.715936,114,316,0.262192
4292,8,"2012-05-14T20:51:00.000+09:00","normal",2,-1,0,1,"11526",140,1,0,0,0,0,0.0326733589172363,2.9346,114,317,0.262192
4292,6,"2012-05-14T20:51:00.000+09:00","normal",3,-1,0,0,"11527",140,1,0,0,0,0,0.0278217792510986,2.823056,113,314,0.262192
857,1,"2012-05-14T20:54:00.000+09:00","normal",1,-1,0,0,"11528",140,0,0,0,0,0,0.0458357334136963,2.714296,114,315,0.262192
2719,1,"2012-05-14T20:59:00.000+09:00","normal",1,-1,0,0,"11529",140,0,0,0,0,0,0.0258336067199707,2.71764,115,316,0.262192
2719,8,"2012-05-14T20:59:00.000+09:00","normal",2,-1,0,1,"11530",141,1,0,0,0,0,0.0290355682373047,2.935568,115,317,0.262192
1287,8,"2012-05-14T21:04:00.000+09:00","normal",2,-1,0,1,"11531",142,1,0,0,0,0,0.0372798442840576,2.930976,114,315,0.262192
857,8,"2012-05-14T21:05:00.000+09:00","normal",2,-1,0,1,"11532",143,1,0,0,0,0,0.030404806137085,2.925616,113,313,0.262192
2719,9,"2012-05-14T21:06:00.000+09:00","normal",3,-1,0,0,"11533",143,1,0,0,0,0,0.044877290725708,2.809696,112,310,0.262192
212,6,"2012-05-14T21:28:00.000+09:00","Rework",3,4,0,0,"11534",143,0,0,0,0,0,0.029904842376709,2.6204,112,311,0.262192
212,6,"2012-05-14T21:28:00.000+09:00","Rework",6,4,1,0,"11535",143,0,0,0,0,0,0.0290474891662598,2.695576,112,312,0.262192
2840,6,"2012-05-14T21:28:00.000+09:00","normal",3,-1,0,0,"11536",143,0,0,0,0,0,0.062002420425415,2.96632,112,313,0.262192
3804,9,"2012-05-14T21:31:00.000+09:00","Late",1,3,0,0,"11537",143,0,0,0,0,0,0.0527465343475342,2.972216,112,314,0.262192
2273,6,"2012-05-14T22:35:00.000+09:00","normal",3,-1,0,0,"11538",143,1,0,0,0,0,0.064258337020874,2.977064,112,315,0.262192
2533,1,"2012-05-14T22:36:00.000+09:00","normal",1,-1,0,0,"11539",143,0,0,0,0,0,0.0336296558380127,2.866904,113,316,0.262192
1898,1,"2012-05-14T22:37:00.000+09:00","normal",1,-1,0,0,"11540",143,0,0,0,0,0,0.0309121608734131,2.870456,114,317,0.262192
968,1,"2012-05-14T22:48:00.000+09:00","normal",1,-1,0,0,"11541",143,0,0,0,0,0,0.0332989692687988,2.87428,115,318,0.262192
968,8,"2012-05-14T22:49:00.000+09:00","normal",2,-1,0,1,"11542",144,1,0,0,0,0,0.0518176555633545,3.11208,115,319,0.262192
491,6,"2012-05-14T22:53:00.000+09:00","normal",4,-1,0,0,"11543",144,0,0,0,0,0,0.0335979461669922,2.872224,115,317,0.262192
2739,6,"2012-05-14T23:05:00.000+09:00","Early",4,1,1,0,"11544",144,0,0,0,0,0,0.0302202701568604,2.758848,115,318,0.262192
1427,6,"2012-05-14T23:09:00.000+09:00","normal",3,-1,0,0,"11545",144,1,0,0,0,0,0.0313036441802979,2.986152,115,319,0.262192
1898,8,"2012-05-14T23:13:00.000+09:00","normal",2,-1,0,1,"11546",145,1,0,0,0,0,0.0320453643798828,3.115024,115,320,0.262192
2454,8,"2012-05-14T23:13:00.000+09:00","normal",2,-1,0,1,"11547",146,1,0,0,0,0,0.0342948436737061,3.109296,114,318,0.262192
4155,6,"2012-05-14T23:24:00.000+09:00","normal",4,-1,0,0,"11548",146,1,0,0,0,0,0.0307543277740479,2.75696,113,316,0.262192
1287,6,"2012-05-14T23:58:00.000+09:00","normal",3,-1,0,0,"11549",146,0,0,0,0,0,0.0310611724853516,2.979112,113,317,0.262192
2533,8,"2012-05-15T15:02:00.000+09:00","normal",2,-1,0,1,"11550",147,1,0,0,0,0,0.0331125259399414,3.107776,113,318,0.262192
1201,1,"2012-05-15T15:07:00.000+09:00","normal",1,-1,0,0,"11551",147,1,0,0,0,0,0.0294303894042969,2.864848,113,315,0.262192
541,1,"2012-05-15T15:08:00.000+09:00","normal",1,-1,0,0,"11552",147,0,0,0,0,0,0.0405802726745605,2.868104,114,316,0.262192
1201,8,"2012-05-15T15:16:00.000+09:00","normal",2,-1,0,1,"11553",148,1,0,0,0,0,0.0310323238372803,3.105288,114,317,0.262192
1835,1,"2012-05-15T15:21:00.000+09:00","normal",1,-1,0,0,"11554",148,0,0,0,0,0,0.0279903411865234,2.863688,114,314,0.262192
1960,9,"2012-05-15T15:30:00.000+09:00","normal",3,-1,0,0,"11555",148,0,0,0,0,0,0.0291261672973633,2.970872,114,315,0.262192
968,6,"2012-05-15T15:34:00.000+09:00","normal",3,-1,0,0,"11556",148,1,0,0,0,0,0.062312126159668,2.976776,114,316,0.262192
2454,9,"2012-05-15T15:41:00.000+09:00","normal",3,-1,0,0,"11557",148,1,0,0,0,0,0.0333366394042969,2.981616,114,317,0.262192
3804,8,"2012-05-15T15:52:00.000+09:00","Late",2,3,0,0,"11558",148,0,0,0,0,0,0.0562202930450439,2.758736,114,318,0.262192
1960,6,"2012-05-15T15:56:00.000+09:00","normal",4,-1,0,0,"11559",148,1,0,0,0,0,0.0627808570861816,2.763752,114,319,0.262192
541,8,"2012-05-15T16:01:00.000+09:00","normal",2,-1,0,1,"11560",149,1,0,0,0,0,0.0306007862091064,3.114912,114,320,0.262192
2533,6,"2012-05-15T16:02:00.000+09:00","normal",3,-1,0,0,"11561",149,1,0,0,0,0,0.0505883693695068,2.983656,113,318,0.262192
3804,9,"2012-05-15T16:06:00.000+09:00","Late",5,3,1,0,"11562",149,1,0,0,0,0,0.0280718803405762,2.69972,113,319,0.262192
1020,1,"2012-05-15T16:09:00.000+09:00","normal",1,-1,0,0,"11563",149,0,0,0,0,0,0.0302555561065674,2.877048,114,320,0.262192
1020,8,"2012-05-15T16:09:00.000+09:00","normal",2,-1,0,1,"11564",150,1,0,0,0,0,0.0326898097991943,3.116456,114,321,0.262192
1591,1,"2012-05-15T16:12:00.000+09:00","normal",1,-1,0,0,"11565",150,0,0,0,0,0,0.0319328308105469,2.87252,114,318,0.262192
1591,8,"2012-05-15T16:13:00.000+09:00","normal",2,-1,0,1,"11566",151,1,0,0,0,0,0.0308446884155273,3.111968,114,319,0.262192
541,6,"2012-05-15T16:29:00.000+09:00","normal",3,-1,0,0,"11567",151,1,0,0,0,0,0.0313942432403564,2.979112,113,317,0.262192
2576,6,"2012-05-15T16:33:00.000+09:00","normal",4,-1,0,0,"11568",151,0,0,0,0,0,0.0304181575775146,2.87252,114,318,0.262192
462,1,"2012-05-15T16:39:00.000+09:00","normal",1,-1,0,0,"11569",151,0,0,0,0,0,0.0294325351715088,2.87664,115,319,0.262192
462,8,"2012-05-15T16:39:00.000+09:00","normal",2,-1,0,1,"11570",152,1,0,0,0,0,0.0318338871002197,3.115032,115,320,0.262192
1068,1,"2012-05-15T16:49:00.000+09:00","normal",1,-1,0,0,"11571",152,0,0,0,0,0,0.0413980484008789,2.874288,115,318,0.262192
3107,1,"2012-05-15T17:08:00.000+09:00","normal",1,-1,0,0,"11572",152,0,0,0,0,0,0.0300147533416748,2.87784,116,319,0.262192
3107,8,"2012-05-15T17:08:00.000+09:00","normal",2,-1,0,1,"11573",153,1,0,0,0,0,0.0319626331329346,3.113552,116,320,0.262192
1982,6,"2012-05-15T17:31:00.000+09:00","normal",3,-1,0,0,"11574",153,1,0,0,0,0,0.0283479690551758,2.975408,115,317,0.262192
1591,6,"2012-05-15T17:50:00.000+09:00","normal",3,-1,0,0,"11575",153,1,0,0,0,0,0.0359344482421875,2.981312,115,318,0.262192
2801,8,"2012-05-15T18:01:00.000+09:00","normal",2,-1,0,1,"11576",154,1,0,0,0,0,0.0453948974609375,3.112088,115,319,0.262192
1076,6,"2012-05-15T20:31:00.000+09:00","normal",4,-1,0,0,"11578",154,0,0,0,0,0,0.0691466331481934,2.75668,114,317,0.262192
305,6,"2012-05-15T20:35:00.000+09:00","normal",4,-1,0,0,"11579",154,1,0,0,0,0,0.0509493350982666,2.7614,114,318,0.262192
3804,6,"2012-05-15T20:39:00.000+09:00","Late",6,3,1,0,"11580",154,1,0,0,0,0,0.0299246311187744,2.700288,114,319,0.262192
1873,1,"2012-05-15T21:07:00.000+09:00","normal",1,-1,0,0,"11581",154,0,0,0,0,0,0.0480642318725586,2.878816,115,320,0.262192
2584,8,"2012-05-15T21:09:00.000+09:00","normal",2,-1,0,1,"11582",155,1,0,0,0,0,0.0342347621917725,3.117752,115,321,0.262192
1201,6,"2012-05-15T21:59:00.000+09:00","normal",3,-1,0,0,"11583",155,1,0,0,0,0,0.0464818477630615,2.979712,114,319,0.262192
1847,6,"2012-05-15T23:01:00.000+09:00","normal",3,-1,0,0,"11584",155,0,0,0,0,0,0.0304617881774902,2.878816,115,320,0.262192
339,8,"2012-05-15T23:04:00.000+09:00","normal",2,-1,0,1,"11585",156,1,0,0,0,0,0.0314455032348633,3.11776,115,321,0.262192
339,9,"2012-05-15T23:07:00.000+09:00","normal",3,-1,0,0,"11586",156,0,0,0,0,0,0.0292940139770508,2.979712,114,319,0.262192
2584,9,"2012-05-15T23:23:00.000+09:00","normal",3,-1,0,0,"11587",156,0,0,0,0,0,0.027515172958374,2.985728,114,320,0.262192
3939,8,"2012-05-15T23:24:00.000+09:00","normal",2,-1,0,1,"11588",157,1,0,0,0,0,0.032163143157959,3.11764,114,321,0.262192
479,1,"2012-05-15T23:30:00.000+09:00","normal",1,-1,0,0,"11589",157,0,0,0,0,0,0.0275640487670898,2.87488,114,319,0.262192
3399,1,"2012-05-15T23:34:00.000+09:00","normal",1,-1,0,0,"11590",157,0,0,0,0,0,0.0273189544677734,2.878816,115,320,0.262192
3399,8,"2012-05-15T23:34:00.000+09:00","normal",2,-1,0,1,"11591",158,1,0,0,0,0,0.0636794567108154,3.11776,115,321,0.262192
462,4,"2012-05-15T23:46:00.000+09:00","normal",3,-1,0,0,"11592",158,0,0,0,0,0,0.479782342910767,6.519344,114,319,0.262192
4189,6,"2012-05-16T00:11:00.000+09:00","normal",3,-1,0,0,"11593",158,1,0,0,0,0,0.0504381656646729,3.174408,114,320,0.262192
479,6,"2012-05-16T15:06:00.000+09:00","normal",2,-1,0,1,"11594",159,0,0,0,0,0,0.0439484119415283,3.291192,114,321,0.262192
1316,1,"2012-05-16T15:08:00.000+09:00","normal",1,-1,0,0,"11595",159,0,0,0,0,0,0.045189380645752,3.022224,114,319,0.262192
1316,8,"2012-05-16T15:35:00.000+09:00","normal",2,-1,0,1,"11596",160,0,0,0,0,0,0.0325100421905518,3.288032,114,320,0.262192
2536,1,"2012-05-16T15:38:00.000+09:00","normal",1,-1,0,0,"11597",160,0,0,0,0,0,0.03413987159729,3.01944,114,318,0.262192
1316,6,"2012-05-16T15:48:00.000+09:00","normal",3,-1,0,0,"11598",160,1,0,0,0,0,0.03603196144104,3.168088,114,319,0.262192
1350,8,"2012-05-16T16:04:00.000+09:00","Early",1,1,1,1,"11599",161,0,0,0,0,0,0.0310678482055664,3.288032,114,320,0.262192
2886,1,"2012-05-16T16:26:00.000+09:00","Rework",1,4,0,0,"11600",161,0,0,0,0,0,0.0346920490264893,3.01944,114,318,0.262192
2886,1,"2012-05-16T16:26:00.000+09:00","Rework",4,4,1,1,"11601",162,0,0,0,0,0,0.0353288650512695,3.317256,114,319,0.262192
1898,9,"2012-05-16T16:39:00.000+09:00","normal",3,-1,0,0,"11602",162,0,0,0,0,0,0.0345613956451416,3.157072,113,316,0.262192
425,6,"2012-05-16T18:59:00.000+09:00","normal",4,-1,0,0,"11603",162,0,0,0,0,0,0.0357344150543213,3.017008,114,317,0.262192
3434,1,"2012-05-16T20:44:00.000+09:00","normal",1,-1,0,0,"11604",162,0,0,0,0,0,0.0342626571655273,3.021336,115,318,0.262192
3434,8,"2012-05-16T20:44:00.000+09:00","normal",2,-1,0,1,"11605",163,0,0,0,0,0,0.0370063781738281,3.317376,115,319,0.262192
3434,9,"2012-05-16T20:56:00.000+09:00","normal",3,-1,0,0,"11606",163,0,0,0,0,0,0.046900749206543,3.157096,114,316,0.262192
3944,1,"2012-05-16T21:02:00.000+09:00","Insert",2,1,1,0,"11607",163,0,0,0,0,0,0.0295593738555908,3.018912,115,317,0.262192
3107,6,"2012-05-16T21:20:00.000+09:00","normal",3,-1,0,0,"11608",163,1,0,0,0,0,0.0339560508728027,3.165416,115,318,0.262192
3399,6,"2012-05-16T21:27:00.000+09:00","normal",3,-1,0,0,"11609",163,1,0,0,0,0,0.0328996181488037,3.171984,115,319,0.262192
3939,6,"2012-05-16T21:52:00.000+09:00","normal",3,-1,0,0,"11610",163,1,0,0,0,0,0.0386438369750977,3.177512,115,320,0.262192
2886,8,"2012-05-16T21:56:00.000+09:00","Rework",2,4,0,0,"11611",163,0,0,0,0,0,0.0370509624481201,3.242048,115,321,0.262192
2886,8,"2012-05-16T21:56:00.000+09:00","Rework",5,4,1,0,"11612",163,0,0,0,0,0,0.0349154472351074,2.921176,115,322,0.262192
2801,9,"2012-05-16T22:02:00.000+09:00","normal",3,-1,0,0,"11613",163,0,0,0,0,0,0.0357413291931152,3.250832,115,323,0.262192
2886,6,"2012-05-16T23:07:00.000+09:00","Rework",3,4,0,0,"11614",163,1,0,0,0,0,0.0318005084991455,2.852768,115,324,0.262192
2886,6,"2012-05-16T23:07:00.000+09:00","Rework",6,4,1,0,"11615",163,1,0,0,0,0,0.0440573692321777,2.856448,115,325,0.262192
1350,9,"2012-05-16T23:11:00.000+09:00","Early",3,1,1,0,"11616",163,1,0,0,0,0,0.0339744091033936,3.263872,115,326,0.262192
3313,8,"2012-05-16T23:13:00.000+09:00","normal",2,-1,0,1,"11617",164,0,0,0,0,0,0.0320901870727539,3.344624,115,327,0.262192
339,6,"2012-05-16T23:57:00.000+09:00","normal",4,-1,0,0,"11618",164,1,0,0,0,0,0.0342025756835938,2.932608,114,325,0.262192
2584,8,"2012-05-17T15:21:00.000+09:00","normal",4,-1,0,0,"11619",164,0,0,0,0,0,0.0334107875823975,2.93888,114,326,0.262192
4446,1,"2012-05-17T15:35:00.000+09:00","normal",1,-1,0,0,"11620",164,0,0,0,0,0,0.030146598815918,3.045152,115,327,0.262192
4446,8,"2012-05-17T15:36:00.000+09:00","normal",2,-1,0,1,"11621",165,0,0,0,0,0,0.0434656143188477,3.347872,115,328,0.262192
170,8,"2012-05-17T15:46:00.000+09:00","normal",4,-1,0,0,"11622",165,0,0,0,0,0,0.0363080501556396,2.942376,114,326,0.262192
170,9,"2012-05-17T15:47:00.000+09:00","normal",5,-1,0,0,"11623",165,1,0,0,0,0,0.0341401100158691,2.863464,114,327,0.262192
3159,8,"2012-05-17T17:20:00.000+09:00","normal",1,-1,0,0,"11624",165,0,0,0,0,0,0.0548210144042969,3.086248,115,328,0.262192
2193,1,"2012-05-17T17:52:00.000+09:00","normal",1,-1,0,0,"11625",165,1,0,0,0,0,0.0345456600189209,3.090672,116,329,0.262192
3971,1,"2012-05-17T17:55:00.000+09:00","normal",1,-1,0,0,"11626",165,0,0,0,0,0,0.0361862182617188,3.095352,117,330,0.262192
4055,1,"2012-05-17T17:56:00.000+09:00","normal",1,-1,0,0,"11627",165,0,0,0,0,0,0.0330514907836914,3.099776,118,331,0.262192
3199,1,"2012-05-17T20:05:00.000+09:00","normal",1,-1,0,0,"11628",165,1,0,0,0,0,0.0315208435058594,3.104432,119,332,0.262192
4055,8,"2012-05-17T20:38:00.000+09:00","normal",2,-1,0,1,"11629",166,0,0,0,0,0,0.0328266620635986,3.364144,119,333,0.262192
4013,1,"2012-05-17T22:28:00.000+09:00","normal",1,-1,0,0,"11630",166,1,0,0,0,0,0.0347867012023926,3.102048,119,331,0.262192
1125,1,"2012-05-17T22:34:00.000+09:00","normal",1,-1,0,0,"11631",166,0,0,0,0,0,0.0304088592529297,3.106016,120,332,0.262192
1125,8,"2012-05-17T23:07:00.000+09:00","normal",2,-1,0,1,"11632",167,0,0,0,0,0,0.0394024848937988,3.364168,120,333,0.262192
1898,6,"2012-05-17T23:26:00.000+09:00","normal",4,-1,0,0,"11633",167,0,0,0,0,0,0.0426628589630127,2.95992,119,331,0.262192
241,1,"2012-05-17T23:53:00.000+09:00","normal",1,-1,0,0,"11634",167,0,0,0,0,0,0.0368115901947021,3.106016,120,332,0.262192
1550,1,"2012-05-17T23:55:00.000+09:00","normal",1,-1,0,0,"11635",167,1,0,0,0,0,0.0340414047241211,3.111152,121,333,0.262192
1550,6,"2012-05-17T23:55:00.000+09:00","normal",2,-1,0,1,"11636",168,0,0,0,0,0,0.0375981330871582,3.367536,121,334,0.262192
241,8,"2012-05-18T14:58:00.000+09:00","normal",2,-1,0,1,"11637",169,0,0,0,0,0,0.0369176864624023,3.359208,120,332,0.262192
3434,8,"2012-05-18T15:06:00.000+09:00","normal",4,-1,0,0,"11638",169,0,0,0,0,0,0.0334064960479736,2.954704,119,329,0.262192
3434,6,"2012-05-18T15:07:00.000+09:00","normal",5,-1,0,0,"11639",169,1,0,0,0,1,0.0313146114349365,2.875368,119,330,0.262192
3309,6,"2012-05-18T15:09:00.000+09:00","normal",3,-1,0,0,"11640",169,1,0,0,0,0,0.0346488952636719,3.254968,119,331,0.262192
3309,6,"2012-05-18T15:09:00.000+09:00","normal",4,-1,0,0,"11641",169,0,0,0,0,0,0.0331587791442871,2.973216,119,332,0.262192
170,6,"2012-05-18T15:18:00.000+09:00","normal",6,-1,0,0,"11642",169,1,0,0,0,0,0.04319167137146,2.880504,119,333,0.262192
4460,1,"2012-05-18T15:20:00.000+09:00","Early",2,1,1,0,"11643",169,0,0,0,0,0,0.0377101898193359,3.111232,120,334,0.262192
4460,8,"2012-05-18T15:32:00.000+09:00","Early",1,1,1,1,"11644",170,0,0,0,0,0,0.0370440483093262,3.36916,120,335,0.262192
2536,8,"2012-05-18T15:53:00.000+09:00","normal",2,-1,0,1,"11645",171,0,0,0,0,0,0.0364301204681396,3.360984,119,332,0.262192
2617,1,"2012-05-18T16:25:00.000+09:00","normal",1,-1,0,0,"11646",171,1,0,0,0,0,0.0341799259185791,3.099216,119,330,0.262192
4460,6,"2012-05-18T16:27:00.000+09:00","Early",3,1,1,0,"11647",171,1,0,0,0,0,0.0361990928649902,3.2514,119,331,0.262192
4446,6,"2012-05-18T17:33:00.000+09:00","normal",3,-1,0,0,"11648",171,1,0,0,0,0,0.0364170074462891,3.257352,119,332,0.262192
3161,1,"2012-05-18T17:39:00.000+09:00","normal",1,-1,0,0,"11649",171,0,0,0,0,0,0.0347938537597656,3.108856,120,333,0.262192
4403,1,"2012-05-18T17:46:00.000+09:00","Early",2,1,1,0,"11650",171,1,0,0,0,0,0.0458779335021973,3.113536,121,334,0.262192
1536,1,"2012-05-18T17:48:00.000+09:00","normal",1,-1,0,0,"11651",171,0,0,0,0,0,0.0371041297912598,3.11796,122,335,0.262192
1835,8,"2012-05-18T17:50:00.000+09:00","normal",2,-1,0,1,"11652",172,0,0,0,0,0,0.0362193584442139,3.373968,122,336,0.262192
3161,8,"2012-05-18T20:02:00.000+09:00","normal",2,-1,0,1,"11653",173,0,0,0,0,0,0.0344388484954834,3.367536,121,334,0.262192
152,1,"2012-05-18T20:08:00.000+09:00","Late",2,2,1,0,"11654",173,1,0,0,0,0,0.0369224548339844,3.10832,121,332,0.262192
1009,1,"2012-05-18T20:11:00.000+09:00","normal",1,-1,0,0,"11655",173,0,0,0,0,0,0.0352067947387695,3.112744,122,333,0.262192
4055,6,"2012-05-18T20:11:00.000+09:00","normal",3,-1,0,0,"11656",173,1,0,0,0,0,0.0372092723846436,3.259152,122,334,0.262192
4373,1,"2012-05-18T20:25:00.000+09:00","normal",1,-1,0,0,"11657",173,0,0,0,0,0,0.0378010272979736,3.120232,123,335,0.262192
1068,8,"2012-05-18T20:33:00.000+09:00","normal",2,-1,0,1,"11658",174,0,0,0,0,0,0.0508360862731934,3.375512,123,336,0.262192
1873,8,"2012-05-18T21:13:00.000+09:00","normal",2,-1,0,1,"11659",175,0,0,0,0,0,0.0345699787139893,3.37072,122,335,0.262192
1873,6,"2012-05-18T21:34:00.000+09:00","normal",3,-1,0,0,"11660",175,1,0,0,0,0,0.0320465564727783,3.256752,121,333,0.262192
1873,6,"2012-05-18T21:34:00.000+09:00","normal",4,-1,0,0,"11661",175,0,0,0,0,0,0.0309293270111084,2.978568,121,334,0.262192
1125,6,"2012-05-18T22:22:00.000+09:00","normal",3,-1,0,0,"11662",175,1,0,0,0,0,0.0366806983947754,3.265536,121,335,0.262192
1009,8,"2012-05-18T22:23:00.000+09:00","normal",2,-1,0,1,"11663",176,0,0,0,0,0,0.0326647758483887,3.373952,121,336,0.262192
2193,8,"2012-05-18T22:23:00.000+09:00","normal",2,-1,0,1,"11664",177,0,0,0,0,0,0.0403928756713867,3.367416,120,334,0.262192
3944,8,"2012-05-18T22:24:00.000+09:00","Insert",3,1,1,1,"11665",178,0,0,0,0,0,0.0607531070709229,3.360984,119,332,0.262192
3971,8,"2012-05-18T22:24:00.000+09:00","normal",2,-1,0,1,"11666",179,0,0,0,0,0,0.0375759601593018,3.34944,118,330,0.262192
2584,6,"2012-05-18T22:28:00.000+09:00","normal",5,-1,0,0,"11667",179,1,0,0,0,0,0.0327651500701904,2.862024,117,325,0.262192
4373,8,"2012-05-18T22:28:00.000+09:00","normal",2,-1,0,1,"11668",180,0,0,0,0,0,0.0387036800384521,3.3416,117,326,0.262192
1009,9,"2012-05-18T23:07:00.000+09:00","normal",3,-1,0,0,"11669",180,0,0,0,0,0,0.0338923931121826,3.219232,116,324,0.262192
3199,8,"2012-05-18T23:26:00.000+09:00","normal",2,-1,0,1,"11670",181,0,0,0,0,0,0.0341217517852783,3.336808,116,325,0.262192
749,1,"2012-05-18T23:27:00.000+09:00","normal",1,-1,0,0,"11671",181,1,0,0,0,0,0.0326857566833496,3.072184,116,322,0.262192
749,8,"2012-05-18T23:27:00.000+09:00","normal",2,-1,0,1,"11672",182,0,0,0,0,0,0.0356743335723877,3.331816,116,323,0.262192
3161,6,"2012-05-21T15:13:00.000+09:00","normal",3,-1,0,0,"11673",182,1,0,0,0,0,0.0319244861602783,3.208048,115,321,0.262192
3951,1,"2012-05-21T15:16:00.000+09:00","normal",1,-1,0,0,"11674",182,1,0,0,0,0,0.0340650081634521,3.072184,116,322,0.262192
3951,8,"2012-05-21T15:16:00.000+09:00","normal",2,-1,0,1,"11675",183,0,0,0,0,0,0.0370032787322998,3.330392,116,323,0.262192
1154,1,"2012-05-21T15:18:00.000+09:00","normal",1,-1,0,0,"11676",183,1,0,0,0,0,0.03421950340271,3.066968,116,320,0.262192
1154,9,"2012-05-21T15:19:00.000+09:00","normal",2,-1,0,1,"11677",184,0,0,0,0,0,0.0365774631500244,3.32076,116,321,0.262192
3951,6,"2012-05-21T15:21:00.000+09:00","normal",3,-1,0,0,"11678",184,1,0,0,0,0,0.0381476879119873,3.190256,115,316,0.262192
641,8,"2012-05-21T15:22:00.000+09:00","normal",1,-1,0,0,"11679",184,0,0,0,0,0,0.0354461669921875,3.059216,116,317,0.262192
