"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_4650","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33986",1000,0.39674479079343,0,0,0,0,1.56581592559814
"case_4651","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33987",1000,0.443370437649346,0,0,0,0,1.43358492851257
"case_4652","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33988",1000,0.401137584923544,0,0,0,0,1.51873207092285
"case_4653","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33989",1000,0.472177891505285,0,0,0,0,1.50621891021729
"case_4654","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33990",1000,0.404231547678463,0,0,0,0,1.47995805740356
"case_4655","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33991",1000,0.437397764975501,0,0,0,0,1.47488188743591
"case_4656","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33992",1000,0.425971548246914,0,0,0,0,1.47381925582886
"case_4657","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33993",1000,0.434099279539685,0,0,0,0,1.50570344924927
"case_4658","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33994",1000,0.432887069727454,0,0,0,0,1.51626992225647
"case_4659","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33995",1000,0.406935332188454,0,0,0,0,1.50399255752563
"case_466","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33996",1000,0.408617385020128,0,0,0,0,1.28792572021484
"case_4660","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33997",1000,0.400197640017192,0,0,0,0,1.00231409072876
"case_4661","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33998",1000,0.450160982274652,0,0,0,0,1.01616907119751
"case_4662","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"33999",1000,0.407155242541377,0,0,0,0,0.997976541519165
"case_4663","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34000",1000,0.39176645488339,0,0,0,0,1.44127345085144
"case_4664","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34001",1000,0.399780947530044,0,0,0,0,1.75659346580505
"case_4665","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34002",1000,0.467540948811406,0,0,0,0,1.73207974433899
"case_4666","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34003",1000,0.439501640822532,0,0,0,0,1.63160085678101
"case_4667","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34004",1000,0.435352744808652,0,0,0,0,1.61416840553284
"case_4668","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34005",1000,0.443024881009574,0,0,0,0,1.60260343551636
"case_4669","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34006",1000,0.436420508830215,0,0,0,0,1.60393929481506
"case_467","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34007",1000,0.4328177289276,0,0,0,0,1.63052725791931
"case_4670","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34008",1000,0.40220046658015,0,0,0,0,1.74877166748047
"case_4671","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34009",1000,0.403538733693665,0,0,0,0,1.73603081703186
"case_4672","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34010",1000,0.424131803466407,0,0,0,0,1.70280194282532
"case_4673","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34011",1000,0.418302295286805,0,0,0,0,1.70513558387756
"case_4674","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34012",1000,0.409984745621825,0,0,0,0,1.56189179420471
"case_4675","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34013",1000,0.407331829619044,0,0,0,0,1.61537456512451
"case_4676","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34014",1000,0.402763265779032,0,0,0,0,1.5800199508667
"case_4677","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34015",1000,0.427292833520878,0,0,0,0,1.59831261634827
"case_4678","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34016",1000,0.452984362214594,0,0,0,0,1.73353004455566
"case_4679","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34017",1000,0.428944772492306,0,0,0,0,1.69244599342346
"case_468","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34018",1000,0.411197446970165,0,0,0,0,1.6888165473938
"case_4680","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34019",1000,0.398153505378884,0,0,0,0,1.71596097946167
"case_4681","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34020",1000,0.467572902019022,0,0,0,0,1.46495699882507
"case_4682","Activity O","1970-01-01T15:00:00.000+09:00","Rework",7,8,0,0,"34021",1000,0.570330127843631,0,0,0,0,1.46385526657104
"case_4683","Activity F","1970-01-01T15:00:00.000+09:00","Insert",9,3,1,0,"34022",1000,0.394564148742863,0,0,0,0,1.5004346370697
"case_4684","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34023",1000,0.399981472523488,0,0,0,0,1.48515629768372
"case_4685","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34024",1000,0.428072030762576,0,0,0,0,1.50489807128906
"case_4686","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34025",1000,0.392385682376391,0,0,0,0,1.45782041549683
"case_4687","Activity H","1970-01-01T15:00:00.000+09:00","Early",7,1,1,0,"34026",1000,0.437744363926101,0,0,0,0,1.47106528282166
"case_4688","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34027",1000,0.441692376406107,0,0,0,0,1.48920798301697
"case_4689","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34028",1000,0.388289172747065,0,0,0,0,1.47450566291809
"case_469","Activity F","1970-01-01T15:00:00.000+09:00","Late",7,5,1,0,"34029",1000,0.394721171349939,0,0,0,0,1.09201121330261
"case_4690","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34030",1000,0.474782542014596,0,0,0,0,1.03602147102356
"case_4691","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34031",1000,0.434880626306187,0,0,0,0,1.05638766288757
"case_4692","Activity F","1970-01-01T15:00:00.000+09:00","Early",7,3,1,0,"34032",1000,0.413890574659128,0,0,0,0,1.04924464225769
"case_4693","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34033",1000,0.541127077822429,0,0,0,1,1.19309520721436
"case_4694","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34034",1000,0.437842498153729,0,0,0,0,1.47609519958496
"case_4695","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34035",1000,0.444868582840579,0,0,0,0,1.48776245117188
"case_4696","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34036",1000,0.404807496356345,0,0,0,0,1.5414252281189
"case_4697","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34037",1000,0.395888334009695,0,0,0,0,1.51759171485901
"case_4698","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34038",1000,0.3841184274227,0,0,0,0,1.49625492095947
"case_4699","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34039",1000,0.442886842047292,0,0,0,0,1.47582030296326
"case_47","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34040",1000,0.438891130535858,0,0,0,0,1.51177263259888
"case_470","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34041",1000,0.399922523110067,0,0,0,0,1.51034212112427
"case_4700","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34042",1000,0.389119134144006,0,0,0,0,1.481365442276
"case_4701","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34043",1000,0.526454223120481,0,0,0,0,1.5249617099762
"case_4702","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34044",1000,0.423694260636258,0,0,0,0,1.50812363624573
"case_4703","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34045",1000,0.459358977231454,0,0,0,0,1.46715712547302
"case_4704","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34046",1000,0.469130299068455,0,0,0,0,1.53142404556274
"case_4705","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34047",1000,0.431122075212023,0,0,0,0,1.4949893951416
"case_4706","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34048",1000,0.50251723202271,0,0,0,0,1.52453541755676
"case_4707","Activity O","1970-01-01T15:00:00.000+09:00","Late",7,6,1,0,"34049",1000,0.485171299501999,0,0,0,0,1.50945234298706
"case_4708","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34050",1000,0.405580848372142,0,0,0,0,1.47551298141479
"case_4709","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34051",1000,0.388121764000574,0,0,0,0,1.5057270526886
"case_471","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34052",1000,0.491930616327349,0,0,0,0,1.51836705207825
"case_4710","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34053",1000,0.431838181167779,0,0,0,0,1.48353695869446
"case_4711","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34054",1000,0.447419231484412,0,0,0,0,1.48729300498962
"case_4712","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34055",1000,0.452655076582071,0,0,0,0,1.5413134098053
"case_4713","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34056",1000,0.395877248853728,0,0,0,0,1.48847198486328
"case_4714","Activity H","1970-01-01T15:00:00.000+09:00","Early",7,3,1,0,"34057",1000,0.435131571155827,0,0,0,0,1.51174378395081
"case_4715","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34058",1000,0.437729021106541,0,0,0,0,1.48582363128662
"case_4716","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34059",1000,0.428625852143261,0,0,0,0,1.03026509284973
"case_4717","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34060",1000,0.401862413140114,0,0,0,0,1.03450584411621
"case_4718","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34061",1000,0.405826236913108,0,0,0,0,1.04717445373535
"case_4719","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34062",1000,0.408381736620146,0,0,0,0,1.03308057785034
"case_472","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34063",1000,0.468663468808693,0,0,0,0,1.02552533149719
"case_4720","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34064",1000,0.434821224225187,0,0,0,0,1.04221081733704
"case_4721","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34065",1000,0.409291784954702,0,0,0,0,1.00117897987366
"case_4722","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34066",1000,0.436624489101205,0,0,0,0,1.05535483360291
"case_4723","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34067",1000,0.454380524381624,0,0,0,0,1.0387110710144
"case_4724","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34068",1000,0.460629589613482,0,0,0,0,1.01203870773315
"case_4725","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34069",1000,0.388252474326841,0,0,0,0,1.09764695167542
"case_4726","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34070",1000,0.448349882057202,0,0,0,0,1.04228234291077
"case_4727","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34071",1000,0.450803111516152,0,0,0,0,1.0345344543457
"case_4728","Activity F","1970-01-01T15:00:00.000+09:00","Early",7,1,1,0,"34072",1000,0.403572480465778,0,0,0,0,1.01776456832886
"case_4729","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34073",1000,0.43582767744576,0,0,0,0,1.03259873390198
"case_473","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34074",1000,0.43924758383788,0,0,0,0,1.03212809562683
"case_4730","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34075",1000,0.464299246131357,0,0,0,0,1.01135754585266
"case_4731","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34076",1000,0.447716213988703,0,0,0,0,1.04322195053101
"case_4732","Activity O","1970-01-01T15:00:00.000+09:00","Early",4,4,1,0,"34077",1000,0.473672078441829,0,0,0,0,1.03429913520813
"case_4733","Activity O","1970-01-01T15:00:00.000+09:00","Early",5,4,1,0,"34078",1000,0.461171470541934,0,0,0,0,1.05584144592285
"case_4734","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34079",1000,0.405795749315032,0,0,0,0,1.04583239555359
"case_4735","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34080",1000,0.393748817287034,0,0,0,0,1.11689734458923
"case_4736","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34081",1000,0.406302961714805,0,0,0,0,1.49328851699829
"case_4737","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34082",1000,0.410050068770536,0,0,0,0,1.56488990783691
"case_4738","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34083",1000,0.396453588525923,0,0,0,0,1.80750679969788
"case_4739","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34084",1000,0.441555931352364,0,0,0,0,1.73188853263855
"case_474","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34085",1000,0.472165426390893,0,0,0,0,1.54267930984497
"case_4740","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34086",1000,0.439246973263352,0,0,0,0,1.56263542175293
"case_4741","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34087",1000,0.414169453577295,0,0,0,0,1.49608206748962
"case_4742","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34088",1000,0.400431689593708,0,0,0,0,1.52594542503357
"case_4743","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34089",1000,0.450049077504594,0,0,0,0,1.54028344154358
"case_4744","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34090",1000,0.401464807453696,0,0,0,0,1.53707957267761
"case_4745","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34091",1000,0.433109778676622,0,0,0,0,1.48959755897522
"case_4746","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34092",1000,0.399353922902501,0,0,0,0,1.5314245223999
"case_4747","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34093",1000,0.398171632843292,0,0,0,0,1.52804112434387
"case_4748","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34094",1000,0.392250433410135,0,0,0,0,1.51077151298523
"case_4749","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34095",1000,0.443400102248071,0,0,0,0,1.53197765350342
"case_475","Activity O","1970-01-01T15:00:00.000+09:00","SkipSequence",6,4,1,0,"34096",1000,0.769394138210146,0,0,0,1,1.17511534690857
"case_4750","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34097",1000,0.45613163396145,0,0,0,0,1.19629383087158
"case_4751","Activity H","1970-01-01T15:00:00.000+09:00","Rework",7,11,0,0,"34098",1000,0.437738678587774,0,0,0,0,1.51568841934204
"case_4751","Activity H","1970-01-01T15:00:00.000+09:00","Rework",11,11,1,0,"34099",1000,0.63513024260784,0,0,0,1,1.53273558616638
"case_4752","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34100",1000,0.467729368871457,0,0,0,0,1.53679537773132
"case_4753","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34101",1000,0.398527425767635,0,0,0,0,1.54933094978333
"case_4754","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34102",1000,0.455369107673565,0,0,0,0,1.54931926727295
"case_4755","Activity M","1970-01-01T15:00:00.000+09:00","Insert",9,6,1,0,"34103",1000,0.465703007478047,0,0,0,0,1.53554773330688
"case_4756","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34104",1000,0.45757628832988,0,0,0,0,1.5081307888031
"case_4757","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34105",1000,0.487681092613815,0,0,0,0,1.52678227424622
"case_4758","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34106",1000,0.463853039398426,0,0,0,0,1.49952983856201
"case_4759","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34107",1000,0.432367319226463,0,0,0,0,1.47828793525696
"case_476","Activity H","1970-01-01T15:00:00.000+09:00","SkipSequence",5,3,1,0,"34108",1000,0.764784523717004,0,0,0,1,1.70044541358948
"case_4760","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34109",1000,0.45417324914233,0,0,0,0,1.60822200775146
"case_4761","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34110",1000,0.396346142315221,0,0,0,0,1.05295205116272
"case_4762","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34111",1000,0.409454344912583,0,0,0,0,1.02956485748291
"case_4763","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34112",1000,0.438708898945515,0,0,0,0,1.03374838829041
"case_4764","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34113",1000,0.465982840266613,0,0,0,0,1.07386660575867
"case_4765","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34114",1000,0.445572974136303,0,0,0,0,1.04123592376709
"case_4767","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34115",1000,0.478823216885616,0,0,0,0,1.02838754653931
"case_4768","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34116",1000,0.401251410983804,0,0,0,0,1.04185223579407
"case_4769","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34117",1000,0.435192157621535,0,0,0,0,1.0663583278656
"case_477","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34118",1000,0.438219553524913,0,0,0,0,1.04905486106873
"case_4770","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34119",1000,0.398016333565314,0,0,0,0,1.05462861061096
"case_4771","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34120",1000,0.403669908298423,0,0,0,0,1.0862729549408
"case_4772","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34121",1000,0.436820195943788,0,0,0,0,1.27058339118958
"case_4773","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34122",1000,0.42600775529162,0,0,0,0,1.70995140075684
"case_4774","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34123",1000,0.466882263753858,0,0,0,0,1.76197719573975
"case_4775","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34124",1000,0.405390127044213,0,0,0,0,1.66231608390808
"case_4776","Activity F","1970-01-01T15:00:00.000+09:00","Late",7,3,1,0,"34125",1000,0.40376705938615,0,0,0,0,1.72552466392517
"case_4777","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34126",1000,0.434731484045372,0,0,0,0,1.75236558914185
"case_4778","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34127",1000,0.412029938589958,0,0,0,0,1.72955846786499
"case_4779","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34128",1000,0.457620737712411,0,0,0,0,1.75185441970825
"case_478","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34129",1000,0.481669904827164,0,0,0,0,1.67112493515015
"case_4780","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34130",1000,0.478560254526297,0,0,0,0,1.76270008087158
"case_4781","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"34131",1000,0.727862420691091,0,0,0,1,1.3008725643158
"case_4782","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34132",1000,0.434126591110445,0,0,0,0,1.07390093803406
"case_4783","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34133",1000,0.43390509964089,0,0,0,0,1.06934690475464
"case_4784","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34134",1000,0.452619705996551,0,0,0,0,1.02858805656433
"case_4785","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34135",1000,0.398951005936708,0,0,0,0,1.52631807327271
"case_4786","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34136",1000,0.450512062130784,0,0,0,0,1.73196578025818
"case_4787","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34137",1000,0.440262868127684,0,0,0,0,1.09811425209045
"case_4788","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34138",1000,0.429155471379057,0,0,0,0,1.10951662063599
"case_4789","Activity F","1970-01-01T15:00:00.000+09:00","Rework",10,6,1,0,"34139",1000,0.468380417220793,0,0,0,0,1.06880283355713
"case_479","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34140",1000,0.4072212871002,0,0,0,0,1.08285188674927
"case_4790","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34141",1000,0.458920721110802,0,0,0,0,1.38664102554321
"case_4791","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34142",1000,0.435320221477514,0,0,0,0,1.12388134002686
"case_4792","Activity M","1970-01-01T15:00:00.000+09:00","Late",5,6,0,0,"34143",1000,0.450383454078346,0,0,0,0,1.13559365272522
"case_4793","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34144",1000,0.406722907834576,0,0,0,0,1.08497500419617
"case_4794","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34145",1000,0.41971069812051,0,0,0,0,1.39704132080078
"case_4795","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34146",1000,0.478001732515996,0,0,0,0,1.82975268363953
"case_4796","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34147",1000,0.457479308479967,0,0,0,0,1.8693220615387
"case_4797","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34148",1000,0.430683376737568,0,0,0,0,1.73029661178589
"case_4798","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34149",1000,0.436259064252027,0,0,0,0,1.55183863639832
"case_4799","Activity M","1970-01-01T15:00:00.000+09:00","Insert",8,6,1,0,"34150",1000,0.445480866500032,0,0,0,0,1.70692300796509
"case_48","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34151",1000,0.466152363233231,0,0,0,0,1.67897248268127
"case_480","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34152",1000,0.476860721726732,0,0,0,0,1.67754364013672
"case_4800","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34153",1000,0.459997632281069,0,0,0,0,1.68049192428589
"case_4801","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34154",1000,0.408313613933135,0,0,0,0,1.67968964576721
"case_4802","Activity F","1970-01-01T15:00:00.000+09:00","Rework",9,6,1,0,"34155",1000,0.513368504632824,0,0,0,0,1.39003252983093
"case_4803","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34156",1000,0.474028267410836,0,0,0,0,1.65023970603943
"case_4804","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34157",1000,0.428277184637383,0,0,0,0,1.69848966598511
"case_4805","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34158",1000,0.436664190151536,0,0,0,0,1.67420244216919
"case_4806","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34159",1000,0.439529670364793,0,0,0,0,1.08299231529236
"case_4807","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34160",1000,0.413497271393437,0,0,0,0,1.26601505279541
"case_4808","Activity M","1970-01-01T15:00:00.000+09:00","Insert",9,3,1,0,"34161",1000,0.443757967599947,0,0,0,0,1.11037683486938
"case_4809","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34162",1000,0.438040252026641,0,0,0,0,1.13989758491516
"case_481","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34163",1000,0.441907779319397,0,0,0,0,1.11968111991882
"case_4810","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34164",1000,0.454282322243904,0,0,0,0,1.21245074272156
"case_4811","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34165",1000,0.479960974748153,0,0,0,0,1.08705615997314
"case_4812","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34166",1000,0.407033408758482,0,0,0,0,1.10793352127075
"case_4813","Activity M","1970-01-01T15:00:00.000+09:00","Early",9,6,1,0,"34167",1000,0.453091676751516,0,0,0,0,1.1151647567749
"case_4814","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34168",1000,0.456020869674521,0,0,0,0,1.28560400009155
"case_4815","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34169",1000,0.488959255003403,0,0,0,0,1.13746571540833
"case_4816","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34170",1000,0.440413923250377,0,0,0,0,1.09796261787415
"case_4817","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34171",1000,0.460388090742526,0,0,0,0,1.27074933052063
"case_4818","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34172",1000,0.410311582623745,0,0,0,0,1.23233580589294
"case_4819","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34173",1000,0.433010500083259,0,0,0,0,1.80195450782776
"case_482","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34174",1000,0.440123404493928,0,0,0,0,1.98663902282715
"case_4820","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34175",1000,0.434046821812555,0,0,0,0,2.12101650238037
"case_4821","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34176",1000,0.414652991770317,0,0,0,0,1.87627840042114
