"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_978","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44441",101,0.490525881843184,0,0,0,0,0.632833242416382
"case_979","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44442",101,0.567174666774775,0,0,0,0,0.647290706634521
"case_981","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44443",101,0.513531320398819,0,0,0,0,0.645702838897705
"case_984","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44444",101,0.504382275251242,0,0,0,0,0.651102066040039
"case_987","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44445",101,0.555767014659206,0,0,0,0,0.646468162536621
"case_988","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44446",101,0.584818765121925,0,0,0,1,0.666857004165649
"case_989","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44447",101,0.499390727542701,0,0,0,0,0.642298221588135
"case_990","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44448",101,0.496055237276631,0,0,0,0,0.663043737411499
"case_991","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44449",101,0.569326538238594,0,0,0,1,0.653477668762207
"case_992","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44450",101,0.496208784290937,0,0,0,0,0.644331216812134
"case_994","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44451",101,0.55723655215304,0,0,0,1,0.652442455291748
"case_995","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44452",101,0.494872952525809,0,0,0,0,0.643810987472534
"case_996","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44453",101,0.537147738892797,0,0,0,0,0.666654109954834
"case_997","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44454",101,0.48901075601028,0,0,0,0,0.656972169876099
"case_998","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44455",101,0.539300868803405,0,0,0,0,0.651962518692017
"case_1294","Activity O",NA,"Replace",1,1,1,0,"44470",101,0.600326791983528,0,0,0,1,0.674080610275269
"case_1412","Activity Q",NA,"Replace",1,1,1,0,"44472",101,0.841688681838417,0,0,0,1,0.637364149093628
"case_1470","Activity M",NA,"Replace",1,1,1,0,"44477",101,0.830836687274728,0,0,0,1,0.665302515029907
"case_172","Activity D",NA,"Replace",1,1,1,0,"44486",101,0.591633176637724,0,0,0,1,0.657447338104248
"case_1742","Activity L",NA,"Replace",1,1,1,0,"44488",101,0.528203294472006,0,0,0,1,0.691004753112793
"case_1819","Activity Q",NA,"Replace",1,1,1,0,"44498",101,0.759433138536169,0,0,0,1,0.661916971206665
"case_1838","Activity B",NA,"Replace",1,1,1,0,"44502",101,0.535600027495559,0,0,0,1,0.661288976669312
"case_1921","Activity K",NA,"Replace",1,1,1,0,"44507",101,0.491011008255894,0,0,0,1,0.664148092269897
"case_2481","Activity M",NA,"Replace",1,1,1,0,"44552",101,0.737270185342055,0,0,0,1,0.651608228683472
"case_2684","Activity E",NA,"Replace",1,1,1,0,"44561",101,0.701069978819225,0,0,0,1,0.648906946182251
"case_2788","Activity K",NA,"Replace",1,1,1,0,"44563",101,0.516025341417385,0,0,0,1,0.742092609405518
"case_2982","Activity N",NA,"Replace",1,1,1,0,"44571",101,0.715404928192954,0,0,0,1,0.890970706939697
"case_3056","Activity Q",NA,"Replace",1,1,1,0,"44575",101,0.478189585251763,0,0,0,0,0.8870530128479
"case_3797","Activity F",NA,"Replace",1,1,1,0,"44614",101,0.621931941279818,0,0,0,1,0.941626071929932
"case_4160","Activity O",NA,"Replace",1,1,1,0,"44627",101,0.658417749296796,0,0,0,1,0.921387195587158
"case_4208","Activity G",NA,"Replace",1,1,1,0,"44628",101,0.599496953558657,0,0,0,1,0.874101877212524
"case_4415","Activity I",NA,"Replace",1,1,1,0,"44639",101,0.583609778264141,0,0,0,1,0.854912519454956
"case_4444","Activity I",NA,"Replace",1,1,1,0,"44640",101,0.555456989281104,0,0,0,1,0.951501846313477
"case_794","Activity G",NA,"Replace",1,1,1,0,"44675",101,0.590754132643096,0,0,0,1,1.45321536064148
"case_947","Activity J",NA,"Replace",1,1,1,0,"44680",101,0.466066918386213,0,0,0,0,1.07900285720825
"case_1833","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"38854",101,0.735074164952067,0,0,0,1,1.69927215576172
"case_194","Activity J","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"38932",101,0.725164281329215,0,0,0,1,1.68676972389221
"case_2481","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"39317",101,0.713811481620809,0,0,0,1,0.856651544570923
"case_2667","Activity F","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"39453",101,0.709747160518807,0,0,0,1,0.837937593460083
"case_2684","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"39467",101,0.658096415048554,0,0,0,1,0.841514348983765
"case_2982","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"39685",101,0.715305725488805,0,0,0,1,0.81390643119812
"case_2986","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",8,1,1,0,"39688",101,0.611841801147057,0,0,0,1,0.876860857009888
"case_3735","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"40232",101,0.695569706671867,0,0,0,1,0.838155746459961
"case_3797","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40278",101,0.612902760175653,0,0,0,1,0.850709438323975
"case_4160","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40552",101,0.649533116777293,0,0,0,1,0.840071439743042
"case_4208","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40582",101,0.630884770965189,0,0,0,1,0.828529357910156
"case_422","Activity F","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"40593",101,0.672428420177947,0,0,0,1,0.874609231948853
"case_4415","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40730",101,0.609729300688554,0,0,0,1,0.805388927459717
"case_4444","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40752",101,0.595730957188327,0,0,0,1,0.876744747161865
"case_4847","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"41045",101,0.667455474748625,0,0,0,1,0.837252378463745
"case_794","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"41390",101,0.585781814144054,0,0,0,1,0.860172033309937
"case_945","Activity L","1970-01-01T17:00:00.000+09:00","Late",9,8,1,0,"41511",101,0.468439603445437,0,0,0,0,0.793541431427002
"case_946","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41512",101,0.0112387858774504,0,0,0,0,0.869224071502686
"case_948","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41513",101,0.531680208745106,0,0,0,0,0.840617418289185
"case_949","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41514",101,0.533001519569011,0,0,0,0,0.848698139190674
"case_95","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41515",101,0.509045267272514,0,0,0,0,0.845579624176025
"case_950","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41516",101,0.475410065842671,0,0,0,0,0.855904102325439
"case_952","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41517",101,0.443801845705266,0,0,0,0,0.886979341506958
"case_953","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41518",101,0.577155138807672,0,0,0,1,0.739598989486694
"case_955","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41519",101,0.538003705433505,0,0,0,0,0.630308151245117
"case_956","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41520",101,0.44682475463372,0,0,0,0,0.63223934173584
"case_957","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41521",101,0.632093567240274,0,0,0,1,0.641005039215088
"case_958","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41522",101,0.427548946563474,0,0,0,0,0.642019271850586
"case_959","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41523",101,0.433167798053446,0,0,0,0,0.646999359130859
"case_96","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41524",101,0.600650038816928,0,0,0,0,0.648366928100586
"case_962","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41525",101,0.590311820025212,0,0,0,0,0.63498067855835
"case_963","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41526",101,0.530971258614108,0,0,0,0,0.631691455841064
"case_965","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41527",101,0.485508745562606,0,0,0,0,0.63455867767334
"case_966","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41528",101,0.471668377368636,0,0,0,0,0.632644414901733
"case_967","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41529",101,0.551519378258473,0,0,0,0,0.651698112487793
"case_968","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41530",101,0.464070945258206,0,0,0,0,0.637978792190552
"case_969","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41531",101,0.447278869628175,0,0,0,0,0.637494564056396
"case_97","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41532",101,0.591322439318841,0,0,0,0,0.645243644714355
"case_971","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41533",101,0.501101685601631,0,0,0,0,0.644712448120117
"case_972","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41534",101,0.527605184476661,0,0,0,0,0.631718397140503
"case_973","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41535",101,0.493533079226314,0,0,0,0,0.638364791870117
"case_974","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41536",101,0.490327181401873,0,0,0,0,0.632210254669189
"case_975","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41537",101,0.556886444974308,0,0,0,0,0.637501955032349
"case_976","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41538",101,0.483946874149527,0,0,0,0,0.632579326629639
"case_977","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41539",101,0.478739932903882,0,0,0,0,0.634481906890869
"case_978","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41540",101,0.475460358978402,0,0,0,0,0.637125253677368
"case_979","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41541",101,0.531719783551249,0,0,0,0,0.621429204940796
"case_981","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41542",101,0.484781558177412,0,0,0,0,0.648700714111328
"case_983","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41543",101,0.654604266226474,0,0,0,1,0.646671533584595
"case_984","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41544",101,0.474469841945076,0,0,0,0,0.640377998352051
"case_986","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41545",101,0.616482243567938,0,0,0,1,0.63800048828125
"case_987","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41546",101,0.533071813282948,0,0,0,0,0.644755601882935
"case_988","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41547",101,0.558547583633971,0,0,0,0,0.640260934829712
"case_989","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41548",101,0.49313174531984,0,0,0,0,0.660521984100342
"case_990","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41549",101,0.479317169561156,0,0,0,0,0.65520715713501
"case_991","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41550",101,0.554501084836909,0,0,0,0,0.657289266586304
"case_992","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41551",101,0.488312705569034,0,0,0,0,0.65412163734436
"case_994","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41552",101,0.53884273679732,0,0,0,0,0.646804571151733
"case_995","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41553",101,0.488659584152651,0,0,0,0,0.65464973449707
"case_996","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41554",101,0.512846798537901,0,0,0,0,0.644436359405518
"case_997","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41555",101,0.475782332147772,0,0,0,0,0.679147481918335
"case_998","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41556",101,0.515274558037508,0,0,0,0,0.644591093063354
"case_999","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41557",101,0.605139231075112,0,0,0,1,0.650769233703613
"case_1412","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"41815",101,0.815435818131327,0,0,0,1,0.637255668640137
"case_1470","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"41851",101,0.805918779688374,0,0,0,1,0.654999971389771
"case_1706","Activity F","1970-01-01T18:00:00.000+09:00","SkipSequence",9,1,1,0,"42003",101,0.753017352773981,0,0,0,1,0.645019769668579
"case_1819","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"42088",101,0.713470199403822,0,0,0,1,0.653916597366333
"case_1830","Activity F","1970-01-01T18:00:00.000+09:00","SkipSequence",8,1,1,0,"42097",101,0.746576522467859,0,0,0,1,0.645135879516602
"case_1833","Activity F","1970-01-01T18:00:00.000+09:00","SkipSequence",7,1,1,0,"42100",101,0.686623700955577,0,0,0,1,0.666051149368286
"case_194","Activity F","1970-01-01T18:00:00.000+09:00","SkipSequence",8,2,1,0,"42165",101,0.722330674232538,0,0,0,1,0.678006410598755
"case_2481","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"42496",101,0.719688974340113,0,0,0,1,0.64447808265686
"case_2684","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"42624",101,0.634724045997596,0,0,0,1,0.641662120819092
"case_2982","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"42820",101,0.70039018879485,0,0,0,1,0.649442911148071
"case_2986","Activity F","1970-01-01T18:00:00.000+09:00","SkipSequence",9,1,1,0,"42823",101,0.610100730260786,0,0,0,1,0.645746946334839
"case_3735","Activity F","1970-01-01T18:00:00.000+09:00","SkipSequence",8,2,1,0,"43288",101,0.68725142180725,0,0,0,1,0.67358660697937
"case_3797","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"43331",101,0.614930288723714,0,0,0,1,0.651809930801392
"case_4160","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"43578",101,0.661889489728937,0,0,0,1,0.639082908630371
"case_4208","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"43602",101,0.610929456376765,0,0,0,1,0.646909236907959
"case_4415","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"43732",101,0.598058573203148,0,0,0,1,0.712713241577148
"case_4444","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"43749",101,0.570416164774011,0,0,0,1,0.823545217514038
"case_4847","Activity F","1970-01-01T18:00:00.000+09:00","SkipSequence",8,2,1,0,"44006",101,0.648606617868616,0,0,0,1,1.03029918670654
"case_794","Activity F","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"44308",101,0.58524251795885,0,0,0,1,1.67770385742188
"case_945","Activity F","1970-01-01T18:00:00.000+09:00","Late",10,8,1,0,"44414",101,0.469100096688624,0,0,0,0,0.648083448410034
"case_946","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44415",101,0.0112387858774504,0,0,0,0,0.628704309463501
"case_949","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44416",101,0.515435558967749,0,0,0,0,0.645610570907593
"case_95","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44417",101,0.603447845816189,0,0,0,0,0.653919219970703
"case_950","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44418",101,0.474359110860743,0,0,0,0,0.634731531143188
"case_952","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44419",101,0.46055318790161,0,0,0,0,0.637911796569824
"case_953","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44420",101,0.612163416131414,0,0,0,1,0.646576881408691
"case_955","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44421",101,0.572806262357583,0,0,0,0,0.637840986251831
"case_956","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44422",101,0.451407511265564,0,0,0,0,0.652057886123657
"case_958","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44423",101,0.447683089991874,0,0,0,0,0.643218517303467
"case_959","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44424",101,0.430406601848366,0,0,0,0,0.626066923141479
"case_96","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44425",101,0.593953036087641,0,0,0,0,0.630782604217529
"case_962","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44426",101,0.624685432593924,0,0,0,1,0.629194736480713
"case_963","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44427",101,0.557389830016186,0,0,0,0,0.649520397186279
"case_965","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44428",101,0.532451306119657,0,0,0,0,0.633197546005249
"case_966","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44429",101,0.5013682014457,0,0,0,0,0.629818439483643
"case_967","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44430",101,0.588478261319402,0,0,0,0,0.640790462493896
"case_968","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44431",101,0.48242050956286,0,0,0,0,0.624128580093384
"case_969","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44432",101,0.471730169081017,0,0,0,0,0.609211206436157
"case_97","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44433",101,0.615814837606587,0,0,0,1,0.63386869430542
"case_971","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44434",101,0.521261440869321,0,0,0,0,0.649986028671265
"case_972","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44435",101,0.568842062791241,0,0,0,0,0.633752584457397
"case_973","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44436",101,0.513465778737181,0,0,0,0,0.643297672271729
"case_974","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44437",101,0.506322956946233,0,0,0,0,0.645088195800781
"case_975","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44438",101,0.593958713994641,0,0,0,1,0.633734464645386
"case_976","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44439",101,0.499247787597381,0,0,0,0,0.658530950546265
"case_977","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44440",101,0.499265122759321,0,0,0,0,0.632634401321411
"case_978","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44441",101,0.49758967784251,0,0,0,0,0.651749849319458
"case_979","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44442",101,0.560536702261545,0,0,0,0,0.652472734451294
"case_981","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44443",101,0.518334996227722,0,0,0,0,0.63321852684021
"case_984","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44444",101,0.507293745899744,0,0,0,0,0.662021160125732
"case_987","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44445",101,0.553870990942048,0,0,0,0,0.656243801116943
"case_988","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44446",101,0.59078453514657,0,0,0,1,0.62965202331543
"case_989","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44447",101,0.499390727542701,0,0,0,0,0.644498348236084
"case_990","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44448",101,0.501019903503763,0,0,0,0,0.647185564041138
"case_991","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44449",101,0.578134775666073,0,0,0,1,0.644952058792114
"case_992","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44450",101,0.49891352119486,0,0,0,0,0.635406970977783
"case_994","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44451",101,0.556636077927055,0,0,0,1,0.637349605560303
"case_995","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44452",101,0.49118183256688,0,0,0,0,0.63822865486145
"case_996","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44453",101,0.550419894099628,0,0,0,0,0.633741617202759
"case_997","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44454",101,0.501529645834817,0,0,0,0,0.642583608627319
"case_998","Activity F","1970-01-01T18:00:00.000+09:00","normal",10,-1,0,0,"44455",101,0.531463883174762,0,0,0,0,0.64622950553894
"case_1294","Activity O",NA,"Replace",1,1,1,0,"44470",101,0.597312432943488,0,0,0,1,0.640168905258179
"case_1412","Activity Q",NA,"Replace",1,1,1,0,"44472",101,0.846948211390184,0,0,0,1,0.635483741760254
"case_1470","Activity M",NA,"Replace",1,1,1,0,"44477",101,0.817242083000597,0,0,0,1,0.629962682723999
"case_172","Activity D",NA,"Replace",1,1,1,0,"44486",101,0.574295659887763,0,0,0,1,0.659878492355347
"case_1742","Activity L",NA,"Replace",1,1,1,0,"44488",101,0.539698995040359,0,0,0,1,0.644718885421753
"case_1819","Activity Q",NA,"Replace",1,1,1,0,"44498",101,0.766055507681851,0,0,0,1,0.640570163726807
"case_1838","Activity B",NA,"Replace",1,1,1,0,"44502",101,0.520636841307819,0,0,0,1,0.64841365814209
"case_1921","Activity K",NA,"Replace",1,1,1,0,"44507",101,0.48446610538631,0,0,0,0,0.632455587387085
"case_2481","Activity M",NA,"Replace",1,1,1,0,"44552",101,0.715878268290034,0,0,0,1,0.64210319519043
"case_2684","Activity E",NA,"Replace",1,1,1,0,"44561",101,0.699439297039945,0,0,0,1,0.641923189163208
"case_2788","Activity K",NA,"Replace",1,1,1,0,"44563",101,0.511985329341495,0,0,0,1,0.650071620941162
"case_2982","Activity N",NA,"Replace",1,1,1,0,"44571",101,0.691015970379038,0,0,0,1,0.657945871353149
"case_3056","Activity Q",NA,"Replace",1,1,1,0,"44575",101,0.491158968322349,0,0,0,0,0.647944450378418
"case_3797","Activity F",NA,"Replace",1,1,1,0,"44614",101,0.635979251306953,0,0,0,1,0.65499472618103
"case_4160","Activity O",NA,"Replace",1,1,1,0,"44627",101,0.65435853108405,0,0,0,1,0.656174182891846
"case_4208","Activity G",NA,"Replace",1,1,1,0,"44628",101,0.622844724920874,0,0,0,1,0.657783985137939
"case_4415","Activity I",NA,"Replace",1,1,1,0,"44639",101,0.594519650165423,0,0,0,1,0.665661573410034
"case_4444","Activity I",NA,"Replace",1,1,1,0,"44640",101,0.547552899508223,0,0,0,0,0.666510105133057
"case_794","Activity G",NA,"Replace",1,1,1,0,"44675",101,0.605901745449834,0,0,0,1,0.663759231567383
"case_947","Activity J",NA,"Replace",1,1,1,0,"44680",101,0.469339454228523,0,0,0,0,0.668047904968262
"case_2986","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",8,1,1,0,"39688",101,0.613617278933518,0,0,0,1,1.14626479148865
"case_3735","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"40232",101,0.70803229792132,0,0,0,1,0.613505840301514
"case_3797","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40278",101,0.611688453876014,0,0,0,1,0.617570877075195
"case_4160","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40552",101,0.660854724027198,0,0,0,1,0.61168098449707
"case_4208","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40582",101,0.625035362300667,0,0,0,1,0.635403633117676
"case_422","Activity F","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"40593",101,0.633909538460217,0,0,0,1,0.607573986053467
"case_4415","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40730",101,0.589422719562057,0,0,0,1,0.685130834579468
"case_4444","Activity J","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"40752",101,0.561551743636093,0,0,0,1,0.61880350112915
"case_4847","Activity L","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"41045",101,0.654891833611311,0,0,0,1,0.618269681930542
"case_794","Activity L","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"41390",101,0.579565145052042,0,0,0,1,0.629576921463013
"case_945","Activity L","1970-01-01T17:00:00.000+09:00","Late",9,8,1,0,"41511",101,0.468439603445437,0,0,0,0,0.610329389572144
"case_946","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41512",101,0.0112387858774504,0,0,0,0,0.615639209747314
"case_948","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41513",101,0.527922581348784,0,0,0,0,0.600259304046631
"case_949","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41514",101,0.520543993963577,0,0,0,0,0.620519638061523
"case_95","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41515",101,0.50905715231007,0,0,0,0,0.764302492141724
"case_950","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41516",101,0.473676987744483,0,0,0,0,0.822094202041626
"case_952","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41517",101,0.446914965709083,0,0,0,0,0.847406387329102
"case_953","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41518",101,0.568216788656758,0,0,0,0,0.812869787216187
"case_955","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41519",101,0.541569648796902,0,0,0,0,0.606281280517578
"case_956","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41520",101,0.431400341338939,0,0,0,0,0.637754440307617
"case_957","Activity F","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41521",101,0.580713259502003,0,0,0,0,0.620532751083374
"case_958","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41522",101,0.437010164855719,0,0,0,0,0.613104820251465
"case_959","Activity J","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41523",101,0.430369557349891,0,0,0,0,0.628229856491089
"case_96","Activity L","1970-01-01T17:00:00.000+09:00","normal",9,-1,0,0,"41524",101,0.556194167444308,0,0,0,0,0.631513595581055
