"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_8927","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"61157",1028,0.389168928090171,0,0,0,1,1.26534748077393,140.399664,1007,3849,7.382448
"case_906","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61302",1028,0.461728189162797,0,0,0,1,1.40853595733643,133.646104,1006,3846,7.384368
"case_913","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"61381",1029,0.351935487474955,0,0,0,0,1.20800709724426,140.362264,1006,3847,7.378608
"case_9173","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61429",1029,0.414065045519435,0,0,0,1,1.46205449104309,133.6138,1005,3844,7.380528
"case_9186","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61443",1029,0.512585470192945,0,0,0,1,1.41291213035583,133.698368,1005,3845,7.382448
"case_9241","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61505",1029,0.529214244785386,0,0,0,1,1.16891431808472,125.914696,1006,3846,7.384368
"case_9242","Activity S","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61506",1029,0.505530493444062,0,0,0,1,1.1508355140686,125.98352,1007,3847,7.386288
"case_9243","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61507",1029,0.508660308852183,0,0,0,1,1.17986488342285,126.048592,1008,3848,7.388208
"case_9244","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61508",1029,0.451314459028589,0,0,0,1,1.15082836151123,126.117416,1009,3849,7.390128
"case_9245","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61509",1029,0.482351829328415,0,0,0,1,1.17082452774048,126.182488,1010,3850,7.392048
"case_9246","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61510",1029,0.525079698931524,0,0,0,1,1.15629458427429,126.251312,1011,3851,7.393968
"case_9247","Activity S","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61511",1029,0.514285687889303,0,0,0,1,1.1439483165741,126.316384,1012,3852,7.395888
"case_9248","Activity S","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61512",1029,0.48839528061922,0,0,0,1,1.13996911048889,126.385208,1013,3853,7.397808
"case_9249","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61513",1029,0.455093439231214,0,0,0,1,1.12052035331726,126.45028,1014,3854,7.399728
"case_925","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61514",1029,0.479121414800586,0,0,0,1,1.10980582237244,126.519104,1015,3855,7.401648
"case_9250","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61515",1029,0.494106254992737,0,0,0,1,1.13528180122375,126.584176,1016,3856,7.403568
"case_9251","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61516",1029,0.48127520089196,0,0,0,1,1.12990474700928,126.653,1017,3857,7.405488
"case_9252","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61517",1029,0.439185513061689,0,0,0,1,1.15873646736145,126.718072,1018,3858,7.407408
"case_9253","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61518",1029,0.434500394012041,0,0,0,1,1.13536834716797,126.786896,1019,3859,7.409328
"case_9254","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61519",1029,0.467607874495923,0,0,0,1,1.12760663032532,126.852128,1020,3860,7.411248
"case_9255","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61520",1029,0.49792909266532,0,0,0,1,1.13078689575195,126.92092,1021,3861,7.413168
"case_9256","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61521",1029,0.47590276512711,0,0,0,1,1.15539979934692,126.986024,1022,3862,7.415088
"case_9257","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61522",1029,0.530128153094573,0,0,0,1,1.15198063850403,127.054816,1023,3863,7.417008
"case_9258","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61523",1029,0.414367437678231,0,0,0,1,1.18008041381836,127.11992,1024,3864,7.418928
"case_9259","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61524",1029,0.457745321444352,0,0,0,1,1.16419219970703,127.5082,1025,3865,7.420848
"case_926","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61525",1029,0.462502915532764,0,0,0,1,1.16213226318359,127.573304,1026,3866,7.422768
"case_9260","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61526",1029,0.44976707679173,0,0,0,1,1.15527534484863,127.642096,1027,3867,7.424688
"case_9261","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61527",1029,0.486192237685043,0,0,0,1,1.16586685180664,127.7072,1028,3868,7.426608
"case_9262","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61528",1029,0.454362024474268,0,0,0,1,1.14548063278198,127.775992,1029,3869,7.428528
"case_9263","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61529",1029,0.444616530858013,0,0,0,1,1.13979148864746,127.841096,1030,3870,7.430448
"case_9264","Activity S","1970-01-01T13:00:00.000+09:00","Late",5,4,1,0,"61530",1029,0.433861624938258,0,0,0,1,1.16881585121155,127.909888,1031,3871,7.432368
"case_9265","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61531",1029,0.441765238977675,0,0,0,1,1.1773669719696,127.974992,1032,3872,7.434288
"case_9266","Activity S","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61532",1029,0.4637382457397,0,0,0,1,1.15950679779053,128.043784,1033,3873,7.436208
"case_9267","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61533",1029,0.443955387038342,0,0,0,1,1.15345168113708,128.108888,1034,3874,7.438128
"case_9268","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61534",1029,0.499652709893445,0,0,0,0,1.0676703453064,75.744304,1034,3875,7.440048
"case_9269","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61535",1029,0.47152179742995,0,0,0,0,1.06194829940796,75.820176,1034,3876,7.441968
"case_927","Activity S","1970-01-01T13:00:00.000+09:00","Insert",5,6,0,0,"61536",1029,0.471802168620165,0,0,0,0,1.05056238174438,75.898536,1034,3877,7.443888
"case_9270","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61537",1029,0.439662140328447,0,0,0,0,1.07190728187561,75.974408,1034,3878,7.445808
"case_9271","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61538",1029,0.42260115766012,0,0,0,0,1.07680082321167,76.052768,1034,3879,7.447728
"case_9272","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61539",1029,0.478343393604133,0,0,0,1,1.11598086357117,76.128768,1034,3880,7.449648
"case_9273","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61540",1029,0.430505581690489,0,0,0,0,1.07653760910034,76.20716,1034,3881,7.451568
"case_9274","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61541",1029,0.396926993537153,0,0,0,0,1.10201811790466,76.473352,1034,3882,7.453488
"case_9275","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61542",1029,0.39305809387271,0,0,0,0,1.06488251686096,76.55776,1034,3883,7.455408
"case_9276","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61543",1029,0.374460582545663,0,0,0,0,1.26545119285583,76.639616,1034,3884,7.457328
"case_9277","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61544",1029,0.424378432248054,0,0,0,0,2.37479972839355,76.724024,1034,3885,7.459248
"case_9278","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61545",1029,0.459543714085565,0,0,0,1,1.08474087715149,76.80588,1034,3886,7.461168
"case_9279","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61546",1029,0.441910727527987,0,0,0,0,1.08972787857056,76.890288,1034,3887,7.463088
"case_928","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"61547",1029,0.452300575439265,0,0,0,1,1.35304427146912,132.350216,1034,3888,7.465008
"case_9280","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61548",1029,0.359939788614353,0,0,0,0,1.17026281356812,76.989536,1034,3889,7.466928
"case_9281","Activity S","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61549",1029,0.442536231553065,0,0,0,0,1.07990956306458,77.071392,1034,3890,7.468848
"case_9282","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61550",1029,0.389112199162666,0,0,0,0,1.07246947288513,77.1558,1034,3891,7.470768
"case_9283","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61551",1029,0.47980425084328,0,0,0,1,1.08249473571777,77.237656,1034,3892,7.472688
"case_9284","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61552",1029,0.386743775540026,0,0,0,0,1.11918711662292,77.322064,1034,3893,7.474608
"case_9285","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61553",1029,0.384031823161117,0,0,0,0,1.08194351196289,77.40392,1034,3894,7.476528
"case_9286","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61554",1029,0.372861844445073,0,0,0,0,1.07829713821411,77.488328,1034,3895,7.478448
"case_9287","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61555",1029,0.37464579928871,0,0,0,0,1.08558869361877,77.570184,1034,3896,7.480368
"case_9288","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61556",1029,0.455839825742953,0,0,0,0,1.08506751060486,77.654592,1034,3897,7.482288
"case_9289","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61557",1029,0.39658478431801,0,0,0,0,1.08789896965027,77.736448,1034,3898,7.484208
"case_929","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61558",1029,0.347403667281969,0,0,0,0,1.10226058959961,77.990304,1034,3899,7.486128
"case_9290","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61559",1029,0.340830867021315,0,0,0,0,1.09829258918762,NA,1034,3900,NA
"case_9291","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61560",1029,0.346684242528899,0,0,0,0,1.06938171386719,NA,1034,3901,NA
"case_9292","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61561",1029,0.373017724321785,0,0,0,0,1.10083794593811,NA,1034,3902,NA
"case_9293","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61562",1029,0.399602580910331,0,0,0,0,1.08299541473389,NA,1034,3903,NA
"case_9294","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61563",1029,0.467165766363922,0,0,0,1,1.11155605316162,NA,1034,3904,NA
"case_9295","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61564",1029,0.452845762987117,0,0,0,0,1.11851739883423,NA,1034,3905,NA
"case_9296","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61565",1029,0.438610222479007,0,0,0,0,1.10728549957275,NA,1034,3906,NA
"case_9297","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61566",1029,0.379833206159289,0,0,0,0,1.10093450546265,NA,1034,3907,NA
"case_9298","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61567",1029,0.370018348120068,0,0,0,0,1.11645340919495,NA,1034,3908,NA
"case_9299","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61568",1029,0.363318611422037,0,0,0,0,1.10965824127197,NA,1034,3909,NA
"case_93","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61569",1029,0.352878787884203,0,0,0,0,1.10739898681641,NA,1034,3910,NA
"case_930","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61570",1029,0.341273764248985,0,0,0,0,1.17142677307129,NA,1034,3911,NA
"case_9300","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61571",1029,0.451848412167435,0,0,0,0,1.12461233139038,NA,1034,3912,NA
"case_9301","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61572",1029,0.419304552290401,0,0,0,0,1.10617733001709,NA,1034,3913,NA
"case_9302","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61573",1029,0.458185674137061,0,0,0,1,1.08286762237549,NA,1034,3914,NA
"case_9303","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61574",1029,0.375317794557284,0,0,0,0,1.12312650680542,NA,1034,3915,NA
"case_9304","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61575",1029,0.411351077477763,0,0,0,0,1.11104536056519,NA,1034,3916,NA
"case_9305","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61576",1029,0.356936701716773,0,0,0,0,1.09938526153564,NA,1034,3917,NA
"case_9306","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61577",1029,0.371421430200995,0,0,0,0,1.08645105361938,NA,1034,3918,NA
"case_9307","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61578",1029,0.364396201232577,0,0,0,0,1.09333729743958,NA,1034,3919,NA
"case_9308","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61579",1029,0.416512046892814,0,0,0,0,1.09673929214478,NA,1034,3920,NA
"case_9309","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61580",1029,0.403400936784922,0,0,0,0,1.12374830245972,NA,1034,3921,NA
"case_931","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61581",1029,0.352903119433433,0,0,0,0,1.10766935348511,NA,1034,3922,NA
"case_9310","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61582",1029,0.398446204641926,0,0,0,0,1.08983302116394,NA,1034,3923,NA
"case_9311","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61583",1029,0.358856783159968,0,0,0,0,1.09990787506104,NA,1034,3924,NA
"case_9312","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61584",1029,0.385184566371357,0,0,0,0,1.09433960914612,NA,1034,3925,NA
"case_9313","Activity Z","1970-01-01T13:00:00.000+09:00","Late",4,5,0,0,"61585",1029,0.446279466930691,0,0,0,0,1.12036657333374,NA,1034,3926,NA
"case_9314","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61586",1029,0.43786192257677,0,0,0,0,1.11948394775391,NA,1034,3927,NA
"case_9315","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61587",1029,0.378480941821015,0,0,0,0,1.1211199760437,NA,1034,3928,NA
"case_9316","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61588",1029,0.419966728655532,0,0,0,0,1.11995792388916,NA,1034,3929,NA
"case_9317","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61589",1029,0.390731157389757,0,0,0,0,1.09756135940552,NA,1034,3930,NA
"case_9318","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61590",1029,0.351627044972556,0,0,0,0,1.12473511695862,NA,1034,3931,NA
"case_9319","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61591",1029,0.374204456951488,0,0,0,0,1.15458011627197,NA,1034,3932,NA
"case_932","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61592",1029,0.454445179253054,0,0,0,0,1.08149337768555,NA,1034,3933,NA
"case_9320","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61593",1029,0.360111702061976,0,0,0,0,1.10040068626404,NA,1034,3934,NA
"case_9321","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61594",1029,0.451973573498343,0,0,0,0,1.13057541847229,NA,1034,3935,NA
"case_9322","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61595",1029,0.384922240572562,0,0,0,0,1.17447257041931,NA,1034,3936,NA
"case_9323","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61596",1029,0.388231835600348,0,0,0,0,1.12214660644531,NA,1034,3937,NA
"case_9324","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61597",1029,0.452721355121999,0,0,0,0,1.1176769733429,NA,1034,3938,NA
"case_9325","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61598",1029,0.445385812715537,0,0,0,0,1.12276840209961,NA,1034,3939,NA
"case_9326","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61599",1029,0.420914873317364,0,0,0,0,1.0973641872406,NA,1034,3940,NA
"case_9327","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,3,1,0,"61600",1029,0.414710615197113,0,0,0,1,1.44786286354065,NA,1034,3941,NA
"case_9328","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61601",1029,0.362963797965809,0,0,0,0,1.15629076957703,NA,1034,3942,NA
"case_9329","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61602",1029,0.380318717612425,0,0,0,0,1.09344434738159,NA,1034,3943,NA
"case_933","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61603",1029,0.475499791578294,0,0,0,1,1.09017634391785,NA,1034,3944,NA
"case_9330","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61604",1029,0.388149658991181,0,0,0,0,1.12037897109985,NA,1034,3945,NA
"case_9331","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61605",1029,0.409034612233961,0,0,0,0,1.10743403434753,NA,1034,3946,NA
"case_9332","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61606",1029,0.36678408975391,0,0,0,0,1.12520456314087,NA,1034,3947,NA
"case_9333","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61607",1029,0.454410477196215,0,0,0,1,1.11577987670898,NA,1034,3948,NA
"case_9334","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61608",1029,0.439838764321433,0,0,0,0,1.10701632499695,NA,1034,3949,NA
"case_9335","Activity B","1970-01-01T13:00:00.000+09:00","Rework",5,6,0,0,"61609",1029,0.528859491130139,0,0,0,0,1.10083532333374,NA,1034,3950,NA
"case_9336","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61610",1029,0.347983822898875,0,0,0,0,1.11637496948242,82.403704,1034,3951,7.585968
"case_9337","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61611",1029,0.368447889301471,0,0,0,0,1.13072729110718,NA,1034,3952,NA
"case_9338","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61612",1029,0.440165435026785,0,0,0,0,1.11442041397095,NA,1034,3953,NA
"case_9339","Activity S","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61613",1029,0.473857508697984,0,0,0,1,1.13835978507996,NA,1034,3954,NA
"case_934","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61614",1029,0.374262997669604,0,0,0,0,1.15544033050537,NA,1034,3955,NA
"case_9340","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61615",1029,0.426814640863939,0,0,0,0,1.13361096382141,NA,1034,3956,NA
"case_9341","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61616",1029,0.428682025503712,0,0,0,0,1.12471580505371,NA,1034,3957,NA
"case_9342","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61617",1029,0.383147419638786,0,0,0,0,1.1364119052887,NA,1034,3958,NA
"case_9343","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61618",1029,0.442114938815351,0,0,0,0,1.09781694412231,NA,1034,3959,NA
"case_9344","Activity S","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61619",1029,0.516873875019336,0,0,0,1,1.11094355583191,NA,1034,3960,NA
"case_9345","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61620",1029,0.428898194616705,0,0,0,0,1.12928795814514,NA,1034,3961,NA
"case_9346","Activity S","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61621",1029,0.451221735757847,0,0,0,0,1.10677361488342,NA,1034,3962,NA
"case_9347","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61622",1029,0.403546421089747,0,0,0,0,1.11321330070496,NA,1034,3963,NA
"case_9348","Activity O","1970-01-01T13:00:00.000+09:00","Early",5,1,1,0,"61623",1029,0.422648534124303,0,0,0,0,1.10078978538513,NA,1034,3964,NA
"case_9349","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61624",1029,0.361795809346706,0,0,0,0,1.13190984725952,NA,1034,3965,NA
"case_935","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61625",1029,0.429968216647738,0,0,0,0,1.1099591255188,NA,1034,3966,NA
"case_9350","Activity S","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61626",1029,0.467232448526326,0,0,0,1,1.14600467681885,NA,1034,3967,NA
"case_9351","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61627",1029,0.432805220930241,0,0,0,1,1.44529938697815,NA,1034,3968,NA
"case_9352","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61628",1029,0.419533715640226,0,0,0,0,1.13682246208191,NA,1034,3969,NA
"case_9353","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61629",1029,0.375576978796087,0,0,0,0,1.12433576583862,NA,1034,3970,NA
"case_9354","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61630",1029,0.370692014067692,0,0,0,0,1.12538599967957,NA,1034,3971,NA
"case_9355","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61631",1029,0.372146303469484,0,0,0,0,1.11140036582947,NA,1034,3972,NA
"case_9356","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61632",1029,0.422061221730651,0,0,0,0,1.15707659721375,NA,1034,3973,NA
"case_9357","Activity O","1970-01-01T13:00:00.000+09:00","Early",5,1,1,0,"61633",1029,0.423602825891807,0,0,0,0,1.13193273544312,NA,1034,3974,NA
"case_9358","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61634",1029,0.42793959011782,0,0,0,0,1.12891983985901,NA,1034,3975,NA
"case_9359","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61635",1029,0.381965755407531,0,0,0,0,1.13699388504028,NA,1034,3976,NA
"case_936","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61636",1029,0.428584367084197,0,0,0,0,1.11616277694702,NA,1034,3977,NA
"case_9360","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61637",1029,0.421395367097988,0,0,0,0,1.11484599113464,NA,1034,3978,NA
"case_9361","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61638",1029,0.409835485886586,0,0,0,0,1.15587997436523,NA,1034,3979,NA
"case_9362","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61639",1029,0.457316411386465,0,0,0,0,1.14946341514587,NA,1034,3980,NA
"case_9363","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61640",1029,0.368725422352133,0,0,0,0,1.1484363079071,NA,1034,3981,NA
"case_9364","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61641",1029,0.417069457369854,0,0,0,0,1.12953352928162,NA,1034,3982,NA
"case_9365","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61642",1029,0.361461217806529,0,0,0,0,1.13618969917297,NA,1034,3983,NA
"case_9366","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,3,1,0,"61643",1029,0.415502598649429,0,0,0,1,1.44689965248108,NA,1034,3984,NA
"case_9367","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61644",1029,0.380278458402879,0,0,0,0,1.12166666984558,NA,1034,3985,NA
"case_9368","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61645",1029,0.427028233195537,0,0,0,0,1.12647771835327,NA,1034,3986,NA
"case_9369","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61646",1029,0.422750742345937,0,0,0,0,1.1174201965332,NA,1034,3987,NA
"case_937","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61647",1029,0.473069770641266,0,0,0,1,1.10666871070862,NA,1034,3988,NA
"case_9370","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61648",1029,0.45898297196088,0,0,0,1,1.13471174240112,NA,1034,3989,NA
"case_9371","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61649",1029,0.394732612385056,0,0,0,0,1.14721369743347,NA,1034,3990,NA
"case_9372","Activity B","1970-01-01T13:00:00.000+09:00","Insert",6,3,1,0,"61650",1029,0.376083291308379,0,0,0,0,1.13872694969177,NA,1034,3991,NA
"case_9373","Activity S","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61651",1029,0.489464116114294,0,0,0,1,1.12270545959473,NA,1034,3992,NA
"case_9374","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61652",1029,0.48158590101937,0,0,0,1,1.14052891731262,NA,1034,3993,NA
"case_9375","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61653",1029,0.388985191971254,0,0,0,0,1.14783906936646,NA,1034,3994,NA
"case_9376","Activity F","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61654",1029,0.422584516719778,0,0,0,0,1.14492654800415,NA,1034,3995,NA
"case_9377","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61655",1029,0.404630046223458,0,0,0,0,1.16263651847839,NA,1034,3996,NA
"case_9378","Activity O","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61656",1029,0.430152894827825,0,0,0,0,1.16421580314636,NA,1034,3997,NA
"case_9379","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61657",1029,0.37231890396891,0,0,0,0,1.11416482925415,NA,1034,3998,NA
"case_938","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61658",1029,0.394827480283083,0,0,0,0,1.11279129981995,NA,1034,3999,NA
"case_9380","Activity Z","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61659",1029,0.437408908770712,0,0,0,0,1.13917255401611,NA,1034,4000,NA
