"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_960","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29882",101,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0162644386291504
"case_961","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29883",101,0.25,0.25,0,0,0,0,0,0.0166704654693604
"case_962","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29884",101,0.125,0.125,0,0,0,0,0,0.0168988704681396
"case_963","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29885",101,0.111111111111111,0.111111111111111,0,0,0,0,0,0.224020481109619
"case_964","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29886",101,0.2,0.2,0,0,0,0,0,0.0161104202270508
"case_965","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29887",101,0.1,0.1,0,0,0,0,0,0.0165178775787354
"case_966","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29888",101,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0.0161206722259521
"case_967","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29889",101,0.0833333333333334,0.0833333333333334,0,0,0,0,0,0.0161788463592529
"case_968","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29890",101,0.0769230769230769,0.0769230769230769,0,0,0,0,0,0.016181468963623
"case_969","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29891",101,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0.0159363746643066
"case_97","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29892",101,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0.0220057964324951
"case_970","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29893",101,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0166435241699219
"case_971","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29894",101,0.125,0.125,0,0,0,0,0,0.0168478488922119
"case_972","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29895",101,0.0625,0.0625,0,0,0,0,0,0.0167171955108643
"case_973","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29896",101,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0160140991210938
"case_974","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29897",101,0.0999999999999999,0.0999999999999999,0,0,0,0,0,0.0156476497650146
"case_975","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29898",101,0.0588235294117647,0.0588235294117647,0,0,0,0,0,0.0155813694000244
"case_976","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29899",101,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0.0207309722900391
"case_977","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29900",101,0.0833333333333334,0.0833333333333334,0,0,0,0,0,0.0158262252807617
"case_978","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29901",101,0.0769230769230768,0.0769230769230768,0,0,0,0,0,0.016005277633667
"case_979","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29902",101,0.0555555555555555,0.0555555555555555,0,0,0,0,0,0.0161278247833252
"case_98","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29903",101,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0158877372741699
"case_980","Activity T","1970-01-01T14:00:00.000+09:00","Late",5,6,0,0,"29904",101,0.125,0.125,0,0,0,0,0,0.0155773162841797
"case_981","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29905",101,0.0526315789473683,0.0526315789473683,0,0,0,0,0,0.0156092643737793
"case_982","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29906",101,0.111111111111111,0.111111111111111,0,0,0,0,0,0.020552396774292
"case_983","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29907",101,0.05,0.05,0,0,0,0,0,0.0159721374511719
"case_984","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29908",101,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0.0162312984466553
"case_985","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29909",101,0.0999999999999999,0.0999999999999999,0,0,0,0,0,0.0162467956542969
"case_986","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29910",101,0.0454545454545455,0.0454545454545455,0,0,0,0,0,0.0160846710205078
"case_987","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29911",101,0.0434782608695653,0.0434782608695653,0,0,0,0,0,0.015859842300415
"case_988","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29912",101,0.0416666666666667,0.0416666666666667,0,0,0,0,0,0.0207557678222656
"case_989","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29913",101,0.0714285714285715,0.0714285714285715,0,0,0,0,0,0.0161304473876953
"case_99","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29914",101,0.0909090909090908,0.0909090909090908,0,0,0,0,0,0.0163929462432861
"case_990","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29915",101,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0.0160884857177734
"case_991","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29916",101,0.0399999999999999,0.0399999999999999,0,0,0,0,0,0.016068696975708
"case_992","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29917",101,0.0625,0.0625,0,0,0,0,0,0.0161318778991699
"case_993","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29918",101,0.0833333333333334,0.0833333333333334,0,0,0,0,0,0.0161306858062744
"case_994","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29919",101,0.0384615384615384,0.0384615384615384,0,0,0,0,0,0.021073579788208
"case_995","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29920",101,0.0588235294117647,0.0588235294117647,0,0,0,0,0,0.0164065361022949
"case_996","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29921",101,0.0370370370370371,0.0370370370370371,0,0,0,0,0,0.0161659717559814
"case_997","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29922",101,0.0555555555555556,0.0555555555555556,0,0,0,0,0,0.0161294937133789
"case_998","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29923",101,0.0357142857142857,0.0357142857142857,0,0,0,0,0,0.01589035987854
"case_999","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29924",101,0.0344827586206897,0.0344827586206897,0,0,0,0,0,0.0158379077911377
"case_1294","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30253",101,1,1,0,0,0,1,1,0.050915002822876
"case_1332","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"30296",101,0.5,0.5,0,0,0,1,1,0.0168430805206299
"case_1412","Activity O","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30384",101,1,1,0,0,0,1,1,0.0469000339508057
"case_1470","Activity M","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30448",101,1,1,0,0,0,1,1,0.0492415428161621
"case_1577","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"30566",101,1,1,0,0,0,1,1,0.0187041759490967
"case_1706","Activity O","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"30710",101,0.5,0.5,0,0,0,1,1,0.0242266654968262
"case_172","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30725",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0185627937316895
"case_1742","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30751",101,0.25,0.25,0,0,0,0,0,0.0186135768890381
"case_1819","Activity R","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30836",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0520164966583252
"case_1830","Activity R","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"30849",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0188329219818115
"case_1833","Activity O","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"30852",101,1,1,0,0,0,1,1,0.0245225429534912
"case_1838","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30857",101,0.2,0.2,0,0,0,0,0,0.0191609859466553
"case_1921","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30950",101,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0187849998474121
"case_194","Activity H","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"30970",101,1,1,0,0,0,1,1,0.054034948348999
"case_2142","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"31198",101,1,1,0,0,0,1,1,0.0192735195159912
"case_2161","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"31219",101,0.586206896551727,0.586206896551727,0,0,0,1,1,0.0252871513366699
"case_2227","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"31292",101,0.5,0.5,0,0,0,1,1,0.0193712711334229
"case_2481","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"31573",101,1,1,0,0,0,1,1,0.019622802734375
"case_2567","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"31669",101,1,1,0,0,0,1,1,0.0192825794219971
"case_2667","Activity Q","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"31780",101,1,1,0,0,0,1,1,0.0547642707824707
"case_2684","Activity M","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"31799",101,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0253658294677734
"case_2788","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"31914",101,0.134615384615384,0.134615384615384,0,0,0,0,0,0.020561695098877
"case_2982","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"32130",101,0.5,0.5,0,0,0,0,0,0.0201539993286133
"case_2986","Activity M","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"32135",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0201547145843506
"case_3040","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"32196",101,0.714285714285716,0.714285714285716,0,0,0,1,1,0.0203328132629395
"case_3056","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"32213",101,0.119047619047619,0.119047619047619,0,0,0,0,0,0.0271804332733154
"case_3632","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"32855",101,0.333333333333332,0.333333333333332,0,0,0,0,0,0.0219547748565674
"case_3732","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"32968",101,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0210347175598145
"case_3735","Activity R","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"32971",101,0.699999999999999,0.699999999999999,0,0,0,1,1,0.0209310054779053
"case_3797","Activity O","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"33040",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0272505283355713
"case_4160","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"33443",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0205612182617188
"case_4208","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"33496",101,0.25,0.25,0,0,0,0,0,0.0226387977600098
"case_422","Activity Q","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"33509",101,0.5,0.5,0,0,0,0,0,0.0213983058929443
"case_4415","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"33725",101,0.2,0.2,0,0,0,0,0,0.021770715713501
"case_4444","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"33757",101,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0271162986755371
"case_446","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"33774",101,0.107142857142857,0.107142857142857,0,0,0,0,0,0.0212745666503906
"case_4781","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"34131",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0221495628356934
"case_4847","Activity M","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"34204",101,1,1,0,0,0,1,1,0.0215885639190674
"case_7","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"34596",101,0.411764705882352,0.411764705882352,0,0,0,0,0,0.0310797691345215
"case_794","Activity O","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"34700",101,0.25,0.25,0,0,0,0,0,0.022770881652832
"case_828","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"34738",101,0.5,0.5,0,0,0,1,1,0.0210998058319092
"case_945","Activity O","1970-01-01T15:00:00.000+09:00","Late",8,8,1,0,"34869",101,1,1,0,0,0,1,1,0.0229582786560059
"case_946","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34870",101,1,0.999999999999999,0,0,0,1,1,0.0299308300018311
"case_947","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"34871",101,0.0999999999999999,0.0999999999999999,0,0,0,0,0,0.0224871635437012
"case_948","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34872",101,1,1,0,0,0,1,1,0.0230958461761475
"case_949","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34873",101,0.500000000000001,0.500000000000001,0,0,0,1,1,0.0272352695465088
"case_95","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34874",101,1,1,0,0,0,1,1,0.0225462913513184
"case_950","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34875",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0218000411987305
"case_951","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34876",101,1,1,0,0,0,1,1,0.0219650268554688
"case_952","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34877",101,0.25,0.25,0,0,0,0,0,0.027961254119873
"case_953","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34878",101,1,1,0,0,0,1,1,0.0234565734863281
"case_954","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34879",101,0.5,0.5,0,0,0,0,0,0.0220451354980469
"case_955","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34880",101,0.5,0.5,0,0,0,0,0,0.0273311138153076
"case_956","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34881",101,0.2,0.2,0,0,0,0,0,0.0221402645111084
"case_957","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34882",101,0.500000000000001,0.500000000000001,0,0,0,1,1,0.021873950958252
"case_958","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34883",101,0.166666666666667,0.166666666666667,0,0,0,0,0,0.027137279510498
"case_959","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34884",101,0.142857142857143,0.142857142857143,0,0,0,0,0,0.021695613861084
"case_96","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34885",101,0.5,0.5,0,0,0,1,1,0.0224764347076416
"case_960","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34886",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0284049510955811
"case_961","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34887",101,0.25,0.25,0,0,0,0,0,0.0221586227416992
"case_962","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34888",101,0.5,0.5,0,0,0,1,1,0.0269749164581299
"case_963","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34889",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0220904350280762
"case_964","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34890",101,0.2,0.2,0,0,0,0,0,0.0221502780914307
"case_965","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34891",101,0.25,0.25,0,0,0,0,0,0.0263245105743408
"case_966","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34892",101,0.2,0.2,0,0,0,0,0,0.0218155384063721
"case_967","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34893",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0280101299285889
"case_968","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34894",101,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0216841697692871
"case_969","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34895",101,0.142857142857143,0.142857142857143,0,0,0,0,0,0.021629810333252
"case_97","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34896",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.021705150604248
"case_970","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34897",101,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0216131210327148
"case_971","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34898",101,0.125,0.125,0,0,0,0,0,0.0265207290649414
"case_972","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34899",101,0.25,0.25,0,0,0,0,0,0.0217535495758057
"case_973","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34900",101,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0215599536895752
"case_974","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34901",101,0.1,0.1,0,0,0,0,0,0.021442174911499
"case_975","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34902",101,0.25,0.25,0,0,0,0,0,0.021925687789917
"case_976","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34903",101,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0.0217962265014648
"case_977","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34904",101,0.0833333333333332,0.0833333333333332,0,0,0,0,0,0.0262520313262939
"case_978","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34905",101,0.0769230769230767,0.0769230769230767,0,0,0,0,0,0.0216996669769287
"case_979","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34906",101,0.2,0.2,0,0,0,0,0,0.0216579437255859
"case_98","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34907",101,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0219817161560059
"case_980","Activity F","1970-01-01T15:00:00.000+09:00","Late",7,6,1,0,"34908",101,0.125,0.125,0,0,0,0,0,0.0216012001037598
"case_981","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34909",101,0.125,0.125,0,0,0,0,0,0.0264589786529541
"case_982","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34910",101,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0220127105712891
"case_983","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34911",101,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0218210220336914
"case_984","Activity R","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34912",101,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0216083526611328
"case_985","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34913",101,0.1,0.1,0,0,0,0,0,0.0216970443725586
"case_986","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34914",101,0.25,0.25,0,0,0,0,0,0.0267486572265625
"case_987","Activity O","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34915",101,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0223309993743896
"case_988","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34916",101,0.2,0.2,0,0,0,0,0,0.0218837261199951
"case_989","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34917",101,0.0714285714285715,0.0714285714285715,0,0,0,0,0,0.0217409133911133
"case_99","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34918",101,0.0909090909090907,0.0909090909090907,0,0,0,0,0,0.0215017795562744
"case_990","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34919",101,0.0666666666666666,0.0666666666666666,0,0,0,0,0,0.026768684387207
"case_991","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34920",101,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0220510959625244
"case_992","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34921",101,0.0625000000000002,0.0625000000000002,0,0,0,0,0,0.0219271183013916
"case_993","Activity F","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34922",101,0.0833333333333334,0.0833333333333334,0,0,0,0,0,0.021998405456543
"case_994","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34923",101,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0213308334350586
"case_995","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34924",101,0.0588235294117648,0.0588235294117648,0,0,0,0,0,0.0267744064331055
"case_996","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34925",101,0.125,0.125,0,0,0,0,0,0.0218298435211182
"case_997","Activity H","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34926",101,0.0555555555555556,0.0555555555555556,0,0,0,0,0,0.0214416980743408
"case_998","Activity M","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34927",101,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0219333171844482
"case_999","Activity Q","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"34928",101,0.2,0.2,0,0,0,0,0,0.0281846523284912
"case_1412","Activity P","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"35222",101,1,1,0,0,0,1,1,0.0606765747070312
"case_1470","Activity N","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"35264",101,1,1,0,0,0,1,1,0.0627720355987549
"case_1706","Activity P","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"35436",101,0.500000000000001,0.500000000000001,0,0,0,1,1,0.0259904861450195
"case_1819","Activity S","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"35526",101,1,1,0,0,0,1,1,0.0747056007385254
"case_1830","Activity S","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"35536",101,1,1,0,0,0,1,1,0.026378870010376
"case_1833","Activity P","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"35538",101,1,1,0,0,0,1,1,0.026494026184082
"case_194","Activity I","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"35616",101,1,1,0,0,0,1,1,0.0757343769073486
"case_2481","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"36004",101,1,1,0,0,0,1,1,0.0283548831939697
"case_2667","Activity L","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"36142",101,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0736310482025146
"case_2684","Activity N","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"36156",101,0.5,0.5,0,0,0,0,0,0.0286369323730469
"case_2982","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"36373",101,0.499999999999998,0.499999999999998,0,0,0,0,0,0.0345673561096191
"case_2986","Activity N","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"36376",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0288510322570801
"case_3735","Activity S","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"36924",101,0.647058823529414,0.647058823529414,0,0,0,1,1,0.0285091400146484
"case_3797","Activity P","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"36971",101,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0342822074890137
"case_4160","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"37243",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0287573337554932
"case_4208","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"37273",101,0.25,0.25,0,0,0,0,0,0.029221773147583
"case_422","Activity L","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"37284",101,0.5,0.5,0,0,0,1,1,0.0336289405822754
"case_4415","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"37420",101,0.2,0.2,0,0,0,0,0,0.0289676189422607
"case_4444","Activity I","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"37442",101,0.166666666666666,0.166666666666666,0,0,0,0,0,0.028435230255127
"case_4847","Activity N","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"37735",101,1,1,0,0,0,1,1,0.0340690612792969
"case_794","Activity P","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"38080",101,0.25,0.25,0,0,0,0,0,0.0287058353424072
"case_945","Activity P","1970-01-01T16:00:00.000+09:00","Late",7,8,0,0,"38200",101,1,1,0,0,0,1,1,0.0364811420440674
"case_946","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38201",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0377073287963867
"case_948","Activity L","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38202",101,1,1,0,0,0,1,1,0.0334184169769287
"case_949","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38203",101,0.500000000000001,0.500000000000001,0,0,0,1,1,0.0379219055175781
"case_95","Activity S","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38204",101,1,1,0,0,0,1,1,0.033322811126709
"case_950","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38205",101,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0376622676849365
"case_952","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38206",101,0.250000000000001,0.250000000000001,0,0,0,0,0,0.0333294868469238
"case_953","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38207",101,1,1,0,0,0,1,1,0.0378525257110596
"case_955","Activity N","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38208",101,0.5,0.5,0,0,0,0,0,0.0330846309661865
"case_956","Activity I","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38209",101,0.2,0.2,0,0,0,0,0,0.0378899574279785
"case_957","Activity L","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"38210",101,0.5,0.5,0,0,0,0,0,0.0337123870849609
