"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-740842422","Completed+Closed","2012-05-12T08:12:41.000+09:00","normal",7,-1,0,0,"62284",503,0,0,0,0,0,0.49802827835083,56.801848,528,2768,5.890352
"1-740827851","Completed+Closed","2012-05-12T08:12:43.000+09:00","normal",4,-1,0,0,"62285",503,0,0,0,0,0,0.494895458221436,57.74636,528,2769,5.89248
"1-740847333","Completed+Closed","2012-05-12T08:12:43.000+09:00","normal",7,-1,0,0,"62286",503,0,0,0,0,0,0.474969863891602,56.856032,528,2770,5.894608
"1-740847182","Completed+Closed","2012-05-12T08:12:45.000+09:00","normal",4,-1,0,0,"62287",503,0,0,0,0,0,0.504472017288208,NA,528,2771,NA
"1-740827022","Completed+Closed","2012-05-12T08:12:46.000+09:00","normal",6,-1,0,0,"62288",503,0,0,0,0,0,0.503902435302734,57.347408,528,2772,5.898864
"1-740827705","Completed+Closed","2012-05-12T08:12:46.000+09:00","normal",6,-1,0,0,"62289",503,0,0,0,0,0,0.497880697250366,57.382608,528,2773,5.900992
"1-740847057","Completed+Closed","2012-05-12T08:12:47.000+09:00","normal",4,-1,0,0,"62290",503,0,0,0,0,0,0.495404958724976,57.85628,528,2774,5.90312
"1-740847124","Completed+Closed","2012-05-12T08:12:47.000+09:00","normal",6,-1,0,0,"62291",503,0,0,0,0,0,0.496172428131104,57.431456,528,2775,5.905248
"1-740839393","Completed+Closed","2012-05-12T08:12:49.000+09:00","normal",4,-1,0,0,"62292",503,0,0,0,0,0,0.495405673980713,57.901016,528,2776,5.907376
"1-740780871","Completed+Closed","2012-05-12T08:12:50.000+09:00","normal",5,-1,0,0,"62293",503,0,0,0,0,0,0.506030559539795,57.77108,528,2777,5.909504
"1-740780802","Completed+Closed","2012-05-12T08:12:51.000+09:00","normal",4,-1,0,0,"62294",503,0,0,0,0,0,0.501697301864624,57.949728,528,2778,5.911632
"1-740812736","Completed+Closed","2012-05-12T08:12:51.000+09:00","normal",5,-1,0,0,"62295",503,0,0,0,0,0,0.500269651412964,57.817584,528,2779,5.91376
"1-740779636","Completed+Closed","2012-05-12T08:12:52.000+09:00","normal",14,-1,0,0,"62296",503,0,0,0,0,0,0.501645088195801,54.803128,528,2780,5.915888
"1-740780662","Completed+Closed","2012-05-12T08:12:54.000+09:00","normal",4,-1,0,0,"62297",503,0,0,0,0,0,0.50105094909668,58.013456,528,2781,5.918016
"1-740780617","Completed+Closed","2012-05-12T08:12:56.000+09:00","normal",4,-1,0,0,"62298",503,0,0,0,0,0,0.508166313171387,58.044904,528,2782,5.920144
"1-740820318","Completed+Closed","2012-05-12T08:12:59.000+09:00","normal",4,-1,0,0,"62299",503,0,0,0,0,0,0.526595115661621,58.074704,528,2783,5.922272
"1-740791441","Completed+Closed","2012-05-12T08:13:00.000+09:00","normal",4,-1,0,0,"62300",503,0,0,0,0,0,0.506872653961182,58.10456,528,2784,5.9244
"1-740791397","Completed+Closed","2012-05-12T08:13:01.000+09:00","normal",8,-1,0,0,"62301",503,1,0,0,0,0,0.761252641677856,56.44416,528,2785,5.926528
"1-740780397","Completed+Closed","2012-05-12T08:13:02.000+09:00","normal",4,-1,0,0,"62302",503,0,0,0,0,0,0.494168758392334,58.149296,528,2786,5.928656
"1-740781457","Completed+Closed","2012-05-12T08:13:02.000+09:00","normal",7,-1,0,0,"62303",503,0,0,0,0,0,0.502880811691284,NA,528,2787,NA
"1-740820201","Completed+Closed","2012-05-12T08:13:02.000+09:00","normal",6,-1,0,0,"62304",503,1,0,0,0,0,0.495871067047119,57.666208,528,2788,5.932912
"1-740781471","Completed+Closed","2012-05-12T08:13:03.000+09:00","normal",6,-1,0,0,"62305",503,1,0,0,0,0,0.488871097564697,57.70012,528,2789,5.93504
"1-740773761","Completed+Closed","2012-05-12T08:13:04.000+09:00","normal",4,-1,0,0,"62306",503,0,0,0,0,0,0.500108480453491,NA,528,2790,NA
"1-740792546","Completed+Closed","2012-05-12T08:13:04.000+09:00","Insert",7,1,1,0,"62307",503,0,0,0,0,0,0.51172661781311,57.754504,528,2791,5.939296
"1-740812001","Completed+Closed","2012-05-12T08:13:04.000+09:00","normal",6,-1,0,0,"62308",503,0,0,0,0,0,0.495283842086792,57.78824,528,2792,5.941424
"1-740780169","Completed+Closed","2012-05-12T08:13:05.000+09:00","normal",7,-1,0,0,"62309",503,0,0,0,0,0,0.4966881275177,57.265472,528,2793,5.943552
"1-740780180","Completed+Closed","2012-05-12T08:13:05.000+09:00","normal",7,-1,0,0,"62310",503,0,0,0,0,0,0.48195219039917,57.300832,528,2794,5.94568
"1-740781165","Completed+Closed","2012-05-12T08:13:05.000+09:00","normal",4,-1,0,0,"62311",503,0,0,0,0,0,0.503614664077759,NA,528,2795,NA
"1-740804915","Completed+Closed","2012-05-12T08:13:05.000+09:00","Replace",4,3,1,0,"62312",503,0,0,0,0,0,0.517803192138672,59.89396,528,2796,5.949936
"1-740781048","Completed+Closed","2012-05-12T08:13:06.000+09:00","Early",4,1,1,0,"62313",503,0,0,0,0,0,0.527453422546387,58.373096,528,2797,5.952064
"1-740760605","Completed+Closed","2012-05-12T08:13:07.000+09:00","normal",4,-1,0,0,"62314",503,1,0,0,0,0,0.492126941680908,58.403728,528,2798,5.954192
"1-740780080","Completed+Closed","2012-05-12T08:13:07.000+09:00","normal",4,-1,0,0,"62315",503,0,0,0,0,0,0.50111198425293,NA,528,2799,NA
"1-740780000","Completed+Closed","2012-05-12T08:13:08.000+09:00","normal",7,-1,0,0,"62316",503,0,0,0,0,0,0.496784925460815,57.421864,528,2800,5.958448
"1-740692523","Completed+Closed","2012-05-12T08:13:10.000+09:00","normal",4,-1,0,0,"62317",503,1,0,0,0,1,0.515084266662598,58.480808,528,2801,5.960576
"1-740752510","Completed+Closed","2012-05-12T08:13:10.000+09:00","normal",4,-1,0,0,"62318",503,0,0,0,0,0,0.501600503921509,58.5122,528,2802,5.962704
"1-740752486","Completed+Closed","2012-05-12T08:13:11.000+09:00","normal",4,-1,0,0,"62319",503,0,0,0,0,0,0.501847267150879,58.543624,528,2803,5.964832
"1-740493591","Completed+Closed","2012-05-12T08:13:12.000+09:00","normal",4,-1,0,0,"62320",503,0,0,0,0,0,0.501127481460571,58.570288,528,2804,5.96696
"1-740723678","Completed+Closed","2012-05-12T08:13:12.000+09:00","normal",4,-1,0,0,"62321",503,1,0,0,0,0,0.526818037033081,58.601688,528,2805,5.969088
"1-740741891","Completed+Closed","2012-05-12T08:13:12.000+09:00","normal",12,-1,0,0,"62322",503,1,0,0,0,0,0.485022306442261,55.881536,528,2806,5.971216
"1-740726591","Completed+Closed","2012-05-12T08:13:13.000+09:00","normal",9,-1,0,0,"62323",503,0,0,0,0,0,0.498527526855469,NA,528,2807,NA
"1-740677784","Completed+Closed","2012-05-12T08:13:15.000+09:00","normal",5,-1,0,0,"62324",503,0,0,0,0,0,0.523185014724731,58.30256,528,2808,5.975472
"1-740741761","Completed+Closed","2012-05-12T08:13:15.000+09:00","normal",6,-1,0,0,"62325",503,1,0,0,0,1,0.718710422515869,58.083624,528,2809,5.9776
"1-740471428","Completed+Closed","2012-05-12T08:13:18.000+09:00","normal",4,-1,0,0,"62326",503,0,0,0,0,0,0.495481967926025,58.697504,528,2810,5.979728
"1-740662139","Completed+Closed","2012-05-12T08:13:18.000+09:00","normal",6,-1,0,0,"62327",503,1,0,0,0,0,0.504010200500488,58.130016,528,2811,5.981856
"1-740741492","Completed+Closed","2012-05-12T08:13:18.000+09:00","normal",4,-1,0,0,"62328",503,0,0,0,0,0,0.504194736480713,58.7454,528,2812,5.983984
"1-740677598","Completed+Closed","2012-05-12T08:13:20.000+09:00","normal",4,-1,0,0,"62329",503,0,0,0,0,0,0.517254829406738,58.777616,528,2813,5.986112
"1-740759961","Completed+Closed","2012-05-12T08:13:20.000+09:00","Rework",5,6,0,0,"62330",503,0,0,0,0,0,0.487910509109497,58.26312,528,2814,5.98824
"1-740759961","Completed+Closed","2012-05-12T08:13:20.000+09:00","Rework",7,6,1,0,"62331",503,0,0,0,0,0,0.499016761779785,NA,528,2815,NA
"1-740676879","Completed+Closed","2012-05-12T08:13:21.000+09:00","normal",7,-1,0,0,"62332",503,1,0,0,0,1,0.487994432449341,57.817264,528,2816,5.992496
"1-740736929","Completed+Closed","2012-05-12T08:13:21.000+09:00","Rework",7,4,1,0,"62333",503,0,0,0,0,0,0.509768724441528,NA,528,2817,NA
"1-740677506","Completed+Closed","2012-05-12T08:13:23.000+09:00","normal",4,-1,0,0,"62334",503,0,0,0,0,0,0.5066978931427,58.867864,528,2818,5.996752
"1-740648766","Completed+Closed","2012-05-12T08:13:24.000+09:00","normal",4,-1,0,0,"62335",503,0,0,0,0,0,0.517335891723633,58.90008,528,2819,5.99888
"1-740745971","Completed+Closed","2012-05-12T08:13:24.000+09:00","normal",7,-1,0,0,"62336",503,1,0,0,0,1,0.502950429916382,57.923152,528,2820,6.001008
"1-740677448","Completed+Closed","2012-05-12T08:13:26.000+09:00","normal",6,-1,0,0,"62337",503,0,0,0,0,0,0.512154102325439,58.39408,528,2821,6.003136
"1-740680403","Completed+Closed","2012-05-12T08:13:27.000+09:00","normal",8,-1,0,0,"62338",503,1,0,0,0,0,0.502627372741699,57.063872,528,2822,6.005264
"1-740684725","Completed+Closed","2012-05-12T08:13:28.000+09:00","normal",6,-1,0,0,"62339",503,0,0,0,0,0,0.52495551109314,58.446656,528,2823,6.007392
"1-740639796","Completed+Closed","2012-05-12T08:13:29.000+09:00","Rework",4,5,0,0,"62340",503,0,0,0,0,0,0.53345799446106,58.480736,528,2824,6.00952
"1-740639796","Completed+Closed","2012-05-12T08:13:29.000+09:00","Rework",7,5,1,0,"62341",503,0,0,0,0,0,0.508318185806274,58.025952,528,2825,6.011648
"1-740662454","Completed+Closed","2012-05-12T08:13:29.000+09:00","normal",9,-1,0,0,"62342",503,0,0,0,0,0,0.517511606216431,56.733672,528,2826,6.013776
"1-740677367","Completed+Closed","2012-05-12T08:13:29.000+09:00","normal",4,-1,0,0,"62343",503,0,0,0,0,0,0.50834059715271,59.044704,528,2827,6.015904
"1-740723068","Completed+Closed","2012-05-12T08:13:30.000+09:00","normal",6,-1,0,0,"62344",503,1,0,0,0,0,0.500556945800781,58.565512,528,2828,6.018032
"1-740635653","Completed+Closed","2012-05-12T08:13:31.000+09:00","normal",7,-1,0,0,"62345",503,0,0,0,0,0,0.500761985778809,58.16444,528,2829,6.02016
"1-740684551","Completed+Closed","2012-05-12T08:13:31.000+09:00","normal",6,-1,0,0,"62346",503,1,0,0,0,0,0.50959038734436,58.614648,528,2830,6.022288
"1-740493371","Completed+Closed","2012-05-12T08:13:33.000+09:00","normal",6,-1,0,0,"62347",503,0,0,0,0,0,0.508041381835938,58.652288,528,2831,6.024416
"1-740684365","Completed+Closed","2012-05-12T08:13:33.000+09:00","normal",7,-1,0,0,"62348",503,0,0,0,0,0,0.76451849937439,58.23336,528,2832,6.026544
"1-740676483","Completed+Closed","2012-05-12T08:13:34.000+09:00","normal",8,-1,0,0,"62349",503,1,0,0,0,0,0.493431329727173,57.262896,528,2833,6.028672
"1-740621849","Completed+Closed","2012-05-12T08:13:35.000+09:00","normal",4,-1,0,0,"62350",503,1,0,0,0,0,0.52033543586731,NA,528,2834,NA
"1-740706918","Completed+Closed","2012-05-12T08:13:35.000+09:00","normal",4,-1,0,0,"62351",503,1,0,0,0,0,0.499107599258423,59.202552,528,2835,6.032928
"1-740648620","Completed+Closed","2012-05-12T08:13:36.000+09:00","normal",19,-1,0,0,"62352",503,1,0,0,0,0,0.494131326675415,54.95228,528,2836,6.035056
"1-740693037","Completed+Closed","2012-05-12T08:13:36.000+09:00","normal",4,-1,0,0,"62353",503,0,0,0,0,0,0.513293504714966,59.249672,528,2837,6.037184
"1-740706970","Completed+Closed","2012-05-12T08:13:37.000+09:00","normal",8,-1,0,0,"62354",503,1,0,0,0,0,0.511155843734741,57.370136,528,2838,6.039312
"1-740677096","Completed+Closed","2012-05-12T08:13:39.000+09:00","normal",5,-1,0,0,"62355",503,0,0,0,0,0,0.521569490432739,58.815472,528,2839,6.04144
"1-740682941","Completed+Closed","2012-05-12T08:13:39.000+09:00","normal",6,-1,0,0,"62356",503,1,0,0,0,0,0.512573480606079,58.813088,528,2840,6.043568
"1-740693091","Completed+Closed","2012-05-12T08:13:39.000+09:00","normal",4,-1,0,0,"62357",503,0,0,0,0,0,0.502728462219238,59.329928,528,2841,6.045696
"1-740493291","Completed+Closed","2012-05-12T08:13:40.000+09:00","Early",7,1,1,0,"62358",503,0,0,0,0,0,0.509437799453735,NA,528,2842,NA
"1-740662540","Completed+Closed","2012-05-12T08:13:40.000+09:00","normal",4,-1,0,0,"62359",503,1,0,0,0,0,0.537776708602905,59.377048,528,2843,6.049952
"1-740684121","Completed+Closed","2012-05-12T08:13:40.000+09:00","normal",6,-1,0,0,"62360",503,0,0,0,0,0,0.525280714035034,58.900048,528,2844,6.05208
"1-740692929","Completed+Closed","2012-05-12T08:13:40.000+09:00","normal",4,-1,0,0,"62361",503,0,0,0,0,0,0.52288556098938,59.421784,528,2845,6.054208
"1-740630613","Completed+Closed","2012-05-12T08:13:41.000+09:00","normal",6,-1,0,0,"62362",503,1,0,0,0,0,0.511914968490601,58.949184,528,2846,6.056336
"1-740632224","Completed+Closed","2012-05-12T08:13:41.000+09:00","normal",5,-1,0,0,"62363",503,0,0,0,0,0,0.529961109161377,58.963416,528,2847,6.058464
"1-740680255","Completed+Closed","2012-05-12T08:13:41.000+09:00","normal",5,-1,0,0,"62364",503,0,0,0,0,0,0.500546455383301,58.990808,528,2848,6.060592
"1-740628896","Completed+Closed","2012-05-12T08:13:42.000+09:00","normal",6,-1,0,0,"62365",503,1,0,0,0,0,0.519546508789062,NA,528,2849,NA
"1-740694988","Completed+Closed","2012-05-12T08:13:42.000+09:00","normal",4,-1,0,0,"62366",503,0,0,0,0,0,0.527356147766113,59.516008,528,2850,6.064848
"1-739378101","Completed+Closed","2012-05-12T08:13:44.000+09:00","normal",4,-1,0,0,"62367",503,0,0,0,0,0,0.522709846496582,59.547408,528,2851,6.066976
"1-740682191","Completed+Closed","2012-05-12T08:13:44.000+09:00","normal",19,-1,0,0,"62368",503,0,0,0,0,0,0.500062942504883,55.24388,528,2852,6.069104
"1-740683983","Completed+Closed","2012-05-12T08:13:45.000+09:00","normal",6,-1,0,0,"62369",503,0,0,0,0,0,0.779406309127808,59.102904,528,2853,6.071232
"1-740661914","Completed+Closed","2012-05-12T08:13:46.000+09:00","normal",4,-1,0,0,"62370",503,0,0,0,0,0,0.505717515945435,59.611024,528,2854,6.07336
"1-740626844","Completed+Closed","2012-05-12T08:13:47.000+09:00","Replace",4,1,1,0,"62371",503,0,0,0,0,0,0.53407883644104,NA,528,2855,NA
"1-740628753","Completed+Closed","2012-05-12T08:13:47.000+09:00","normal",4,-1,0,0,"62372",503,1,0,0,0,0,0.506725311279297,59.654168,528,2856,6.077616
"1-740648721","Completed+Closed","2012-05-12T08:13:47.000+09:00","normal",4,-1,0,0,"62373",503,1,0,0,0,0,0.508528470993042,59.687976,528,2857,6.079744
"1-740651428","Completed+Closed","2012-05-12T08:13:47.000+09:00","normal",8,-1,0,0,"62374",503,1,0,0,0,0,0.508451700210571,57.710312,528,2858,6.081872
"1-740675920","Completed+Closed","2012-05-12T08:13:48.000+09:00","Rework",4,5,0,0,"62375",503,0,0,0,0,0,0.513962507247925,59.22176,528,2859,6.084
"1-740675920","Completed+Closed","2012-05-12T08:13:48.000+09:00","Rework",7,5,1,0,"62376",503,0,0,0,0,0,0.517531394958496,58.728544,528,2860,6.086128
"1-740610323","Completed+Closed","2012-05-12T08:13:50.000+09:00","normal",4,-1,0,0,"62377",503,0,0,0,0,0,0.507590055465698,59.76504,528,2861,6.088256
"1-740676912","Completed+Closed","2012-05-12T08:13:50.000+09:00","normal",5,-1,0,0,"62378",503,0,0,0,0,0,0.518632411956787,NA,528,2862,NA
"1-740604843","Completed+Closed","2012-05-12T08:13:51.000+09:00","normal",4,-1,0,0,"62379",503,0,0,0,0,0,0.531394958496094,59.810568,528,2863,6.092512
"1-740610296","Completed+Closed","2012-05-12T08:13:51.000+09:00","normal",6,-1,0,0,"62380",503,1,0,0,0,0,0.527802467346191,59.320368,528,2864,6.09464
"1-740604774","Completed+Closed","2012-05-12T08:13:52.000+09:00","normal",4,-1,0,0,"62381",503,0,0,0,0,0,0.520797491073608,59.858464,528,2865,6.096768
"1-740604786","Completed+Closed","2012-05-12T08:13:52.000+09:00","normal",4,-1,0,0,"62382",503,0,0,0,0,0,0.544356346130371,58.771272,529,2866,6.098896
"1-740604809","Completed+Closed","2012-05-12T08:13:52.000+09:00","normal",4,-1,0,0,"62383",503,0,0,0,0,0,0.546310186386108,59.907344,529,2867,6.101024
"1-740604715","Completed+Closed","2012-05-12T08:13:53.000+09:00","normal",4,-1,0,0,"62384",503,0,0,0,0,0,0.518476963043213,59.936384,529,2868,6.103152
"1-740604739","Completed+Closed","2012-05-12T08:13:53.000+09:00","normal",4,-1,0,0,"62386",503,1,0,0,0,1,0.528128147125244,59.97016,529,2869,6.10528
"1-740604751","Completed+Closed","2012-05-12T08:13:53.000+09:00","normal",4,-1,0,0,"62387",503,1,0,0,0,1,0.52286958694458,59.99604,529,2870,6.107408
"1-740604632","Completed+Closed","2012-05-12T08:13:54.000+09:00","normal",4,-1,0,0,"62388",503,0,0,0,0,0,0.530649662017822,60.028224,529,2871,6.109536
"1-740604680","Completed+Closed","2012-05-12T08:13:54.000+09:00","Insert",6,1,1,0,"62391",503,1,0,0,0,0,0.526250123977661,60.055696,529,2872,6.111664
"1-740604549","Completed+Closed","2012-05-12T08:13:55.000+09:00","normal",4,-1,0,0,"62395",503,1,0,0,0,0,0.520994186401367,60.092632,529,2873,6.113792
"1-740604573","Completed+Closed","2012-05-12T08:13:55.000+09:00","normal",4,-1,0,0,"62396",503,1,0,0,0,1,0.536367177963257,60.118512,529,2874,6.11592
"1-740604585","Completed+Closed","2012-05-12T08:13:55.000+09:00","Replace",4,1,1,0,"62397",503,0,0,0,0,0,0.760116338729858,61.355872,529,2875,6.118048
"1-740604597","Completed+Closed","2012-05-12T08:13:55.000+09:00","normal",4,-1,0,0,"62398",503,1,0,0,0,0,0.520807027816772,60.167224,529,2876,6.120176
"1-740604609","Completed+Closed","2012-05-12T08:13:55.000+09:00","normal",4,-1,0,0,"62399",503,0,0,0,0,0,0.509859085083008,60.197024,529,2877,6.122304
"1-740604514","Completed+Closed","2012-05-12T08:13:56.000+09:00","normal",4,-1,0,0,"62402",503,1,0,0,0,0,0.526920795440674,NA,529,2878,NA
"1-740604526","Completed+Closed","2012-05-12T08:13:56.000+09:00","normal",4,-1,0,0,"62403",503,0,0,0,0,0,0.519955635070801,60.25668,529,2879,6.12656
"1-740604538","Completed+Closed","2012-05-12T08:13:56.000+09:00","Rework",4,5,0,0,"62404",503,0,0,0,0,0,0.530577659606934,59.600824,529,2880,6.128688
"1-739748871","Completed+Closed","2012-05-12T08:13:57.000+09:00","normal",9,-1,0,0,"62406",503,0,0,0,0,0,0.496580123901367,57.644056,529,2881,6.130816
"1-740604409","Completed+Closed","2012-05-12T08:14:01.000+09:00","normal",5,-1,0,0,"62414",503,0,0,0,0,0,0.521775722503662,NA,529,2882,NA
"1-740529642","Completed+Closed","2012-05-12T08:14:26.000+09:00","SkipSequence",2,2,1,1,"62475",504,0,0,0,0,0,0.535656213760376,67.751984,529,2883,6.128688
"1-729441271","Completed+Closed","2012-05-12T08:19:54.000+09:00","SkipSequence",2,2,1,1,"63040",505,0,0,0,0,0,0.532319784164429,67.608032,528,2881,6.10528
"1-740781113","Accepted+In Progress","2012-05-12T12:00:56.000+09:00","normal",15,-1,0,0,"63185",505,1,0,0,0,0,0.520586013793945,56.10576,527,2870,6.107408
"1-740781113","Queued+Awaiting Assignment","2012-05-12T12:01:07.000+09:00","normal",16,-1,0,0,"63186",505,1,0,0,0,1,0.511239290237427,56.158464,527,2871,6.109536
"1-740829567","Completed+Closed","2012-05-13T08:09:24.000+09:00","Early",6,1,1,0,"63196",505,1,0,0,0,1,0.517099142074585,59.471648,527,2872,6.111664
"1-740824718","Completed+Closed","2012-05-13T08:09:44.000+09:00","normal",6,-1,0,0,"63197",505,1,0,0,0,1,0.516632318496704,59.505848,527,2873,6.113792
"1-740752351","Completed+Closed","2012-05-13T08:09:57.000+09:00","normal",7,-1,0,0,"63198",505,1,0,0,0,0,0.512535095214844,58.9514,527,2874,6.11592
"1-740676970","Completed+Closed","2012-05-13T08:10:03.000+09:00","normal",6,-1,0,0,"63199",505,1,0,0,0,1,0.528311252593994,59.558424,527,2875,6.118048
"1-740679046","Queued+Awaiting Assignment","2012-05-14T01:02:52.000+09:00","normal",17,-1,0,0,"63209",505,0,0,0,0,0,0.51123833656311,56.179032,527,2876,6.120176
"1-740853331","Completed+Closed","2012-05-14T08:09:50.000+09:00","normal",4,-1,0,0,"63210",505,0,0,0,0,0,0.535924196243286,60.2258,527,2877,6.122304
"1-740679046","Accepted+In Progress","2012-05-14T11:57:58.000+09:00","normal",18,-1,0,0,"63221",505,1,0,0,0,0,0.509101629257202,55.78568,527,2878,6.124432
"1-740679046","Accepted+Assigned","2012-05-14T11:58:04.000+09:00","normal",19,-1,0,0,"63222",505,1,0,0,0,0,0.499773025512695,55.722352,527,2879,6.12656
"1-740816836","Accepted+In Progress","2012-05-14T13:12:46.000+09:00","normal",25,-1,0,0,"63236",505,0,0,0,0,0,0.507231712341309,57.253304,527,2880,6.382128
"1-740816836","Completed+Resolved","2012-05-14T13:14:31.000+09:00","normal",26,-1,0,0,"63237",505,0,0,0,0,0,0.555415868759155,59.058608,527,2881,6.637872
"1-740745084","Accepted+In Progress","2012-05-14T15:52:49.000+09:00","normal",4,-1,0,0,"63262",505,0,0,0,0,0,0.781153678894043,63.93376,527,2882,6.640176
"1-740745084","Completed+Resolved","2012-05-14T15:52:56.000+09:00","normal",5,-1,0,0,"63263",505,0,0,0,0,0,0.563495635986328,63.188232,527,2883,6.64248
"1-740745084","Completed+Closed","2012-05-14T15:52:59.000+09:00","normal",6,-1,0,0,"63264",505,0,0,0,0,0,0.542148351669312,63.315424,527,2884,6.644784
"1-740683101","Accepted+In Progress","2012-05-14T15:57:04.000+09:00","normal",23,-1,0,0,"63270",505,1,0,0,0,0,0.542550802230835,NA,527,2885,NA
"1-740683101","Accepted+Wait","2012-05-14T15:57:07.000+09:00","normal",24,-1,0,0,"63271",505,1,0,0,0,0,0.538089275360107,59.10072,527,2886,6.649392
"1-740679046","Accepted+In Progress","2012-05-14T16:26:04.000+09:00","normal",20,-1,0,0,"63293",505,0,0,0,0,0,0.536195278167725,59.19356,527,2887,6.651696
"1-740493431","Accepted+In Progress","2012-05-14T16:27:04.000+09:00","normal",11,-1,0,0,"63294",505,0,0,0,0,0,0.567950248718262,60.85624,527,2888,6.654
"1-740679046","Completed+Resolved","2012-05-14T16:28:16.000+09:00","normal",21,-1,0,0,"63299",505,1,0,0,0,0,0.55434775352478,NA,527,2889,NA
"1-740493431","Completed+Resolved","2012-05-14T16:35:00.000+09:00","normal",12,-1,0,0,"63306",505,0,0,0,0,0,0.552363872528076,60.81788,527,2890,6.658608
"1-739411411","Accepted+Wait - Implementation","2012-05-14T16:55:16.000+09:00","Insert",7,2,1,0,"63326",505,0,0,0,0,0,0.559439659118652,NA,527,2891,NA
"1-740781113","Accepted+In Progress","2012-05-14T16:57:40.000+09:00","normal",17,-1,0,0,"63327",505,0,0,0,0,0,0.554260492324829,60.04528,527,2892,6.663216
"1-740781113","Accepted+Assigned","2012-05-14T16:57:54.000+09:00","normal",18,-1,0,0,"63328",505,0,0,0,0,0,0.582427263259888,59.634136,527,2893,6.66552
"1-740752103","Completed+Resolved","2012-05-14T17:16:45.000+09:00","normal",6,-1,0,0,"63345",505,1,0,0,0,1,0.561822652816772,63.511504,527,2894,6.667824
"1-740781113","Accepted+In Progress","2012-05-14T17:19:52.000+09:00","normal",19,-1,0,0,"63348",505,1,0,0,0,0,0.560537576675415,59.590592,527,2895,6.670128
"1-740781113","Accepted+In Progress","2012-05-14T18:01:04.000+09:00","normal",20,-1,0,0,"63373",505,0,0,0,0,0,0.532840013504028,59.383,527,2896,6.672432
"1-740741591","Completed+Resolved","2012-05-14T18:36:55.000+09:00","normal",6,-1,0,0,"63406",505,1,0,0,0,1,0.569724798202515,63.586288,527,2897,6.674736
"1-740751204","Completed+Resolved","2012-05-14T18:41:26.000+09:00","normal",10,-1,0,0,"63415",505,0,0,0,0,0,0.548032283782959,61.292208,527,2898,6.67704
"1-740853360","Accepted+Wait - User","2012-05-14T18:59:01.000+09:00","normal",5,-1,0,0,"63429",505,0,0,0,0,0,0.561019659042358,NA,527,2899,NA
"1-740732022","Accepted+In Progress","2012-05-14T19:17:34.000+09:00","Early",8,1,1,0,"63441",505,1,0,0,0,0,0.552700996398926,61.987904,527,2900,6.681648
"1-740732022","Accepted+Wait","2012-05-14T19:17:44.000+09:00","Early",9,1,1,0,"63442",505,1,0,0,0,0,0.553223848342896,61.557592,527,2901,6.683952
"1-740695912","Queued+Awaiting Assignment","2012-05-14T19:39:00.000+09:00","Early",10,3,1,0,"63468",505,1,0,0,0,0,0.564113616943359,NA,527,2902,NA
"1-740455650","Accepted+In Progress","2012-05-14T21:36:32.000+09:00","normal",5,-1,0,0,"63552",505,0,0,0,0,0,0.7900071144104,NA,527,2903,NA
"1-740490411","Accepted+In Progress","2012-05-14T22:12:06.000+09:00","normal",3,-1,0,0,"63591",505,0,0,0,0,0,0.584694147109985,65.479936,527,2904,6.690864
"1-740681438","Accepted+Assigned","2012-05-14T22:26:52.000+09:00","normal",4,-1,0,0,"63600",505,0,0,0,0,0,0.554316282272339,64.448872,527,2905,6.693168
"1-740781113","Queued+Awaiting Assignment","2012-05-14T22:29:31.000+09:00","normal",21,-1,0,0,"63602",505,0,0,0,0,0,0.547531843185425,NA,527,2906,NA
"1-740781113","Accepted+In Progress","2012-05-14T23:13:28.000+09:00","normal",22,-1,0,0,"63640",505,1,0,0,0,0,0.543081045150757,59.515712,527,2907,6.697776
"1-740781113","Accepted+Assigned","2012-05-14T23:13:32.000+09:00","normal",23,-1,0,0,"63641",505,0,0,0,0,0,0.564268350601196,59.509088,527,2908,6.70008
"1-739483695","Accepted+Assigned","2012-05-15T00:02:03.000+09:00","normal",2,-1,0,1,"63680",506,0,0,0,0,0,0.576637506484985,72.425152,527,2909,6.695472
"1-740791130","Accepted+In Progress","2012-05-15T01:04:35.000+09:00","normal",12,-1,0,0,"63718",506,1,0,0,0,1,0.545399188995361,61.147416,526,2907,6.697776
"1-740791130","Completed+Resolved","2012-05-15T01:05:22.000+09:00","normal",13,-1,0,0,"63719",506,0,0,0,0,0,0.556613445281982,NA,526,2908,NA
"1-740732022","Accepted+Wait - User","2012-05-15T01:23:22.000+09:00","Early",10,1,1,0,"63730",506,1,0,0,0,0,0.550786733627319,61.541472,526,2909,6.702384
"1-740827441","Completed+Resolved","2012-05-15T01:31:05.000+09:00","SkipSequence",2,1,1,1,"63733",507,0,0,0,0,0,0.584928035736084,72.431944,526,2910,6.695472
"1-740638571","Completed+Resolved","2012-05-15T06:29:46.000+09:00","normal",8,-1,0,0,"63750",507,1,0,0,0,1,0.538125514984131,62.135592,525,2907,6.697776
"1-740493772","Completed+Closed","2012-05-15T08:18:43.000+09:00","normal",8,-1,0,0,"63751",507,1,0,0,0,0,0.550945043563843,62.175288,525,2908,6.70008
