"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_4309","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"21544",111,0.714285714285714,0,0,0,1,0.0542402267456055
"case_4386","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"21608",111,0.5,0,0,0,0,0.0530986785888672
"case_4405","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21627",111,0.333333333333333,0,0,0,0,0.0551321506500244
"case_4413","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21633",111,1,0,0,0,1,0.0552968978881836
"case_4433","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"21650",112,0.333333333333333,0,0,0,0,0.0593159198760986
"case_4663","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21846",112,0.2,0,0,0,0,0.0547981262207031
"case_4680","Activity V","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"21859",112,1,0,0,0,1,0.0547163486480713
"case_4818","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21981",112,0.5,0,0,0,0,0.0551512241363525
"case_4985","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"22123",112,1,0,0,0,1,0.0633780956268311
"case_600","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22220",112,1,0,0,0,1,0.0538496971130371
"case_67","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"22277",112,0.333333333333333,0,0,0,0,0.0566134452819824
"case_759","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22352",112,1,0,0,0,1,0.0556890964508057
"case_847","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22427",112,0.25,0,0,0,0,0.0620770454406738
"case_872","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22452",112,0.416666666666667,0,0,0,0,0.0563883781433105
"case_955","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22521",112,1,0,0,0,1,0.0562076568603516
"case_960","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22524",112,1,0,0,0,1,0.0511288642883301
"case_962","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22525",112,1,0,0,0,1,0.0574064254760742
"case_963","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22526",112,1,0,0,0,1,0.0519657135009766
"case_964","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22527",112,0.5,0,0,0,1,0.0515763759613037
"case_965","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22528",112,0.333333333333333,0,0,0,1,0.0517246723175049
"case_967","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22529",112,0.25,0,0,0,0,0.0583570003509521
"case_968","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22530",112,0.5,0,0,0,1,0.0524065494537354
"case_969","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22531",112,0.333333333333333,0,0,0,1,0.0523793697357178
"case_97","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22532",112,1,0,0,0,0,0.0591361522674561
"case_970","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22533",112,0.5,0,0,0,0,0.0619828701019287
"case_972","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22534",112,1,0,0,0,0,0.0594813823699951
"case_973","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22535",112,1,0,0,0,0,0.059720516204834
"case_974","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22536",112,1,0,0,0,0,0.0660021305084229
"case_975","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22537",112,0.5,0,0,0,0,0.0592811107635498
"case_978","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22538",112,0.333333333333333,0,0,0,0,0.0593891143798828
"case_979","Activity AB","1970-01-01T13:00:00.000+09:00","Late",5,3,1,0,"22539",112,1,0,0,0,0,0.0660977363586426
"case_98","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22540",112,0.5,0,0,0,0,0.0600082874298096
"case_980","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22541",112,0.5,0,0,0,0,0.0662102699279785
"case_981","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22542",112,1,0,0,0,1,0.0606620311737061
"case_982","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22543",112,0.5,0,0,0,0,0.0605630874633789
"case_983","Activity V","1970-01-01T13:00:00.000+09:00","Rework",5,7,0,0,"22544",112,0,0,0,0,0,0.0643851757049561
"case_984","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22545",112,1,0,0,0,1,0.0667479038238525
"case_987","Activity I","1970-01-01T13:00:00.000+09:00","Early",3,3,1,0,"22546",112,0.333333333333333,0,0,0,0,0.0732808113098145
"case_988","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22547",112,0.5,0,0,0,0,0.0669491291046143
"case_99","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22548",112,0.5,0,0,0,0,0.0728332996368408
"case_992","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22549",112,0.25,0,0,0,0,0.304365634918213
"case_993","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22550",112,1,0,0,0,1,0.0675590038299561
"case_994","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22551",112,1,0,0,0,1,0.067901611328125
"case_997","Activity AB","1970-01-01T13:00:00.000+09:00","Late",3,4,0,0,"22552",112,0.5,0,0,0,0,0.068117618560791
"case_998","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22553",112,0.333333333333333,0,0,0,0,0.0686941146850586
"case_999","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22554",112,0.333333333333333,0,0,0,0,0.0688920021057129
"case_1192","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22717",112,1,0,0,0,1,0.344760179519653
"case_1339","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"22845",112,1,0,0,0,1,0.0722310543060303
"case_1348","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"22853",112,1,0,0,0,1,0.068476676940918
"case_1423","Activity L","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22913",112,1,0,0,0,1,0.345489501953125
"case_1475","Activity N","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22961",112,1,0,0,0,1,0.377651214599609
"case_160","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23069",112,1,0,0,0,1,0.0797898769378662
"case_1725","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23180",112,1,0,0,0,1,0.0794515609741211
"case_1729","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"23183",112,1,0,0,0,1,0.0731236934661865
"case_1741","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"23197",112,1,0,0,0,1,0.0898513793945312
"case_1755","Activity N","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23209",112,0.999999999999999,0,0,0,1,0.0797359943389893
"case_1881","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23319",112,1,0,0,0,1,0.0763850212097168
"case_1885","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"23322",112,1,0,0,0,1,0.356490135192871
"case_1897","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23329",112,1,0,0,0,1,0.0826528072357178
"case_1907","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"23337",112,1,0,0,0,1,0.0755691528320312
"case_1958","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"23378",112,0.500000000000001,0,0,0,0,0.0748028755187988
"case_1977","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23393",112,1,0,0,0,1,0.108951091766357
"case_1997","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23410",112,0.5,0,0,0,0,0.0834741592407227
"case_2160","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23547",112,0.5,0,0,0,0,0.0834438800811768
"case_2237","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"23611",112,1,0,0,0,1,0.0837016105651855
"case_2376","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23723",112,0.5,0,0,0,0,0.08563232421875
"case_2454","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23791",112,0.333333333333333,0,0,0,0,0.0793917179107666
"case_2668","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"23974",112,0.999999999999997,0,0,0,1,0.0851473808288574
"case_2912","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"24186",112,0.5,0,0,0,0,0.0844275951385498
"case_2978","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"24236",112,0.499999999999999,0,0,0,0,0.0859196186065674
"case_3077","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24314",112,0.5,0,0,0,0,0.0770931243896484
"case_3102","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"24332",112,1,0,0,0,1,0.0803737640380859
"case_3107","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"24336",112,0.333333333333333,0,0,0,0,0.0853676795959473
"case_3112","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"24340",112,0.5,0,0,0,0,0.0917797088623047
"case_3372","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24555",112,1.00000000000001,0,0,0,1,0.0787718296051025
"case_3427","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24605",112,0.5,0,0,0,0,0.0774376392364502
"case_3540","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"24698",112,1,0,0,0,1,0.0771169662475586
"case_3636","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"24778",112,1,0,0,0,1,0.0883803367614746
"case_3795","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"24917",112,1,0,0,0,1,0.0811340808868408
"case_3910","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"25015",112,0.333333333333333,0,0,0,0,0.0811219215393066
"case_3936","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25034",112,0.333333333333333,0,0,0,0,0.0934436321258545
"case_3961","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25053",112,1,0,0,0,1,0.088268518447876
"case_3965","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25057",112,0.25,0,0,0,0,0.0871915817260742
"case_4309","Activity N","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"25344",112,0.833333333333334,0,0,0,1,0.092766284942627
"case_4386","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"25409",112,0.5,0,0,0,0,0.0816013813018799
"case_4405","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25429",112,0.75,0,0,0,1,0.0882444381713867
"case_4413","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25436",112,1,0,0,0,1,0.099315881729126
"case_4433","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"25453",112,0.333333333333334,0,0,0,0,0.0791003704071045
"case_4663","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25648",112,0.2,0,0,0,0,0.0868151187896729
"case_4680","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25662",112,1,0,0,0,1,0.0954182147979736
"case_4818","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25784",112,0.5,0,0,0,0,0.0892705917358398
"case_4985","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"25925",112,1,0,0,0,1,0.0943989753723145
"case_600","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"26023",112,1,0,0,0,1,0.0827662944793701
"case_67","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"26081",112,0.333333333333333,0,0,0,0,0.0938427448272705
"case_759","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26156",112,1,0,0,0,1,0.089003324508667
"case_847","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26231",112,0.25,0,0,0,0,0.0943202972412109
"case_872","Activity L","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26256",112,0.454545454545454,0,0,0,0,0.0896458625793457
"case_955","Activity M","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26325",112,1,0,0,0,1,0.096928596496582
"case_960","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26328",112,1,0,0,0,1,0.0776054859161377
"case_961","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,5,1,0,"26329",112,0.1,0,0,0,0,0.0817441940307617
"case_962","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26330",112,0.999999999999998,0,0,0,1,0.0865843296051025
"case_963","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26331",112,1,0,0,0,1,0.0795426368713379
"case_964","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26332",112,0.5,0,0,0,0,0.0797595977783203
"case_965","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26333",112,0.333333333333333,0,0,0,0,0.0796432495117188
"case_967","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26334",112,0.25,0,0,0,0,0.0795083045959473
"case_968","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26335",112,0.5,0,0,0,0,0.0850341320037842
"case_969","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26336",112,1,0,0,0,1,0.0797231197357178
"case_97","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26337",112,0.999999999999999,0,0,0,0,0.093733549118042
"case_970","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"26338",112,0.5,0,0,0,0,0.0865836143493652
"case_972","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26339",112,1,0,0,0,0,0.10176682472229
"case_973","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26340",112,1,0,0,0,0,0.0961627960205078
"case_974","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26341",112,1,0,0,0,0,0.0963294506072998
"case_975","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26342",112,0.5,0,0,0,0,0.102986097335815
"case_978","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26343",112,0.333333333333333,0,0,0,0,0.0963811874389648
"case_979","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,3,1,0,"26344",112,1,0,0,0,0,0.0967350006103516
"case_98","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26345",112,1,0,0,0,0,0.102926254272461
"case_980","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26346",112,1,0,0,0,0,0.0975546836853027
"case_981","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26347",112,1,0,0,0,0,0.0972537994384766
"case_982","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26348",112,0.5,0,0,0,0,0.103691101074219
"case_983","Activity P","1970-01-01T14:00:00.000+09:00","Rework",6,7,0,0,"26349",112,0,0,0,0,0,0.087719202041626
"case_984","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26350",112,1,0,0,0,0,0.106281042098999
"case_987","Activity M","1970-01-01T14:00:00.000+09:00","Early",6,3,1,0,"26351",112,0.75,0,0,0,0,0.112149953842163
"case_988","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26352",112,0.5,0,0,0,0,0.107197284698486
"case_99","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26353",112,0.5,0,0,0,0,0.11198353767395
"case_992","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26354",112,0.25,0,0,0,0,0.10762619972229
"case_993","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26355",112,1,0,0,0,1,0.108084678649902
"case_994","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26356",112,1,0,0,0,1,0.115496158599854
"case_997","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,4,1,0,"26357",112,0.5,0,0,0,0,0.108903169631958
"case_998","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26358",112,0.333333333333334,0,0,0,0,0.109208106994629
"case_999","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26359",112,1,0,0,0,1,0.115157127380371
"case_1192","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26433",112,0.999999999999999,0,0,0,1,0.478446483612061
"case_1423","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26510",112,1,0,0,0,1,0.114025831222534
"case_1475","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26538",112,1,0,0,0,1,0.113928556442261
"case_160","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"26579",112,0.999999999999999,0,0,0,1,0.115130186080933
"case_1729","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"26635",112,1,0,0,0,1,0.101181268692017
"case_1741","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"26646",112,1,0,0,0,1,0.114150762557983
"case_1755","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26651",112,1,0,0,0,1,0.121090650558472
"case_1885","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"26692",112,1,0,0,0,1,0.101574420928955
"case_1958","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"26716",112,0.5,0,0,0,0,0.102303266525269
"case_2668","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"26971",112,1,0,0,0,1,0.122526884078979
"case_2978","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"27078",112,0.5,0,0,0,0,0.108294010162354
"case_3910","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"27443",112,0.333333333333334,0,0,0,0,0.116115093231201
"case_3961","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"27453",112,1,0,0,0,1,0.117099761962891
"case_4309","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"27578",112,0.833333333333334,0,0,0,0,0.123161554336548
"case_4405","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"27616",112,0.749999999999999,0,0,0,0,0.117113828659058
"case_4680","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"27713",112,0.999999999999999,0,0,0,1,0.125192642211914
"case_600","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"27871",112,1,0,0,0,1,0.111327648162842
"case_872","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"27990",112,0.454545454545454,0,0,0,0,0.125073909759521
"case_955","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"28017",112,1,0,0,0,1,0.118247509002686
"case_963","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28019",112,1,0,0,0,1,0.104580163955688
"case_968","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28020",112,0.5,0,0,0,0,0.107129812240601
"case_969","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28021",112,0.999999999999999,0,0,0,1,0.102807760238647
"case_97","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28022",112,1,0,0,0,0,0.13300085067749
"case_972","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28023",112,1,0,0,0,0,0.126203060150146
"case_973","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28024",112,1,0,0,0,0,0.126766920089722
"case_98","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28025",112,1,0,0,0,0,0.134166240692139
"case_980","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28026",112,1,0,0,0,0,0.128795146942139
"case_983","Activity B","1970-01-01T15:00:00.000+09:00","Rework",10,7,1,0,"28027",112,0,0,0,0,0,0.103877782821655
"case_984","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28028",112,1,0,0,0,0,0.145244836807251
"case_987","Activity J","1970-01-01T15:00:00.000+09:00","Early",7,3,1,0,"28029",112,0.75,0,0,0,0,0.138596296310425
"case_988","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28030",112,0.5,0,0,0,0,0.143746376037598
"case_999","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28031",112,1,0,0,0,1,0.140131235122681
"case_1192","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28089",112,1,0,0,0,0,0.139582633972168
"case_1423","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28146",112,1,0,0,0,0,0.145443201065063
"case_1475","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28165",112,1,0,0,0,0,0.14441990852356
"case_160","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"28199",112,1,0,0,0,1,0.138054370880127
"case_1729","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,2,1,0,"28246",112,1,0,0,0,1,0.125067472457886
"case_1755","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28257",112,1,0,0,0,0,0.148640155792236
"case_1885","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"28286",112,1,0,0,0,1,0.123730182647705
"case_1958","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"28305",112,0.5,0,0,0,0,0.129641056060791
"case_2668","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"28497",112,1,0,0,0,0,0.147094488143921
"case_2978","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"28576",112,0.500000000000001,0,0,0,0,0.131527900695801
"case_3910","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"28866",112,0.333333333333333,0,0,0,0,0.137179613113403
"case_3961","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"28872",112,1,0,0,0,0,0.166524887084961
"case_4309","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"28967",112,0.833333333333333,0,0,0,0,0.142797231674194
"case_4405","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28994",112,0.75,0,0,0,0,0.143183469772339
"case_600","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"29174",112,0.999999999999999,0,0,0,1,0.140262365341187
"case_872","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"29266",112,0.454545454545454,0,0,0,0,0.143643617630005
"case_955","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"29287",112,1,0,0,0,1,0.150194644927979
"case_963","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29289",112,0.999999999999999,0,0,0,1,0.119312286376953
"case_968","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29290",112,0.5,0,0,0,0,0.120645046234131
"case_969","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29291",112,1,0,0,0,1,0.127591848373413
"case_97","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29292",112,1,0,0,0,0,0.15902304649353
"case_972","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29293",112,1,0,0,0,0,0.167361259460449
"case_973","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29294",112,1,0,0,0,0,0.162891864776611
"case_98","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29295",112,1,0,0,0,0,0.170643091201782
"case_980","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29296",112,1,0,0,0,0,0.164803028106689
"case_984","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29297",112,1,0,0,0,1,0.169584512710571
"case_987","Activity B","1970-01-01T16:00:00.000+09:00","Early",8,3,1,0,"29298",112,0.75,0,0,0,0,0.167692184448242
"case_988","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29299",112,0.5,0,0,0,0,0.168426275253296
"case_999","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29300",112,1,0,0,0,1,0.389695167541504
"case_116","Activity G",NA,"Replace",1,1,1,0,"29309",112,1,0,0,0,1,0.116574048995972
"case_1192","Activity G",NA,"Replace",1,1,1,0,"29313",112,1,0,0,0,0,0.165130853652954
"case_1413","Activity L",NA,"Replace",1,1,1,0,"29325",112,1,0,0,0,1,0.121397733688354
"case_1423","Activity O",NA,"Replace",1,1,1,0,"29326",112,0.999999999999999,0,0,0,0,0.164108276367188
"case_1475","Activity R",NA,"Replace",1,1,1,0,"29334",112,1,0,0,0,0,0.164671182632446
"case_157","Activity W",NA,"Replace",1,1,1,0,"29339",112,1,0,0,0,1,0.12363862991333
"case_1755","Activity D",NA,"Replace",1,1,1,0,"29341",112,0.999999999999999,0,0,0,0,0.165168762207031
"case_1897","Activity H",NA,"Replace",1,1,1,0,"29350",112,1,0,0,0,1,0.143147706985474
"case_1977","Activity J",NA,"Replace",1,1,1,0,"29356",112,1,0,0,0,1,0.137274503707886
"case_1997","Activity R",NA,"Replace",1,1,1,0,"29357",112,1,0,0,0,1,0.145198106765747
"case_2160","Activity Q",NA,"Replace",1,1,1,0,"29376",112,1,0,0,0,1,0.140578985214233
"case_2434","Activity Y",NA,"Replace",1,1,1,0,"29392",112,1,0,0,0,1,0.125048398971558
"case_2912","Activity E",NA,"Replace",1,1,1,0,"29408",112,1,0,0,0,1,0.138433933258057
"case_3093","Activity I",NA,"Replace",1,1,1,0,"29412",112,0.999999999999999,0,0,0,1,0.123740196228027
"case_3191","Activity B",NA,"Replace",1,1,1,0,"29418",112,0.999999999999999,0,0,0,1,0.119297742843628
