"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_8697","Activity AH",NA,"Replace",1,1,1,0,"100096",101,0.426135750181735,0,0,0,0,0.681012868881226,NA,101,565,NA
"case_8700","Activity F",NA,"Replace",1,1,1,0,"100097",101,0.346396979444267,0,0,0,0,0.683595180511475,NA,101,566,NA
"case_9002","Activity AS",NA,"Replace",1,1,1,0,"100121",101,0.386893504282945,0,0,0,0,0.690196514129639,NA,101,567,NA
"case_9186","Activity M",NA,"Replace",1,1,1,0,"100126",101,0.41889384819864,0,0,0,0,0.702782392501831,NA,101,568,NA
"case_9237","Activity AG",NA,"Replace",1,1,1,0,"100128",101,0.345343774797649,0,0,0,0,1.48992204666138,NA,101,569,NA
"case_9309","Activity AR",NA,"Replace",1,1,1,0,"100132",101,0.401991974144365,0,0,0,1,0.774480581283569,NA,101,570,NA
"case_9375","Activity K",NA,"Replace",1,1,1,0,"100139",101,0.403902351730705,0,0,0,0,0.716978549957275,NA,101,571,NA
"case_9722","Activity AB",NA,"Replace",1,1,1,0,"100167",101,0.375118999767175,0,0,0,0,0.672787666320801,NA,101,572,NA
"case_9882","Activity AW",NA,"Replace",1,1,1,0,"100168",101,0.472948768621792,0,0,0,0,0.690187692642212,NA,101,573,NA
"case_5315","Activity K","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"87606",101,0.459521643535313,0,0,0,0,5.44647693634033,NA,101,459,NA
"case_575","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"87986",101,0.688352529079974,0,0,0,1,0.62803316116333,25.717048,101,460,2.0972
"case_5780","Activity AD","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"88008",101,0.398123314365038,0,0,0,0,1.28135538101196,NA,101,461,NA
"case_5969","Activity K","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"88162",101,0.482000800961913,0,0,0,0,0.643236637115479,NA,101,462,NA
"case_6222","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"88378",101,0.627241948447859,0,0,0,1,0.565492391586304,26.168144,101,463,2.0972
"case_6541","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"88638",101,0.534396034906889,0,0,0,0,0.611575841903687,26.269864,101,464,2.0972
"case_660","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"88685",101,0.42760551466777,0,0,0,0,0.599930047988892,29.003024,101,465,2.0972
"case_6725","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"88792",101,0.4177904189296,0,0,0,0,0.595595598220825,NA,101,466,NA
"case_6983","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89006",101,0.519325803120916,0,0,0,0,0.593213081359863,NA,101,467,NA
"case_7041","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89054",101,0.67050209084911,0,0,0,1,0.608416080474854,NA,101,468,NA
"case_7082","Activity U","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89089",101,0.633673823173475,0,0,0,1,0.587410688400269,26.630152,101,469,2.0972
"case_7155","Activity U","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89149",101,0.654407715119694,0,0,0,1,0.561455011367798,26.731872,101,470,2.0972
"case_7227","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89207",101,0.554103362244494,0,0,0,0,0.560989618301392,26.837288,101,471,2.0972
"case_7321","Activity X","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89283",101,0.621324716815169,0,0,0,1,0.586968421936035,26.939008,101,472,2.0972
"case_7446","Activity S","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89388",101,0.554251965901435,0,0,0,1,0.596295118331909,27.044424,101,473,2.0972
"case_7722","Activity K","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"89622",101,0.409847317516006,0,0,0,0,0.623275756835938,29.395456,101,474,2.0972
"case_782","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,2,1,0,"89705",101,0.396339238858338,0,0,0,0,0.60899543762207,NA,101,475,NA
"case_7867","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89746",101,0.533646060609495,0,0,0,1,0.588287591934204,NA,101,476,NA
"case_7869","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"89747",101,0.409102164179441,0,0,0,0,0.58926248550415,NA,101,477,NA
"case_7953","Activity S","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"89822",101,0.539480470072519,0,0,0,1,0.601718425750732,NA,101,478,NA
"case_7982","Activity AH","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"89847",101,0.525257908462184,0,0,0,1,0.603155851364136,NA,101,479,NA
"case_8038","Activity X","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"89898",101,0.451282880793288,0,0,0,1,0.612400531768799,NA,101,480,NA
"case_809","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"89940",101,0.408590374654218,0,0,0,1,0.594838380813599,NA,101,481,NA
"case_8138","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"89979",101,0.526811903862328,0,0,0,1,0.59018087387085,NA,101,482,NA
"case_8175","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,2,1,0,"90009",101,0.355155957223916,0,0,0,0,0.593478441238403,NA,101,483,NA
"case_8221","Activity S","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"90051",101,0.432175386241357,0,0,0,1,0.588359355926514,NA,101,484,NA
"case_8519","Activity K","1970-01-01T16:00:00.000+09:00","SkipSequence",5,2,1,0,"90303",101,0.351032161626851,0,0,0,0,0.635835647583008,NA,101,485,NA
"case_8545","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"90328",101,0.528327954243866,0,0,0,1,0.618200063705444,NA,101,486,NA
"case_8664","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"90429",101,0.439364235586564,0,0,0,0,0.620391130447388,NA,101,487,NA
"case_8667","Activity K","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"90432",101,0.470677590940402,0,0,0,0,0.580248117446899,NA,101,488,NA
"case_8697","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"90458",101,0.501560414835384,0,0,0,0,0.600449323654175,NA,101,489,NA
"case_8905","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"90638",101,0.515425422648375,0,0,0,1,0.59812593460083,NA,101,490,NA
"case_8963","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"90679",101,0.379698560469425,0,0,0,0,0.606372356414795,NA,101,491,NA
"case_9101","Activity K","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"90792",101,0.393016197074659,0,0,0,0,0.619357109069824,NA,101,492,NA
"case_9186","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"90862",101,0.451400194210319,0,0,0,0,0.585418939590454,NA,101,493,NA
"case_9375","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"91012",101,0.453213313803196,0,0,0,0,0.589874982833862,NA,101,494,NA
"case_9882","Activity S","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"91446",101,0.485295600346287,0,0,0,0,0.628069162368774,NA,101,495,NA
"case_10593","Activity AD","1970-01-01T17:00:00.000+09:00","SkipSequence",7,1,1,0,"91849",101,0.545315066026946,0,0,0,1,0.62094521522522,NA,101,496,NA
"case_10719","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",6,2,1,0,"91912",101,0.407879672235586,0,0,0,0,0.628388643264771,NA,101,497,NA
"case_10865","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",7,1,1,0,"91985",101,0.502356202677646,0,0,0,1,0.610645294189453,NA,101,498,NA
"case_12433","Activity S","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"92766",101,0.444221076379534,0,0,0,1,0.612889528274536,NA,101,499,NA
"case_1536","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"92919",101,0.473156781180976,0,0,0,1,0.622550487518311,NA,101,500,NA
"case_2039","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"93183",101,0.382672590538684,0,0,0,0,0.609540939331055,NA,101,501,NA
"case_2603","Activity S","1970-01-01T17:00:00.000+09:00","SkipSequence",6,2,1,0,"93447",101,0.400896564871717,0,0,0,0,0.652990818023682,NA,101,502,NA
"case_2667","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"93482",101,0.479638531998369,0,0,0,1,0.630366325378418,NA,101,503,NA
"case_3535","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",8,2,1,0,"93931",101,0.47108971031056,0,0,0,0,0.605249881744385,NA,101,504,NA
"case_376","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"94033",101,0.0112387858774504,0,0,0,0,0.65226674079895,28.174416,101,505,2.0972
"case_402","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",8,2,1,0,"94175",101,0.537366857836927,0,0,0,0,0.589650392532349,28.28388,101,506,2.0972
"case_4528","Activity S","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"94438",101,0.409094924496205,0,0,0,0,0.598229169845581,32.388016,101,507,2.0972
"case_4577","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",6,2,1,0,"94461",101,0.402012601195388,0,0,0,0,0.626513719558716,NA,101,508,NA
"case_4819","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"94593",101,0.412176834741138,0,0,0,1,0.650765180587769,NA,101,509,NA
"case_5315","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"94840",101,0.53300151956901,0,0,0,0,0.590291738510132,NA,101,510,NA
"case_5780","Activity S","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"95088",101,0.401328308854004,0,0,0,0,0.650576114654541,NA,101,511,NA
"case_5969","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"95185",101,0.566369196727583,0,0,0,0,0.627838373184204,NA,101,512,NA
"case_7082","Activity S","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"95756",101,0.655255179108752,0,0,0,1,0.618478298187256,NA,101,513,NA
"case_7155","Activity S","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"95792",101,0.689459553815549,0,0,0,1,0.579819202423096,28.873736,101,514,2.0972
"case_7321","Activity S","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"95870",101,0.630864621670376,0,0,0,1,0.611845254898071,28.98732,101,515,2.0972
"case_7446","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"95935",101,0.545969032716829,0,0,0,0,0.589056491851807,29.096784,101,516,2.0972
"case_7722","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"96071",101,0.456427340106392,0,0,0,0,0.641375541687012,31.905816,101,517,2.0972
"case_7953","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",8,2,1,0,"96193",101,0.56379425232876,0,0,0,0,0.591096162796021,NA,101,518,NA
"case_7982","Activity AD","1970-01-01T17:00:00.000+09:00","SkipSequence",8,2,1,0,"96210",101,0.543814081419775,0,0,0,0,0.626588582992554,NA,101,519,NA
"case_8038","Activity S","1970-01-01T17:00:00.000+09:00","SkipSequence",7,1,1,0,"96239",101,0.470927598141421,0,0,0,1,0.632712602615356,32.075608,101,520,2.0972
"case_8221","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"96345",101,0.441973549575744,0,0,0,1,0.661953687667847,NA,101,521,NA
"case_8519","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",6,2,1,0,"96490",101,0.354719644418645,0,0,0,0,0.626576662063599,NA,101,522,NA
"case_8667","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",8,1,1,0,"96575",101,0.472562710374834,0,0,0,0,0.629380464553833,NA,101,523,NA
"case_9101","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"96775",101,0.429183137107712,0,0,0,0,0.621362209320068,NA,101,524,NA
"case_9882","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"97167",101,0.492380124220761,0,0,0,0,0.613691568374634,NA,101,525,NA
"case_10593","Activity S","1970-01-01T18:00:00.000+09:00","SkipSequence",8,1,1,0,"97320",101,0.644236221663625,0,0,0,1,0.637043952941895,NA,101,526,NA
"case_12433","Activity B","1970-01-01T18:00:00.000+09:00","SkipSequence",7,1,1,0,"97613",101,0.464443185433113,0,0,0,1,0.625141620635986,32.459344,101,527,2.0972
"case_2603","Activity B","1970-01-01T18:00:00.000+09:00","SkipSequence",7,2,1,0,"97823",101,0.403967593210221,0,0,0,0,0.660219192504883,NA,101,528,NA
"case_4528","Activity B","1970-01-01T18:00:00.000+09:00","SkipSequence",7,1,1,0,"98135",101,0.446267922170942,0,0,0,0,0.646690368652344,NA,101,529,NA
"case_5780","Activity B","1970-01-01T18:00:00.000+09:00","SkipSequence",7,1,1,0,"98343",101,0.444606081672811,0,0,0,1,0.647549390792847,NA,101,530,NA
"case_7082","Activity B","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"98550",101,0.471669211321,0,0,0,0,0.665464401245117,NA,101,531,NA
"case_7155","Activity B","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"98568",101,0,0,0,0,0,0.184879064559937,30.26792,101,532,2.0972
"case_7321","Activity B","1970-01-01T18:00:00.000+09:00","Replace",10,1,1,0,"98588",101,0.563219354798635,0,0,0,1,0.637629985809326,NA,101,533,NA
"case_7982","Activity S","1970-01-01T18:00:00.000+09:00","SkipSequence",9,2,1,0,"98708",101,0.566535855191319,0,0,0,1,0.635586977005005,NA,101,534,NA
"case_8038","Activity B","1970-01-01T18:00:00.000+09:00","SkipSequence",8,1,1,0,"98715",101,0.563711036202216,0,0,0,1,0.614811182022095,NA,101,535,NA
"case_10593","Activity B","1970-01-01T19:00:00.000+09:00","SkipSequence",9,1,1,0,"99067",101,0.544220581419499,0,0,0,0,0.656692981719971,NA,101,536,NA
"case_7982","Activity B","1970-01-01T19:00:00.000+09:00","SkipSequence",10,2,1,0,"99451",101,0.47216825874894,0,0,0,0,0.609720706939697,54.377328,101,537,2.1996
"case_376","Activity B",NA,"Replace",1,1,1,0,"99794",101,0.514115474092586,0,0,0,0,0.656515598297119,32.579296,101,538,2.203696
"case_3931","Activity Z",NA,"Replace",1,1,1,0,"99806",101,0.380404686738698,0,0,0,0,0.643924236297607,37.855288,101,539,2.207792
"case_4590","Activity S",NA,"Replace",1,1,1,0,"99841",101,0.431925752792606,0,0,0,1,0.701725959777832,NA,101,540,NA
"case_4855","Activity AO",NA,"Replace",1,1,1,0,"99854",101,0.57125828633409,0,0,0,1,0.682468414306641,NA,101,541,NA
"case_5315","Activity C",NA,"Replace",1,1,1,0,"99874",101,0.526142127906921,0,0,0,0,0.640038728713989,NA,101,542,NA
"case_5644","Activity AC",NA,"Replace",1,1,1,0,"99900",101,0.382402351495418,0,0,0,1,0.709047794342041,NA,101,543,NA
"case_575","Activity AJ",NA,"Replace",1,1,1,0,"99911",101,0.548425856577906,0,0,0,1,0.650524616241455,NA,101,544,NA
"case_5969","Activity O",NA,"Replace",1,1,1,0,"99923",101,0.5133573257249,0,0,0,0,0.663196563720703,NA,101,545,NA
"case_6002","Activity C",NA,"Replace",1,1,1,0,"99930",101,0.372887432187508,0,0,0,0,0.682047367095947,NA,101,546,NA
"case_62","Activity AA",NA,"Replace",1,1,1,0,"99947",101,0.412431566006633,0,0,0,1,0.661041259765625,NA,101,547,NA
"case_6222","Activity AR",NA,"Replace",1,1,1,0,"99948",101,0.515989820056257,0,0,0,1,0.699889183044434,NA,101,548,NA
"case_6238","Activity B",NA,"Replace",1,1,1,0,"99949",101,0.37323660060564,0,0,0,0,0.698806524276733,NA,101,549,NA
"case_6541","Activity AB",NA,"Replace",1,1,1,0,"99984",101,0.479824313036686,0,0,0,0,0.679248332977295,NA,101,550,NA
"case_6846","Activity Z",NA,"Replace",1,1,1,0,"100003",101,0.355460718543707,0,0,0,0,0.691518306732178,NA,101,551,NA
"case_6983","Activity AM",NA,"Replace",1,1,1,0,"100011",101,0.454356864444536,0,0,0,0,0.680563926696777,NA,101,552,NA
"case_7041","Activity L",NA,"Replace",1,1,1,0,"100013",101,0.472681269435054,0,0,0,0,0.667146682739258,NA,101,553,NA
"case_7082","Activity AW",NA,"Replace",1,1,1,0,"100014",101,0.0112387858774504,0,0,0,0,0.670607566833496,NA,101,554,NA
"case_7152","Activity AI",NA,"Replace",1,1,1,0,"100015",101,0.412589103604681,0,0,0,1,0.672032833099365,NA,101,555,NA
"case_7155","Activity BA",NA,"Replace",1,1,1,0,"100016",101,0.518184678885128,0,0,0,0,0.701498985290527,NA,101,556,NA
"case_7227","Activity AY",NA,"Replace",1,1,1,0,"100023",101,0.464171207248117,0,0,0,0,0.691920518875122,NA,101,557,NA
"case_7231","Activity S",NA,"Replace",1,1,1,0,"100024",101,0.370353067871698,0,0,0,0,0.698095798492432,NA,101,558,NA
"case_7321","Activity AX",NA,"Replace",1,1,1,0,"100032",101,0.565554168957634,0,0,0,1,0.693103551864624,NA,101,559,NA
"case_7446","Activity AQ",NA,"Replace",1,1,1,0,"100037",101,0.494648416910152,0,0,0,0,0.656836986541748,NA,101,560,NA
"case_7867","Activity J",NA,"Replace",1,1,1,0,"100052",101,0.468630379296622,0,0,0,0,0.687860250473022,NA,101,561,NA
"case_8371","Activity G",NA,"Replace",1,1,1,0,"100079",101,0.398611414541441,0,0,0,0,0.707021713256836,NA,101,562,NA
"case_8545","Activity AI",NA,"Replace",1,1,1,0,"100090",101,0.454627420703282,0,0,0,1,0.676671743392944,NA,101,563,NA
"case_8664","Activity BA",NA,"Replace",1,1,1,0,"100095",101,0.436139252957132,0,0,0,0,0.718594312667847,NA,101,564,NA
"case_8697","Activity AH",NA,"Replace",1,1,1,0,"100096",101,0.43409578896342,0,0,0,0,0.709194421768188,NA,101,565,NA
"case_8700","Activity F",NA,"Replace",1,1,1,0,"100097",101,0.354107063445879,0,0,0,0,0.684322118759155,NA,101,566,NA
"case_9002","Activity AS",NA,"Replace",1,1,1,0,"100121",101,0.384652220747642,0,0,0,0,0.698104858398438,NA,101,567,NA
"case_9186","Activity M",NA,"Replace",1,1,1,0,"100126",101,0.425333786243977,0,0,0,0,0.702975034713745,NA,101,568,NA
"case_9237","Activity AG",NA,"Replace",1,1,1,0,"100128",101,0.363848389087958,0,0,0,0,1.48196053504944,NA,101,569,NA
"case_9309","Activity AR",NA,"Replace",1,1,1,0,"100132",101,0.369774005908401,0,0,0,0,0.777813673019409,NA,101,570,NA
"case_9375","Activity K",NA,"Replace",1,1,1,0,"100139",101,0.41147121770954,0,0,0,0,0.707506895065308,NA,101,571,NA
"case_9722","Activity AB",NA,"Replace",1,1,1,0,"100167",101,0.388592514353833,0,0,0,0,0.70606541633606,NA,101,572,NA
"case_9882","Activity AW",NA,"Replace",1,1,1,0,"100168",101,0.478422361577426,0,0,0,0,0.680768013000488,NA,101,573,NA
"case_6725","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"88792",101,0.417084020314606,0,0,0,0,5.80803823471069,NA,101,466,NA
"case_6983","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89006",101,0.503347901132619,0,0,0,0,0.682417869567871,NA,101,467,NA
"case_7041","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89054",101,0.663888135681964,0,0,0,1,0.604046106338501,26.524736,101,468,2.0972
"case_7082","Activity U","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89089",101,0.596518729477282,0,0,0,1,0.583788156509399,26.630152,101,469,2.0972
"case_7155","Activity U","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89149",101,0.625197247790375,0,0,0,1,0.549015998840332,26.731872,101,470,2.0972
"case_7227","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89207",101,0.555724157796674,0,0,0,0,0.591125726699829,26.837288,101,471,2.0972
"case_7321","Activity X","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89283",101,0.592869709978783,0,0,0,1,0.570459842681885,26.939008,101,472,2.0972
"case_7446","Activity S","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89388",101,0.557882798943817,0,0,0,1,0.556552648544312,27.044424,101,473,2.0972
"case_7722","Activity K","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"89622",101,0.424615130045079,0,0,0,0,0.702960014343262,29.395456,101,474,2.0972
"case_782","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,2,1,0,"89705",101,0.377519604933671,0,0,0,0,0.592072486877441,NA,101,475,NA
"case_7867","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"89746",101,0.535182348899378,0,0,0,1,0.615288734436035,NA,101,476,NA
"case_7869","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"89747",101,0.397037913489813,0,0,0,0,0.647071361541748,NA,101,477,NA
"case_7953","Activity S","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"89822",101,0.540890119763137,0,0,0,0,0.61476731300354,NA,101,478,NA
"case_7982","Activity AH","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"89847",101,0.507330138817395,0,0,0,0,0.621522426605225,NA,101,479,NA
"case_8038","Activity X","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"89898",101,0.45241133816452,0,0,0,1,0.632667064666748,NA,101,480,NA
"case_809","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"89940",101,0.372371036339135,0,0,0,0,0.620110273361206,NA,101,481,NA
"case_8138","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"89979",101,0.516947530281736,0,0,0,0,0.632704496383667,NA,101,482,NA
"case_8175","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,2,1,0,"90009",101,0.394515770321825,0,0,0,0,0.614503383636475,NA,101,483,NA
"case_8221","Activity S","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"90051",101,0.421752783461006,0,0,0,1,0.647211313247681,NA,101,484,NA
"case_8519","Activity K","1970-01-01T16:00:00.000+09:00","SkipSequence",5,2,1,0,"90303",101,0.369301235748127,0,0,0,0,0.590780258178711,NA,101,485,NA
"case_8545","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"90328",101,0.530190270588047,0,0,0,1,0.656744956970215,NA,101,486,NA
"case_8664","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"90429",101,0.457052419652332,0,0,0,0,0.626392841339111,NA,101,487,NA
"case_8667","Activity K","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"90432",101,0.451013402269228,0,0,0,0,0.619059085845947,NA,101,488,NA
"case_8697","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"90458",101,0.485206958743512,0,0,0,0,0.618292808532715,NA,101,489,NA
"case_8905","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"90638",101,0.506521725642439,0,0,0,0,0.606537342071533,NA,101,490,NA
"case_8963","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"90679",101,0.366166864396788,0,0,0,0,0.634116649627686,NA,101,491,NA
"case_9101","Activity K","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"90792",101,0.417057570782273,0,0,0,0,0.60948920249939,NA,101,492,NA
"case_9186","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"90862",101,0.450365346051222,0,0,0,0,0.626765489578247,NA,101,493,NA
"case_9375","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"91012",101,0.428001986797206,0,0,0,0,0.625519752502441,NA,101,494,NA
"case_9882","Activity S","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"91446",101,0.482187476833406,0,0,0,0,0.60038161277771,NA,101,495,NA
"case_10593","Activity AD","1970-01-01T17:00:00.000+09:00","SkipSequence",7,1,1,0,"91849",101,0.521373458101341,0,0,0,1,0.67980170249939,NA,101,496,NA
"case_10719","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",6,2,1,0,"91912",101,0.415023019422786,0,0,0,0,0.596946716308594,NA,101,497,NA
"case_10865","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",7,1,1,0,"91985",101,0.490565924982111,0,0,0,1,0.676293134689331,NA,101,498,NA
"case_12433","Activity S","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"92766",101,0.464274878105651,0,0,0,1,0.615612268447876,NA,101,499,NA
"case_1536","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"92919",101,0.486652208637704,0,0,0,1,0.610227108001709,NA,101,500,NA
"case_2039","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"93183",101,0.449709539206562,0,0,0,1,0.625046730041504,NA,101,501,NA
"case_2603","Activity S","1970-01-01T17:00:00.000+09:00","SkipSequence",6,2,1,0,"93447",101,0.42736144172266,0,0,0,1,0.624384164810181,NA,101,502,NA
"case_2667","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",7,2,1,0,"93482",101,0.461313343195532,0,0,0,0,0.644907712936401,NA,101,503,NA
"case_3535","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",8,2,1,0,"93931",101,0.47108971031056,0,0,0,0,0.613885164260864,NA,101,504,NA
"case_376","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"94033",101,0.0112387858774504,0,0,0,0,0.618706703186035,28.174416,101,505,2.0972
"case_402","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",8,2,1,0,"94175",101,0.537843481782577,0,0,0,0,0.600447654724121,28.28388,101,506,2.0972
"case_4528","Activity S","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"94438",101,0.41205447914172,0,0,0,0,0.639587163925171,32.388016,101,507,2.0972
"case_4577","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",6,2,1,0,"94461",101,0.382281203576781,0,0,0,0,0.611338376998901,NA,101,508,NA
"case_4819","Activity B","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"94593",101,0.400418665061069,0,0,0,0,0.637685060501099,NA,101,509,NA
"case_5315","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"94840",101,0.52466381042114,0,0,0,0,0.617320775985718,NA,101,510,NA
"case_5780","Activity S","1970-01-01T17:00:00.000+09:00","SkipSequence",6,1,1,0,"95088",101,0.429057604686599,0,0,0,1,0.637167692184448,NA,101,511,NA
"case_5969","Activity B","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"95185",101,0.566966893803565,0,0,0,0,1.23574614524841,NA,101,512,NA
"case_7082","Activity S","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"95756",101,0.670095211581443,0,0,0,1,1.18769192695618,NA,101,513,NA
"case_7155","Activity S","1970-01-01T17:00:00.000+09:00","Replace",9,1,1,0,"95792",101,0.69785254375947,0,0,0,1,0.630971193313599,28.873736,101,514,2.0972
