"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_2136","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"53600",131,0.428977233620212,0,0,0,0,0.652638912200928,18.495952,149,315,2.0972
"case_2236","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53711",131,0.412970640104118,0,0,0,1,0.583447694778442,22.031664,150,316,2.0972
"case_2257","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53735",131,0.455005570895227,0,0,0,1,0.626776695251465,22.090344,151,317,2.0972
"case_2334","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53820",131,0.421719117925711,0,0,0,1,0.648668766021729,22.146568,152,318,2.0972
"case_2461","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"53963",132,0.366512662627292,0,0,0,0,0.669962167739868,20.549888,152,319,2.0972
"case_2537","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"54047",132,0.410674870212964,0,0,0,1,0.697501420974731,22.1392,152,317,2.0972
"case_2555","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54068",132,0.389361791204096,0,0,0,0,0.688483238220215,22.196552,153,318,2.0972
"case_2571","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"54086",133,0.352781695227499,0,0,0,0,0.656078577041626,20.550064,153,319,2.0972
"case_258","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54096",133,0.395050379628275,0,0,0,1,0.688824892044067,22.189184,153,317,2.0972
"case_2644","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54168",133,0.435779545524058,0,0,0,1,0.67412257194519,22.2454,154,318,2.0972
"case_2669","Activity Z","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54196",133,0.406694078421131,0,0,0,1,0.690359115600586,22.304088,155,319,2.0972
"case_269","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54218",133,0.403540680670142,0,0,0,1,0.653021574020386,22.360432,156,320,2.0972
"case_2771","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54311",133,0.401698011700744,0,0,0,1,0.651077032089233,22.419152,157,321,2.0972
"case_2859","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54409",133,0.405972303759308,0,0,0,1,0.667355537414551,22.475336,158,322,2.0972
"case_2904","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"54460",134,0.407601772021889,0,0,0,0,0.850589036941528,20.588352,158,323,2.0972
"case_2961","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54523",134,0.366726053025736,0,0,0,0,0.745711088180542,22.468,158,321,2.0972
"case_2973","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"54535",135,0.36331861774562,0,0,0,0,0.65007472038269,20.579064,158,322,2.0972
"case_2974","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54536",135,0.381642560270028,0,0,0,0,1.01387190818787,22.459272,158,320,2.0972
"case_30","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54565",135,0.394589573375022,0,0,0,1,1.16395258903503,22.517984,159,321,2.0972
"case_3071","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54646",135,0.385610391094549,0,0,0,1,1.02592849731445,22.574176,160,322,2.0972
"case_3089","Activity Z","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"54666",135,0.427690478349613,0,0,0,1,0.737727642059326,22.632888,161,323,2.0972
"case_31","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"54678",135,0.368633007409093,0,0,0,0,0.663744926452637,22.68908,162,324,2.0972
"case_3233","Activity Z","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54828",135,0.389384050292282,0,0,0,1,0.729364395141602,22.747792,163,325,2.0972
"case_3463","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55082",135,0.378662348431034,0,0,0,0,0.719427347183228,22.803984,164,326,2.0972
"case_3483","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"55104",136,0.409215053175316,0,0,0,1,0.718833923339844,20.626648,164,327,2.0972
"case_3512","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"55137",136,0.391483799507564,0,0,0,1,0.737055063247681,22.79664,164,325,2.0972
"case_356","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55189",136,0.365575808306056,0,0,0,0,0.634672164916992,22.853968,165,326,2.0972
"case_3564","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"55194",137,0.336206212340225,0,0,0,0,0.626712560653687,20.626816,165,327,2.0972
"case_3739","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55386",137,0.381575341304772,0,0,0,0,0.616986751556396,22.846624,165,325,2.0972
"case_3812","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55468",137,0.364717934540897,0,0,0,0,0.582738876342773,22.902816,166,326,2.0972
"case_3822","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"55479",137,0.447360034365909,0,0,0,1,0.710896730422974,18.252144,166,327,2.0972
"case_3848","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55508",137,0.360910002042404,0,0,0,0,0.701171875,22.968872,167,328,2.0972
"case_395","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"55623",137,0.355965589145885,0,0,0,0,0.62580680847168,23.026448,168,329,2.0972
"case_3968","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"55643",138,0.347483479126968,0,0,0,0,0.654396057128906,20.655408,168,330,2.0972
"case_4018","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"55698",138,0.371471828740197,0,0,0,0,0.598009824752808,23.01772,168,328,2.0972
"case_4040","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"55723",139,0.352792419018406,0,0,0,0,0.623854637145996,20.64592,168,329,2.0972
"case_405","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"55733",140,0.366994995114636,0,0,0,0,0.628068447113037,20.627064,167,327,2.0972
"case_4121","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"55813",141,0.374857456052003,0,0,0,0,0.661160469055176,20.60812,166,325,2.0972
"case_413","Activity Z","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55822",141,0.375307200727265,0,0,0,0,0.659775495529175,22.8794,166,323,2.0972
"case_4169","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55865",141,0.378838042242288,0,0,0,0,0.710595846176147,22.936728,167,324,2.0972
"case_4269","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"55978",141,0.371322758897077,0,0,0,0,0.684133052825928,22.994304,168,325,2.0972
"case_45","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"56232",141,0.348968341656105,0,0,0,0,0.673962593078613,23.051632,169,326,2.0972
"case_4531","Activity Z","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56268",142,0.420769918869954,0,0,0,1,0.66995906829834,20.627312,169,327,2.0972
"case_4568","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"56308",143,0.334290472398101,0,0,0,0,0.663860559463501,20.608368,168,325,2.0972
"case_4583","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"56325",144,0.325477235938786,0,0,0,0,0.653607606887817,20.589512,167,323,2.0972
"case_4591","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"56334",144,0.3514795464595,0,0,0,0,0.676151514053345,22.913312,167,321,2.0972
"case_4596","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"56339",144,0.373734449911397,0,0,0,0,0.687121868133545,22.969504,168,322,2.0972
"case_46","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"56343",144,0.407271963199056,0,0,0,1,0.677108526229858,23.028216,169,323,2.0972
"case_4826","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56598",145,0.391018531654283,0,0,0,0,0.704908847808838,20.599248,169,324,2.0972
"case_4842","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56616",146,0.359699708596009,0,0,0,0,0.651743173599243,20.580304,168,322,2.0972
"case_4879","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"56656",146,0.393169250671519,0,0,0,1,1.22646808624268,NA,168,320,NA
"case_4921","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"56704",147,0.357202810040398,0,0,0,0,0.746552705764771,20.446336,168,321,2.0972
"case_4993","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56782",148,0.361698394585374,0,0,0,0,0.678779602050781,20.427848,167,319,2.0972
"case_5102","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"56905",148,0.382212435023645,0,0,0,0,0.707592725753784,22.771056,167,317,2.0972
"case_5130","Activity Z","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"56935",148,0.394009015799047,0,0,0,1,0.648495674133301,22.826896,168,318,2.0972
"case_5167","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"56975",148,0.443032134729802,0,0,0,1,0.640275478363037,17.499776,168,319,2.0972
"case_5412","Activity Z","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"57249",149,0.439434795328196,0,0,0,1,0.649128913879395,20.437296,168,320,2.0972
"case_5490","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"57335",150,0.339301072652661,0,0,0,0,0.670851469039917,20.41884,167,318,2.0972
"case_5498","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57344",150,0.355007548189911,0,0,0,0,0.685003757476807,22.7626,167,316,2.0972
"case_5535","Activity Z","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"57387",151,0.422926804145551,0,0,0,1,0.679671049118042,20.4096,167,317,2.0972
"case_5541","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"57394",152,0.338875440753143,0,0,0,0,0.722060203552246,20.391184,166,315,2.0972
"case_5631","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57494",152,0.353513263020195,0,0,0,0,0.66069483757019,22.690024,166,313,2.0972
"case_5632","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57495",152,0.36195453836079,0,0,0,0,0.692649126052856,22.746992,167,314,2.0972
"case_5675","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57542",152,0.345575235381051,0,0,0,0,0.665678024291992,22.804136,168,315,2.0972
"case_5689","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"57558",152,0.369325359902814,0,0,0,0,0.66834020614624,17.3038,168,316,2.0972
"case_5788","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57671",152,0.363981690234025,0,0,0,0,0.663159847259521,22.86956,169,317,2.0972
"case_582","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"57707",153,0.357546739850078,0,0,0,0,0.665738821029663,20.419088,169,318,2.0972
"case_5955","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"57856",153,0.417029043687392,0,0,0,0,0.643402814865112,17.3038,168,316,2.0972
"case_5987","Activity Z","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"57891",153,0.416440196288955,0,0,0,0,0.647676706314087,17.368552,168,317,2.0972
"case_5996","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"57901",154,0.361738360181159,0,0,0,0,0.693856716156006,20.41892,168,318,2.0972
"case_6011","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57920",154,0.377158695745937,0,0,0,0,0.661933898925781,22.811296,168,316,2.0972
"case_6023","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"57933",155,0.342437706307916,0,0,0,0,0.675840616226196,20.40968,168,317,2.0972
"case_6047","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57958",155,0.335685912188426,0,0,0,0,0.675620794296265,22.804136,168,315,2.0972
"case_6137","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"58058",155,0.361477047605985,0,0,0,0,0.69312047958374,22.861112,169,316,2.0972
"case_6142","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"58064",155,0.380238261190303,0,0,0,0,0.682707071304321,17.312424,169,317,2.0972
"case_6271","Activity Z","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"58209",155,0.365826836172765,0,0,0,0,0.678264141082764,22.925408,170,318,2.0972
"case_6288","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"58227",156,0.353115497530694,0,0,0,0,0.714022874832153,20.428176,170,319,2.0972
"case_6453","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"58408",157,0.349572200577148,0,0,0,0,0.685889482498169,20.409848,169,317,2.0972
"case_6565","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"58532",157,0.342996814873783,0,0,0,0,0.893881320953369,22.853952,169,315,2.0972
"case_6603","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"58576",157,0.340007691371792,0,0,0,0,0.913331031799316,22.9098,170,316,2.0972
"case_6736","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"58721",157,0.360293012112487,0,0,0,0,0.682958841323853,22.968064,171,317,2.0972
"case_682","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"58813",157,0.351080900574565,0,0,0,0,0.647201061248779,17.260512,171,318,2.0972
"case_6904","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"58906",158,0.327153310206997,0,0,0,0,0.731567621231079,20.428344,171,319,2.0972
"case_6968","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"58975",158,0.401318390992187,0,0,0,1,0.781167030334473,22.968064,171,317,2.0972
"case_7011","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59025",159,0.332455034626823,0,0,0,0,0.661601066589355,20.419344,171,318,2.0972
"case_7014","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"59028",159,0.426114608810869,0,0,0,1,0.635581970214844,17.18844,170,316,2.0972
"case_7064","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59083",159,0.358774363919685,0,0,0,0,0.647185087203979,22.968064,171,317,2.0972
"case_7069","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59088",160,0.338772719446501,0,0,0,0,0.646824598312378,20.419344,171,318,2.0972
"case_7161","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59193",160,0.358258046644976,0,0,0,0,0.666193246841431,22.959616,171,316,2.0972
"case_7234","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59276",160,0.354623328416414,0,0,0,0,0.625204563140869,23.016752,172,317,2.0972
"case_7278","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"59322",160,0.349530073428602,0,0,0,0,0.609654188156128,23.073728,173,318,2.0972
"case_7311","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59358",160,0.357525069520143,0,0,0,0,0.764915227890015,23.130864,174,319,2.0972
"case_7370","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59420",161,0.382919966589143,0,0,0,0,0.671937704086304,20.438048,174,320,2.0972
"case_7409","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59461",162,0.359538648155986,0,0,0,0,1.20925307273865,NA,173,318,NA
"case_7416","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59469",162,0.349154312052529,0,0,0,0,0.691983461380005,22.949816,173,316,2.0972
"case_7450","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59507",162,0.382511436384161,0,0,0,0,0.647216796875,23.00656,174,317,2.0972
"case_7481","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59543",163,0.354277018520935,0,0,0,0,0.708787202835083,20.298008,174,318,2.0972
"case_7519","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59585",164,0.330655967723443,0,0,0,0,0.749129772186279,20.280208,173,316,2.0972
"case_7527","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59594",165,0.349362044751758,0,0,0,0,0.709900856018066,20.26232,172,314,2.0972
"case_7541","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59609",165,0.342234975389676,0,0,0,0,0.753358125686646,22.869904,172,312,2.0972
"case_7558","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59626",165,0.384143269319626,0,0,0,0,0.741002559661865,22.927728,173,313,2.0972
"case_7597","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59670",165,0.347934798089221,0,0,0,0,0.724657535552979,22.983224,174,314,2.0972
"case_7683","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59765",166,0.405675827868732,0,0,0,1,0.720258474349976,20.271312,174,315,2.0972
"case_7754","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59845",167,0.339937994943467,0,0,0,0,0.714621782302856,20.253512,173,313,2.0972
"case_7906","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60014",167,0.383326095143838,0,0,0,0,0.665775775909424,22.912584,173,311,2.0972
"case_796","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"60071",167,0.389844623755795,0,0,0,0,0.710537433624268,16.654704,173,312,2.0972
"case_7970","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60084",168,0.407726281100108,0,0,0,1,0.679985523223877,20.253512,173,313,2.0972
"case_8013","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"60134",168,0.362627620865902,0,0,0,0,1.30593824386597,NA,172,311,NA
"case_8039","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60162",168,0.337401231906565,0,0,0,0,0.706246614456177,22.81272,173,312,2.0972
"case_807","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60196",168,0.415273254813891,0,0,0,1,0.714950084686279,22.869064,174,313,2.0972
"case_8172","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60310",169,0.453476051794343,0,0,0,1,0.6619873046875,20.142512,174,314,2.0972
"case_8240","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60386",169,0.338089852787386,0,0,0,0,0.681363821029663,22.861112,174,312,2.0972
"case_8261","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"60409",170,0.369398954921628,0,0,0,0,0.695043325424194,20.133808,174,313,2.0972
"case_8311","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60465",171,0.358500163872482,0,0,0,0,0.719707489013672,20.116536,173,311,2.0972
"case_847","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60645",171,0.403462678592842,0,0,0,1,0.655679702758789,22.791312,173,309,2.0972
"case_8594","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60785",171,0.353334409609038,0,0,0,0,0.609905242919922,22.846432,174,310,2.0972
"case_8633","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"60829",171,0.350773581935995,0,0,0,0,0.633737564086914,16.43812,174,311,2.0972
"case_8667","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60866",171,0.349713998685794,0,0,0,0,0.625750303268433,22.910568,175,312,2.0972
"case_8730","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60938",172,0.423616020787431,0,0,0,1,0.651362657546997,20.133976,175,313,2.0972
"case_8774","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60986",172,0.376989635827572,0,0,0,0,1.12841939926147,NA,175,311,NA
"case_8788","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61001",172,0.361098422804313,0,0,0,0,0.720752239227295,22.851608,176,312,2.0972
"case_8790","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61004",172,0.350449433007737,0,0,0,0,0.629679203033447,22.908568,177,313,2.0972
"case_882","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61037",172,0.372087808744399,0,0,0,0,0.688236236572266,22.963344,178,314,2.0972
"case_8927","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"61157",173,0.371066006816466,0,0,0,0,0.746054649353027,20.031112,178,315,2.0972
"case_906","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61302",173,0.361982606143329,0,0,0,0,0.768999338150024,22.956824,178,313,2.0972
"case_913","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"61381",174,0.331439309171339,0,0,0,0,0.646126270294189,20.022888,178,314,2.0972
"case_9173","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61429",174,0.346446120237072,0,0,0,0,1.1480975151062,NA,178,312,NA
"case_9186","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61443",174,0.388674198848633,0,0,0,1,0.695913553237915,22.898176,179,313,2.0972
"case_928","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"61547",174,0.446378731104866,0,0,0,0,0.660863876342773,16.156728,179,314,2.0972
"case_9351","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61627",174,0.463766783671253,0,0,0,0,0.64694356918335,19.396272,179,315,2.0972
"case_9384","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"61663",174,0.0112387858774504,0,0,0,0,0.652495861053467,14.790744,179,316,2.0972
"case_9415","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61698",174,0.520948461470203,0,0,0,0,0.667501211166382,14.854608,179,317,2.0972
"case_9543","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"61841",175,0.371982890462268,0,0,0,0,0.635787487030029,20.507472,179,318,2.0972
"case_9578","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61880",175,0.553811492492647,0,0,0,1,1.04768586158752,NA,178,315,NA
"case_9588","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61891",175,0.527456079854133,0,0,0,0,0.804730415344238,14.803056,178,316,2.0972
"case_9601","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"61905",175,0.353102723387637,0,0,0,0,0.674612760543823,16.560184,178,317,2.0972
"case_9627","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"61933",175,0.394241195771211,0,0,0,0,0.689069509506226,16.624688,178,318,2.0972
"case_9679","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"61990",176,0.340003623000907,0,0,0,0,0.714093923568726,20.375328,178,319,2.0972
"case_9795","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62118",176,0.53651440221844,0,0,0,1,0.642696619033813,14.802984,177,316,2.0972
"case_9797","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"62120",177,0.406702746505819,0,0,0,0,0.661152839660645,20.356312,177,317,2.0972
"case_9816","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62142",177,0.506244572135488,0,0,0,0,0.674760818481445,14.786616,176,314,2.0972
"case_984","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"62167",178,0.334233739222935,0,0,0,0,0.673849821090698,20.337208,176,315,2.0972
"case_9899","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62232",178,0.488728974733756,0,0,0,0,0.646058320999146,14.770336,175,312,2.0972
"case_9914","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"62251",178,0.380642979297078,0,0,0,0,0.671026706695557,16.47292,175,313,2.0972
"case_993","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"62268",179,0.35466190330976,0,0,0,0,0.679063320159912,20.326928,175,314,2.0972
"case_10050","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"62380",179,0.484463210071358,0,0,0,1,0.724976539611816,16.456552,174,311,2.0972
"case_10333","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"62575",179,0.476801961344963,0,0,0,1,0.738258361816406,16.518544,174,312,2.0972
"case_10695","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"62843",179,0.407806880593788,0,0,0,0,0.688437461853027,16.584344,174,313,2.0972
"case_10855","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"62948",179,0.43092572158728,0,0,0,0,0.710685253143311,16.646336,174,314,2.0972
"case_11165","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63162",179,0.383886624479475,0,0,0,0,0.619448900222778,16.712136,174,315,2.0972
"case_11400","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"63332",179,0.502322146708874,0,0,0,0,0.589452028274536,14.802568,174,316,2.0972
"case_11615","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"63467",179,0.507089249457671,0,0,0,1,0.657159805297852,16.782872,174,317,2.0972
"case_11716","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63534",179,0.392553130446528,0,0,0,0,0.618988513946533,16.847384,174,318,2.0972
"case_12011","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"63746",179,0.484769129795156,0,0,0,0,0.653976678848267,14.881912,174,319,2.0972
"case_12065","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"63781",179,0.50217899248901,0,0,0,0,0.665080070495605,14.943896,174,320,2.0972
"case_12089","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"63799",179,0.438055110951441,0,0,0,0,0.71222448348999,16.927024,174,321,2.0972
"case_12273","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63924",179,0.39581372015466,0,0,0,0,0.702722787857056,16.991504,174,322,2.0972
"case_136","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"64159",179,0.3841620682567,0,0,0,0,0.680529356002808,17.054816,174,323,2.0972
